# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.296218, -2.859532, 0.595292, 0.595292
-7.146189, -2.858222, 0.590133, 0.590133
-6.996174, -2.859499, 0.584921, 0.584921
-6.846193, -2.858609, 0.579662, 0.579662
-6.696220, -2.862838, 0.574360, 0.574360
-6.546203, -2.865442, 0.569022, 0.569022
-6.396287, -2.871048, 0.563651, 0.563651
-6.246511, -2.879895, 0.558254, 0.558254
-6.097503, -2.897005, 0.552836, 0.552836
-5.947697, -2.894138, 0.547404, 0.547404
-5.797722, -2.889851, 0.541961, 0.541961
-5.647686, -2.888759, 0.536515, 0.536515
-5.497655, -2.887315, 0.531071, 0.531071
-5.347690, -2.888539, 0.525635, 0.525635
-5.197789, -2.894959, 0.520214, 0.520214
-5.047845, -2.900295, 0.514813, 0.514813
-4.897881, -2.905057, 0.509437, 0.509437
-4.747858, -2.906327, 0.504094, 0.504094
-4.597834, -2.904366, 0.498790, 0.498790
-4.448167, -2.913525, 0.493530, 0.493530
-4.298388, -2.904782, 0.488321, 0.488321
-4.148731, -2.894187, 0.483168, 0.483168
-3.999101, -2.883639, 0.478078, 0.478078
-3.850200, -2.865506, 0.473056, 0.473056
-3.701484, -2.845692, 0.468109, 0.468109
-3.552764, -2.825867, 0.463243, 0.463243
-3.404562, -2.802511, 0.458462, 0.458462
-3.255375, -2.786933, 0.453774, 0.453774
-3.107117, -2.764070, 0.449183, 0.449183
-2.960868, -2.730621, 0.444694, 0.444694
-2.816168, -2.691040, 0.440315, 0.440315
-2.673366, -2.645092, 0.436048, 0.436048
-2.530621, -2.599068, 0.431900, 0.431900
-2.389953, -2.547711, 0.427876, 0.427876
-2.253072, -2.486290, 0.423980, 0.423980
-2.115866, -2.425588, 0.420217, 0.420217
-1.978564, -2.365088, 0.419479, 0.419479
-1.843761, -2.299231, 0.419479, 0.419479
-1.707219, -2.237038, 0.419479, 0.419479
-1.571044, -2.174045, 0.419479, 0.419479
-1.435737, -2.109277, 0.419479, 0.419479
-1.303298, -2.038811, 0.419479, 0.419479
-1.170137, -1.969796, 0.419479, 0.419479
-1.037332, -1.900064, 0.419479, 0.419479
-0.909938, -1.820954, 0.419479, 0.419479
-0.784358, -1.738847, 0.419479, 0.419479
-0.656204, -1.660835, 0.419479, 0.419479
-0.525056, -1.587952, 0.419479, 0.419479
-0.395474, -1.512508, 0.419479, 0.419479
-0.270665, -1.429238, 0.419479, 0.419479
-0.142529, -1.351402, 0.419479, 0.419479
-0.010761, -1.279645, 0.419479, 0.419479
0.121019, -1.207910, 0.419479, 0.419479
0.254038, -1.138521, 0.419479, 0.419479
0.386111, -1.067342, 0.419479, 0.419479
0.515925, -0.992125, 0.419479, 0.419479
0.649511, -0.923812, 0.419479, 0.419479
0.782752, -0.854873, 0.419479, 0.419479
0.912337, -0.779365, 0.419479, 0.419479
1.036661, -0.695477, 0.419479, 0.419479
1.154628, -0.602929, 0.419479, 0.419479
1.271482, -0.508859, 0.419479, 0.419479
1.388193, -0.414583, 0.419479, 0.419479
1.506200, -0.321934, 0.419479, 0.419479
1.628979, -0.235727, 0.419479, 0.419479
1.752332, -0.150433, 0.419479, 0.419479
1.884513, -0.079833, 0.419479, 0.419479
2.024763, -0.027020, 0.419479, 0.419479
2.168688, 0.015378, 0.419479, 0.419479
2.313018, 0.056349, 0.419479, 0.419479
2.460592, 0.079977, 0.419479, 0.419479
2.610288, 0.077832, 0.419479, 0.419479
2.760227, 0.072630, 0.419479, 0.419479
2.910235, 0.069566, 0.419479, 0.419479
