# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.656389, -4.744869, 0.404081, 0.404081
-7.507261, -4.728475, 0.404081, 0.404081
-7.362719, -4.688410, 0.404081, 0.404081
-7.222120, -4.636118, 0.404081, 0.404081
-7.087054, -4.570889, 0.404081, 0.404081
-6.960344, -4.490685, 0.404081, 0.404081
-6.822108, -4.432960, 0.404081, 0.404081
-6.684590, -4.373009, 0.404081, 0.404081
-6.547517, -4.312025, 0.404081, 0.404081
-6.407485, -4.258277, 0.404081, 0.404081
-6.263652, -4.215864, 0.404081, 0.404081
-6.121662, -4.167563, 0.404081, 0.404081
-5.980348, -4.117182, 0.404081, 0.404081
-5.837499, -4.071405, 0.404081, 0.404081
-5.707505, -3.998429, 0.404081, 0.404081
-5.572106, -3.934787, 0.404081, 0.404081
-5.431851, -3.881619, 0.404081, 0.404081
-5.293804, -3.823063, 0.404081, 0.404081
-5.161966, -3.751826, 0.404081, 0.404081
-5.032942, -3.675276, 0.404081, 0.404081
-4.903338, -3.599716, 0.404081, 0.404081
-4.771072, -3.528991, 0.404081, 0.404081
-4.634758, -3.466537, 0.404081, 0.404081
-4.504351, -3.393420, 0.404081, 0.404081
-4.378495, -3.311761, 0.404081, 0.404081
-4.246616, -3.240993, 0.404081, 0.404081
-4.117222, -3.165982, 0.404081, 0.404081
-3.994572, -3.079625, 0.404081, 0.404081
-3.874886, -2.989196, 0.404081, 0.404081
-3.757198, -2.896156, 0.404081, 0.404081
-3.631047, -2.816715, 0.405108, 0.405108
-3.493344, -2.757569, 0.407120, 0.407120
-3.353546, -2.703161, 0.409209, 0.409209
-3.221074, -2.634412, 0.411374, 0.411374
-3.092860, -2.556904, 0.413613, 0.413613
-2.960359, -2.486541, 0.415924, 0.415924
-2.828317, -2.415318, 0.418306, 0.418306
-2.694428, -2.347869, 0.420756, 0.420756
-2.557311, -2.286987, 0.423273, 0.423273
-2.420617, -2.225183, 0.425854, 0.425854
-2.284197, -2.162794, 0.428497, 0.428497
-2.144387, -2.109100, 0.431201, 0.431201
-2.003966, -2.058405, 0.433962, 0.433962
-1.870494, -1.990108, 0.436779, 0.436779
-1.732984, -1.930134, 0.439649, 0.439649
-1.598540, -1.865017, 0.442570, 0.442570
-1.472955, -1.783354, 0.445539, 0.445539
-1.339529, -1.714774, 0.448553, 0.448553
-1.205266, -1.647848, 0.451610, 0.451610
-1.072790, -1.577457, 0.454707, 0.454707
-0.940811, -1.506381, 0.457841, 0.457841
-0.803868, -1.445301, 0.461010, 0.461010
-0.672845, -1.372391, 0.464210, 0.464210
-0.547498, -1.290018, 0.467440, 0.467440
-0.417185, -1.215716, 0.470695, 0.470695
-0.283305, -1.148051, 0.473974, 0.473974
-0.146217, -1.087103, 0.477272, 0.477272
-0.009924, -1.024563, 0.480588, 0.480588
0.118186, -0.946547, 0.483918, 0.483918
0.253479, -0.881823, 0.487259, 0.487259
0.397036, -0.838243, 0.490608, 0.490608
0.541257, -0.796931, 0.493962, 0.493962
0.673558, -0.726190, 0.497319, 0.497319
0.809612, -0.662975, 0.500674, 0.500674
0.941751, -0.591950, 0.504026, 0.504026
1.071457, -0.516562, 0.507371, 0.507371
1.205760, -0.449752, 0.510705, 0.510705
1.341453, -0.385762, 0.514027, 0.514027
1.476446, -0.320305, 0.517333, 0.517333
1.613488, -0.259280, 0.520621, 0.520621
1.755805, -0.212132, 0.523887, 0.523887
1.896792, -0.160913, 0.527128, 0.527128
2.037499, -0.108860, 0.530342, 0.530342
2.176284, -0.051935, 0.533526, 0.533526
2.312672, 0.010517, 0.536677, 0.536677
2.456771, 0.050145, 0.539793, 0.539793
2.605763, 0.064369, 0.542871, 0.542871
2.755658, 0.070463, 0.545909, 0.545909
2.905435, 0.078911, 0.548903, 0.548903
3.055254, 0.076349, 0.551852, 0.551852
3.205062, 0.068278, 0.554752, 0.554752
3.354285, 0.053384, 0.557603, 0.557603
