# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.212671, 2.277007, 0.909866, 0.909866
-8.313595, 2.166603, 0.903376, 0.903376
-8.379519, 2.031991, 0.896930, 0.896930
-8.422448, 1.888359, 0.890532, 0.890532
-8.434836, 1.739546, 0.884186, 0.884186
-8.447635, 1.590097, 0.877896, 0.877896
-8.457668, 1.440234, 0.871665, 0.871665
-8.449384, 1.290267, 0.865495, 0.865495
-8.444337, 1.141346, 0.859391, 0.859391
-8.470590, 0.993831, 0.853354, 0.853354
-8.484295, 0.844350, 0.847387, 0.847387
-8.493266, 0.694928, 0.841491, 0.841491
-8.481147, 0.545328, 0.835670, 0.835670
-8.483892, 0.395683, 0.829924, 0.829924
-8.475916, 0.245932, 0.824254, 0.824254
-8.460661, 0.096497, 0.818662, 0.818662
-8.437743, -0.051489, 0.813150, 0.813150
-8.456121, -0.199337, 0.807717, 0.807717
-8.491709, -0.342820, 0.802365, 0.802365
-8.498837, -0.491986, 0.797094, 0.797094
-8.513594, -0.640952, 0.791905, 0.791905
-8.516672, -0.791153, 0.786798, 0.786798
-8.528885, -0.940796, 0.781774, 0.781774
-8.535194, -1.090838, 0.776832, 0.776832
-8.524473, -1.240290, 0.771972, 0.771972
-8.452474, -1.372094, 0.767196, 0.767196
-8.389410, -1.508071, 0.762503, 0.762503
-8.296936, -1.623793, 0.757893, 0.757893
-8.166056, -1.697508, 0.753366, 0.753366
-8.030993, -1.762920, 0.748922, 0.748922
-7.886515, -1.803967, 0.744563, 0.744563
-7.737439, -1.822590, 0.740287, 0.740287
-7.587250, -1.824193, 0.736095, 0.736095
-7.437157, -1.818016, 0.731988, 0.731988
-7.287195, -1.809006, 0.727966, 0.727966
-7.137562, -1.795681, 0.724030, 0.724030
-6.987463, -1.795981, 0.720180, 0.720180
-6.837245, -1.798157, 0.716417, 0.716417
-6.687313, -1.790156, 0.712743, 0.712743
-6.537209, -1.790433, 0.709158, 0.709158
-6.387008, -1.793555, 0.705664, 0.705664
-6.237322, -1.805140, 0.702262, 0.702262
-6.089052, -1.828672, 0.698954, 0.698954
-5.939842, -1.843651, 0.695741, 0.695741
-5.790067, -1.855161, 0.692626, 0.692626
-5.640062, -1.860559, 0.689610, 0.689610
-5.491844, -1.879484, 0.686696, 0.686696
-5.343190, -1.893940, 0.683887, 0.683887
-5.193313, -1.886294, 0.681184, 0.681184
-5.043737, -1.885630, 0.678591, 0.678591
-4.895312, -1.878340, 0.676110, 0.676110
-4.747161, -1.866248, 0.673744, 0.673744
-4.597748, -1.881766, 0.671497, 0.671497
-4.448254, -1.892223, 0.669372, 0.669372
-4.298050, -1.889419, 0.667373, 0.667373
-4.147822, -1.887990, 0.665502, 0.665502
-3.998063, -1.893059, 0.663763, 0.663763
-3.848973, -1.908394, 0.662161, 0.662161
-3.698765, -1.908339, 0.660698, 0.660698
-3.548607, -1.913144, 0.659379, 0.659379
-3.398421, -1.916438, 0.658457, 0.658457
-3.248239, -1.917567, 0.658457, 0.658457
-3.098344, -1.927544, 0.658457, 0.658457
-2.948730, -1.941180, 0.658457, 0.658457
-2.799101, -1.954613, 0.658457, 0.658457
-2.649202, -1.964594, 0.658457, 0.658457
-2.499104, -1.970969, 0.658457, 0.658457
-2.349130, -1.979399, 0.658457, 0.658457
-2.198955, -1.975174, 0.658457, 0.658457
-2.048722, -1.974438, 0.658457, 0.658457
-1.900941, -2.001443, 0.658457, 0.658457
-1.751090, -1.993057, 0.658457, 0.658457
-1.600890, -1.994147, 0.658457, 0.658457
-1.451999, -1.975178, 0.658457, 0.658457
-1.302323, -1.982355, 0.659330, 0.659330
-1.152381, -1.976401, 0.660792, 0.660792
-1.002206, -1.973108, 0.662451, 0.662451
-0.852022, -1.969337, 0.664309, 0.664309
-0.701920, -1.973615, 0.666367, 0.666367
-0.551792, -1.979239, 0.668626, 0.668626
-0.401690, -1.985517, 0.671086, 0.671086
-0.253598, -2.008468, 0.673748, 0.673748
-0.105575, -2.033965, 0.676611, 0.676611
0.043619, -2.034086, 0.679674, 0.679674
0.193585, -2.031487, 0.682938, 0.682938
0.343561, -2.039665, 0.686399, 0.686399
0.493578, -2.047200, 0.690056, 0.690056
0.643513, -2.055994, 0.693908, 0.693908
0.793408, -2.065882, 0.697950, 0.697950
0.943213, -2.062833, 0.702181, 0.702181
1.092618, -2.047175, 0.706597, 0.706597
1.241794, -2.044889, 0.711193, 0.711193
1.391017, -2.062273, 0.715965, 0.715965
1.540456, -2.077661, 0.720908, 0.720908
1.690281, -2.086052, 0.726017, 0.726017
1.840511, -2.085365, 0.731286, 0.731286
1.990742, -2.085353, 0.736710, 0.736710
2.140911, -2.081997, 0.742280, 0.742280
2.290980, -2.075208, 0.747991, 0.747991
2.440513, -2.079366, 0.753835, 0.753835
2.588324, -2.105595, 0.759804, 0.759804
2.737912, -2.115624, 0.765890, 0.765890
2.887522, -2.109844, 0.772085, 0.772085
3.036068, -2.131163, 0.778379, 0.778379
3.186236, -2.134375, 0.784764, 0.784764
3.335776, -2.145043, 0.791230, 0.791230
3.483600, -2.118859, 0.797767, 0.797767
3.633344, -2.130971, 0.804366, 0.804366
3.781278, -2.157160, 0.811015, 0.811015
3.930234, -2.176688, 0.817705, 0.817705
4.079214, -2.159478, 0.824425, 0.824425
