# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.190600, -2.636254, 0.748705, 0.748705
-5.040812, -2.638008, 0.751782, 0.751782
-4.891095, -2.641803, 0.754869, 0.754869
-4.741708, -2.633592, 0.757964, 0.757964
-4.593892, -2.609369, 0.761070, 0.761070
-4.446326, -2.583728, 0.764185, 0.764185
-4.297615, -2.566752, 0.767311, 0.767311
-4.147980, -2.561112, 0.770447, 0.770447
-3.999403, -2.546554, 0.773594, 0.773594
-3.850734, -2.529681, 0.776752, 0.776752
-3.701112, -2.529153, 0.779920, 0.779920
-3.551388, -2.526673, 0.783097, 0.783097
-3.402600, -2.510211, 0.786285, 0.786285
-3.254644, -2.486828, 0.789481, 0.789481
-3.106819, -2.462582, 0.792686, 0.792686
-2.959344, -2.436533, 0.795897, 0.795897
-2.814179, -2.399630, 0.799115, 0.799115
-2.668015, -2.366900, 0.802337, 0.802337
-2.523014, -2.329300, 0.805563, 0.805563
-2.377109, -2.296590, 0.808789, 0.808789
-2.231663, -2.263832, 0.812015, 0.812015
-2.093129, -2.207372, 0.815238, 0.815238
-1.959599, -2.139590, 0.818455, 0.818455
-1.823446, -2.077589, 0.821664, 0.821664
-1.678376, -2.043757, 0.824862, 0.824862
-1.534111, -2.004445, 0.828045, 0.828045
-1.405941, -1.928571, 0.831211, 0.831211
-1.280552, -1.846610, 0.834354, 0.834354
-1.152066, -1.769630, 0.837473, 0.837473
-1.017405, -1.704027, 0.840561, 0.840561
-0.879720, -1.645237, 0.843616, 0.843616
-0.740030, -1.592118, 0.846632, 0.846632
-0.606128, -1.525193, 0.849605, 0.849605
-0.471211, -1.460584, 0.852530, 0.852530
-0.341567, -1.385546, 0.855401, 0.855401
-0.214581, -1.306155, 0.858213, 0.858213
-0.089942, -1.223062, 0.860961, 0.860961
0.041656, -1.152382, 0.863638, 0.863638
0.165748, -1.069746, 0.866240, 0.866240
0.293725, -0.992366, 0.868760, 0.868760
0.419537, -0.911149, 0.871193, 0.871193
0.549678, -0.837031, 0.873531, 0.873531
0.676296, -0.756990, 0.875201, 0.875201
0.801449, -0.674785, 0.875201, 0.875201
0.917799, -0.580579, 0.875200, 0.875200
1.033351, -0.487493, 0.875200, 0.875200
1.167296, -0.420660, 0.875200, 0.875200
1.297948, -0.347392, 0.875200, 0.875200
1.428791, -0.274472, 0.875200, 0.875200
1.549667, -0.187280, 0.875199, 0.875199
1.668771, -0.096890, 0.875197, 0.875197
1.804131, -0.035490, 0.875195, 0.875195
1.946244, 0.011866, 0.875191, 0.875191
2.093447, 0.037261, 0.875185, 0.875185
2.243047, 0.041948, 0.875174, 0.875174
2.392845, 0.042790, 0.875156, 0.875156
2.541921, 0.057414, 0.875128, 0.875128
2.691386, 0.067063, 0.875083, 0.875083
2.841109, 0.067129, 0.875014, 0.875014
2.990667, 0.060899, 0.874908, 0.874908
3.140211, 0.058506, 0.874749, 0.874749
3.289593, 0.049249, 0.874512, 0.874512
3.439359, 0.046395, 0.874164, 0.874164
3.588996, 0.039722, 0.873663, 0.873663
3.738535, 0.030869, 0.872950, 0.872950
3.888192, 0.024594, 0.871952, 0.871952
4.037937, 0.020551, 0.870575, 0.870575
4.187550, 0.026378, 0.868703, 0.868703
4.334970, 0.052101, 0.866199, 0.866199
4.484557, 0.051711, 0.862899, 0.862899
4.629300, 0.013380, 0.858325, 0.858325
4.769912, -0.038051, 0.850148, 0.850148
4.909750, -0.087829, 0.840482, 0.840482
5.023051, -0.183084, 0.829162, 0.829162
5.101616, -0.309805, 0.816045, 0.816045
5.148543, -0.450925, 0.801025, 0.801025
5.164733, -0.599446, 0.784053, 0.784053
5.153971, -0.748193, 0.765150, 0.765150
5.132778, -0.896479, 0.744425, 0.744425
5.112908, -1.044956, 0.722088, 0.722088
5.102016, -1.194277, 0.698449, 0.698449
5.089145, -1.343508, 0.673927, 0.673927
5.075386, -1.492675, 0.649035, 0.649035
5.039269, -1.637630, 0.624362, 0.624362
5.054577, -1.786543, 0.600551, 0.600551
5.091632, -1.931053, 0.578264, 0.578264
5.167793, -2.057670, 0.558143, 0.558143
5.286592, -2.146216, 0.540773, 0.540773
5.426520, -2.197998, 0.526645, 0.526645
5.573584, -2.224498, 0.516117, 0.516117
5.722722, -2.238524, 0.509395, 0.509395
5.872285, -2.242081, 0.506519, 0.506519
6.021969, -2.236531, 0.507355, 0.507355
6.171723, -2.233850, 0.511610, 0.511610
6.320392, -2.250071, 0.518853, 0.518853
6.468606, -2.271813, 0.528542, 0.528542
6.618124, -2.280326, 0.540064, 0.540064
6.767484, -2.291115, 0.552775, 0.552775
6.915438, -2.314287, 0.566035, 0.566035
7.064681, -2.324685, 0.579248, 0.579248
7.213373, -2.312106, 0.591888, 0.591888
7.358453, -2.275120, 0.603519, 0.603519
7.499017, -2.224196, 0.613811, 0.613811
7.629764, -2.152169, 0.622538, 0.622538
7.736681, -2.049815, 0.629579, 0.629579
7.826557, -1.930008, 0.634902, 0.634902
7.907498, -1.804085, 0.638554, 0.638554
7.967990, -1.667469, 0.640645, 0.640645
8.008767, -1.523486, 0.641323, 0.641323
8.044423, -1.377993, 0.640767, 0.640767
8.035137, -1.228728, 0.639165, 0.639165
8.008787, -1.081270, 0.636705, 0.636705
7.985445, -0.933316, 0.633566, 0.633566
7.959160, -0.785880, 0.629913, 0.629913
7.940612, -0.637254, 0.625889, 0.625889
7.933085, -0.487933, 0.621619, 0.621619
7.934315, -0.338180, 0.617207, 0.617207
7.938505, -0.188591, 0.612738, 0.612738
7.942736, -0.038952, 0.608279, 0.608279
7.945115, 0.110815, 0.603885, 0.603885
7.946565, 0.260600, 0.599597, 0.599597
7.942249, 0.410318, 0.595446, 0.595446
7.941708, 0.560103, 0.591457, 0.591457
7.936703, 0.709811, 0.587649, 0.587649
7.923855, 0.859022, 0.584033, 0.584033
7.897516, 1.006489, 0.580621, 0.580621
7.867426, 1.153124, 0.577420, 0.577420
7.819319, 1.294497, 0.574435, 0.574435
7.742829, 1.422207, 0.571671, 0.571671
7.639637, 1.530159, 0.569128, 0.569128
7.514369, 1.608781, 0.566811, 0.566811
7.372379, 1.655396, 0.564718, 0.564718
7.224568, 1.664855, 0.562852, 0.562852
7.079334, 1.632186, 0.561214, 0.561214
6.931877, 1.608465, 0.559805, 0.559805
6.782411, 1.599155, 0.558632, 0.558632
6.632702, 1.593998, 0.557709, 0.557709
6.482971, 1.589680, 0.557059, 0.557059
6.333306, 1.595293, 0.556725, 0.556725
6.184141, 1.606566, 0.556772, 0.556772
6.034622, 1.605173, 0.557289, 0.557289
5.885343, 1.614775, 0.558388, 0.558388
5.735690, 1.609361, 0.560185, 0.560185
5.586858, 1.613695, 0.562771, 0.562771
5.438089, 1.630159, 0.566176, 0.566176
5.288463, 1.632810, 0.570321, 0.570321
5.138679, 1.632770, 0.574994, 0.574994
4.988890, 1.634638, 0.579846, 0.579846
4.839100, 1.636466, 0.584427, 0.584427
4.689796, 1.625480, 0.588271, 0.588271
4.541540, 1.644955, 0.590988, 0.590988
4.391796, 1.642208, 0.592364, 0.592364
4.242238, 1.650717, 0.592415, 0.592415
4.092621, 1.658116, 0.591384, 0.591384
3.943042, 1.665818, 0.589682, 0.589682
3.793559, 1.674048, 0.587790, 0.587790
3.643998, 1.669212, 0.586152, 0.586152
3.495014, 1.653777, 0.585091, 0.585091
3.345934, 1.651872, 0.584779, 0.584779
3.197802, 1.672817, 0.585236, 0.585236
3.049465, 1.693217, 0.586373, 0.586373
2.900509, 1.709081, 0.588041, 0.588041
2.752492, 1.731863, 0.590082, 0.590082
2.603270, 1.744301, 0.592353, 0.592353
2.453515, 1.744369, 0.594749, 0.594749
2.304849, 1.762568, 0.597196, 0.597196
2.157336, 1.788624, 0.599650, 0.599650
2.009009, 1.808412, 0.602085, 0.602085
1.859851, 1.820299, 0.604487, 0.604487
1.711259, 1.830621, 0.606847, 0.606847
