# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.136133, 2.799596, 0.724985, 0.724985
-5.285985, 2.803159, 0.722184, 0.722184
-5.435468, 2.804518, 0.719375, 0.719375
-5.583489, 2.827295, 0.716566, 0.716566
-5.733119, 2.836277, 0.713768, 0.713768
-5.882696, 2.845250, 0.710991, 0.710991
-6.031012, 2.865875, 0.708246, 0.708246
-6.178533, 2.892188, 0.705542, 0.705542
-6.327543, 2.900442, 0.702890, 0.702890
-6.476847, 2.905881, 0.700301, 0.700301
-6.624632, 2.896925, 0.697787, 0.697787
-6.773152, 2.879140, 0.695357, 0.695357
-6.922576, 2.884307, 0.693022, 0.693022
-7.068600, 2.860342, 0.690795, 0.690795
-7.210709, 2.812865, 0.688685, 0.688685
-7.359109, 2.802883, 0.686703, 0.686703
-7.483673, 2.721412, 0.684860, 0.684860
-7.593923, 2.621044, 0.683166, 0.683166
-7.625107, 2.481894, 0.681632, 0.681632
-7.629679, 2.332153, 0.680267, 0.680267
-7.609079, 2.184270, 0.679081, 0.679081
-7.567376, 2.040930, 0.678084, 0.678084
-7.531393, 1.898150, 0.677285, 0.677285
-7.453267, 1.770207, 0.676692, 0.676692
-7.392869, 1.634912, 0.676314, 0.676314
-7.333539, 1.501415, 0.676158, 0.676158
-7.239918, 1.384386, 0.676233, 0.676233
-7.157605, 1.259485, 0.676544, 0.676544
-7.089256, 1.126201, 0.677098, 0.677098
-6.996583, 1.013942, 0.677900, 0.677900
-6.886180, 0.913151, 0.678957, 0.678957
-6.788309, 0.799751, 0.680273, 0.680273
-6.694531, 0.682796, 0.681851, 0.681851
-6.642730, 0.543473, 0.683695, 0.683695
-6.571465, 0.413021, 0.685807, 0.685807
-6.559248, 0.265308, 0.688190, 0.688190
-6.583186, 0.117362, 0.690845, 0.690845
-6.628823, -0.024647, 0.693772, 0.693772
-6.711560, -0.148207, 0.696972, 0.696972
-6.820981, -0.250058, 0.700443, 0.700443
-6.900702, -0.375722, 0.704184, 0.704184
-7.028603, -0.450648, 0.708194, 0.708194
-7.155729, -0.530008, 0.712468, 0.712468
-7.199028, -0.667462, 0.717003, 0.717003
-7.281910, -0.788217, 0.721795, 0.721795
-7.349470, -0.920540, 0.726839, 0.726839
-7.429054, -1.046861, 0.732129, 0.732129
-7.524518, -1.162255, 0.737658, 0.737658
-7.581398, -1.297788, 0.743421, 0.743421
-7.629790, -1.439587, 0.749408, 0.749408
-7.676678, -1.581947, 0.755612, 0.755612
-7.718059, -1.726006, 0.762023, 0.762023
-7.723410, -1.872954, 0.768633, 0.768633
-7.694166, -2.019482, 0.775430, 0.775430
-7.641039, -2.157806, 0.782406, 0.782406
-7.545397, -2.273244, 0.789547, 0.789547
-7.414718, -2.344791, 0.796844, 0.796844
-7.268495, -2.371448, 0.804283, 0.804283
-7.118940, -2.368833, 0.811853, 0.811853
-6.969811, -2.353881, 0.819541, 0.819541
-6.820149, -2.345697, 0.827333, 0.827333
-6.670326, -2.344734, 0.835216, 0.835216
-6.528474, -2.296474, 0.843177, 0.843177
-6.380007, -2.277091, 0.851202, 0.851202
-6.230458, -2.285288, 0.859277, 0.859277
-6.082245, -2.306406, 0.867387, 0.867387
-5.932690, -2.304907, 0.875519, 0.875519
-5.783960, -2.293518, 0.883657, 0.883657
-5.634474, -2.300081, 0.891787, 0.891787
-5.484785, -2.299720, 0.899895, 0.899895
-5.336096, -2.293934, 0.907967, 0.907967
-5.187918, -2.288223, 0.915987, 0.915987
-5.038923, -2.288202, 0.923941, 0.923941
-4.889681, -2.274137, 0.931812, 0.931812
-4.742907, -2.292798, 0.939587, 0.939587
-4.596194, -2.323174, 0.947247, 0.947247
-4.447449, -2.340723, 0.954773, 0.954773
-4.298824, -2.328436, 0.962146, 0.962146
-4.151893, -2.299009, 0.969339, 0.969339
-4.003642, -2.309222, 0.976323, 0.976323
-3.857179, -2.340834, 0.983060, 0.983060
-3.710288, -2.317947, 0.989501, 0.989501
-3.573435, -2.257395, 0.995586, 0.995586
-3.425038, -2.260053, 1.001236, 1.001236
-3.275357, -2.267728, 1.006350, 1.006350
-3.126328, -2.255653, 1.010802, 1.010802
-2.978891, -2.281534, 1.014435, 1.014435
-2.829150, -2.279247, 1.017061, 1.017061
-2.680067, -2.265049, 1.018453, 1.018453
-2.530438, -2.259531, 1.018353, 1.018353
-2.381274, -2.245829, 1.016470, 1.016470
-2.231554, -2.238797, 1.012490, 1.012490
-2.083022, -2.245103, 1.006089, 1.006089
-1.934648, -2.257160, 0.996951, 0.996951
-1.785234, -2.245713, 0.984157, 0.984157
-1.635690, -2.241266, 0.966049, 0.966049
-1.495910, -2.284867, 0.945085, 0.945085
-1.354211, -2.307596, 0.921274, 0.921274
-1.204953, -2.294032, 0.894753, 0.894753
-1.055480, -2.282603, 0.865817, 0.865817
-0.905865, -2.285231, 0.834927, 0.834927
-0.757434, -2.269186, 0.802708, 0.802708
-0.615437, -2.222471, 0.769943, 0.769943
-0.472055, -2.178919, 0.737545, 0.737545
-0.324300, -2.154880, 0.706522, 0.706522
-0.177719, -2.123695, 0.677924, 0.677924
-0.028416, -2.111358, 0.652787, 0.652787
0.121376, -2.116363, 0.632074, 0.632074
0.271093, -2.110520, 0.616611, 0.616611
0.418848, -2.108908, 0.607032, 0.607032
0.556787, -2.060910, 0.603737, 0.603737
0.702727, -2.093052, 0.606868, 0.606868
0.851065, -2.105434, 0.616290, 0.616290
0.993463, -2.133668, 0.631610, 0.631610
1.137946, -2.098179, 0.652197, 0.652197
1.287556, -2.091735, 0.677232, 0.677232
1.436752, -2.079851, 0.705754, 0.705754
1.585500, -2.091494, 0.736728, 0.736728
1.731595, -2.094471, 0.769102, 0.769102
1.878547, -2.078893, 0.801866, 0.801866
2.026170, -2.067813, 0.834100, 0.834100
2.169435, -2.079393, 0.865013, 0.865013
2.311380, -2.080493, 0.893386, 0.893386
2.456663, -2.044833, 0.917697, 0.917697
2.597660, -1.997419, 0.938804, 0.938804
2.741238, -1.977313, 0.956539, 0.956539
2.887498, -1.957605, 0.970825, 0.970825
3.035361, -1.940974, 0.981628, 0.981628
3.181335, -1.911694, 0.988902, 0.988902
3.329010, -1.888277, 0.992531, 0.992531
3.476967, -1.864427, 0.992278, 0.992278
3.625721, -1.846144, 0.987761, 0.987761
3.775071, -1.855287, 0.978446, 0.978446
3.924150, -1.871027, 0.963684, 0.963684
4.073481, -1.859613, 0.942795, 0.942795
4.222357, -1.876347, 0.915201, 0.915201
4.368536, -1.907099, 0.880591, 0.880591
4.518169, -1.898412, 0.839116, 0.839116
4.665152, -1.874609, 0.791555, 0.791555
4.806163, -1.831104, 0.739434, 0.739434
4.955825, -1.839667, 0.685051, 0.685051
5.105015, -1.853417, 0.631366, 0.631366
5.251773, -1.852561, 0.581764, 0.581764
5.397093, -1.835298, 0.539705, 0.539705
5.545211, -1.840889, 0.508308, 0.508308
5.694202, -1.825618, 0.489936, 0.489936
5.837999, -1.851556, 0.485871, 0.485871
5.978655, -1.860138, 0.496127, 0.496127
6.124822, -1.845496, 0.519455, 0.519455
6.274375, -1.854069, 0.553521, 0.553521
6.424262, -1.856618, 0.595245, 0.595245
6.570757, -1.831420, 0.641209, 0.641209
6.718327, -1.832252, 0.688075, 0.688075
6.867350, -1.848503, 0.732944, 0.732944
7.014447, -1.876661, 0.773597, 0.773597
7.162264, -1.865519, 0.808600, 0.808600
7.303103, -1.816237, 0.837289, 0.837289
7.445999, -1.771391, 0.859660, 0.859660
7.589364, -1.727596, 0.876193, 0.876193
7.697683, -1.638308, 0.887675, 0.887675
7.759952, -1.503624, 0.895022, 0.895022
7.790531, -1.357242, 0.899153, 0.899153
7.794786, -1.208367, 0.900898, 0.900898
7.773177, -1.060056, 0.900953, 0.900953
7.751551, -0.911795, 0.899861, 0.899861
7.726971, -0.764219, 0.898028, 0.898028
