# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.110752, -3.527959, 0.527338, 0.527338
-5.966302, -3.487344, 0.537209, 0.537209
-5.827120, -3.431435, 0.547086, 0.547086
-5.689736, -3.371110, 0.556653, 0.556653
-5.550776, -3.314537, 0.565574, 0.565574
-5.409575, -3.263860, 0.573509, 0.573509
-5.274867, -3.198849, 0.580140, 0.580140
-5.144197, -3.125097, 0.585187, 0.585187
-5.009052, -3.060680, 0.588430, 0.588430
-4.869120, -3.006564, 0.589724, 0.589724
-4.731831, -2.946833, 0.589010, 0.589010
-4.599652, -2.875820, 0.586322, 0.586322
-4.464125, -2.813586, 0.581779, 0.581779
-4.319974, -2.772197, 0.575582, 0.575582
-4.179831, -2.719204, 0.567993, 0.567993
-4.044870, -2.656487, 0.559324, 0.559324
-3.895436, -2.644197, 0.549909, 0.549909
-3.750141, -2.606721, 0.540089, 0.540089
-3.604489, -2.570652, 0.530185, 0.530185
-3.462726, -2.521629, 0.521864, 0.521864
-3.320705, -2.473207, 0.515763, 0.515763
-3.177398, -2.428769, 0.511118, 0.511118
-3.038577, -2.372423, 0.508018, 0.508018
-2.903112, -2.307945, 0.506476, 0.506476
-2.764234, -2.251811, 0.506439, 0.506439
-2.624215, -2.198024, 0.507808, 0.507808
-2.482054, -2.151496, 0.510453, 0.510453
-2.343891, -2.098083, 0.514225, 0.514225
-2.213651, -2.024054, 0.518970, 0.518970
-2.078428, -1.959044, 0.524542, 0.524542
-1.945271, -1.889934, 0.530805, 0.530805
-1.814236, -1.816854, 0.537640, 0.537640
-1.680810, -1.748213, 0.544947, 0.544947
-1.545764, -1.682816, 0.552642, 0.552642
-1.408360, -1.622522, 0.560659, 0.560659
-1.262143, -1.589151, 0.568944, 0.568944
-1.112462, -1.582567, 0.577458, 0.577458
-0.969031, -1.541456, 0.586167, 0.586167
-0.826543, -1.494421, 0.595047, 0.595047
-0.682184, -1.453676, 0.604079, 0.604079
-0.540728, -1.404315, 0.613245, 0.613245
-0.402818, -1.345295, 0.622533, 0.622533
-0.263679, -1.289433, 0.631928, 0.631928
-0.121718, -1.240888, 0.641420, 0.641420
0.020524, -1.193159, 0.650997, 0.650997
0.161633, -1.142151, 0.660647, 0.660647
0.299751, -1.084237, 0.670360, 0.670360
0.435241, -1.023178, 0.680123, 0.680123
0.581474, -0.993122, 0.689926, 0.689926
0.716669, -0.928192, 0.699757, 0.699757
0.845106, -0.850620, 0.709603, 0.709603
0.977344, -0.779708, 0.719455, 0.719455
1.108551, -0.706907, 0.729299, 0.729299
1.240613, -0.635671, 0.739125, 0.739125
1.376475, -0.572082, 0.748920, 0.748920
1.515434, -0.515561, 0.758673, 0.758673
1.658211, -0.469817, 0.768373, 0.768373
1.802974, -0.430385, 0.778008, 0.778008
1.948408, -0.393460, 0.787566, 0.787566
2.093975, -0.357051, 0.797037, 0.797037
2.241189, -0.330024, 0.806410, 0.806410
2.390741, -0.319894, 0.815674, 0.815674
2.540735, -0.316541, 0.824818, 0.824818
2.690462, -0.315728, 0.833832, 0.833832
2.839883, -0.328149, 0.842706, 0.842706
2.989925, -0.329458, 0.851430, 0.851430
3.139924, -0.333386, 0.859995, 0.859995
3.289885, -0.338157, 0.868391, 0.868391
3.439460, -0.326218, 0.876609, 0.876609
3.589054, -0.314511, 0.884641, 0.884641
3.739039, -0.315207, 0.892478, 0.892478
3.888958, -0.309943, 0.900114, 0.900114
4.035228, -0.279285, 0.907539, 0.907539
4.183812, -0.267345, 0.914748, 0.914748
4.333685, -0.261228, 0.921733, 0.921733
4.483572, -0.254515, 0.928489, 0.928489
4.633582, -0.251691, 0.935009, 0.935009
4.783184, -0.258988, 0.941288, 0.941288
4.929942, -0.287014, 0.947321, 0.947321
5.069582, -0.340388, 0.953103, 0.953103
5.198906, -0.415868, 0.958632, 0.958632
5.308027, -0.514571, 0.963902, 0.963902
5.365181, -0.652214, 0.968911, 0.968911
5.380965, -0.801398, 0.973657, 0.973657
5.385754, -0.951354, 0.978137, 0.978137
5.374258, -1.100964, 0.982349, 0.982349
5.351616, -1.249278, 0.986293, 0.986293
5.315307, -1.394797, 0.989968, 0.989968
5.279046, -1.540398, 0.993373, 0.993373
5.250270, -1.687609, 0.996509, 0.996509
5.235651, -1.836742, 0.999376, 0.999376
5.251294, -1.984792, 1.001976, 1.001976
5.286326, -2.130618, 1.004311, 1.004311
5.326451, -2.275200, 1.006382, 1.006382
5.384538, -2.412094, 1.008192, 1.008192
5.468650, -2.536013, 1.009744, 1.009744
5.571754, -2.643230, 1.011041, 1.011041
5.698189, -2.722811, 1.012088, 1.012088
5.835858, -2.782498, 1.012889, 1.012889
5.974211, -2.840532, 1.013447, 1.013447
6.115467, -2.889974, 1.013769, 1.013769
6.264655, -2.905992, 1.013860, 1.013860
6.414480, -2.914233, 1.013725, 1.013725
6.563581, -2.931009, 1.013370, 1.013370
6.712966, -2.945100, 1.012802, 1.012802
6.862913, -2.946548, 1.012028, 1.012028
7.012885, -2.950613, 1.011054, 1.011054
7.161762, -2.967804, 1.009888, 1.009888
7.311132, -2.980318, 1.008537, 1.008537
7.460813, -2.990583, 1.007010, 1.007010
7.610586, -2.998957, 1.005314, 1.005314
7.760312, -3.007832, 1.003456, 1.003456
7.909922, -3.018935, 1.001447, 1.001447
8.059842, -3.024824, 0.999293, 0.999293
8.209869, -3.027485, 0.997004, 0.997004
8.359905, -3.029614, 0.994588, 0.994588
8.509949, -3.030672, 0.992055, 0.992055
8.659778, -3.027266, 0.989413, 0.989413
8.806950, -2.998458, 0.986671, 0.986671
8.944003, -2.937370, 0.983838, 0.983838
9.069213, -2.854827, 0.980923, 0.980923
9.189766, -2.765515, 0.977936, 0.977936
9.282448, -2.648711, 0.974884, 0.974884
9.321597, -2.506371, 0.971778, 0.971778
9.338534, -2.357394, 0.968626, 0.968626
9.344919, -2.207561, 0.965436, 0.965436
9.357388, -2.058233, 0.962218, 0.962218
9.384745, -1.910916, 0.958980, 0.958980
9.423445, -1.766007, 0.955730, 0.955730
9.449387, -1.619622, 0.952476, 0.952476
9.457164, -1.469944, 0.949228, 0.949228
9.484036, -1.323082, 0.945992, 0.945992
9.536222, -1.182512, 0.942776, 0.942776
9.589562, -1.043453, 0.939588, 0.939588
9.601683, -0.894227, 0.936435, 0.936435
9.588224, -0.744863, 0.933322, 0.933322
9.594223, -0.594931, 0.930256, 0.930256
9.600401, -0.445008, 0.927240, 0.927240
9.585770, -0.295770, 0.924275, 0.924275
9.588011, -0.145894, 0.921358, 0.921358
9.560718, 0.000871, 0.918476, 0.918476
9.523919, 0.146333, 0.915604, 0.915604
9.508004, 0.294834, 0.912692, 0.912692
9.507267, 0.444820, 0.909660, 0.909660
9.524430, 0.593347, 0.906381, 0.906381
9.549357, 0.741280, 0.902665, 0.902665
9.568236, 0.890100, 0.898245, 0.898245
9.582933, 1.039429, 0.892769, 0.892769
9.589357, 1.188933, 0.885801, 0.885801
9.572549, 1.337547, 0.876840, 0.876840
9.535177, 1.482867, 0.865367, 0.865367
9.491368, 1.625782, 0.850917, 0.850917
9.416977, 1.756084, 0.833176, 0.833176
9.337385, 1.883260, 0.812091, 0.812091
9.239766, 1.997216, 0.787974, 0.787974
9.123864, 2.092336, 0.761580, 0.761580
8.999858, 2.176714, 0.734118, 0.734118
8.873370, 2.257425, 0.707199, 0.707199
8.737793, 2.320860, 0.682687, 0.682687
8.592675, 2.355566, 0.662491, 0.662491
8.443362, 2.363738, 0.648310, 0.648310
8.293323, 2.364648, 0.641389, 0.641389
8.143392, 2.369930, 0.642330, 0.642330
7.993466, 2.373324, 0.650996, 0.650996
7.844221, 2.381731, 0.666529, 0.666529
7.695942, 2.404608, 0.687490, 0.687490
7.546853, 2.417680, 0.712069, 0.712069
7.396861, 2.414616, 0.738337, 0.738337
7.247097, 2.420213, 0.764496, 0.764496
7.098840, 2.443344, 0.789064, 0.789064
6.950351, 2.464792, 0.810988, 0.810988
6.800384, 2.469804, 0.829676, 0.829676
6.650355, 2.467663, 0.844958, 0.844958
6.500314, 2.468895, 0.856994, 0.856994
6.350301, 2.466147, 0.866163, 0.866163
6.200380, 2.470564, 0.872960, 0.872960
6.052033, 2.491254, 0.877903, 0.877903
5.904805, 2.520166, 0.881471, 0.881471
