# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.229038, 3.073936, 0.869401, 0.869401
-6.374494, 3.037683, 0.872997, 0.872997
-6.519769, 3.070913, 0.875725, 0.875725
-6.667283, 3.097406, 0.877826, 0.877826
-6.816622, 3.090424, 0.879489, 0.879489
-6.966121, 3.099324, 0.880854, 0.880854
-7.115474, 3.088471, 0.882023, 0.882023
-7.265328, 3.089181, 0.883065, 0.883065
-7.415119, 3.094933, 0.884026, 0.884026
-7.564881, 3.101504, 0.884933, 0.884933
-7.711112, 3.071216, 0.885802, 0.885802
-7.847267, 3.009700, 0.886640, 0.886640
-7.989872, 2.964913, 0.887446, 0.887446
-8.126454, 2.904448, 0.888217, 0.888217
-8.227122, 2.799674, 0.888948, 0.888948
-8.306847, 2.672766, 0.889632, 0.889632
-8.346353, 2.535152, 0.890259, 0.890259
-8.342477, 2.385502, 0.890822, 0.890822
-8.335366, 2.237184, 0.891312, 0.891312
-8.291125, 2.094442, 0.891718, 0.891718
-8.223637, 1.960904, 0.892032, 0.892032
-8.142227, 1.835037, 0.892245, 0.892245
-8.064904, 1.706689, 0.892346, 0.892346
-7.986326, 1.580567, 0.892327, 0.892327
-7.877671, 1.477298, 0.892178, 0.892178
-7.772195, 1.371448, 0.891891, 0.891891
-7.683289, 1.250763, 0.891456, 0.891456
-7.587004, 1.136594, 0.890865, 0.890865
-7.477428, 1.035041, 0.890109, 0.890109
-7.388094, 0.914862, 0.889180, 0.889180
-7.306434, 0.789510, 0.888070, 0.888070
-7.212414, 0.673128, 0.886772, 0.886772
-7.141473, 0.542163, 0.885278, 0.885278
-7.112834, 0.395092, 0.883581, 0.883581
-7.095525, 0.246359, 0.881676, 0.881676
-7.056567, 0.101624, 0.879556, 0.879556
-7.068177, -0.047831, 0.877215, 0.877215
-7.083684, -0.196929, 0.874650, 0.874650
-7.163452, -0.320051, 0.871854, 0.871854
-7.251457, -0.441367, 0.868824, 0.868824
-7.344886, -0.558490, 0.865557, 0.865557
-7.434772, -0.678375, 0.862050, 0.862050
-7.542872, -0.780885, 0.858300, 0.858300
-7.641558, -0.892767, 0.854307, 0.854307
-7.726913, -1.015892, 0.850068, 0.850068
-7.800033, -1.146572, 0.845585, 0.845585
-7.892088, -1.263685, 0.840856, 0.840856
-7.958272, -1.395863, 0.835883, 0.835883
-8.027552, -1.528331, 0.830667, 0.830667
-8.093334, -1.662870, 0.825211, 0.825211
-8.139242, -1.805210, 0.819518, 0.819518
-8.187003, -1.947234, 0.813591, 0.813591
-8.218281, -2.093451, 0.807435, 0.807435
-8.232571, -2.242551, 0.801055, 0.801055
-8.173575, -2.374297, 0.794455, 0.794455
-8.115002, -2.511730, 0.787644, 0.787644
-8.003668, -2.600180, 0.780626, 0.780626
-7.859514, -2.633630, 0.773411, 0.773411
-7.713803, -2.667474, 0.766006, 0.766006
-7.569565, -2.652599, 0.758420, 0.758420
-7.422114, -2.629102, 0.750663, 0.750663
-7.272516, -2.620229, 0.742744, 0.742744
-7.122755, -2.613646, 0.734674, 0.734674
-6.973095, -2.617543, 0.726465, 0.726465
-6.826278, -2.596747, 0.718127, 0.718127
-6.681340, -2.558495, 0.709673, 0.709673
-6.533451, -2.538228, 0.701115, 0.701115
-6.383913, -2.527731, 0.692466, 0.692466
-6.235586, -2.507295, 0.683741, 0.683741
-6.091468, -2.467426, 0.674951, 0.674951
-5.946212, -2.431345, 0.666112, 0.666112
-5.799463, -2.400748, 0.657238, 0.657238
-5.651646, -2.376230, 0.648343, 0.648343
-5.502248, -2.368434, 0.639443, 0.639443
-5.352993, -2.356703, 0.630552, 0.630552
-5.206146, -2.327777, 0.621685, 0.621685
-5.057932, -2.324780, 0.612858, 0.612858
-4.915214, -2.292537, 0.604087, 0.604087
-4.770322, -2.285522, 0.595386, 0.595386
-4.621125, -2.291191, 0.586771, 0.586771
-4.472277, -2.275494, 0.578258, 0.578258
-4.323936, -2.279852, 0.569862, 0.569862
-4.174718, -2.284933, 0.561597, 0.561597
-4.030618, -2.250623, 0.553480, 0.553480
-3.885005, -2.221664, 0.545525, 0.545525
-3.735442, -2.221979, 0.537746, 0.537746
-3.585975, -2.218327, 0.530159, 0.530159
-3.436743, -2.221524, 0.522776, 0.522776
-3.287166, -2.229124, 0.515612, 0.515612
-3.137327, -2.226794, 0.508681, 0.508681
-2.991178, -2.249736, 0.502015, 0.502015
-2.845257, -2.255833, 0.502015, 0.502015
-2.697522, -2.230427, 0.502015, 0.502015
-2.549655, -2.205832, 0.502015, 0.502015
-2.400803, -2.189288, 0.502015, 0.502015
-2.251383, -2.191321, 0.502015, 0.502015
-2.101781, -2.195944, 0.502015, 0.502015
-1.951963, -2.191044, 0.502015, 0.502015
-1.802132, -2.189508, 0.502015, 0.502015
-1.652879, -2.200862, 0.502015, 0.502015
-1.504891, -2.195156, 0.502015, 0.502015
-1.356500, -2.175275, 0.502015, 0.502015
