# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.623467, 4.660383, 1.018031, 1.018031
-7.773505, 4.666762, 1.048246, 1.048246
-7.921978, 4.651621, 1.076582, 1.076582
-8.070095, 4.632119, 1.102931, 1.102931
-8.220069, 4.639857, 1.127229, 1.127229
-8.369883, 4.631552, 1.149456, 1.149456
-8.519579, 4.619649, 1.169627, 1.169627
-8.668943, 4.604759, 1.187791, 1.187791
-8.816874, 4.578910, 1.204025, 1.204025
-8.966426, 4.578933, 1.218424, 1.218424
-9.115190, 4.570285, 1.231102, 1.231102
-9.262349, 4.540452, 1.242184, 1.242184
-9.411319, 4.521481, 1.251801, 1.251801
-9.561011, 4.520008, 1.260088, 1.260088
-9.711082, 4.523976, 1.265043, 1.265043
-9.861246, 4.522383, 1.268310, 1.268310
-10.011408, 4.524157, 1.270375, 1.270375
-10.161518, 4.521621, 1.271363, 1.271363
-10.310674, 4.509238, 1.271384, 1.271384
-10.457050, 4.475683, 1.270545, 1.270545
-10.603906, 4.444303, 1.268940, 1.268940
-10.745609, 4.397155, 1.266653, 1.266653
-10.877618, 4.328550, 1.263759, 1.263759
-10.983108, 4.221668, 1.260323, 1.260323
-11.066323, 4.097486, 1.256402, 1.256402
-11.118951, 3.959937, 1.252047, 1.252047
-11.140584, 3.811331, 1.247298, 1.247298
-11.160344, 3.662464, 1.242192, 1.242192
-11.151907, 3.513566, 1.236759, 1.236759
-11.124465, 3.366415, 1.231024, 1.231024
-11.079694, 3.223071, 1.225010, 1.225010
-11.042602, 3.077568, 1.218734, 1.218734
-10.985124, 2.940419, 1.212213, 1.212213
-10.914754, 2.808278, 1.205460, 1.205460
-10.867413, 2.665762, 1.198486, 1.198486
-10.799130, 2.532614, 1.191302, 1.191302
-10.724225, 2.402456, 1.183917, 1.183917
-10.648941, 2.272517, 1.176339, 1.176339
-10.570828, 2.144261, 1.168576, 1.168576
-10.495740, 2.014253, 1.160636, 1.160636
-10.420256, 1.884905, 1.152525, 1.152525
-10.319083, 1.773928, 1.144250, 1.144250
-10.225961, 1.656321, 1.135818, 1.135818
-10.138570, 1.534276, 1.127236, 1.127236
-10.057495, 1.407869, 1.118511, 1.118511
-9.987054, 1.275388, 1.109649, 1.109649
-9.929121, 1.137731, 1.100657, 1.100657
-9.893432, 0.991860, 1.091543, 1.091543
-9.846553, 0.849314, 1.082314, 1.082314
-9.800849, 0.706425, 1.072976, 1.072976
-9.765621, 0.560442, 1.063537, 1.063537
-9.768422, 0.412194, 1.054005, 1.054005
-9.786842, 0.263163, 1.044387, 1.044387
-9.808368, 0.114540, 1.034690, 1.034690
-9.838181, -0.032530, 1.024924, 1.024924
-9.878355, -0.176350, 1.015094, 1.015094
-9.952595, -0.306888, 1.005211, 1.005211
-10.032007, -0.434275, 0.995280, 0.995280
-10.116151, -0.558562, 0.985311, 0.985311
-10.207846, -0.677490, 0.975312, 0.975312
-10.297643, -0.797853, 0.965290, 0.965290
-10.387876, -0.917886, 0.955254, 0.955254
-10.479544, -1.036836, 0.945212, 0.945212
-10.575415, -1.152421, 0.935172, 0.935172
-10.659997, -1.275906, 0.925143, 0.925143
-10.738688, -1.403521, 0.915132, 0.915132
-10.834631, -1.519049, 0.905148, 0.905148
-10.920276, -1.642156, 0.895199, 0.895199
-10.995310, -1.771719, 0.885292, 0.885292
-11.054687, -1.909655, 0.875437, 0.875437
-11.125506, -2.041987, 0.865640, 0.865640
-11.186099, -2.178550, 0.855910, 0.855910
-11.230353, -2.322054, 0.846254, 0.846254
-11.289912, -2.459882, 0.836681, 0.836681
-11.331756, -2.602719, 0.827197, 0.827197
-11.353337, -2.751334, 0.817811, 0.817811
-11.349880, -2.901404, 0.808529, 0.808529
-11.346800, -3.051540, 0.799358, 0.799358
-11.345021, -3.201703, 0.790307, 0.790307
-11.291152, -3.340418, 0.781381, 0.781381
-11.218660, -3.470470, 0.772587, 0.772587
-11.121543, -3.585014, 0.763932, 0.763932
-11.003709, -3.676882, 0.755422, 0.755422
-10.876702, -3.756286, 0.747064, 0.747064
-10.742395, -3.823468, 0.738863, 0.738863
-10.600629, -3.872792, 0.730826, 0.730826
-10.455661, -3.910662, 0.722957, 0.722957
-10.307920, -3.935373, 0.715262, 0.715262
-10.157789, -3.931844, 0.707747, 0.707747
-10.010282, -3.906769, 0.700416, 0.700416
-9.862499, -3.889024, 0.693274, 0.693274
-9.712583, -3.897803, 0.686325, 0.686325
-9.564604, -3.872317, 0.679574, 0.679574
-9.415277, -3.865917, 0.673024, 0.673024
-9.265342, -3.873191, 0.666680, 0.666680
-9.115838, -3.887349, 0.660544, 0.660544
-8.966152, -3.877714, 0.654621, 0.654621
-8.816298, -3.868171, 0.648912, 0.648912
-8.666727, -3.867166, 0.643421, 0.643421
-8.518797, -3.893024, 0.638149, 0.638149
-8.371982, -3.871280, 0.633100, 0.633100
-8.223864, -3.853185, 0.628275, 0.628275
-8.073710, -3.853694, 0.623675, 0.623675
-7.923739, -3.845909, 0.619302, 0.619302
-7.773725, -3.839012, 0.615158, 0.615158
-7.624752, -3.823921, 0.611242, 0.611242
-7.477656, -3.793681, 0.607555, 0.607555
-7.327672, -3.786743, 0.604098, 0.604098
-7.177558, -3.785387, 0.600871, 0.600871
-7.027514, -3.783516, 0.597873, 0.597873
-6.877793, -3.771877, 0.595104, 0.595104
-6.728255, -3.758103, 0.592562, 0.592562
-6.578392, -3.750063, 0.590248, 0.590248
-6.428497, -3.743638, 0.588160, 0.588160
-6.279596, -3.724131, 0.586296, 0.586296
-6.129990, -3.730296, 0.584654, 0.584654
-5.980480, -3.728478, 0.583233, 0.583233
-5.831209, -3.712071, 0.582030, 0.582030
-5.681675, -3.698222, 0.581042, 0.581042
-5.532905, -3.711406, 0.580268, 0.580268
-5.383863, -3.722396, 0.579704, 0.579704
-5.233916, -3.714166, 0.579346, 0.579346
-5.083789, -3.710446, 0.579193, 0.579193
-4.934864, -3.693638, 0.579239, 0.579239
-4.786067, -3.678552, 0.579482, 0.579482
-4.636022, -3.684740, 0.579918, 0.579918
-4.486999, -3.667397, 0.580542, 0.580542
-4.338098, -3.647893, 0.581350, 0.581350
-4.189113, -3.629149, 0.582338, 0.582338
-4.039666, -3.614397, 0.583502, 0.583502
-3.890022, -3.622305, 0.584836, 0.584836
-3.740228, -3.632836, 0.586336, 0.586336
-3.590635, -3.637135, 0.587996, 0.587996
-3.443561, -3.606783, 0.589813, 0.589813
-3.294406, -3.592075, 0.591780, 0.591780
-3.144685, -3.580771, 0.593892, 0.593892
-2.995228, -3.566244, 0.596144, 0.596144
-2.845066, -3.564413, 0.598531, 0.598531
-2.695850, -3.550036, 0.601047, 0.601047
-2.546799, -3.532289, 0.603686, 0.603686
-2.397017, -3.521454, 0.606443, 0.606443
-2.249118, -3.495685, 0.609312, 0.609312
-2.099977, -3.485613, 0.612287, 0.612287
-1.949972, -3.484321, 0.615363, 0.615363
-1.800519, -3.469634, 0.618534, 0.618534
-1.651782, -3.449063, 0.621793, 0.621793
-1.502410, -3.439022, 0.625136, 0.625136
-1.352271, -3.441691, 0.628557, 0.628557
-1.202270, -3.448876, 0.632049, 0.632049
-1.052209, -3.446455, 0.635607, 0.635607
-0.902224, -3.439277, 0.639226, 0.639226
-0.752375, -3.429413, 0.642899, 0.642899
-0.602537, -3.419392, 0.646621, 0.646621
-0.452554, -3.420691, 0.650387, 0.650387
-0.302467, -3.425303, 0.654191, 0.654191
-0.152302, -3.426835, 0.658028, 0.658028
-0.002394, -3.435691, 0.661893, 0.661893
0.147597, -3.435331, 0.665779, 0.665779
0.297665, -3.429831, 0.669682, 0.669682
0.447795, -3.426233, 0.673598, 0.673598
0.597881, -3.430639, 0.677521, 0.677521
0.745906, -3.414614, 0.681446, 0.681446
0.892825, -3.385606, 0.685368, 0.685368
1.042952, -3.381898, 0.689284, 0.689284
1.192880, -3.373623, 0.693189, 0.693189
1.341626, -3.381439, 0.697078, 0.697078
1.489137, -3.408460, 0.700947, 0.700947
1.639249, -3.404166, 0.704793, 0.704793
1.789403, -3.403262, 0.708611, 0.708611
1.939328, -3.408703, 0.712399, 0.712399
2.088798, -3.423223, 0.716151, 0.716151
2.238129, -3.439099, 0.719866, 0.719866
2.387694, -3.437443, 0.723539, 0.723539
2.537426, -3.425960, 0.727168, 0.727168
2.687241, -3.415592, 0.730750, 0.730750
2.837375, -3.413421, 0.734283, 0.734283
2.987444, -3.416909, 0.737763, 0.737763
3.137434, -3.421651, 0.741188, 0.741188
3.287435, -3.414475, 0.744557, 0.744557
3.437061, -3.401906, 0.747867, 0.747867
3.586872, -3.396381, 0.751117, 0.751117
3.736931, -3.401391, 0.754305, 0.754305
3.886442, -3.415472, 0.757429, 0.757429
4.036370, -3.415207, 0.760488, 0.760488
4.185769, -3.402862, 0.763481, 0.763481
4.334080, -3.379332, 0.766407, 0.766407
4.483808, -3.367769, 0.769266, 0.769266
4.633650, -3.357877, 0.772056, 0.772056
4.783169, -3.345125, 0.774778, 0.774778
4.931785, -3.323558, 0.777431, 0.777431
5.081567, -3.313139, 0.780015, 0.780015
5.231123, -3.299901, 0.782530, 0.782530
5.380604, -3.286060, 0.784976, 0.784976
5.530643, -3.279714, 0.787354, 0.787354
5.679175, -3.258423, 0.789664, 0.789664
5.828379, -3.245143, 0.791907, 0.791907
5.978520, -3.242255, 0.794083, 0.794083
6.128591, -3.236721, 0.796194, 0.796194
6.274723, -3.205106, 0.798240, 0.798240
6.421612, -3.177516, 0.800223, 0.800223
6.571458, -3.167816, 0.802144, 0.802144
6.720114, -3.146524, 0.804004, 0.804004
6.869555, -3.132715, 0.805805, 0.805805
7.019060, -3.132086, 0.807549, 0.807549
7.167813, -3.152691, 0.809237, 0.809237
7.317885, -3.153490, 0.810871, 0.810871
7.467777, -3.146259, 0.812453, 0.812453
7.617565, -3.136524, 0.813985, 0.813985
7.767735, -3.135498, 0.815469, 0.815469
7.917742, -3.128828, 0.816907, 0.816907
8.067651, -3.130033, 0.818301, 0.818301
8.217336, -3.135824, 0.819653, 0.819653
8.366044, -3.114896, 0.820966, 0.820966
8.515528, -3.101058, 0.822242, 0.822242
8.665395, -3.092064, 0.823484, 0.823484
8.815487, -3.087242, 0.824693, 0.824693
8.965660, -3.086997, 0.825872, 0.825872
9.115751, -3.091066, 0.827023, 0.827023
9.265575, -3.089845, 0.828150, 0.828150
9.414927, -3.074168, 0.829254, 0.829254
9.565058, -3.074070, 0.830338, 0.830338
9.715212, -3.076211, 0.831404, 0.831404
9.865362, -3.078399, 0.832454, 0.832454
10.015534, -3.078171, 0.833491, 0.833491
10.163551, -3.053369, 0.834518, 0.834518
10.308878, -3.016414, 0.835536, 0.835536
10.447959, -2.962226, 0.836549, 0.836549
10.577753, -2.886864, 0.837557, 0.837557
10.697480, -2.796215, 0.838564, 0.838564
10.812037, -2.699225, 0.839572, 0.839572
10.909611, -2.587881, 0.840582, 0.840582
10.982048, -2.456334, 0.841597, 0.841597
11.018278, -2.310707, 0.842619, 0.842619
11.053422, -2.164705, 0.843649, 0.843649
11.087048, -2.018377, 0.844689, 0.844689
11.113659, -1.870580, 0.845742, 0.845742
11.135259, -1.722000, 0.846809, 0.846809
11.152960, -1.572908, 0.847892, 0.847892
11.165865, -1.423290, 0.848991, 0.848991
11.178241, -1.273628, 0.850109, 0.850109
11.192857, -1.124193, 0.851247, 0.851247
11.210688, -0.975083, 0.852406, 0.852406
11.201000, -0.825311, 0.853588, 0.853588
11.196397, -0.675324, 0.854793, 0.854793
11.198326, -0.525194, 0.856022, 0.856022
11.211573, -0.375606, 0.857277, 0.857277
11.214281, -0.225689, 0.858558, 0.858558
11.210594, -0.075562, 0.859865, 0.859865
11.207893, 0.074587, 0.861200, 0.861200
11.210870, 0.224690, 0.862563, 0.862563
11.212213, 0.374736, 0.863954, 0.863954
11.203900, 0.524679, 0.865374, 0.865374
11.218721, 0.673754, 0.866823, 0.866823
