# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.962304, 2.607385, 0.945665, 0.945665
-4.812286, 2.602202, 0.949954, 0.949954
-4.663391, 2.582771, 0.954172, 0.954172
-4.514077, 2.566896, 0.958319, 0.958319
-4.365573, 2.544732, 0.962396, 0.962396
-4.217269, 2.521281, 0.966403, 0.966403
-4.071078, 2.488939, 0.970342, 0.970342
-3.924544, 2.457277, 0.974214, 0.974214
-3.776054, 2.434899, 0.978019, 0.978019
-3.632975, 2.390691, 0.981759, 0.981759
-3.486542, 2.357874, 0.985434, 0.985434
-3.344217, 2.309978, 0.989046, 0.989046
-3.201219, 2.264104, 0.992595, 0.992595
-3.059093, 2.215755, 0.996082, 0.996082
-2.919574, 2.160223, 0.999508, 0.999508
-2.781557, 2.101048, 1.002873, 1.002873
-2.647859, 2.032968, 1.006176, 1.006176
-2.515650, 1.961744, 1.009419, 1.009419
-2.378375, 1.901023, 1.012600, 1.012600
-2.239606, 1.843891, 1.015719, 1.015719
-2.108821, 1.770193, 1.018774, 1.018774
-1.974544, 1.702968, 1.021764, 1.021764
-1.843216, 1.630239, 1.024687, 1.024687
-1.713535, 1.554511, 1.027541, 1.027541
-1.580049, 1.485881, 1.030323, 1.030323
-1.449183, 1.412361, 1.033030, 1.033030
-1.317729, 1.339766, 1.035657, 1.035657
-1.182830, 1.273772, 1.038201, 1.038201
-1.049588, 1.204754, 1.040658, 1.040658
-0.923948, 1.122731, 1.043022, 1.043022
-0.800661, 1.037056, 1.045288, 1.045288
-0.670290, 0.962898, 1.047450, 1.047450
-0.542302, 0.884567, 1.049501, 1.049501
-0.413708, 0.807019, 1.051435, 1.051435
-0.278459, 0.742031, 1.053244, 1.053244
-0.150661, 0.663196, 1.054920, 1.054920
-0.018018, 0.593209, 1.056457, 1.056457
0.116408, 0.526631, 1.057844, 1.057844
0.236876, 0.438326, 1.059075, 1.059075
0.360888, 0.354525, 1.060139, 1.060139
0.493828, 0.284781, 1.061027, 1.061027
0.628165, 0.217651, 1.061731, 1.061731
0.765115, 0.158774, 1.062239, 1.062239
0.912878, 0.132754, 1.062544, 1.062544
1.059980, 0.104680, 1.062634, 1.062634
1.208103, 0.081869, 1.062500, 1.062500
1.356658, 0.063740, 1.062132, 1.062132
1.506728, 0.064408, 1.061520, 1.061520
1.656849, 0.068489, 1.060655, 1.060655
1.806936, 0.064301, 1.059526, 1.059526
1.957087, 0.061537, 1.058125, 1.058125
2.107227, 0.060445, 1.056443, 1.056443
2.256866, 0.070667, 1.054470, 1.054470
2.406003, 0.083490, 1.052199, 1.052199
2.555963, 0.076696, 1.049621, 1.049621
2.705888, 0.068439, 1.046728, 1.046728
2.855976, 0.063305, 1.043515, 1.043515
3.006075, 0.065728, 1.039974, 1.039974
3.156238, 0.066056, 1.036100, 1.036100
3.306299, 0.061204, 1.031888, 1.031888
3.455933, 0.071654, 1.027333, 1.027333
3.605655, 0.060418, 1.022431, 1.022431
3.754626, 0.055026, 1.017181, 1.017181
3.903293, 0.076219, 1.011580, 1.011580
4.049472, 0.108216, 1.005627, 1.005627
4.187446, 0.166411, 0.999322, 0.999322
4.268840, 0.285872, 0.992665, 0.992665
4.321363, 0.426424, 0.985660, 0.985660
4.346612, 0.572920, 0.978307, 0.978307
4.326834, 0.721062, 0.970613, 0.970613
4.333954, 0.868715, 0.962580, 0.962580
4.316715, 1.016871, 0.954216, 0.954216
4.322838, 1.166839, 0.945526, 0.945526
4.322587, 1.316984, 0.936521, 0.936521
4.310213, 1.466128, 0.927207, 0.927207
4.299418, 1.615805, 0.917596, 0.917596
4.282177, 1.764779, 0.907699, 0.907699
4.286747, 1.914746, 0.897528, 0.897528
4.316440, 2.061137, 0.887096, 0.887096
4.403778, 2.178593, 0.876418, 0.876418
4.521996, 2.270736, 0.865509, 0.865509
4.656197, 2.337613, 0.854384, 0.854384
4.801729, 2.374094, 0.843062, 0.843062
4.951440, 2.385901, 0.831559, 0.831559
5.101068, 2.398356, 0.819896, 0.819896
5.250414, 2.411761, 0.808090, 0.808090
5.400583, 2.410913, 0.796162, 0.796162
5.550720, 2.411695, 0.784134, 0.784134
5.700382, 2.422638, 0.772026, 0.772026
5.849380, 2.415472, 0.759860, 0.759860
5.997614, 2.391521, 0.747660, 0.747660
6.147379, 2.386138, 0.735447, 0.735447
6.297144, 2.396672, 0.723245, 0.723245
6.447099, 2.404229, 0.711077, 0.711077
6.596527, 2.418828, 0.698968, 0.698968
6.746022, 2.418007, 0.686940, 0.686940
6.892492, 2.386568, 0.675018, 0.675018
7.036085, 2.342648, 0.663225, 0.663225
7.171935, 2.282519, 0.651585, 0.651585
7.288485, 2.188938, 0.640121, 0.640121
7.386421, 2.075589, 0.628857, 0.628857
7.465169, 1.948096, 0.617815, 0.617815
7.501855, 1.803602, 0.607017, 0.607017
7.520069, 1.654623, 0.596487, 0.596487
7.525400, 1.504557, 0.586244, 0.586244
7.524847, 1.354797, 0.576309, 0.576309
7.513431, 1.205065, 0.566703, 0.566703
7.518388, 1.055169, 0.557444, 0.557444
7.528666, 0.905576, 0.548551, 0.548551
7.522859, 0.755523, 0.540041, 0.540041
7.521749, 0.605365, 0.531931, 0.531931
7.518390, 0.455247, 0.524235, 0.524235
7.518894, 0.305209, 0.516968, 0.516968
7.534136, 0.155920, 0.510144, 0.510144
7.534745, 0.005859, 0.503773, 0.503773
7.524200, -0.143903, 0.497866, 0.497866
7.520691, -0.293929, 0.492434, 0.492434
7.540533, -0.442780, 0.487483, 0.487483
7.549633, -0.592382, 0.483021, 0.483021
7.538891, -0.742018, 0.479053, 0.479053
7.512797, -0.889809, 0.477668, 0.477668
7.495543, -1.038947, 0.477668, 0.477668
7.467103, -1.185142, 0.477668, 0.477668
7.406572, -1.322577, 0.477668, 0.477668
7.332007, -1.452158, 0.477668, 0.477668
7.229118, -1.560332, 0.477668, 0.477668
7.107150, -1.647401, 0.477668, 0.477668
6.972652, -1.713707, 0.477668, 0.477668
6.827285, -1.750544, 0.477668, 0.477668
6.679801, -1.777517, 0.477668, 0.477668
6.529677, -1.776268, 0.477668, 0.477668
6.379712, -1.779973, 0.477668, 0.477668
6.229810, -1.770890, 0.477668, 0.477668
6.079884, -1.768873, 0.477668, 0.477668
5.929907, -1.776609, 0.478178, 0.478178
5.780584, -1.791551, 0.481714, 0.481714
5.631226, -1.807004, 0.485627, 0.485627
5.481826, -1.822239, 0.489901, 0.489901
5.331787, -1.827702, 0.494517, 0.494517
5.181667, -1.824138, 0.499456, 0.499456
5.031776, -1.815190, 0.504698, 0.504698
4.881639, -1.811917, 0.510223, 0.510223
4.731895, -1.817645, 0.516008, 0.516008
4.582375, -1.829547, 0.522034, 0.522034
4.432281, -1.828098, 0.528277, 0.528277
4.282590, -1.835341, 0.534716, 0.534716
4.132632, -1.841973, 0.541327, 0.541327
3.982645, -1.835877, 0.548089, 0.548089
3.832836, -1.845117, 0.554976, 0.554976
3.682861, -1.852390, 0.561968, 0.561968
3.532850, -1.855316, 0.569041, 0.569041
3.383302, -1.868687, 0.576172, 0.576172
3.233302, -1.875620, 0.583339, 0.583339
3.083162, -1.878755, 0.590520, 0.590520
2.933061, -1.883064, 0.597692, 0.597692
2.782950, -1.882550, 0.604834, 0.604834
2.633123, -1.890659, 0.611926, 0.611926
2.483045, -1.888857, 0.618947, 0.618947
2.333058, -1.895262, 0.625878, 0.625878
2.183038, -1.890312, 0.632700, 0.632700
2.032991, -1.896532, 0.639395, 0.639395
1.883165, -1.905747, 0.645945, 0.645945
1.733757, -1.908217, 0.652335, 0.652335
1.584422, -1.892377, 0.658549, 0.658549
1.435026, -1.877138, 0.664573, 0.664573
1.285480, -1.863394, 0.670394, 0.670394
1.135430, -1.860865, 0.675999, 0.675999
0.985295, -1.857589, 0.681377, 0.681377
0.836189, -1.875139, 0.686519, 0.686519
0.686443, -1.884469, 0.691416, 0.691416
0.536434, -1.877665, 0.696059, 0.696059
0.386515, -1.872453, 0.700444, 0.700444
0.236614, -1.880597, 0.704565, 0.704565
0.087315, -1.876587, 0.708417, 0.708417
-0.062158, -1.876154, 0.711998, 0.711998
-0.211824, -1.888496, 0.715307, 0.715307
-0.361104, -1.904789, 0.718343, 0.718343
-0.510527, -1.919792, 0.721107, 0.721107
-0.659605, -1.936974, 0.723601, 0.723601
-0.809765, -1.934760, 0.725828, 0.725828
-0.959920, -1.932308, 0.727793, 0.727793
-1.109396, -1.939991, 0.729500, 0.729500
-1.258390, -1.957338, 0.730956, 0.730956
-1.408415, -1.963319, 0.732169, 0.732169
-1.558212, -1.972848, 0.733146, 0.733146
-1.708098, -1.981858, 0.733896, 0.733896
-1.857993, -1.991021, 0.734430, 0.734430
-2.008125, -1.993126, 0.734759, 0.734759
-2.157518, -2.008256, 0.734893, 0.734893
-2.307488, -2.013950, 0.734846, 0.734846
-2.457611, -2.010668, 0.734629, 0.734629
-2.607756, -2.012746, 0.734257, 0.734257
-2.757501, -2.022812, 0.733742, 0.733742
-2.907133, -2.035360, 0.733100, 0.733100
-3.056882, -2.046669, 0.732345, 0.732345
-3.205728, -2.066159, 0.731491, 0.731491
-3.355580, -2.074483, 0.730554, 0.730554
-3.505686, -2.072270, 0.729549, 0.729549
-3.655366, -2.084405, 0.728491, 0.728491
-3.805185, -2.094625, 0.727396, 0.727396
-3.954975, -2.102980, 0.726279, 0.726279
-4.105061, -2.105738, 0.725155, 0.725155
-4.255063, -2.112950, 0.724039, 0.724039
-4.404679, -2.125171, 0.722946, 0.722946
-4.554454, -2.123513, 0.721890, 0.721890
-4.704555, -2.119203, 0.720886, 0.720886
-4.854336, -2.108595, 0.719947, 0.719947
-5.003656, -2.124343, 0.719086, 0.719086
-5.153253, -2.137462, 0.718316, 0.718316
-5.303107, -2.143041, 0.717649, 0.717649
-5.453157, -2.137778, 0.717097, 0.717097
-5.603325, -2.136313, 0.716671, 0.716671
-5.753382, -2.139729, 0.716381, 0.716381
-5.903480, -2.143587, 0.716236, 0.716236
-6.053605, -2.147335, 0.716245, 0.716245
-6.203770, -2.148280, 0.716417, 0.716417
-6.353761, -2.141213, 0.716758, 0.716758
-6.503912, -2.143119, 0.717275, 0.717275
-6.653585, -2.153784, 0.717974, 0.717974
-6.802496, -2.171835, 0.718860, 0.718860
-6.951980, -2.167605, 0.719936, 0.719936
-7.099142, -2.138736, 0.721206, 0.721206
-7.239299, -2.086404, 0.722671, 0.722671
-7.356179, -1.994351, 0.724335, 0.724335
-7.438093, -1.869478, 0.726196, 0.726196
-7.479503, -1.726120, 0.728256, 0.728256
-7.483597, -1.576520, 0.730513, 0.730513
-7.434593, -1.435413, 0.732965, 0.732965
-7.376786, -1.297683, 0.735611, 0.735611
-7.320078, -1.159819, 0.738448, 0.738448
-7.257355, -1.023471, 0.741471, 0.741471
-7.171116, -0.900793, 0.744676, 0.744676
-7.074354, -0.785956, 0.748058, 0.748058
-6.974524, -0.673932, 0.751612, 0.751612
-6.877883, -0.559211, 0.755331, 0.755331
-6.770268, -0.454888, 0.759210, 0.759210
-6.685176, -0.331401, 0.763240, 0.763240
-6.604752, -0.205758, 0.767415, 0.767415
-6.552605, -0.064934, 0.771727, 0.771727
-6.512228, 0.078766, 0.776167, 0.776167
-6.491362, 0.227483, 0.780727, 0.780727
-6.498488, 0.376221, 0.785398, 0.785398
-6.545795, 0.517902, 0.790173, 0.790173
-6.621755, 0.647033, 0.795041, 0.795041
-6.700358, 0.774990, 0.799994, 0.799994
-6.783120, 0.900303, 0.805022, 0.805022
-6.870816, 1.021938, 0.810118, 0.810118
-6.973907, 1.130805, 0.815270, 0.815270
-7.076214, 1.240437, 0.820472, 0.820472
-7.166058, 1.360653, 0.825713, 0.825713
-7.255054, 1.481603, 0.830986, 0.830986
-7.347103, 1.600232, 0.836281, 0.836281
-7.418984, 1.730423, 0.841591, 0.841591
-7.474716, 1.869838, 0.846908, 0.846908
-7.525042, 2.011281, 0.852223, 0.852223
-7.491905, 2.157455, 0.857531, 0.857531
-7.439201, 2.292950, 0.862823, 0.862823
-7.328173, 2.393084, 0.868093, 0.868093
-7.198377, 2.467167, 0.873335, 0.873335
-7.057191, 2.517394, 0.878544, 0.878544
-6.910010, 2.545331, 0.883713, 0.883713
-6.760255, 2.553975, 0.888838, 0.888838
-6.611321, 2.572108, 0.893914, 0.893914
-6.461313, 2.575424, 0.898938, 0.898938
-6.311161, 2.577997, 0.903905, 0.903905
-6.160987, 2.578660, 0.908812, 0.908812
-6.010939, 2.583140, 0.913657, 0.913657
-5.861434, 2.596943, 0.918436, 0.918436
-5.712264, 2.614285, 0.923149, 0.923149
-5.562726, 2.615068, 0.927793, 0.927793
-5.412786, 2.606927, 0.932368, 0.932368
-5.262654, 2.606541, 0.936871, 0.936871
-5.112480, 2.606976, 0.941304, 0.941304
