# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.254085, -0.506061, 0.739963, 0.739963
-10.334994, -0.379895, 0.737142, 0.737142
-10.417685, -0.254890, 0.734300, 0.734300
-10.502074, -0.131027, 0.731438, 0.731438
-10.591942, -0.011089, 0.728558, 0.728558
-10.689965, 0.102268, 0.725663, 0.725663
-10.776867, 0.224378, 0.722752, 0.722752
-10.858819, 0.349866, 0.719829, 0.719829
-10.944565, 0.472794, 0.716896, 0.716896
-11.028291, 0.597096, 0.713953, 0.713953
-11.105661, 0.725463, 0.711003, 0.711003
-11.182145, 0.854360, 0.708047, 0.708047
-11.257111, 0.984121, 0.705087, 0.705087
-11.323690, 1.118397, 0.702125, 0.702125
-11.386950, 1.254272, 0.699162, 0.699162
-11.451922, 1.389337, 0.696200, 0.696200
-11.514730, 1.525382, 0.693241, 0.693241
-11.568018, 1.665469, 0.690286, 0.690286
-11.622839, 1.804960, 0.687337, 0.687337
-11.679479, 1.943689, 0.684396, 0.684396
-11.726065, 2.086087, 0.681463, 0.681463
-11.760580, 2.231903, 0.678541, 0.678541
-11.785477, 2.379677, 0.675631, 0.675631
-11.801427, 2.528617, 0.672734, 0.672734
-11.802925, 2.678458, 0.669852, 0.669852
-11.794663, 2.828030, 0.666987, 0.666987
-11.773557, 2.976402, 0.664138, 0.664138
-11.743848, 3.123041, 0.661309, 0.661309
-11.693118, 3.264057, 0.658500, 0.658500
-11.631104, 3.399476, 0.655712, 0.655712
-11.534982, 3.514356, 0.652947, 0.652947
-11.426152, 3.616419, 0.650205, 0.650205
-11.296702, 3.691644, 0.647489, 0.647489
-11.159588, 3.752015, 0.644798, 0.644798
-11.018457, 3.802342, 0.642135, 0.642135
-10.873858, 3.840178, 0.639500, 0.639500
-10.724683, 3.852070, 0.636893, 0.636893
-10.574962, 3.845977, 0.634317, 0.634317
-10.425572, 3.833876, 0.631771, 0.631771
-10.276047, 3.823740, 0.629258, 0.629258
-10.126413, 3.821682, 0.626777, 0.626777
-9.977040, 3.829572, 0.624329, 0.624329
-9.827654, 3.818148, 0.621915, 0.621915
-9.678729, 3.801792, 0.619536, 0.619536
-9.529509, 3.789178, 0.617192, 0.617192
-9.381559, 3.765238, 0.614885, 0.614885
-9.233563, 3.742124, 0.612613, 0.612613
-9.084717, 3.725027, 0.610379, 0.610379
-8.936751, 3.701149, 0.608183, 0.608183
-8.788479, 3.679688, 0.606025, 0.606025
-8.639121, 3.668185, 0.603905, 0.603905
-8.489281, 3.664746, 0.601824, 0.601824
-8.339465, 3.660904, 0.599782, 0.599782
-8.189701, 3.655924, 0.597780, 0.597780
-8.039832, 3.656820, 0.595817, 0.595817
-7.890014, 3.660955, 0.593894, 0.593894
-7.740330, 3.661544, 0.592012, 0.592012
-7.590919, 3.649832, 0.590170, 0.590170
-7.441755, 3.635203, 0.588368, 0.588368
-7.292392, 3.625115, 0.586607, 0.586607
-7.142531, 3.626531, 0.584886, 0.584886
-6.992754, 3.631833, 0.583207, 0.583207
-6.843576, 3.644590, 0.581568, 0.581568
-6.694923, 3.663245, 0.579969, 0.579969
-6.545407, 3.672390, 0.578411, 0.578411
-6.395587, 3.671689, 0.576894, 0.576894
-6.245830, 3.665599, 0.575418, 0.575418
-6.096060, 3.659888, 0.573981, 0.573981
-5.946256, 3.658475, 0.572585, 0.572585
-5.796481, 3.663912, 0.571229, 0.571229
-5.646772, 3.671084, 0.569913, 0.569913
-5.497025, 3.673258, 0.568637, 0.568637
-5.347226, 3.668319, 0.567401, 0.567401
-5.197400, 3.664479, 0.566203, 0.566203
-5.047620, 3.666552, 0.565045, 0.565045
-4.897875, 3.669555, 0.563926, 0.563926
-4.748017, 3.667956, 0.562845, 0.562845
-4.599199, 3.680220, 0.561802, 0.561802
-4.450655, 3.696931, 0.560798, 0.560798
-4.300820, 3.700296, 0.559831, 0.559831
-4.151197, 3.707138, 0.558902, 0.558902
-4.001606, 3.714188, 0.558010, 0.558010
-3.851730, 3.715258, 0.557155, 0.557155
-3.701994, 3.720565, 0.556337, 0.556337
-3.552267, 3.726163, 0.555555, 0.555555
-3.402411, 3.725295, 0.554808, 0.554808
-3.252686, 3.719063, 0.554098, 0.554098
-3.102975, 3.712285, 0.553423, 0.553423
-2.953151, 3.708174, 0.552783, 0.552783
-2.803295, 3.705722, 0.552178, 0.552178
-2.654495, 3.718033, 0.551608, 0.551608
-2.506230, 3.739783, 0.551072, 0.551072
-2.357141, 3.754661, 0.550570, 0.550570
-2.207626, 3.765096, 0.550101, 0.550101
-2.058128, 3.775756, 0.549667, 0.549667
-1.908746, 3.787951, 0.549265, 0.549265
-1.759383, 3.800397, 0.548897, 0.548897
-1.609790, 3.809185, 0.548561, 0.548561
-1.460019, 3.814894, 0.548258, 0.548258
-1.311086, 3.829632, 0.547988, 0.547988
-1.162451, 3.848798, 0.547749, 0.547749
-1.013393, 3.864400, 0.547543, 0.547543
-0.864066, 3.877212, 0.547369, 0.547369
-0.714371, 3.881708, 0.547226, 0.547226
-0.564540, 3.878590, 0.547116, 0.547116
-0.414696, 3.875729, 0.547037, 0.547037
-0.264835, 3.873406, 0.546989, 0.546989
-0.114967, 3.873081, 0.546973, 0.546973
0.034634, 3.880739, 0.546988, 0.546988
0.184145, 3.891226, 0.547035, 0.547035
0.333769, 3.899943, 0.547112, 0.547112
0.483520, 3.906003, 0.547222, 0.547222
0.633355, 3.909529, 0.547362, 0.547362
0.783217, 3.909127, 0.547534, 0.547534
0.932892, 3.902120, 0.547737, 0.547737
1.082318, 3.890549, 0.547971, 0.547971
1.231839, 3.880301, 0.548238, 0.548238
1.381602, 3.874993, 0.548535, 0.548535
1.531212, 3.866621, 0.548865, 0.548865
1.679949, 3.848793, 0.549226, 0.549226
1.827091, 3.820671, 0.549619, 0.549619
1.975916, 3.815578, 0.550044, 0.550044
2.125762, 3.817547, 0.550502, 0.550502
2.275423, 3.810801, 0.550992, 0.550992
2.425214, 3.807154, 0.551514, 0.551514
2.574937, 3.800957, 0.552069, 0.552069
2.724453, 3.790612, 0.552658, 0.552658
2.874038, 3.794113, 0.553279, 0.553279
3.023115, 3.809153, 0.553934, 0.553934
3.171743, 3.828447, 0.554622, 0.554622
3.321246, 3.836761, 0.555345, 0.555345
3.471109, 3.837424, 0.556101, 0.556101
3.620942, 3.834010, 0.556892, 0.556892
3.770621, 3.826445, 0.557717, 0.557717
3.920032, 3.814722, 0.558577, 0.558577
4.069163, 3.799798, 0.559473, 0.559473
4.217918, 3.781521, 0.560403, 0.560403
4.366108, 3.759142, 0.561369, 0.561369
4.514356, 3.737088, 0.562371, 0.562371
4.663551, 3.723314, 0.563409, 0.563409
4.813274, 3.716991, 0.564483, 0.564483
4.963077, 3.712178, 0.565594, 0.565594
5.112694, 3.703488, 0.566742, 0.566742
5.262082, 3.691393, 0.567926, 0.567926
5.411569, 3.680583, 0.569148, 0.569148
5.561342, 3.675357, 0.570407, 0.570407
5.711162, 3.678296, 0.571703, 0.571703
5.861024, 3.680487, 0.573037, 0.573037
6.010851, 3.677085, 0.574409, 0.574409
6.160518, 3.669213, 0.575819, 0.575819
6.310307, 3.664153, 0.577267, 0.577267
6.460178, 3.664020, 0.578753, 0.578753
6.610035, 3.661572, 0.580278, 0.580278
6.759711, 3.653934, 0.581840, 0.581840
6.908997, 3.640706, 0.583441, 0.583441
7.057772, 3.622600, 0.585081, 0.585081
7.207457, 3.616000, 0.586759, 0.586759
7.357107, 3.623320, 0.588475, 0.588475
7.504710, 3.648843, 0.590229, 0.590229
7.654343, 3.655070, 0.592022, 0.592022
7.803763, 3.644118, 0.593853, 0.593853
7.953370, 3.635099, 0.595721, 0.595721
8.103179, 3.630588, 0.597628, 0.597628
8.252972, 3.625494, 0.599572, 0.599572
8.401382, 3.604830, 0.601553, 0.601553
8.551011, 3.596564, 0.603571, 0.603571
8.700838, 3.592612, 0.605626, 0.605626
8.849899, 3.577084, 0.607717, 0.607717
8.999376, 3.566129, 0.609844, 0.609844
9.149000, 3.557358, 0.612007, 0.612007
9.298561, 3.547583, 0.614204, 0.614204
9.447231, 3.528588, 0.616437, 0.616437
9.596435, 3.514465, 0.618703, 0.618703
9.746222, 3.519438, 0.621003, 0.621003
9.894678, 3.540038, 0.623336, 0.623336
10.043794, 3.554911, 0.625701, 0.625701
10.193666, 3.553340, 0.628098, 0.628098
10.343546, 3.553400, 0.630526, 0.630526
10.493418, 3.552042, 0.632983, 0.632983
10.643183, 3.546740, 0.635470, 0.635470
