# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.416012, -4.036670, 0.993675, 0.993675
-7.275369, -3.984428, 0.989998, 0.989998
-7.129903, -3.948094, 0.986367, 0.986367
-6.998523, -3.875654, 0.982785, 0.982785
-6.861605, -3.814300, 0.979258, 0.979258
-6.722159, -3.758922, 0.975790, 0.975790
-6.583707, -3.701560, 0.972386, 0.972386
-6.437027, -3.670242, 0.969051, 0.969051
-6.294405, -3.623736, 0.965788, 0.965788
-6.155229, -3.567674, 0.962602, 0.962602
-6.015136, -3.514913, 0.959496, 0.959496
-5.867477, -3.488913, 0.956476, 0.956476
-5.723939, -3.445452, 0.953544, 0.953544
-5.584388, -3.390334, 0.950704, 0.950704
-5.445294, -3.334068, 0.947959, 0.947959
-5.306157, -3.277947, 0.945313, 0.945313
-5.165236, -3.226430, 0.942769, 0.942769
-5.024286, -3.175030, 0.940330, 0.940330
-4.884117, -3.121732, 0.937998, 0.937998
-4.741850, -3.074692, 0.935776, 0.935776
-4.606733, -3.009825, 0.933665, 0.933665
-4.479380, -2.930645, 0.931668, 0.931668
-4.354409, -2.848214, 0.929786, 0.929786
-4.218538, -2.784883, 0.928020, 0.928020
-4.077411, -2.734062, 0.926371, 0.926371
-3.934591, -2.688118, 0.924840, 0.924840
-3.792670, -2.639431, 0.923424, 0.923424
-3.651646, -2.588609, 0.922123, 0.922123
-3.516359, -2.524093, 0.920935, 0.920935
-3.387346, -2.447596, 0.919856, 0.919856
-3.259550, -2.369196, 0.918881, 0.918881
-3.125264, -2.302614, 0.918003, 0.918003
-2.985435, -2.248448, 0.917214, 0.917214
-2.844719, -2.196778, 0.916502, 0.916502
-2.717019, -2.121795, 0.915853, 0.915853
-2.604979, -2.022103, 0.915249, 0.915249
-2.479701, -1.943018, 0.914668, 0.914668
-2.336605, -1.899458, 0.914085, 0.914085
-2.194159, -1.856019, 0.913467, 0.913467
-2.063531, -1.783075, 0.912777, 0.912777
-1.938535, -1.700114, 0.911973, 0.911973
-1.808196, -1.626312, 0.911004, 0.911004
-1.672103, -1.563172, 0.909813, 0.909813
-1.534911, -1.502417, 0.908339, 0.908339
-1.398554, -1.439854, 0.906510, 0.906510
-1.265673, -1.370389, 0.904252, 0.904252
-1.132520, -1.301558, 0.901486, 0.901486
-0.993592, -1.245317, 0.898127, 0.898127
-0.852885, -1.193276, 0.894093, 0.894093
-0.718064, -1.128402, 0.889301, 0.889301
-0.589248, -1.051501, 0.883673, 0.883673
-0.461422, -0.972931, 0.877139, 0.877139
-0.333486, -0.894539, 0.869643, 0.869643
-0.206593, -0.814488, 0.861143, 0.861143
-0.079916, -0.734083, 0.851618, 0.851618
0.049647, -0.658521, 0.841073, 0.841073
0.189598, -0.608181, 0.829540, 0.829540
0.330238, -0.557635, 0.817083, 0.817083
0.464764, -0.491359, 0.803802, 0.803802
0.599978, -0.426453, 0.789831, 0.789831
0.737731, -0.367018, 0.775340, 0.775340
0.876793, -0.310690, 0.760534, 0.760534
1.017484, -0.258612, 0.745649, 0.745649
1.160614, -0.213779, 0.730947, 0.730947
1.304432, -0.171010, 0.716711, 0.716711
1.442479, -0.113196, 0.703237, 0.703237
1.574756, -0.042523, 0.690826, 0.690826
1.709145, 0.024023, 0.679770, 0.679770
1.850254, 0.074207, 0.670349, 0.670349
1.995956, 0.109526, 0.662815, 0.662815
2.143807, 0.134774, 0.657385, 0.657385
2.292136, 0.157386, 0.654233, 0.654233
2.439697, 0.184443, 0.653480, 0.653480
2.586201, 0.216767, 0.655194, 0.655194
2.732556, 0.249831, 0.659383, 0.659383
2.881668, 0.263016, 0.665993, 0.665993
3.025958, 0.227787, 0.674915, 0.674915
3.167851, 0.179035, 0.685984, 0.685984
3.315481, 0.154948, 0.698988, 0.698988
3.465046, 0.143426, 0.713674, 0.713674
3.612681, 0.117486, 0.729759, 0.729759
3.757335, 0.077887, 0.746939, 0.746939
3.901789, 0.037318, 0.764898, 0.764898
4.051185, 0.029982, 0.783320, 0.783320
4.199656, 0.009141, 0.801900, 0.801900
4.345248, -0.026890, 0.820348, 0.820348
4.489895, -0.066758, 0.838402, 0.838402
4.635980, -0.100956, 0.855830, 0.855830
4.785277, -0.115074, 0.872434, 0.872434
4.935294, -0.115212, 0.888053, 0.888053
5.085330, -0.116673, 0.902566, 0.902566
5.229914, -0.156390, 0.915888, 0.915888
5.373100, -0.201227, 0.927967, 0.927967
5.517268, -0.242797, 0.938786, 0.938786
5.662600, -0.279728, 0.948354, 0.948354
5.795631, -0.348905, 0.956702, 0.956702
5.913538, -0.441697, 0.963882, 0.963882
6.029001, -0.537488, 0.969960, 0.969960
6.134686, -0.642896, 0.975011, 0.975011
6.196425, -0.779501, 0.979116, 0.979116
6.238756, -0.923431, 0.982359, 0.982359
6.272693, -1.069474, 0.984823, 0.984823
6.287014, -1.218493, 0.986589, 0.986589
6.276332, -1.368122, 0.987731, 0.987731
6.273801, -1.518142, 0.988320, 0.988320
6.271118, -1.668135, 0.988419, 0.988419
6.258073, -1.817362, 0.988084, 0.988084
6.228032, -1.964320, 0.987364, 0.987364
6.207274, -2.112885, 0.986303, 0.986303
6.194331, -2.262350, 0.984936, 0.984936
6.183463, -2.411914, 0.983294, 0.983294
6.162558, -2.560491, 0.981401, 0.981401
6.139811, -2.708799, 0.979280, 0.979280
6.115245, -2.856807, 0.976947, 0.976947
6.087614, -3.004284, 0.974417, 0.974417
6.060795, -3.151901, 0.971700, 0.971700
6.043912, -3.300547, 0.968805, 0.968805
6.054052, -3.449639, 0.965741, 0.965741
6.097560, -3.591856, 0.962513, 0.962513
6.175147, -3.719838, 0.959128, 0.959128
6.270034, -3.835799, 0.955588, 0.955588
6.376474, -3.941378, 0.951899, 0.951899
6.490701, -4.038577, 0.948064, 0.948064
6.612534, -4.125661, 0.944086, 0.944086
6.746515, -4.191285, 0.939969, 0.939969
6.889120, -4.237938, 0.935717, 0.935717
7.029753, -4.289707, 0.931332, 0.931332
7.171933, -4.333025, 0.926818, 0.926818
7.321196, -4.343391, 0.922178, 0.922178
7.471088, -4.337731, 0.917417, 0.917417
7.620811, -4.337016, 0.912537, 0.912537
7.769911, -4.352656, 0.907543, 0.907543
7.918179, -4.375647, 0.902438, 0.902438
8.066867, -4.395274, 0.897227, 0.897227
8.216528, -4.402744, 0.891913, 0.891913
8.366570, -4.402227, 0.886502, 0.886502
8.516552, -4.404874, 0.880997, 0.880997
8.666017, -4.416760, 0.875404, 0.875404
8.815074, -4.433935, 0.869726, 0.869726
8.964620, -4.444660, 0.863969, 0.863969
9.114517, -4.451210, 0.858137, 0.858137
9.264333, -4.459434, 0.852235, 0.852235
9.413490, -4.451350, 0.846269, 0.846269
9.561335, -4.426148, 0.840243, 0.840243
9.707598, -4.392882, 0.834163, 0.834163
9.850368, -4.347372, 0.828033, 0.828033
9.979835, -4.273906, 0.821860, 0.821860
10.092801, -4.175822, 0.815647, 0.815647
10.190507, -4.062347, 0.809401, 0.809401
10.278317, -3.940755, 0.803127, 0.803127
10.353796, -3.811321, 0.796830, 0.796830
10.407640, -3.671797, 0.790515, 0.790515
10.449111, -3.527639, 0.784189, 0.784189
10.488420, -3.382837, 0.777855, 0.777855
10.522746, -3.236805, 0.771521, 0.771521
10.546188, -3.088704, 0.765190, 0.765190
10.554124, -2.939036, 0.758868, 0.758868
10.568308, -2.789771, 0.752560, 0.752560
10.584389, -2.640594, 0.746272, 0.746272
10.592090, -2.490806, 0.740009, 0.740009
10.605685, -2.341434, 0.733776, 0.733776
10.617520, -2.191869, 0.727577, 0.727577
10.626737, -2.042112, 0.721417, 0.721417
10.653355, -1.894663, 0.715302, 0.715302
10.695938, -1.750894, 0.709235, 0.709235
10.735023, -1.606051, 0.703220, 0.703220
10.726840, -1.457136, 0.697261, 0.697261
10.711244, -1.307907, 0.691359, 0.691359
10.700169, -1.158281, 0.685516, 0.685516
10.700210, -1.008270, 0.679730, 0.679730
10.684704, -0.859095, 0.673998, 0.673998
10.661390, -0.710883, 0.668310, 0.668310
10.648070, -0.561450, 0.662653, 0.662653
10.641055, -0.411575, 0.657007, 0.657007
10.639970, -0.261538, 0.651342, 0.651342
10.644110, -0.111553, 0.645617, 0.645617
10.646369, 0.038471, 0.639779, 0.639779
10.641473, 0.188434, 0.633762, 0.633762
10.636789, 0.338359, 0.627485, 0.627485
10.651681, 0.487652, 0.620853, 0.620853
10.658044, 0.637529, 0.613763, 0.613763
10.651105, 0.787393, 0.606105, 0.606105
10.635983, 0.936656, 0.597772, 0.597772
10.628846, 1.086525, 0.588670, 0.588670
10.624879, 1.236513, 0.578728, 0.578728
10.617889, 1.386389, 0.567913, 0.567913
10.607235, 1.536044, 0.556243, 0.556243
10.591157, 1.685208, 0.543797, 0.543797
10.568441, 1.833492, 0.530724, 0.530724
10.534302, 1.979238, 0.517246, 0.517246
10.472957, 2.115792, 0.503654, 0.503654
10.389665, 2.240490, 0.490295, 0.490295
10.295045, 2.356750, 0.477560, 0.477560
10.187811, 2.461466, 0.465853, 0.465853
10.068990, 2.552782, 0.455569, 0.455569
9.939310, 2.627566, 0.447059, 0.447059
9.798959, 2.679311, 0.440607, 0.440607
