# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.656795, 3.317644, 1.027286, 1.027286
-5.804449, 3.344080, 1.033479, 1.033479
-5.954118, 3.353515, 1.039549, 1.039549
-6.103689, 3.364851, 1.045485, 1.045485
-6.253632, 3.367879, 1.051277, 1.051277
-6.403382, 3.360153, 1.056914, 1.056914
-6.553327, 3.359522, 1.062389, 1.062389
-6.703058, 3.367749, 1.067689, 1.067689
-6.852597, 3.379480, 1.072808, 1.072808
-7.002405, 3.386207, 1.077736, 1.077736
-7.151945, 3.378275, 1.081462, 1.081462
-7.301649, 3.369875, 1.081462, 1.081462
-7.451583, 3.365420, 1.081462, 1.081462
-7.601430, 3.368367, 1.081462, 1.081462
-7.751138, 3.377700, 1.081462, 1.081462
-7.900491, 3.374870, 1.081462, 1.081462
-8.049551, 3.358090, 1.081462, 1.081462
-8.195900, 3.329572, 1.081462, 1.081462
-8.329602, 3.266685, 1.081462, 1.081462
-8.435774, 3.162361, 1.081462, 1.081462
-8.501015, 3.027291, 1.081462, 1.081462
-8.525130, 2.879488, 1.081462, 1.081462
-8.517851, 2.730394, 1.081462, 1.081462
-8.490209, 2.583263, 1.081462, 1.081462
-8.449926, 2.438889, 1.081462, 1.081462
-8.396461, 2.299115, 1.081462, 1.081462
-8.329288, 2.165053, 1.081462, 1.081462
-8.254859, 2.034895, 1.081462, 1.081462
-8.173288, 1.909023, 1.081462, 1.081462
-8.095745, 1.780620, 1.081462, 1.081462
-8.017471, 1.652660, 1.081462, 1.081462
-7.935770, 1.526868, 1.081462, 1.081462
-7.845191, 1.407407, 1.081462, 1.081462
-7.744127, 1.296781, 1.081462, 1.081462
-7.640198, 1.188619, 1.081462, 1.081462
-7.539237, 1.077728, 1.081462, 1.081462
-7.439939, 0.965300, 1.081462, 1.081462
-7.346084, 0.848607, 1.081462, 1.081462
-7.264368, 0.723016, 1.081462, 1.081462
-7.196799, 0.589569, 1.081462, 1.081462
-7.150998, 0.447046, 1.081462, 1.081462
-7.129114, 0.298694, 1.081462, 1.081462
-7.136230, 0.148861, 1.081462, 1.081462
-7.167667, 0.002450, 1.081462, 1.081462
-7.223070, -0.136400, 1.081462, 1.081462
-7.288374, -0.271412, 1.081462, 1.081462
-7.368121, -0.397733, 1.081462, 1.081462
-7.454766, -0.520086, 1.081462, 1.081462
-7.538693, -0.644388, 1.078530, 1.078530
-7.628728, -0.764154, 1.073913, 1.073913
-7.724326, -0.879439, 1.069139, 1.069139
-7.806390, -1.005000, 1.064214, 1.064214
-7.887482, -1.131192, 1.059147, 1.059147
-7.966135, -1.258918, 1.053947, 1.053947
-8.035503, -1.391887, 1.048623, 1.048623
-8.089949, -1.531495, 1.043184, 1.043184
-8.141970, -1.672186, 1.037638, 1.037638
-8.187381, -1.815050, 1.031993, 1.031993
-8.225228, -1.960153, 1.026260, 1.026260
-8.257584, -2.106601, 1.020446, 1.020446
-8.280994, -2.254532, 1.014560, 1.014560
-8.285069, -2.403887, 1.008611, 1.008611
-8.257814, -2.550102, 1.002608, 1.002608
-8.182883, -2.676293, 0.996558, 0.996558
-8.059607, -2.760014, 0.990470, 0.990470
-7.918688, -2.808168, 0.984352, 0.984352
-7.769482, -2.822536, 0.978212, 0.978212
-7.619542, -2.824768, 0.972058, 0.972058
-7.469715, -2.818294, 0.965898, 0.965898
-7.320272, -2.805536, 0.959737, 0.959737
-7.170477, -2.797807, 0.953585, 0.953585
-7.020949, -2.786154, 0.947447, 0.947447
-6.870972, -2.784166, 0.941331, 0.941331
-6.721781, -2.768595, 0.935242, 0.935242
-6.571862, -2.763898, 0.929187, 0.929187
-6.421904, -2.760319, 0.923171, 0.923171
-6.272130, -2.752199, 0.917200, 0.917200
-6.122181, -2.748732, 0.911279, 0.911279
-5.972219, -2.751245, 0.905414, 0.905414
-5.822457, -2.744524, 0.899608, 0.899608
-5.672559, -2.739508, 0.893866, 0.893866
-5.522648, -2.734384, 0.888192, 0.888192
-5.372804, -2.727571, 0.882590, 0.882590
-5.223207, -2.716845, 0.877063, 0.877063
-5.073929, -2.702230, 0.871615, 0.871615
-4.924592, -2.688217, 0.866247, 0.866247
-4.774927, -2.678582, 0.860963, 0.860963
-4.625074, -2.678268, 0.855765, 0.855765
-4.475157, -2.680207, 0.850655, 0.850655
-4.325287, -2.682353, 0.845634, 0.845634
-4.175465, -2.686327, 0.840704, 0.840704
-4.025559, -2.681297, 0.835866, 0.835866
-3.875684, -2.675864, 0.831120, 0.831120
-3.725698, -2.673993, 0.826468, 0.826468
-3.575728, -2.671379, 0.821909, 0.821909
-3.425728, -2.671195, 0.817444, 0.817444
-3.276128, -2.665483, 0.813073, 0.813073
-3.128181, -2.641182, 0.808796, 0.808796
-2.978656, -2.629331, 0.804611, 0.804611
-2.828853, -2.621727, 0.800519, 0.800519
-2.679423, -2.608683, 0.796519, 0.796519
-2.529549, -2.602521, 0.792609, 0.792609
-2.380257, -2.587993, 0.788788, 0.788788
-2.230580, -2.578208, 0.785056, 0.785056
-2.080700, -2.572294, 0.781411, 0.781411
-1.930960, -2.579654, 0.777852, 0.777852
-1.781238, -2.573641, 0.774377, 0.774377
-1.631293, -2.571878, 0.770984, 0.770984
-1.481392, -2.567113, 0.767673, 0.767673
-1.331506, -2.561261, 0.764441, 0.764441
-1.181589, -2.562714, 0.761286, 0.761286
-1.031726, -2.559657, 0.758208, 0.758208
-0.882032, -2.550235, 0.755204, 0.755204
-0.732293, -2.541559, 0.752273, 0.752273
-0.582533, -2.533127, 0.749413, 0.749413
-0.432764, -2.524899, 0.746623, 0.746623
-0.282924, -2.517944, 0.743900, 0.743900
-0.133060, -2.511559, 0.741244, 0.741244
0.016869, -2.507163, 0.738654, 0.738654
0.166749, -2.502111, 0.736127, 0.736127
0.316356, -2.491408, 0.733662, 0.733662
0.465754, -2.477964, 0.731259, 0.731259
0.615174, -2.464808, 0.728917, 0.728917
0.764831, -2.455379, 0.726633, 0.726633
0.914745, -2.451527, 0.724406, 0.724406
1.064385, -2.441410, 0.722235, 0.722235
1.214328, -2.437246, 0.720119, 0.720119
1.364243, -2.433304, 0.718053, 0.718053
1.513459, -2.418267, 0.716035, 0.716035
1.663457, -2.419202, 0.714058, 0.714058
1.813429, -2.416263, 0.712116, 0.712116
1.963019, -2.405289, 0.710197, 0.710197
2.112483, -2.392612, 0.708286, 0.708286
2.262398, -2.388625, 0.706361, 0.706361
2.412392, -2.387323, 0.704396, 0.704396
2.562385, -2.388509, 0.702354, 0.702354
2.712113, -2.380946, 0.700188, 0.700188
2.861501, -2.367531, 0.697842, 0.697842
3.011292, -2.362706, 0.695249, 0.695249
3.160439, -2.349428, 0.692330, 0.692330
3.309953, -2.340897, 0.688999, 0.688999
3.459947, -2.340722, 0.685162, 0.685162
3.609571, -2.333300, 0.680729, 0.680729
3.759166, -2.322949, 0.675614, 0.675614
3.909078, -2.318176, 0.669745, 0.669745
4.059058, -2.315643, 0.663078, 0.663078
4.208862, -2.309486, 0.655601, 0.655601
4.358535, -2.304280, 0.647348, 0.647348
4.508460, -2.307560, 0.638405, 0.638405
4.658370, -2.303651, 0.628914, 0.628914
4.808021, -2.293521, 0.619077, 0.619077
4.957604, -2.283033, 0.609149, 0.609149
5.107550, -2.279233, 0.599433, 0.599433
5.257359, -2.271822, 0.590259, 0.590259
5.406965, -2.261125, 0.581974, 0.581974
5.556838, -2.255202, 0.574914, 0.574914
5.706357, -2.243209, 0.569383, 0.569383
5.856132, -2.234997, 0.565633, 0.565633
6.006129, -2.236094, 0.563840, 0.563840
6.156016, -2.230386, 0.564099, 0.564099
6.305967, -2.226541, 0.566407, 0.566407
