# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.761184, -1.119835, 1.194704, 1.194704
-8.867086, -1.225937, 1.193431, 1.193431
-8.973450, -1.331576, 1.192090, 1.192090
-9.080899, -1.436111, 1.190681, 1.190681
-9.180221, -1.548392, 1.189201, 1.189201
-9.280882, -1.659479, 1.187651, 1.187651
-9.389777, -1.762499, 1.186029, 1.186029
-9.497138, -1.867123, 1.184336, 1.184336
-9.605306, -1.970914, 1.182570, 1.182570
-9.715381, -2.072680, 1.180730, 1.180730
-9.820720, -2.179335, 1.178815, 1.178815
-9.926040, -2.286016, 1.176825, 1.176825
-10.031913, -2.392146, 1.174758, 1.174758
-10.124001, -2.510391, 1.172614, 1.172614
-10.216078, -2.628691, 1.170391, 1.170391
-10.308627, -2.746621, 1.168089, 1.168089
-10.394303, -2.869623, 1.165707, 1.165707
-10.479164, -2.993201, 1.163243, 1.163243
-10.563069, -3.117430, 1.160697, 1.160697
-10.636868, -3.247890, 1.158068, 1.158068
-10.704944, -3.381444, 1.155355, 1.155355
-10.767815, -3.517526, 1.152556, 1.152556
-10.823813, -3.656574, 1.149672, 1.149672
-10.863514, -3.801072, 1.146700, 1.146700
-10.886303, -3.949183, 1.143640, 1.143640
-10.878056, -4.098669, 1.140491, 1.140491
-10.853652, -4.246532, 1.137252, 1.137252
-10.810213, -4.389925, 1.133922, 1.133922
-10.754336, -4.528994, 1.130501, 1.130501
-10.679578, -4.658813, 1.126987, 1.126987
-10.580840, -4.771339, 1.123380, 1.123380
-10.458095, -4.856865, 1.119679, 1.119679
-10.324761, -4.925200, 1.115883, 1.115883
-10.184317, -4.977413, 1.111992, 1.111992
-10.039101, -5.014378, 1.108005, 1.108005
-9.891348, -5.039504, 1.103921, 1.103921
-9.742408, -5.056376, 1.099741, 1.099741
-9.592743, -5.064568, 1.095463, 1.095463
-9.444446, -5.044417, 1.091087, 1.091087
-9.295183, -5.030827, 1.086613, 1.086613
-9.145393, -5.025279, 1.082041, 1.082041
-8.995622, -5.018870, 1.077370, 1.077370
-8.846456, -5.004202, 1.072600, 1.072600
-8.697667, -4.985931, 1.067731, 1.067731
-8.548821, -4.968104, 1.062764, 1.062764
-8.399077, -4.970002, 1.057698, 1.057698
-8.249174, -4.970546, 1.052534, 1.052534
