# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.609630, 4.691523, 0.594051, 0.594051
-9.759715, 4.689294, 0.595136, 0.595136
-9.909213, 4.699671, 0.596263, 0.596263
-10.058257, 4.702209, 0.597433, 0.597433
-10.207033, 4.682365, 0.598644, 0.598644
-10.356461, 4.668157, 0.599894, 0.599894
-10.503509, 4.639080, 0.601184, 0.601184
-10.647369, 4.597187, 0.602511, 0.602511
-10.782347, 4.535821, 0.603874, 0.603874
-10.895918, 4.437678, 0.605274, 0.605274
-10.972413, 4.309858, 0.606708, 0.606708
-11.018340, 4.170318, 0.608176, 0.608176
-11.029164, 4.020607, 0.609677, 0.609677
-11.018072, 3.871069, 0.611211, 0.611211
-11.003358, 3.721702, 0.612776, 0.612776
-10.986513, 3.572548, 0.614371, 0.614371
-10.932932, 3.432927, 0.615997, 0.615997
-10.871661, 3.295973, 0.617652, 0.617652
-10.805649, 3.161166, 0.619335, 0.619335
-10.755858, 3.019609, 0.621047, 0.621047
-10.698227, 2.881377, 0.622786, 0.622786
-10.630529, 2.747409, 0.624553, 0.624553
-10.555781, 2.617245, 0.626345, 0.626345
-10.480235, 2.487542, 0.628164, 0.628164
-10.402374, 2.359366, 0.630009, 0.630009
-10.309111, 2.241755, 0.631878, 0.631878
-10.229885, 2.114809, 0.633773, 0.633773
-10.155774, 1.984346, 0.635692, 0.635692
-10.074138, 1.858386, 0.637636, 0.637636
-9.985402, 1.737439, 0.639604, 0.639604
-9.893867, 1.618479, 0.641595, 0.641595
-9.802005, 1.499769, 0.643610, 0.643610
-9.708220, 1.382578, 0.645648, 0.645648
-9.618173, 1.262643, 0.647710, 0.647710
-9.534086, 1.138305, 0.649795, 0.649795
-9.472822, 1.001445, 0.651903, 0.651903
-9.416124, 0.862513, 0.654033, 0.654033
-9.363347, 0.721996, 0.656187, 0.656187
-9.328887, 0.576010, 0.658363, 0.658363
-9.301194, 0.428631, 0.660561, 0.660561
-9.281547, 0.279821, 0.662783, 0.662783
-9.288297, 0.130275, 0.665026, 0.665026
-9.302309, -0.019120, 0.667292, 0.667292
-9.321998, -0.167925, 0.669581, 0.669581
-9.358641, -0.313198, 0.671891, 0.671891
-9.403629, -0.456251, 0.674224, 0.674224
-9.459106, -0.595724, 0.676580, 0.676580
-9.525991, -0.729896, 0.678957, 0.678957
-9.600438, -0.860036, 0.681356, 0.681356
-9.685331, -0.983825, 0.683778, 0.683778
-9.767762, -1.109258, 0.686221, 0.686221
-9.850715, -1.234342, 0.688686, 0.688686
-9.935801, -1.357998, 0.691172, 0.691172
-10.014435, -1.485827, 0.693680, 0.693680
-10.097909, -1.610334, 0.696209, 0.696209
-10.188766, -1.729815, 0.698759, 0.698759
-10.266100, -1.858452, 0.701330, 0.701330
-10.339969, -1.989069, 0.703922, 0.703922
-10.409975, -2.121785, 0.706534, 0.706534
-10.465282, -2.261326, 0.709166, 0.709166
-10.514656, -2.402967, 0.711817, 0.711817
-10.560388, -2.545881, 0.714488, 0.714488
-10.620326, -2.683496, 0.717178, 0.717178
