# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.356027, -2.669718, 0.820049, 0.820049
-7.206267, -2.664079, 0.819884, 0.819884
-7.056495, -2.659042, 0.819732, 0.819732
-6.906634, -2.658318, 0.819595, 0.819595
-6.757214, -2.665967, 0.819478, 0.819478
-6.608374, -2.683380, 0.819384, 0.819384
-6.458902, -2.687998, 0.819316, 0.819316
-6.309594, -2.696545, 0.819278, 0.819278
-6.160051, -2.696224, 0.819272, 0.819272
-6.010457, -2.702918, 0.819302, 0.819302
-5.860773, -2.710278, 0.819370, 0.819370
-5.710923, -2.712552, 0.819479, 0.819479
-5.561269, -2.710798, 0.819630, 0.819630
-5.412355, -2.701493, 0.819827, 0.819827
-5.262893, -2.711572, 0.820072, 0.820072
-5.113067, -2.712917, 0.820365, 0.820365
-4.963210, -2.711312, 0.820710, 0.820710
-4.813404, -2.714287, 0.821106, 0.821106
-4.663884, -2.724095, 0.821556, 0.821556
-4.515302, -2.708881, 0.822061, 0.822061
-4.365669, -2.701651, 0.822622, 0.822622
-4.216567, -2.687015, 0.823239, 0.823239
-4.068603, -2.664216, 0.823913, 0.823913
-3.918930, -2.658918, 0.824644, 0.824644
-3.769196, -2.657674, 0.825433, 0.825433
-3.619652, -2.647852, 0.826280, 0.826280
-3.470777, -2.631483, 0.827184, 0.827184
-3.324350, -2.600453, 0.828146, 0.828146
-3.179356, -2.562558, 0.829164, 0.829164
-3.030386, -2.552957, 0.830239, 0.830239
-2.882644, -2.528613, 0.831369, 0.831369
-2.737575, -2.491014, 0.832554, 0.832554
-2.591413, -2.457982, 0.833793, 0.833793
-2.446033, -2.423194, 0.835084, 0.835084
-2.306016, -2.369846, 0.836425, 0.836425
-2.163907, -2.323899, 0.837817, 0.837817
-2.018855, -2.286412, 0.839257, 0.839257
-1.877941, -2.235945, 0.840743, 0.840743
-1.741559, -2.173951, 0.842273, 0.842273
-1.606905, -2.108165, 0.843847, 0.843847
-1.467119, -2.054302, 0.845461, 0.845461
-1.332828, -1.987932, 0.847114, 0.847114
-1.193013, -1.933975, 0.848804, 0.848804
-1.055086, -1.875994, 0.850528, 0.850528
-0.927909, -1.797649, 0.852284, 0.852284
-0.807050, -1.709113, 0.854070, 0.854070
-0.675431, -1.639112, 0.855883, 0.855883
-0.542624, -1.570221, 0.857722, 0.857722
-0.413772, -1.493701, 0.859584, 0.859584
-0.283985, -1.418775, 0.861465, 0.861465
-0.153203, -1.345669, 0.863365, 0.863365
-0.012536, -1.294030, 0.865279, 0.865279
0.124925, -1.234403, 0.867207, 0.867207
0.258270, -1.166220, 0.869145, 0.869145
0.390554, -1.096273, 0.871090, 0.871090
0.530093, -1.042088, 0.873042, 0.873042
0.660908, -0.972373, 0.874996, 0.874996
0.782722, -0.885074, 0.876951, 0.876951
0.910045, -0.806249, 0.878904, 0.878904
1.031196, -0.718252, 0.880854, 0.880854
1.149652, -0.626450, 0.882797, 0.882797
1.269139, -0.536074, 0.884732, 0.884732
1.378656, -0.434163, 0.886657, 0.886657
1.484298, -0.329673, 0.888569, 0.888569
1.610284, -0.248525, 0.890467, 0.890467
1.737740, -0.169693, 0.892348, 0.892348
1.861828, -0.085858, 0.894212, 0.894212
1.985806, -0.001724, 0.896056, 0.896056
2.124797, 0.051361, 0.897878, 0.897878
2.263600, 0.107613, 0.899677, 0.899677
2.411280, 0.131596, 0.901452, 0.901452
2.560704, 0.143098, 0.903201, 0.903201
2.710246, 0.152902, 0.904923, 0.904923
2.859775, 0.154002, 0.906617, 0.906617
3.007897, 0.133016, 0.908281, 0.908281
3.154935, 0.104187, 0.909916, 0.909916
3.303605, 0.086672, 0.911520, 0.911520
3.453135, 0.076696, 0.913092, 0.913092
3.597819, 0.040559, 0.914631, 0.914631
3.743643, 0.006215, 0.916138, 0.916138
3.891695, -0.016936, 0.917612, 0.917612
4.040100, -0.037814, 0.919052, 0.919052
4.188464, -0.058978, 0.920458, 0.920458
4.336645, -0.081248, 0.921831, 0.921831
4.485182, -0.096592, 0.923169, 0.923169
4.635046, -0.096150, 0.924473, 0.924473
4.784910, -0.096075, 0.925744, 0.925744
4.934602, -0.102265, 0.926981, 0.926981
5.083048, -0.121983, 0.928184, 0.928184
5.232669, -0.122743, 0.929355, 0.929355
5.381363, -0.140997, 0.930493, 0.930493
5.530111, -0.159264, 0.931600, 0.931600
5.678801, -0.177703, 0.932674, 0.932674
5.825097, -0.208729, 0.933718, 0.933718
5.966844, -0.257155, 0.934732, 0.934732
6.106081, -0.312563, 0.935716, 0.935716
6.232478, -0.390642, 0.936672, 0.936672
6.337949, -0.496374, 0.937600, 0.937600
6.409053, -0.627110, 0.938500, 0.938500
6.450414, -0.770903, 0.939375, 0.939375
6.461550, -0.920248, 0.940224, 0.940224
6.458273, -1.070079, 0.941048, 0.941048
6.450165, -1.219498, 0.941848, 0.941848
6.426583, -1.367486, 0.942626, 0.942626
6.394018, -1.513578, 0.943381, 0.943381
6.357844, -1.658940, 0.944115, 0.944115
6.345631, -1.807505, 0.944829, 0.944829
6.343379, -1.957349, 0.945523, 0.945523
6.339104, -2.107154, 0.946197, 0.946197
6.333433, -2.256912, 0.946854, 0.946854
6.338447, -2.406605, 0.947492, 0.947492
6.364785, -2.553873, 0.948114, 0.948114
6.418728, -2.692807, 0.948718, 0.948718
6.507309, -2.812289, 0.949306, 0.949306
6.620542, -2.910017, 0.949878, 0.949878
6.747320, -2.989073, 0.950435, 0.950435
6.886574, -3.042862, 0.950976, 0.950976
7.033719, -3.068849, 0.951502, 0.951502
7.181091, -3.095832, 0.952012, 0.952012
7.328322, -3.123787, 0.952506, 0.952506
7.477697, -3.134367, 0.952985, 0.952985
7.627391, -3.127203, 0.953448, 0.953448
7.777166, -3.123131, 0.953895, 0.953895
7.926944, -3.126974, 0.954325, 0.954325
8.076681, -3.132376, 0.954737, 0.954737
8.226519, -3.135193, 0.955131, 0.955131
8.375781, -3.147097, 0.955506, 0.955506
8.523455, -3.172122, 0.955860, 0.955860
8.669378, -3.206162, 0.956194, 0.956194
8.815687, -3.238599, 0.956505, 0.956505
8.963687, -3.261440, 0.956792, 0.956792
9.113281, -3.262746, 0.957054, 0.957054
9.262257, -3.246443, 0.957289, 0.957289
9.408780, -3.219093, 0.957496, 0.957496
9.546729, -3.161782, 0.957673, 0.957673
9.674252, -3.083611, 0.957817, 0.957817
9.790594, -2.989495, 0.957927, 0.957927
9.882630, -2.872278, 0.958001, 0.958001
9.949626, -2.738517, 0.958036, 0.958036
10.009873, -2.601301, 0.958030, 0.958030
10.062474, -2.461070, 0.957980, 0.957980
10.101419, -2.316352, 0.957885, 0.957885
10.138287, -2.171105, 0.957741, 0.957741
10.165673, -2.023986, 0.957545, 0.957545
10.175839, -1.874655, 0.957296, 0.957296
10.178538, -1.724813, 0.956989, 0.956989
10.188450, -1.575356, 0.956623, 0.956623
10.204889, -1.426403, 0.956193, 0.956193
10.227878, -1.278328, 0.955697, 0.955697
10.261361, -1.132271, 0.955133, 0.955133
10.298466, -0.987091, 0.954496, 0.954496
10.325421, -0.839851, 0.953783, 0.953783
10.337631, -0.690492, 0.952991, 0.952991
10.353980, -0.541741, 0.952117, 0.952117
10.372909, -0.393252, 0.951155, 0.951155
10.386407, -0.244002, 0.950102, 0.950102
10.392064, -0.094371, 0.948949, 0.948949
10.392483, 0.055494, 0.947688, 0.947688
10.395197, 0.205333, 0.946305, 0.946305
10.401212, 0.355077, 0.944778, 0.944778
10.404871, 0.504768, 0.943075, 0.943075
10.390081, 0.653813, 0.941147, 0.941147
10.367671, 0.801971, 0.938922, 0.938922
10.344500, 0.949934, 0.936297, 0.936297
10.309064, 1.095430, 0.933128, 0.933128
10.267869, 1.239524, 0.929224, 0.929224
10.222328, 1.382272, 0.924343, 0.924343
10.157790, 1.517173, 0.918186, 0.918186
10.066096, 1.635279, 0.910415, 0.910415
9.954303, 1.734802, 0.900664, 0.900664
9.825261, 1.810361, 0.888580, 0.888580
9.684588, 1.861654, 0.873865, 0.873865
9.539480, 1.898735, 0.856339, 0.856339
9.391703, 1.908100, 0.835995, 0.835995
9.243014, 1.889434, 0.813065, 0.813065
9.093928, 1.874837, 0.788055, 0.788055
8.944214, 1.874370, 0.761758, 0.761758
8.794590, 1.882606, 0.735231, 0.735231
8.644768, 1.885609, 0.709731, 0.709731
8.495363, 1.897275, 0.686599, 0.686599
8.346212, 1.911860, 0.667139, 0.667139
8.196713, 1.921453, 0.652463, 0.652463
8.046919, 1.920542, 0.643365, 0.643365
7.897146, 1.916939, 0.640218, 0.640218
7.747299, 1.919033, 0.642927, 0.642927
7.598031, 1.930724, 0.650943, 0.650943
7.449861, 1.952942, 0.663326, 0.663326
7.301199, 1.971699, 0.678861, 0.678861
7.151435, 1.974470, 0.696204, 0.696204
7.002026, 1.985609, 0.714018, 0.714018
6.853891, 2.008321, 0.731106, 0.731106
6.705962, 2.032338, 0.746506, 0.746506
6.558241, 2.057604, 0.759536, 0.759536
6.410207, 2.080790, 0.769810, 0.769810
6.262409, 2.105260, 0.777212, 0.777212
6.114516, 2.129295, 0.781838, 0.781838
5.965908, 2.148620, 0.783944, 0.783944
5.817798, 2.171406, 0.783871, 0.783871
5.670763, 2.200354, 0.781999, 0.781999
5.521962, 2.218036, 0.778698, 0.778698
5.372556, 2.229534, 0.774299, 0.774299
5.223427, 2.244021, 0.769083, 0.769083
5.073742, 2.249228, 0.763276, 0.763276
4.923888, 2.247295, 0.757048, 0.757048
4.774207, 2.251701, 0.750525, 0.750525
4.624457, 2.255315, 0.743795, 0.743795
4.474611, 2.253210, 0.736919, 0.736919
4.324793, 2.255968, 0.729941, 0.729941
4.176212, 2.274990, 0.722886, 0.722886
4.028843, 2.300661, 0.715776, 0.715776
3.879196, 2.303313, 0.708624, 0.708624
3.730511, 2.322075, 0.701441, 0.701441
3.582122, 2.343046, 0.694236, 0.694236
3.433599, 2.362924, 0.687017, 0.687017
3.284175, 2.370964, 0.679793, 0.679793
3.134309, 2.371023, 0.672570, 0.672570
2.985494, 2.386235, 0.665357, 0.665357
2.837486, 2.409732, 0.658161, 0.658161
2.688539, 2.426148, 0.650989, 0.650989
2.539036, 2.436456, 0.643849, 0.643849
2.389805, 2.450043, 0.636750, 0.636750
2.241093, 2.465542, 0.629698, 0.629698
2.094258, 2.495503, 0.622701, 0.622701
1.946200, 2.517894, 0.615767, 0.615767
1.796872, 2.530142, 0.608904, 0.608904
1.647674, 2.543924, 0.602120, 0.602120
1.498503, 2.558313, 0.595422, 0.595422
1.348838, 2.555330, 0.588818, 0.588818
1.199188, 2.547524, 0.582316, 0.582316
1.049421, 2.552150, 0.575922, 0.575922
0.900010, 2.560110, 0.569645, 0.569645
0.750516, 2.549905, 0.563492, 0.563492
0.601071, 2.540101, 0.557469, 0.557469
0.451316, 2.542286, 0.551585, 0.551585
0.301561, 2.547760, 0.545845, 0.545845
0.152017, 2.541181, 0.540258, 0.540258
0.002303, 2.535216, 0.534828, 0.534828
-0.147552, 2.535526, 0.529564, 0.529564
-0.297390, 2.538429, 0.524470, 0.524470
-0.447228, 2.540837, 0.519554, 0.519554
-0.596382, 2.552307, 0.519229, 0.519229
-0.742468, 2.585059, 0.519229, 0.519229
-0.887704, 2.621156, 0.519229, 0.519229
-1.035151, 2.647978, 0.519229, 0.519229
-1.182819, 2.673530, 0.519229, 0.519229
-1.331323, 2.693432, 0.519229, 0.519229
-1.480205, 2.710577, 0.519229, 0.519229
-1.629901, 2.716088, 0.519229, 0.519229
-1.779045, 2.730595, 0.519229, 0.519229
-1.928062, 2.746418, 0.519229, 0.519229
-2.075960, 2.769986, 0.519229, 0.519229
-2.221843, 2.804292, 0.519229, 0.519229
-2.367266, 2.840513, 0.519229, 0.519229
-2.514673, 2.864219, 0.519229, 0.519229
-2.664172, 2.874693, 0.519229, 0.519229
-2.813679, 2.885075, 0.519229, 0.519229
-2.963368, 2.882603, 0.519229, 0.519229
-3.113144, 2.877405, 0.519229, 0.519229
-3.262487, 2.888852, 0.519229, 0.519229
-3.412305, 2.885060, 0.519229, 0.519229
-3.562035, 2.886099, 0.519229, 0.519229
-3.711160, 2.900620, 0.519229, 0.519229
-3.859411, 2.922364, 0.519229, 0.519229
-4.008046, 2.940122, 0.519229, 0.519229
-4.157701, 2.947608, 0.519229, 0.519229
-4.306458, 2.964236, 0.519229, 0.519229
-4.451740, 3.000235, 0.519229, 0.519229
-4.598827, 3.028653, 0.519229, 0.519229
-4.748069, 3.040649, 0.519229, 0.519229
-4.894032, 3.074612, 0.519229, 0.519229
-5.039848, 3.108976, 0.519229, 0.519229
-5.187646, 3.133416, 0.519229, 0.519229
-5.336297, 3.152461, 0.519229, 0.519229
-5.485206, 3.169160, 0.519229, 0.519229
-5.634482, 3.182437, 0.519229, 0.519229
-5.784193, 3.186450, 0.519229, 0.519229
-5.933836, 3.179213, 0.519229, 0.519229
-6.083584, 3.173350, 0.519229, 0.519229
-6.233414, 3.176439, 0.519229, 0.519229
-6.383146, 3.179779, 0.519229, 0.519229
-6.532216, 3.195205, 0.519229, 0.519229
-6.681498, 3.207279, 0.519229, 0.519229
-6.831321, 3.210361, 0.519229, 0.519229
-6.981184, 3.211325, 0.520347, 0.520347
-7.131048, 3.212289, 0.524985, 0.524985
