# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.391022, -2.360631, 1.190238, 1.190238
-6.241519, -2.347258, 1.194642, 1.194642
-6.092268, -2.331930, 1.198924, 1.198924
-5.942240, -2.327154, 1.203070, 1.203070
-5.792257, -2.321561, 1.207064, 1.207064
-5.642332, -2.314672, 1.210893, 1.210893
-5.492258, -2.313608, 1.214542, 1.214542
-5.342199, -2.317069, 1.217999, 1.217999
-5.192481, -2.327090, 1.221248, 1.221248
-5.042592, -2.326808, 1.224278, 1.224278
-4.892758, -2.317971, 1.227074, 1.227074
-4.743207, -2.328691, 1.229625, 1.229625
-4.593143, -2.330689, 1.231919, 1.231919
-4.443205, -2.323819, 1.233943, 1.233943
-4.293118, -2.321830, 1.235686, 1.235686
-4.143026, -2.323109, 1.237139, 1.237139
-3.992947, -2.325035, 1.238289, 1.238289
-3.842844, -2.325085, 1.239128, 1.239128
-3.692810, -2.328866, 1.239647, 1.239647
-3.542987, -2.337816, 1.239837, 1.239837
-3.393387, -2.350063, 1.239690, 1.239690
-3.243681, -2.360946, 1.239198, 1.239198
-3.094079, -2.373199, 1.238356, 1.238356
-2.944028, -2.372090, 1.237158, 1.237158
-2.794330, -2.379536, 1.235597, 1.235597
-2.645092, -2.363428, 1.233669, 1.233669
-2.495591, -2.352043, 1.231372, 1.231372
-2.345512, -2.353934, 1.228701, 1.228701
-2.195533, -2.353261, 1.225653, 1.225653
-2.045738, -2.343787, 1.222229, 1.222229
-1.895877, -2.335582, 1.218426, 1.218426
-1.745816, -2.334198, 1.214245, 1.214245
-1.595716, -2.335401, 1.209685, 1.209685
-1.445776, -2.329186, 1.204750, 1.204750
-1.296452, -2.314069, 1.199440, 1.199440
-1.146997, -2.300861, 1.193759, 1.193759
-0.996971, -2.304488, 1.187710, 1.187710
-0.847190, -2.313957, 1.181297, 1.181297
-0.697468, -2.311402, 1.174527, 1.174527
-0.548106, -2.297034, 1.167404, 1.167404
-0.398165, -2.291074, 1.159935, 1.159935
-0.248227, -2.295351, 1.152128, 1.152128
-0.098422, -2.304842, 1.143990, 1.143990
0.051511, -2.311816, 1.135530, 1.135530
0.201593, -2.313420, 1.126757, 1.126757
0.351648, -2.309849, 1.117681, 1.117681
0.501026, -2.295384, 1.108312, 1.108312
0.649302, -2.272353, 1.098662, 1.098662
0.798927, -2.260741, 1.088741, 1.088741
0.948745, -2.252327, 1.078563, 1.078563
1.097630, -2.233930, 1.068139, 1.068139
1.246579, -2.218600, 1.057482, 1.057482
1.396222, -2.208376, 1.046606, 1.046606
1.546006, -2.203889, 1.035525, 1.035525
1.696104, -2.205032, 1.024254, 1.024254
1.846183, -2.207631, 1.012805, 1.012805
1.996221, -2.212072, 1.001196, 1.001196
2.146289, -2.215365, 0.989440, 0.989440
2.296274, -2.221125, 0.977553, 0.977553
2.446009, -2.231636, 0.965551, 0.965551
2.595899, -2.238223, 0.953449, 0.953449
2.746001, -2.237806, 0.941264, 0.941264
2.895989, -2.242076, 0.929011, 0.929011
3.044887, -2.259274, 0.916707, 0.916707
3.193458, -2.280431, 0.904368, 0.904368
3.343163, -2.288773, 0.892010, 0.892010
3.492677, -2.278147, 0.879648, 0.879648
3.640834, -2.254352, 0.867300, 0.867300
3.789872, -2.236650, 0.854981, 0.854981
3.939850, -2.230899, 0.842707, 0.842707
4.089945, -2.232498, 0.830494, 0.830494
4.239931, -2.229836, 0.818356, 0.818356
4.389472, -2.216892, 0.806310, 0.806310
4.539144, -2.207272, 0.794370, 0.794370
4.689121, -2.201981, 0.782551, 0.782551
4.839119, -2.198522, 0.770867, 0.770867
4.989214, -2.200095, 0.759333, 0.759333
5.138591, -2.213241, 0.747961, 0.747961
5.285565, -2.243101, 0.736766, 0.736766
5.434827, -2.257584, 0.725760, 0.725760
5.584911, -2.257254, 0.714955, 0.714955
5.734938, -2.262053, 0.704364, 0.704364
5.884929, -2.266580, 0.693997, 0.693997
6.035017, -2.264464, 0.683867, 0.683867
6.185120, -2.263799, 0.673982, 0.673982
6.335141, -2.260418, 0.664354, 0.664354
6.485117, -2.254303, 0.654991, 0.654991
6.634813, -2.244019, 0.645903, 0.645903
6.784719, -2.238134, 0.637097, 0.637097
6.934767, -2.241060, 0.628582, 0.628582
7.084673, -2.234654, 0.620363, 0.620363
7.233456, -2.253146, 0.612448, 0.612448
7.383543, -2.253566, 0.604843, 0.604843
7.533479, -2.260687, 0.597553, 0.597553
7.683400, -2.268111, 0.590582, 0.590582
7.833317, -2.275613, 0.583935, 0.583935
7.983279, -2.278262, 0.577614, 0.577614
8.132388, -2.264041, 0.571624, 0.571624
8.277243, -2.226488, 0.565965, 0.565965
8.410555, -2.159242, 0.560641, 0.560641
8.525717, -2.063843, 0.555651, 0.555651
8.619484, -1.947060, 0.550997, 0.550997
8.691419, -1.815470, 0.550594, 0.550594
8.754170, -1.679710, 0.550594, 0.550594
8.779592, -1.531905, 0.550594, 0.550594
8.814716, -1.386137, 0.550594, 0.550594
8.839484, -1.238108, 0.550594, 0.550594
8.864747, -1.090183, 0.550594, 0.550594
8.875199, -0.940848, 0.550594, 0.550594
8.869233, -0.790930, 0.550594, 0.550594
8.866699, -0.640942, 0.550594, 0.550594
8.874649, -0.491100, 0.550594, 0.550594
8.880035, -0.341110, 0.550594, 0.550594
8.883750, -0.191051, 0.550594, 0.550594
8.901125, -0.041996, 0.550594, 0.550594
8.910306, 0.107692, 0.550594, 0.550594
8.928882, 0.256173, 0.550594, 0.550594
8.929167, 0.406167, 0.550594, 0.550594
8.934266, 0.556104, 0.550594, 0.550594
8.927115, 0.705901, 0.550594, 0.550594
8.921466, 0.855705, 0.550594, 0.550594
8.918505, 1.005745, 0.550594, 0.550594
8.911147, 1.155665, 0.550594, 0.550594
8.907805, 1.305712, 0.550594, 0.550594
8.905091, 1.455792, 0.550594, 0.550594
8.915171, 1.605530, 0.550594, 0.550594
8.925746, 1.755256, 0.550594, 0.550594
8.928877, 1.905128, 0.550594, 0.550594
8.913274, 2.054341, 0.550594, 0.550594
8.882901, 2.201026, 0.550594, 0.550594
8.832567, 2.342160, 0.550594, 0.550594
8.763864, 2.475271, 0.551238, 0.551238
8.677204, 2.597456, 0.554930, 0.554930
8.565133, 2.695562, 0.558781, 0.558781
8.430876, 2.760989, 0.562785, 0.562785
8.289813, 2.812201, 0.566933, 0.566933
8.141357, 2.832596, 0.571220, 0.571220
7.991371, 2.828331, 0.575637, 0.575637
7.842139, 2.813117, 0.580178, 0.580178
7.692060, 2.810578, 0.584837, 0.584837
7.542136, 2.814425, 0.589606, 0.589606
7.392959, 2.830583, 0.594480, 0.594480
7.244416, 2.852171, 0.599453, 0.599453
7.095139, 2.866295, 0.604519, 0.604519
6.945172, 2.865640, 0.609672, 0.609672
6.795673, 2.852926, 0.614908, 0.614908
6.646873, 2.833279, 0.620220, 0.620220
6.497024, 2.825693, 0.625605, 0.625605
6.347118, 2.833074, 0.631057, 0.631057
6.197035, 2.835169, 0.636573, 0.636573
6.047749, 2.826631, 0.642149, 0.642149
5.903431, 2.786843, 0.647780, 0.647780
5.768871, 2.721697, 0.653463, 0.653463
5.652066, 2.628981, 0.659195, 0.659195
5.562906, 2.509653, 0.664974, 0.664974
5.508130, 2.371010, 0.670796, 0.670796
5.491016, 2.222782, 0.676658, 0.676658
5.504012, 2.073587, 0.682559, 0.682559
5.522002, 1.924564, 0.688497, 0.688497
5.529900, 1.774687, 0.694469, 0.694469
5.542679, 1.625127, 0.700475, 0.700475
5.553473, 1.475478, 0.706512, 0.706512
5.550748, 1.325571, 0.712580, 0.712580
5.544423, 1.175979, 0.718677, 0.718677
5.560278, 1.026986, 0.724803, 0.724803
5.580392, 0.878342, 0.730956, 0.730956
5.589953, 0.728602, 0.737137, 0.737137
5.588384, 0.578596, 0.743345, 0.743345
5.557677, 0.432363, 0.749579, 0.749579
5.500000, 0.294050, 0.755839, 0.755839
5.423094, 0.165291, 0.762125, 0.762125
5.314290, 0.062739, 0.768437, 0.768437
5.178689, 0.000092, 0.774774, 0.774774
5.031669, -0.029844, 0.781137, 0.781137
4.883140, -0.051517, 0.787526, 0.787526
4.733832, -0.064083, 0.793940, 0.793940
4.584188, -0.056847, 0.800379, 0.800379
4.435972, -0.033791, 0.806844, 0.806844
4.287044, -0.016659, 0.813333, 0.813333
4.137103, -0.016907, 0.819848, 0.819848
3.987185, -0.024254, 0.826387, 0.826387
3.837165, -0.029213, 0.832950, 0.832950
3.688089, -0.011827, 0.839536, 0.839536
3.538862, 0.002343, 0.846146, 0.846146
3.388822, -0.002086, 0.852777, 0.852777
3.238764, -0.005590, 0.859430, 0.859430
3.088793, -0.002614, 0.866103, 0.866103
2.939794, 0.014091, 0.872794, 0.872794
2.791829, 0.039327, 0.879503, 0.879503
2.642826, 0.056046, 0.886228, 0.886228
2.493029, 0.065588, 0.892967, 0.892967
2.344515, 0.086518, 0.899718, 0.899718
2.196410, 0.110938, 0.906478, 0.906478
2.047852, 0.132401, 0.913246, 0.913246
1.899678, 0.153746, 0.920019, 0.920019
1.760879, 0.209356, 0.926793, 0.926793
1.633140, 0.288186, 0.933566, 0.933566
1.504454, 0.365414, 0.940334, 0.940334
1.375135, 0.441582, 0.947095, 0.947095
1.248066, 0.521474, 0.953843, 0.953843
1.122476, 0.603679, 0.960576, 0.960576
0.999823, 0.690162, 0.967289, 0.967289
0.876482, 0.775694, 0.973978, 0.973978
0.748576, 0.854195, 0.980637, 0.980637
0.619937, 0.931416, 0.987263, 0.987263
0.509776, 1.033369, 0.993851, 0.993851
0.399257, 1.134497, 1.000394, 1.000394
0.275094, 1.218799, 1.006889, 1.006889
0.148530, 1.299501, 1.013328, 1.013328
0.026493, 1.386525, 1.019708, 1.019708
-0.088489, 1.482987, 1.026022, 1.026022
-0.208820, 1.572220, 1.032265, 1.032265
-0.336583, 1.650933, 1.038429, 1.038429
-0.468095, 1.723237, 1.044510, 1.044510
-0.595570, 1.802380, 1.050501, 1.050501
-0.721395, 1.884230, 1.056397, 1.056397
-0.847944, 1.964949, 1.062190, 1.062190
-0.973466, 2.047122, 1.067874, 1.067874
-1.103567, 2.121877, 1.073445, 1.073445
-1.229719, 2.203221, 1.078894, 1.078894
-1.358716, 2.279577, 1.084217, 1.084217
-1.496181, 2.339084, 1.089407, 1.089407
-1.636145, 2.393204, 1.094458, 1.094458
-1.769508, 2.461472, 1.099364, 1.099364
-1.899733, 2.536125, 1.104119, 1.104119
-2.029146, 2.612172, 1.108718, 1.108718
-2.168787, 2.666584, 1.113155, 1.113155
-2.310203, 2.716904, 1.117425, 1.117425
-2.451824, 2.766123, 1.121523, 1.121523
-2.588174, 2.828414, 1.125444, 1.125444
-2.730177, 2.877062, 1.129184, 1.129184
-2.870385, 2.930263, 1.132737, 1.132737
-3.008646, 2.988624, 1.136100, 1.136100
-3.151330, 3.034301, 1.139269, 1.139269
-3.297137, 3.069929, 1.142241, 1.142241
-3.444476, 3.098332, 1.145012, 1.145012
-3.593148, 3.118828, 1.147580, 1.147580
-3.740329, 3.148037, 1.149942, 1.149942
-3.885057, 3.187762, 1.152097, 1.152097
-4.032084, 3.217777, 1.154041, 1.154041
-4.180911, 3.237318, 1.155775, 1.155775
-4.329669, 3.257269, 1.157297, 1.157297
-4.477605, 3.282550, 1.158607, 1.158607
-4.625780, 3.305611, 1.159705, 1.159705
-4.775172, 3.320192, 1.160592, 1.160592
-4.925028, 3.325586, 1.161267, 1.161267
-5.075038, 3.321144, 1.161734, 1.161734
-5.225064, 3.316366, 1.161992, 1.161992
-5.375159, 3.315974, 1.162045, 1.162045
-5.525214, 3.312287, 1.161896, 1.161896
-5.675273, 3.309243, 1.161548, 1.161548
-5.825267, 3.314385, 1.161003, 1.161003
-5.974986, 3.325125, 1.160267, 1.160267
-6.124730, 3.328063, 1.159345, 1.159345
-6.274580, 3.320653, 1.158240, 1.158240
-6.424673, 3.318791, 1.156958, 1.156958
-6.574767, 3.316930, 1.155507, 1.155507
-6.724764, 3.311775, 1.153890, 1.153890
-6.873663, 3.293963, 1.152117, 1.152117
-7.018685, 3.256024, 1.150193, 1.150193
-7.156708, 3.197330, 1.148127, 1.148127
-7.283993, 3.117976, 1.145925, 1.145925
-7.398119, 3.020744, 1.143597, 1.143597
-7.496819, 2.907977, 1.141151, 1.141151
-7.578012, 2.782079, 1.138597, 1.138597
-7.639987, 2.645726, 1.135942, 1.135942
-7.681438, 2.501813, 1.133198, 1.133198
-7.701488, 2.353392, 1.130373, 1.130373
-7.699711, 2.203609, 1.127478, 1.127478
-7.676137, 2.055640, 1.124522, 1.124522
-7.631256, 1.912620, 1.121517, 1.121517
-7.566003, 1.777584, 1.118474, 1.118474
-7.480814, 1.654128, 1.115401, 1.115401
-7.378299, 1.544698, 1.112312, 1.112312
-7.262541, 1.449228, 1.109215, 1.109215
-7.141958, 1.359834, 1.106124, 1.106124
-7.021375, 1.270441, 1.103047, 1.103047
-6.900792, 1.181048, 1.099997, 1.099997
-6.780209, 1.091654, 1.096985, 1.096985
-6.659625, 1.002261, 1.094020, 1.094020
-6.539042, 0.912867, 1.091115, 1.091115
