# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.780414, -2.500761, 0.995559, 0.995559
-8.851781, -2.368750, 0.993406, 0.993406
-8.912957, -2.231848, 0.991436, 0.991436
-8.994453, -2.107137, 0.989659, 0.989659
-8.996484, -1.957084, 0.988082, 0.988082
-8.996467, -1.807075, 0.986714, 0.986714
-8.984259, -1.657506, 0.985561, 0.985561
-8.978554, -1.508011, 0.984630, 0.984630
-8.988957, -1.359653, 0.983927, 0.983927
-8.962111, -1.212133, 0.983456, 0.983456
-8.953536, -1.062814, 0.983222, 0.983222
-8.962229, -0.913227, 0.983229, 0.983229
-8.950379, -0.763969, 0.983479, 0.983479
-8.934053, -0.615808, 0.983974, 0.983974
-8.934613, -0.466327, 0.984716, 0.984716
-8.930186, -0.317347, 0.985705, 0.985705
-8.936406, -0.168098, 0.986942, 0.986942
-8.942222, -0.019362, 0.988424, 0.988424
-8.960079, 0.129233, 0.990152, 0.990152
-8.959600, 0.279165, 0.992121, 0.992121
-8.945432, 0.428395, 0.994331, 0.994331
-8.939804, 0.577518, 0.996775, 0.996775
-8.944979, 0.727417, 0.999451, 0.999451
-8.945313, 0.877483, 1.002353, 1.002353
-8.966453, 1.024880, 1.005476, 1.005476
-8.987713, 1.172792, 1.008812, 1.008812
-8.958475, 1.316974, 1.012355, 1.012355
-8.906982, 1.457930, 1.016098, 1.016098
-8.839163, 1.591394, 1.020031, 1.020031
-8.756936, 1.716825, 1.024147, 1.024147
-8.641483, 1.811212, 1.028435, 1.028435
-8.503299, 1.867735, 1.032887, 1.032887
-8.366124, 1.928415, 1.037492, 1.037492
-8.221874, 1.967897, 1.042239, 1.042239
-8.072972, 1.971731, 1.047117, 1.047117
-7.923560, 1.958482, 1.052115, 1.052115
-7.774450, 1.941568, 1.057220, 1.057220
-7.624896, 1.931992, 1.062421, 1.062421
-7.474904, 1.928267, 1.067705, 1.067705
-7.324977, 1.922024, 1.073060, 1.073060
-7.175202, 1.922888, 1.078472, 1.078472
-7.026377, 1.941563, 1.083928, 1.083928
-6.876363, 1.945345, 1.089416, 1.089416
-6.726672, 1.934719, 1.094921, 1.094921
-6.576841, 1.941508, 1.100431, 1.100431
-6.427476, 1.929809, 1.105932, 1.105932
-6.278857, 1.942672, 1.111410, 1.111410
-6.129447, 1.953959, 1.116853, 1.116853
-5.980896, 1.971797, 1.122246, 1.122246
-5.832967, 1.977588, 1.127577, 1.127577
-5.683947, 1.967421, 1.132833, 1.132833
-5.535349, 1.963749, 1.138000, 1.138000
-5.389446, 1.929060, 1.143066, 1.143066
-5.240953, 1.908114, 1.148018, 1.148018
-5.091641, 1.923150, 1.152844, 1.152844
-4.945907, 1.958531, 1.157532, 1.157532
-4.796945, 1.973891, 1.162071, 1.162071
-4.647475, 1.965963, 1.166449, 1.166449
-4.498989, 1.977690, 1.170655, 1.170655
-4.350080, 1.995109, 1.174679, 1.174679
-4.200255, 2.001093, 1.178511, 1.178511
-4.050433, 1.995512, 1.182141, 1.182141
-3.900848, 1.984247, 1.185560, 1.185560
-3.751029, 1.983835, 1.188759, 1.188759
-3.601873, 2.000338, 1.191731, 1.191731
-3.452829, 2.017717, 1.194466, 1.194466
-3.302764, 2.018373, 1.196959, 1.196959
-3.154089, 1.998785, 1.199202, 1.199202
-3.004788, 2.006514, 1.201190, 1.201190
-2.857098, 2.032123, 1.202917, 1.202917
-2.708964, 2.055639, 1.204378, 1.204378
-2.559848, 2.072221, 1.205569, 1.205569
-2.410355, 2.085313, 1.206485, 1.206485
-2.264323, 2.113010, 1.207124, 1.207124
-2.122033, 2.154186, 1.207484, 1.207484
-1.972051, 2.153727, 1.207561, 1.207561
-1.822545, 2.166422, 1.207355, 1.207355
-1.674628, 2.191732, 1.206865, 1.206865
-1.524704, 2.196479, 1.206089, 1.206089
-1.377078, 2.222115, 1.205030, 1.205030
-1.227641, 2.226641, 1.203686, 1.203686
-1.078345, 2.238397, 1.202060, 1.202060
-0.928856, 2.250510, 1.200154, 1.200154
-0.779136, 2.248325, 1.197969, 1.197969
-0.629612, 2.246531, 1.195508, 1.195508
-0.482139, 2.270000, 1.192775, 1.192775
-0.337959, 2.309816, 1.189774, 1.189774
-0.188490, 2.323126, 1.186508, 1.186508
-0.038717, 2.332516, 1.182982, 1.182982
0.111164, 2.325168, 1.179202, 1.179202
0.260596, 2.337376, 1.175173, 1.175173
0.407249, 2.368191, 1.170900, 1.170900
0.556233, 2.375406, 1.166390, 1.166390
0.705813, 2.384197, 1.161648, 1.161648
0.855448, 2.394990, 1.156683, 1.156683
1.004820, 2.408221, 1.151500, 1.151500
1.154075, 2.422807, 1.146107, 1.146107
1.303829, 2.432216, 1.140512, 1.140512
1.452879, 2.448509, 1.134721, 1.134721
1.600583, 2.474356, 1.128744, 1.128744
1.750469, 2.481687, 1.122587, 1.122587
1.900519, 2.483938, 1.116259, 1.116259
2.050581, 2.483053, 1.109768, 1.109768
2.200601, 2.486213, 1.103122, 1.103122
2.350635, 2.489326, 1.096330, 1.096330
2.499811, 2.477071, 1.089399, 1.089399
