# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.818799, -2.543391, 0.710222, 0.710222
-6.669960, -2.524096, 0.711183, 0.711183
-6.521104, -2.505805, 0.712073, 0.712073
-6.371223, -2.498414, 0.712886, 0.712886
-6.221481, -2.488624, 0.713615, 0.713615
-6.071678, -2.479895, 0.714254, 0.714254
-5.922274, -2.465755, 0.714798, 0.714798
-5.772718, -2.453556, 0.715241, 0.715241
-5.623655, -2.436718, 0.715576, 0.715576
-5.475487, -2.412892, 0.715800, 0.715800
-5.326167, -2.398292, 0.715906, 0.715906
-5.176143, -2.400486, 0.715890, 0.715890
-5.026434, -2.410898, 0.715747, 0.715747
-4.876876, -2.409476, 0.715472, 0.715472
-4.728398, -2.388350, 0.715062, 0.715062
-4.578636, -2.381759, 0.714511, 0.714511
-4.428603, -2.380592, 0.713816, 0.713816
-4.278573, -2.380073, 0.712974, 0.712974
-4.128535, -2.378392, 0.711982, 0.711982
-3.978671, -2.384092, 0.710835, 0.710835
-3.829190, -2.397408, 0.709533, 0.709533
-3.679163, -2.397982, 0.708071, 0.708071
-3.529171, -2.402821, 0.706449, 0.706449
-3.379139, -2.399681, 0.704664, 0.704664
-3.229229, -2.393069, 0.702715, 0.702715
-3.079482, -2.397906, 0.700600, 0.700600
-2.929962, -2.405225, 0.698320, 0.698320
-2.779952, -2.400490, 0.695873, 0.695873
-2.629935, -2.401438, 0.693259, 0.693259
-2.480215, -2.411284, 0.690479, 0.690479
-2.330611, -2.423293, 0.687533, 0.687533
-2.181038, -2.413931, 0.684421, 0.684421
-2.030975, -2.413774, 0.681146, 0.681146
-1.880987, -2.418639, 0.677708, 0.677708
-1.731377, -2.430415, 0.674109, 0.674109
-1.582136, -2.435870, 0.670352, 0.670352
-1.432831, -2.420739, 0.666439, 0.666439
-1.283700, -2.404341, 0.662373, 0.662373
-1.134928, -2.384547, 0.658156, 0.658156
-0.985360, -2.373652, 0.653794, 0.653794
-0.835357, -2.375181, 0.649288, 0.649288
-0.685524, -2.368142, 0.644644, 0.644644
-0.535516, -2.363598, 0.639866, 0.639866
-0.386024, -2.350958, 0.634958, 0.634958
-0.237997, -2.326330, 0.629926, 0.629926
-0.088808, -2.311942, 0.624775, 0.624775
0.060914, -2.317182, 0.619510, 0.619510
0.210019, -2.334300, 0.614137, 0.614137
0.359658, -2.342979, 0.608662, 0.608662
0.509719, -2.341532, 0.603091, 0.603091
0.659763, -2.343098, 0.597432, 0.597432
0.809814, -2.341414, 0.591689, 0.591689
0.959781, -2.335569, 0.585872, 0.585872
1.109750, -2.329651, 0.579986, 0.579986
1.259707, -2.323972, 0.574039, 0.574039
1.409792, -2.324307, 0.568038, 0.568038
1.559747, -2.327628, 0.561991, 0.561991
1.709175, -2.341311, 0.555906, 0.555906
1.858560, -2.345221, 0.549790, 0.549790
2.008197, -2.347879, 0.543652, 0.543652
2.158102, -2.350966, 0.537500, 0.537500
2.308037, -2.344784, 0.531341, 0.531341
2.457866, -2.336025, 0.525185, 0.525185
2.607309, -2.322368, 0.519038, 0.519038
2.757144, -2.326599, 0.512910, 0.512910
2.906100, -2.308280, 0.506810, 0.506810
3.055610, -2.296361, 0.500744, 0.500744
3.205536, -2.290610, 0.494722, 0.494722
3.355388, -2.285991, 0.488751, 0.488751
3.505456, -2.287864, 0.482841, 0.482841
3.655534, -2.287031, 0.476999, 0.476999
3.805585, -2.289072, 0.471234, 0.471234
3.954585, -2.305793, 0.465553, 0.465553
4.104507, -2.308171, 0.459965, 0.459965
4.253901, -2.322287, 0.454477, 0.454477
4.402966, -2.339565, 0.449097, 0.449097
4.552697, -2.346326, 0.443832, 0.443832
4.702653, -2.341166, 0.438691, 0.438691
4.852675, -2.343933, 0.433680, 0.433680
5.002469, -2.341901, 0.428806, 0.428806
5.151633, -2.325810, 0.424077, 0.424077
5.301285, -2.319835, 0.419499, 0.419499
5.450775, -2.308500, 0.415078, 0.415078
5.600656, -2.301657, 0.410820, 0.410820
5.750557, -2.294255, 0.406733, 0.406733
5.900416, -2.286284, 0.404459, 0.404459
6.050409, -2.287188, 0.404459, 0.404459
6.200118, -2.293859, 0.404459, 0.404459
6.350073, -2.287668, 0.404459, 0.404459
6.499872, -2.279192, 0.404459, 0.404459
6.647965, -2.256674, 0.404459, 0.404459
6.796810, -2.243852, 0.404459, 0.404459
6.946364, -2.232777, 0.404459, 0.404459
7.096186, -2.224561, 0.404459, 0.404459
7.246053, -2.216504, 0.404459, 0.404459
7.393979, -2.191414, 0.404459, 0.404459
7.543006, -2.173811, 0.404459, 0.404459
7.691594, -2.153984, 0.404459, 0.404459
7.841583, -2.149485, 0.404459, 0.404459
7.991307, -2.142732, 0.404459, 0.404459
8.140101, -2.123336, 0.404459, 0.404459
8.288298, -2.099625, 0.404459, 0.404459
8.437303, -2.082444, 0.404459, 0.404459
8.587168, -2.075119, 0.404459, 0.404459
8.737115, -2.068696, 0.404459, 0.404459
8.885733, -2.048296, 0.404459, 0.404459
9.035800, -2.047810, 0.404459, 0.404459
9.185569, -2.038776, 0.404459, 0.404459
9.334680, -2.021726, 0.404459, 0.404459
9.484019, -2.008663, 0.404459, 0.404459
9.629879, -1.983290, 0.404459, 0.404459
9.767406, -1.923672, 0.404459, 0.404459
9.894306, -1.844419, 0.404459, 0.404459
10.000779, -1.739708, 0.404459, 0.404459
10.078595, -1.612104, 0.404459, 0.404459
10.130203, -1.471401, 0.404459, 0.404459
10.155123, -1.323563, 0.404459, 0.404459
10.155454, -1.173547, 0.404459, 0.404459
10.144790, -1.023842, 0.404459, 0.404459
10.138178, -0.874030, 0.404459, 0.404459
10.135623, -0.724083, 0.404459, 0.404459
10.125715, -0.574326, 0.404459, 0.404459
10.120094, -0.424395, 0.407326, 0.407326
10.131171, -0.275017, 0.411426, 0.411426
10.142457, -0.125401, 0.415696, 0.415696
10.152364, 0.024357, 0.420131, 0.420131
10.162499, 0.174099, 0.424724, 0.424724
10.172162, 0.323845, 0.429470, 0.429470
10.188479, 0.472997, 0.434363, 0.434363
10.195615, 0.622883, 0.439398, 0.439398
10.195691, 0.772938, 0.444568, 0.444568
10.187437, 0.922719, 0.449867, 0.449867
10.178909, 1.072491, 0.455290, 0.455290
10.172293, 1.222420, 0.460829, 0.460829
10.164653, 1.372311, 0.466479, 0.466479
10.163301, 1.522359, 0.472233, 0.472233
10.163256, 1.672444, 0.478085, 0.478085
10.158047, 1.822436, 0.484029, 0.484029
10.150482, 1.972327, 0.490057, 0.490057
10.137760, 2.121785, 0.496164, 0.496164
10.122088, 2.270786, 0.502344, 0.502344
10.113234, 2.420444, 0.508589, 0.508589
10.086808, 2.567890, 0.514894, 0.514894
10.041995, 2.710901, 0.521252, 0.521252
9.986254, 2.850212, 0.527657, 0.527657
9.901197, 2.972594, 0.534104, 0.534104
9.787456, 3.069772, 0.540585, 0.540585
9.658846, 3.146373, 0.547095, 0.547095
9.510010, 3.165662, 0.553628, 0.553628
9.361326, 3.185478, 0.560179, 0.560179
9.211543, 3.189694, 0.566741, 0.566741
9.061644, 3.184765, 0.573309, 0.573309
8.912364, 3.175592, 0.579877, 0.579877
8.765869, 3.144020, 0.586441, 0.586441
8.619359, 3.111881, 0.592996, 0.592996
8.470020, 3.103540, 0.599535, 0.599535
8.319950, 3.105329, 0.606056, 0.606056
8.169869, 3.106342, 0.612551, 0.612551
8.019809, 3.108863, 0.619019, 0.619019
7.869744, 3.107059, 0.625453, 0.625453
7.719750, 3.103717, 0.631850, 0.631850
7.569745, 3.104031, 0.638206, 0.638206
7.419833, 3.096868, 0.644516, 0.644516
7.270007, 3.088088, 0.650779, 0.650779
7.120674, 3.073629, 0.656989, 0.656989
6.975142, 3.038907, 0.663144, 0.663144
6.846904, 2.963506, 0.669241, 0.669241
6.722723, 2.879219, 0.675276, 0.675276
6.610398, 2.779973, 0.681247, 0.681247
6.527989, 2.655193, 0.687152, 0.687152
6.479167, 2.513389, 0.692989, 0.692989
6.443224, 2.367709, 0.698754, 0.698754
