# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.465193, -3.226566, 0.578987, 0.578987
-8.318278, -3.195547, 0.581748, 0.581748
-8.170274, -3.171045, 0.584459, 0.584459
-8.020562, -3.166964, 0.587119, 0.587119
-7.871014, -3.180455, 0.589730, 0.589730
-7.721172, -3.189400, 0.592291, 0.592291
-7.571073, -3.189531, 0.594802, 0.594802
-7.420992, -3.184787, 0.597263, 0.597263
-7.270940, -3.179149, 0.599676, 0.599676
-7.120847, -3.174784, 0.602041, 0.602041
-6.971038, -3.164811, 0.604358, 0.604358
-6.821389, -3.152453, 0.606628, 0.606628
-6.671818, -3.145251, 0.608851, 0.608851
-6.522926, -3.164358, 0.611030, 0.611030
-6.373116, -3.173514, 0.613164, 0.613164
-6.223058, -3.178180, 0.615254, 0.615254
-6.073476, -3.174249, 0.617302, 0.617302
-5.924606, -3.154754, 0.619309, 0.619309
-5.774979, -3.146496, 0.621276, 0.621276
-5.625660, -3.132482, 0.623203, 0.623203
-5.475857, -3.122946, 0.625093, 0.625093
-5.326099, -3.132613, 0.626947, 0.626947
-5.176066, -3.138435, 0.628765, 0.628765
-5.025911, -3.138051, 0.630550, 0.630550
-4.875807, -3.138019, 0.632302, 0.632302
-4.725757, -3.140986, 0.634023, 0.634023
-4.575772, -3.134530, 0.635715, 0.635715
-4.426196, -3.121604, 0.637378, 0.637378
-4.276388, -3.112831, 0.639016, 0.639016
-4.126267, -3.109644, 0.640627, 0.640627
-3.976126, -3.107370, 0.642216, 0.642216
-3.826094, -3.101380, 0.643782, 0.643782
-3.676092, -3.094546, 0.645327, 0.645327
-3.526001, -3.090581, 0.646853, 0.646853
-3.375896, -3.089633, 0.648361, 0.648361
-3.225910, -3.082659, 0.649852, 0.649852
-3.075801, -3.081094, 0.651329, 0.651329
-2.925943, -3.088961, 0.652792, 0.652792
-2.776921, -3.106948, 0.654242, 0.654242
-2.628100, -3.126915, 0.655682, 0.655682
-2.478648, -3.122156, 0.657112, 0.657112
-2.328725, -3.126277, 0.658533, 0.658533
-2.178786, -3.134266, 0.659948, 0.659948
-2.028740, -3.129773, 0.661356, 0.661356
-1.879347, -3.114638, 0.662760, 0.662760
-1.729811, -3.101012, 0.664159, 0.664159
-1.580107, -3.089353, 0.665556, 0.665556
-1.430259, -3.079872, 0.666951, 0.666951
-1.280391, -3.070673, 0.668346, 0.668346
-1.131504, -3.052164, 0.669740, 0.669740
-0.982371, -3.035093, 0.671136, 0.671136
-0.832468, -3.026960, 0.672533, 0.672533
-0.682333, -3.027630, 0.673932, 0.673932
-0.532268, -3.022529, 0.675334, 0.675334
-0.382119, -3.020905, 0.676740, 0.676740
-0.232010, -3.018417, 0.678150, 0.678150
-0.081999, -3.014385, 0.679565, 0.679565
0.068127, -3.017379, 0.680985, 0.680985
0.218206, -3.015138, 0.682410, 0.682410
0.368263, -3.015089, 0.683840, 0.683840
0.518371, -3.014232, 0.685277, 0.685277
0.668077, -3.003361, 0.686719, 0.686719
0.816664, -2.981979, 0.688168, 0.688168
0.966702, -2.980859, 0.689622, 0.689622
1.116569, -2.990108, 0.691083, 0.691083
1.266653, -2.993857, 0.692550, 0.692550
1.416797, -2.993110, 0.694022, 0.694022
1.566864, -2.997556, 0.695500, 0.695500
1.716715, -2.996720, 0.696983, 0.696983
1.866650, -2.989296, 0.698471, 0.698471
2.016776, -2.989042, 0.699964, 0.699964
2.166768, -2.995542, 0.701461, 0.701461
2.316883, -2.996663, 0.702962, 0.702962
2.467041, -2.996332, 0.704465, 0.704465
2.617130, -2.998985, 0.705972, 0.705972
2.766960, -2.989226, 0.707480, 0.707480
2.917029, -2.984097, 0.708990, 0.708990
3.066525, -2.973589, 0.710500, 0.710500
3.214092, -2.946168, 0.712010, 0.712010
3.361489, -2.917812, 0.713519, 0.713519
3.510709, -2.913005, 0.715026, 0.715026
3.660758, -2.918341, 0.716531, 0.716531
3.810879, -2.916823, 0.718033, 0.718033
3.960790, -2.908470, 0.719530, 0.719530
4.109983, -2.924238, 0.721022, 0.721022
4.260068, -2.928704, 0.722508, 0.722508
4.409929, -2.933615, 0.723987, 0.723987
4.559092, -2.948684, 0.725459, 0.725459
4.709240, -2.950071, 0.726921, 0.726921
4.859226, -2.955081, 0.728374, 0.728374
5.008902, -2.967033, 0.729816, 0.729816
5.158455, -2.980498, 0.731247, 0.731247
5.308184, -2.991746, 0.732665, 0.732665
5.457684, -2.981478, 0.734070, 0.734070
5.607752, -2.977568, 0.735460, 0.735460
5.757851, -2.981795, 0.736836, 0.736836
5.907955, -2.984352, 0.738195, 0.738195
6.058054, -2.982293, 0.739538, 0.739538
6.207885, -2.990499, 0.740863, 0.740863
6.357197, -2.992404, 0.742170, 0.742170
6.506390, -2.975427, 0.743458, 0.743458
6.655815, -2.960838, 0.744725, 0.744725
6.805553, -2.964493, 0.745973, 0.745973
6.955179, -2.956416, 0.747199, 0.747199
7.104229, -2.938303, 0.748404, 0.748404
7.254073, -2.928767, 0.749587, 0.749587
7.403963, -2.919860, 0.750747, 0.750747
7.554009, -2.914231, 0.751884, 0.751884
7.704140, -2.911389, 0.752998, 0.752998
7.854282, -2.909209, 0.754087, 0.754087
8.004430, -2.907443, 0.755153, 0.755153
8.154567, -2.905005, 0.756195, 0.756195
8.304711, -2.904989, 0.757212, 0.757212
8.454861, -2.904106, 0.758205, 0.758205
8.604865, -2.897644, 0.759174, 0.759174
8.754969, -2.893820, 0.760118, 0.760118
8.904853, -2.884747, 0.761038, 0.761038
9.054749, -2.878810, 0.761934, 0.761934
9.204629, -2.887779, 0.762807, 0.762807
9.354410, -2.898283, 0.763655, 0.763655
9.504441, -2.902457, 0.764481, 0.764481
9.654598, -2.901905, 0.765284, 0.765284
9.804446, -2.909408, 0.766065, 0.766065
9.953903, -2.923835, 0.766824, 0.766824
10.102049, -2.905829, 0.767563, 0.767563
10.251952, -2.902368, 0.768281, 0.768281
10.401965, -2.904235, 0.768980, 0.768980
10.550605, -2.882948, 0.769661, 0.769661
10.699324, -2.862308, 0.770324, 0.770324
10.846615, -2.833791, 0.770971, 0.770971
10.987955, -2.785136, 0.771602, 0.771602
11.117142, -2.709639, 0.772219, 0.772219
11.230307, -2.611741, 0.772822, 0.772822
11.331150, -2.500610, 0.773414, 0.773414
11.414184, -2.375916, 0.773995, 0.773995
11.473464, -2.238227, 0.774566, 0.774566
11.507999, -2.092211, 0.775130, 0.775130
11.526184, -1.943248, 0.775687, 0.775687
11.528123, -1.793189, 0.776238, 0.776238
11.522009, -1.643177, 0.776787, 0.776787
