# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.748963, -3.473313, 1.005637, 1.005637
-9.599002, -3.472026, 1.006903, 1.006903
-9.449265, -3.465551, 1.008066, 1.008066
-9.299654, -3.475886, 1.009127, 1.009127
-9.149803, -3.481777, 1.010085, 1.010085
-8.999849, -3.483875, 1.010943, 1.010943
-8.850863, -3.492356, 1.011701, 1.011701
-8.703780, -3.520606, 1.012359, 1.012359
-8.554456, -3.533626, 1.012919, 1.012919
-8.404584, -3.539054, 1.013383, 1.013383
-8.255514, -3.530753, 1.013752, 1.013752
-8.106805, -3.512332, 1.014027, 1.014027
-7.957096, -3.504250, 1.014211, 1.014211
-7.807357, -3.496391, 1.014306, 1.014306
-7.657630, -3.487916, 1.014313, 1.014313
-7.507799, -3.481389, 1.014235, 1.014235
-7.357988, -3.474416, 1.014074, 1.014074
-7.208486, -3.462795, 1.013834, 1.013834
-7.058643, -3.458494, 1.013516, 1.013516
-6.911673, -3.430960, 1.013124, 1.013124
-6.770866, -3.379837, 1.012661, 1.012661
-6.624705, -3.346840, 1.012130, 1.012130
-6.475534, -3.331667, 1.011534, 1.011534
-6.327277, -3.309237, 1.010876, 1.010876
-6.181097, -3.276125, 1.010161, 1.010161
-6.031997, -3.260615, 1.009391, 1.009391
-5.882114, -3.255623, 1.008571, 1.008571
-5.732624, -3.244655, 1.007705, 1.007705
-5.583728, -3.232994, 1.006796, 1.006796
-5.434192, -3.236101, 1.005849, 1.005849
-5.285309, -3.218912, 1.004867, 1.004867
-5.137404, -3.194090, 1.003856, 1.003856
-4.989913, -3.166987, 1.002819, 1.002819
-4.841744, -3.145032, 1.001761, 1.001761
-4.692635, -3.129021, 1.000686, 1.000686
-4.546015, -3.099328, 0.999599, 0.999599
-4.398351, -3.076001, 0.998504, 0.998504
-4.253071, -3.041668, 0.997407, 0.997407
-4.111838, -2.991378, 0.996311, 0.996311
-3.966305, -2.956726, 0.995222, 0.995222
-3.821301, -2.918717, 0.994145, 0.994145
-3.675546, -2.883459, 0.993083, 0.993083
-3.529269, -2.850368, 0.992042, 0.992042
-3.386889, -2.803407, 0.991027, 0.991027
-3.246279, -2.751256, 0.990043, 0.990043
-3.103419, -2.705644, 0.989094, 0.989094
-2.959169, -2.664760, 0.988185, 0.988185
-2.817181, -2.616864, 0.987320, 0.987320
-2.671229, -2.582372, 0.986505, 0.986505
-2.526196, -2.544400, 0.985745, 0.985745
-2.381320, -2.507991, 0.985043, 0.985043
-2.233312, -2.485615, 0.984404, 0.984404
-2.089560, -2.443793, 0.983834, 0.983834
-1.951567, -2.385492, 0.983336, 0.983336
-1.813623, -2.327344, 0.982914, 0.982914
-1.673552, -2.273931, 0.982574, 0.982574
-1.535414, -2.215541, 0.982318, 0.982318
-1.395799, -2.160915, 0.982152, 0.982152
-1.257100, -2.104023, 0.982079, 0.982079
-1.116047, -2.053517, 0.982103, 0.982103
-0.972528, -2.010028, 0.982229, 0.982229
-0.838013, -1.945007, 0.982458, 0.982458
-0.699712, -1.887436, 0.982796, 0.982796
-0.559589, -1.833979, 0.983245, 0.983245
-0.420776, -1.777218, 0.983808, 0.983808
