# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.544775, -2.964014, 0.933976, 0.933976
-5.394933, -2.954191, 0.933348, 0.933348
-5.244777, -2.951154, 0.932800, 0.932800
-5.094649, -2.947248, 0.932331, 0.932331
-4.944517, -2.943882, 0.931939, 0.931939
-4.795736, -2.926721, 0.931622, 0.931622
-4.646538, -2.910023, 0.931378, 0.931378
-4.498863, -2.883022, 0.931205, 0.931205
-4.349596, -2.866515, 0.931100, 0.931100
-4.200177, -2.851566, 0.931060, 0.931060
-4.051379, -2.831274, 0.931084, 0.931084
-3.902465, -2.811910, 0.931168, 0.931168
-3.753056, -2.796706, 0.931310, 0.931310
-3.605407, -2.769646, 0.931505, 0.931505
-3.456895, -2.747324, 0.931752, 0.931752
-3.307970, -2.727932, 0.932047, 0.932047
-3.159142, -2.707807, 0.932387, 0.932387
-3.012312, -2.677983, 0.932767, 0.932767
-2.867467, -2.638289, 0.933185, 0.933185
-2.720245, -2.609067, 0.933638, 0.933638
-2.571741, -2.586694, 0.934121, 0.934121
-2.423646, -2.561755, 0.934630, 0.934630
-2.274991, -2.540396, 0.935164, 0.935164
-2.125887, -2.522483, 0.935716, 0.935716
-1.976332, -2.508869, 0.936285, 0.936285
-1.827400, -2.489903, 0.936866, 0.936866
-1.682354, -2.451469, 0.937455, 0.937455
-1.536175, -2.417094, 0.938049, 0.938049
-1.389526, -2.385139, 0.938644, 0.938644
-1.245584, -2.342396, 0.939236, 0.939236
-1.101241, -2.301170, 0.939820, 0.939820
-0.957618, -2.257486, 0.940394, 0.940394
-0.813754, -2.214402, 0.940953, 0.940953
-0.671124, -2.167409, 0.941492, 0.941492
-0.526908, -2.125482, 0.942006, 0.942006
-0.383217, -2.081821, 0.942490, 0.942490
-0.238888, -2.040562, 0.942938, 0.942938
-0.092086, -2.009119, 0.943342, 0.943342
0.053825, -1.973761, 0.943694, 0.943694
0.198515, -1.933515, 0.943983, 0.943983
0.343087, -1.893007, 0.944196, 0.944196
0.483260, -1.839653, 0.944317, 0.944317
0.620758, -1.779469, 0.944325, 0.944325
0.758910, -1.720693, 0.944197, 0.944197
0.894872, -1.656907, 0.943901, 0.943901
1.032157, -1.596032, 0.943401, 0.943401
1.169958, -1.536310, 0.942649, 0.942649
1.308623, -1.478827, 0.941593, 0.941593
1.449547, -1.427011, 0.940165, 0.940165
1.583786, -1.360636, 0.938292, 0.938292
1.714102, -1.285996, 0.935884, 0.935884
1.848782, -1.219680, 0.932843, 0.932843
1.983517, -1.153334, 0.929057, 0.929057
2.116608, -1.083790, 0.924405, 0.924405
2.245765, -1.007233, 0.918759, 0.918759
2.373311, -0.927976, 0.911985, 0.911985
2.505665, -0.857240, 0.903946, 0.903946
2.636142, -0.783078, 0.894512, 0.894512
2.764704, -0.705439, 0.883562, 0.883562
2.895004, -0.630755, 0.870994, 0.870994
3.026339, -0.557948, 0.856730, 0.856730
3.160110, -0.489681, 0.840725, 0.840725
3.293831, -0.421318, 0.822977, 0.822977
3.425988, -0.349989, 0.803533, 0.803533
3.558193, -0.278731, 0.782495, 0.782495
3.692704, -0.211952, 0.760028, 0.760028
3.826089, -0.143085, 0.736356, 0.736356
3.964170, -0.084037, 0.711769, 0.711769
4.105696, -0.034456, 0.686618, 0.686618
4.252184, -0.002191, 0.661305, 0.661305
4.400898, 0.018511, 0.636278, 0.636278
4.550765, 0.027491, 0.612015, 0.612015
4.700934, 0.025490, 0.589011, 0.589011
4.851050, 0.020890, 0.567760, 0.567760
5.001181, 0.017143, 0.548735, 0.548735
5.150919, 0.024763, 0.532371, 0.532371
5.300627, 0.036362, 0.519046, 0.519046
5.450659, 0.043035, 0.509067, 0.509067
5.600736, 0.048795, 0.502652, 0.502652
5.750821, 0.052518, 0.499927, 0.499927
5.900964, 0.049801, 0.500915, 0.500915
6.051090, 0.053044, 0.505535, 0.505535
6.201213, 0.053901, 0.513612, 0.513612
6.351314, 0.049012, 0.524877, 0.524877
6.500633, 0.033715, 0.538985, 0.538985
6.640625, -0.019906, 0.555526, 0.555526
6.767197, -0.099844, 0.574045, 0.574045
6.873728, -0.204626, 0.594059, 0.594059
6.952529, -0.331481, 0.615076, 0.615076
7.003994, -0.472146, 0.636613, 0.636613
7.040465, -0.617785, 0.658214, 0.658214
7.052049, -0.767442, 0.679458, 0.679458
7.054847, -0.917570, 0.699976, 0.699976
7.052857, -1.067738, 0.719457, 0.719457
7.052190, -1.217923, 0.737649, 0.737649
7.046642, -1.367968, 0.754367, 0.754367
7.035345, -1.517719, 0.769482, 0.769482
7.024873, -1.667538, 0.782928, 0.782928
7.018824, -1.817590, 0.794686, 0.794686
7.019812, -1.967719, 0.804785, 0.804785
7.029536, -2.117561, 0.813289, 0.813289
7.060089, -2.263814, 0.820290, 0.820290
7.123957, -2.399015, 0.825902, 0.825902
7.220817, -2.513084, 0.830252, 0.830252
7.352391, -2.584773, 0.833474, 0.833474
7.495924, -2.627723, 0.835700, 0.835700
7.644658, -2.646440, 0.837063, 0.837063
7.794750, -2.649103, 0.837686, 0.837686
7.944901, -2.645999, 0.837684, 0.837684
8.094841, -2.637676, 0.837159, 0.837159
8.244333, -2.623506, 0.836206, 0.836206
8.394408, -2.617750, 0.834902, 0.834902
8.544546, -2.614067, 0.833317, 0.833317
8.694604, -2.617133, 0.831508, 0.831508
8.844677, -2.622184, 0.829524, 0.829524
8.994857, -2.623074, 0.827403, 0.827403
9.144851, -2.630200, 0.825178, 0.825178
9.294344, -2.644445, 0.822873, 0.822873
9.444317, -2.649225, 0.820509, 0.820509
9.593984, -2.638473, 0.818100, 0.818100
9.739608, -2.604634, 0.815658, 0.815658
9.874736, -2.540383, 0.813192, 0.813192
9.992743, -2.448134, 0.810709, 0.810709
10.083858, -2.329218, 0.808212, 0.808212
10.144892, -2.192754, 0.805706, 0.805706
10.172919, -2.045695, 0.803192, 0.803192
10.181135, -1.895805, 0.800673, 0.800673
10.182552, -1.745634, 0.798148, 0.798148
10.185376, -1.595480, 0.795619, 0.795619
10.189710, -1.445367, 0.793086, 0.793086
10.185951, -1.295236, 0.790548, 0.790548
10.178216, -1.145251, 0.788005, 0.788005
10.178118, -0.995368, 0.785458, 0.785458
10.189609, -0.845625, 0.782906, 0.782906
10.201580, -0.695916, 0.780347, 0.780347
10.208045, -0.545884, 0.777783, 0.777783
10.207989, -0.395699, 0.775213, 0.775213
10.205937, -0.245526, 0.772635, 0.772635
10.203739, -0.095356, 0.770050, 0.770050
10.202840, 0.054822, 0.767458, 0.767458
10.208523, 0.204855, 0.764858, 0.764858
10.215245, 0.354890, 0.762250, 0.762250
10.209621, 0.504932, 0.759634, 0.759634
10.199651, 0.654743, 0.757009, 0.757009
10.199961, 0.804867, 0.754376, 0.754376
10.200554, 0.954935, 0.751734, 0.751734
10.190714, 1.104762, 0.749084, 0.749084
10.175832, 1.254203, 0.746425, 0.746425
10.153460, 1.402683, 0.743759, 0.743759
10.113572, 1.547272, 0.741085, 0.741085
10.049383, 1.682488, 0.738404, 0.738404
9.958703, 1.801427, 0.735716, 0.735716
9.844174, 1.897358, 0.733022, 0.733022
9.708890, 1.960456, 0.730323, 0.730323
9.563182, 1.995920, 0.727619, 0.727619
9.413662, 2.009365, 0.724911, 0.724911
9.263512, 2.012326, 0.722201, 0.722201
9.113495, 2.008181, 0.719490, 0.719490
8.963933, 1.994631, 0.716779, 0.716779
8.814238, 1.982781, 0.714070, 0.714070
8.664170, 1.977254, 0.711363, 0.711363
8.514033, 1.980176, 0.708661, 0.708661
8.363877, 1.977633, 0.705966, 0.705966
8.213773, 1.973548, 0.703279, 0.703279
8.063588, 1.973212, 0.700602, 0.700602
7.913405, 1.972081, 0.697938, 0.697938
7.763232, 1.970080, 0.695289, 0.695289
7.613119, 1.965486, 0.692657, 0.692657
7.462942, 1.966869, 0.690045, 0.690045
7.312792, 1.969108, 0.687455, 0.687455
7.162652, 1.965790, 0.684890, 0.684890
7.012523, 1.964597, 0.682354, 0.682354
6.862480, 1.970684, 0.679848, 0.679848
6.712730, 1.981988, 0.677376, 0.677376
6.562675, 1.988038, 0.674942, 0.674942
6.412580, 1.992737, 0.672548, 0.672548
6.262608, 2.000453, 0.670197, 0.670197
6.112550, 2.006491, 0.667894, 0.667894
5.962613, 2.015116, 0.665642, 0.665642
5.812604, 2.022318, 0.663444, 0.663444
5.662439, 2.021991, 0.661303, 0.661303
5.512401, 2.016729, 0.659225, 0.659225
5.362945, 2.001943, 0.657211, 0.657211
5.213143, 1.995558, 0.655267, 0.655267
5.063152, 2.002621, 0.653396, 0.653396
4.913297, 2.012597, 0.651602, 0.651602
4.763225, 2.018048, 0.649888, 0.649888
4.613073, 2.020997, 0.648259, 0.648259
4.463019, 2.027154, 0.648071, 0.648071
4.312865, 2.030244, 0.648071, 0.648071
4.162721, 2.033679, 0.648071, 0.648071
4.012580, 2.037304, 0.648071, 0.648071
3.862486, 2.042453, 0.648071, 0.648071
3.712486, 2.049924, 0.648071, 0.648071
3.562396, 2.054993, 0.648071, 0.648071
3.412229, 2.054418, 0.648071, 0.648071
3.262104, 2.050102, 0.648071, 0.648071
3.112060, 2.043763, 0.648071, 0.648071
2.962140, 2.034845, 0.648071, 0.648071
2.812056, 2.029615, 0.648071, 0.648071
2.661880, 2.030760, 0.648071, 0.648071
2.511700, 2.029390, 0.648071, 0.648071
2.361527, 2.030068, 0.648071, 0.648071
2.211356, 2.031766, 0.648071, 0.648071
2.061172, 2.032457, 0.648071, 0.648071
1.910988, 2.033514, 0.648071, 0.648071
1.760814, 2.035360, 0.648071, 0.648071
