# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.394118, -3.272021, 0.960071, 0.960071
-8.543434, -3.258876, 0.960325, 0.960325
-8.692179, -3.240516, 0.960488, 0.960488
-8.839497, -3.213479, 0.960560, 0.960560
-8.977429, -3.161589, 0.960541, 0.960541
-9.094061, -3.071068, 0.960431, 0.960431
-9.165699, -2.939402, 0.960231, 0.960231
-9.170637, -2.790104, 0.959942, 0.959942
-9.105902, -2.658697, 0.959563, 0.959563
-9.015987, -2.539077, 0.959097, 0.959097
-8.915081, -2.428450, 0.958543, 0.958543
-8.809035, -2.322525, 0.957903, 0.957903
-8.699070, -2.220784, 0.957179, 0.957179
-8.586651, -2.121681, 0.956372, 0.956372
-8.475792, -2.020852, 0.955484, 0.955484
-8.360787, -1.924717, 0.954516, 0.954516
-8.244851, -1.829831, 0.953471, 0.953471
-8.112081, -1.760260, 0.952350, 0.952350
-7.979570, -1.690197, 0.951157, 0.951157
-7.845008, -1.624208, 0.949894, 0.949894
-7.708145, -1.563158, 0.948563, 0.948563
-7.573942, -1.496943, 0.947167, 0.947167
-7.445717, -1.419493, 0.945709, 0.945709
-7.319897, -1.338194, 0.944193, 0.944193
-7.188983, -1.265203, 0.942621, 0.942621
-7.060564, -1.187894, 0.940997, 0.940997
-6.934302, -1.107117, 0.939325, 0.939325
-6.822858, -1.007558, 0.937608, 0.937608
-6.704344, -0.916466, 0.935849, 0.935849
-6.585325, -0.825561, 0.934053, 0.934053
-6.478274, -0.721691, 0.932224, 0.932224
-6.399450, -0.597502, 0.930365, 0.930365
-6.367300, -0.451249, 0.928481, 0.928481
-6.350020, -0.302362, 0.926575, 0.926575
-6.338694, -0.153285, 0.924653, 0.924653
-6.377942, -0.008621, 0.922718, 0.922718
-6.453396, 0.120736, 0.920775, 0.920775
-6.536375, 0.245537, 0.918828, 0.918828
-6.638677, 0.354470, 0.916881, 0.916881
-6.739521, 0.465253, 0.914939, 0.914939
-6.838109, 0.578163, 0.913006, 0.913006
-6.951151, 0.674262, 0.911086, 0.911086
-7.074994, 0.758509, 0.909185, 0.909185
-7.198551, 0.842447, 0.907306, 0.907306
