# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.548315, -1.422521, 0.768987, 0.768987
-4.398484, -1.425480, 0.766310, 0.766310
-4.249357, -1.416351, 0.763566, 0.763566
-4.101400, -1.408221, 0.760749, 0.760749
-3.951983, -1.416974, 0.757852, 0.757852
-3.803363, -1.433909, 0.754867, 0.754867
-3.654495, -1.451070, 0.751790, 0.751790
-3.505603, -1.467903, 0.748613, 0.748613
-3.356154, -1.478884, 0.745330, 0.745330
-3.207094, -1.494434, 0.741934, 0.741934
-3.057611, -1.500699, 0.738419, 0.738419
-2.908090, -1.491665, 0.734779, 0.734779
-2.758284, -1.489732, 0.731009, 0.731009
-2.608435, -1.487171, 0.727103, 0.727103
-2.458629, -1.482802, 0.723056, 0.723056
-2.309520, -1.489213, 0.718864, 0.718864
-2.160540, -1.504591, 0.714521, 0.714521
-2.011058, -1.515392, 0.710026, 0.710026
-1.861256, -1.518527, 0.705373, 0.705373
-1.711738, -1.508419, 0.700561, 0.700561
-1.562057, -1.507718, 0.695588, 0.695588
-1.412450, -1.511124, 0.690453, 0.690453
-1.262789, -1.514133, 0.685154, 0.685154
-1.113878, -1.530499, 0.679692, 0.679692
-0.964166, -1.532830, 0.674067, 0.674067
-0.814834, -1.541127, 0.668282, 0.668282
-0.665477, -1.534788, 0.662338, 0.662338
-0.515895, -1.544089, 0.656240, 0.656240
-0.366206, -1.551402, 0.649990, 0.649990
-0.216897, -1.542241, 0.643594, 0.643594
-0.067888, -1.527034, 0.637058, 0.637058
0.081233, -1.541867, 0.630388, 0.630388
0.230856, -1.547904, 0.623591, 0.623591
0.380571, -1.541845, 0.616677, 0.616677
0.530273, -1.535081, 0.609654, 0.609654
0.679850, -1.526007, 0.602532, 0.602532
0.829614, -1.522203, 0.595322, 0.595322
0.978745, -1.536432, 0.588036, 0.588036
1.128431, -1.536156, 0.580687, 0.580687
1.277726, -1.523165, 0.573287, 0.573287
1.427011, -1.510009, 0.565850, 0.565850
1.576695, -1.503068, 0.558392, 0.558392
1.726402, -1.496182, 0.550928, 0.550928
1.875604, -1.482113, 0.543473, 0.543473
2.024749, -1.468256, 0.536044, 0.536044
2.173840, -1.454829, 0.528659, 0.528659
2.323130, -1.446897, 0.521334, 0.521334
2.472998, -1.446116, 0.514088, 0.514088
2.622506, -1.455784, 0.506938, 0.506938
2.771227, -1.474318, 0.499905, 0.499905
2.919714, -1.494624, 0.493006, 0.493006
3.068733, -1.508228, 0.486260, 0.486260
3.218507, -1.506517, 0.479687, 0.479687
3.368005, -1.514045, 0.473305, 0.473305
3.515781, -1.537756, 0.467135, 0.467135
3.665416, -1.531074, 0.461910, 0.461910
3.814643, -1.520189, 0.461910, 0.461910
3.964496, -1.519233, 0.461910, 0.461910
4.114140, -1.511690, 0.461910, 0.461910
4.263843, -1.504791, 0.461910, 0.461910
4.413694, -1.502703, 0.461910, 0.461910
4.563300, -1.495366, 0.461910, 0.461910
4.712500, -1.484625, 0.461910, 0.461910
4.862138, -1.491403, 0.461910, 0.461910
5.011666, -1.489971, 0.461910, 0.461910
5.161379, -1.483188, 0.461910, 0.461910
5.311075, -1.475948, 0.461910, 0.461910
5.460810, -1.473772, 0.461910, 0.461910
5.610357, -1.483630, 0.461910, 0.461910
5.759824, -1.494619, 0.461910, 0.461910
5.909451, -1.502800, 0.461910, 0.461910
6.059212, -1.499751, 0.461910, 0.461910
6.209048, -1.501032, 0.461910, 0.461910
6.358647, -1.509339, 0.461910, 0.461910
6.508453, -1.507693, 0.461910, 0.461910
6.658235, -1.504780, 0.461910, 0.461910
6.807820, -1.512678, 0.461910, 0.461910
6.957172, -1.505052, 0.461910, 0.461910
7.101445, -1.467118, 0.461910, 0.461910
7.220127, -1.378684, 0.461910, 0.461910
7.300531, -1.252995, 0.461910, 0.461910
7.356194, -1.114173, 0.461910, 0.461910
7.392014, -0.968881, 0.461910, 0.461910
7.420405, -0.821726, 0.461910, 0.461910
7.424727, -0.672055, 0.461910, 0.461910
7.441215, -0.523106, 0.461910, 0.461910
7.469939, -0.376439, 0.468911, 0.468911
7.514444, -0.233342, 0.476447, 0.476447
7.556855, -0.089624, 0.484396, 0.484396
7.593862, 0.055597, 0.492744, 0.492744
7.613980, 0.204034, 0.501475, 0.501475
7.619545, 0.353689, 0.510573, 0.510573
7.621929, 0.503310, 0.520019, 0.520019
7.641899, 0.651690, 0.529795, 0.529795
7.653890, 0.800774, 0.539881, 0.539881
7.644561, 0.950207, 0.550257, 0.550257
7.629674, 1.099334, 0.560902, 0.560902
7.606078, 1.246969, 0.571794, 0.571794
7.561581, 1.389998, 0.582909, 0.582909
7.504432, 1.528379, 0.594225, 0.594225
7.427884, 1.656815, 0.605719, 0.605719
7.331881, 1.771668, 0.617365, 0.617365
7.206105, 1.852434, 0.629140, 0.629140
7.065473, 1.902479, 0.641019, 0.641019
6.917354, 1.922137, 0.652976, 0.652976
6.767541, 1.924373, 0.664988, 0.664988
6.617922, 1.916773, 0.677028, 0.677028
6.468281, 1.908510, 0.689072, 0.689072
6.318437, 1.905617, 0.701094, 0.701094
6.168794, 1.907978, 0.713071, 0.713071
6.019751, 1.908047, 0.724978, 0.724978
5.870377, 1.905651, 0.736791, 0.736791
5.720557, 1.908731, 0.748486, 0.748486
5.570722, 1.911939, 0.760041, 0.760041
5.421092, 1.915305, 0.771432, 0.771432
5.272245, 1.898542, 0.782639, 0.782639
5.125969, 1.866983, 0.793640, 0.793640
4.991743, 1.803404, 0.804416, 0.804416
4.882732, 1.701889, 0.814946, 0.814946
4.801982, 1.576157, 0.825213, 0.825213
4.751527, 1.435121, 0.835198, 0.835198
4.715609, 1.289805, 0.844884, 0.844884
4.696060, 1.141366, 0.854252, 0.854252
4.693870, 0.991720, 0.863278, 0.863278
4.694120, 0.841859, 0.871924, 0.871924
4.691850, 0.692012, 0.880121, 0.880121
4.683096, 0.542407, 0.887730, 0.887730
4.665323, 0.393782, 0.894484, 0.894484
4.620308, 0.251928, 0.899889, 0.899889
4.537715, 0.128148, 0.903107, 0.903107
4.411249, 0.051386, 0.902823, 0.902823
4.263084, 0.031316, 0.897188, 0.897188
4.113226, 0.030261, 0.883908, 0.883908
3.963486, 0.024415, 0.860587, 0.860587
3.814228, 0.011440, 0.825377, 0.825377
3.665656, -0.008152, 0.777861, 0.777861
3.517822, -0.032731, 0.719935, 0.719935
3.368740, -0.047403, 0.656323, 0.656323
3.218902, -0.050562, 0.594353, 0.594353
3.069045, -0.052566, 0.542817, 0.542817
2.919215, -0.050464, 0.510086, 0.510086
2.769410, -0.052340, 0.502013, 0.502013
2.619553, -0.052035, 0.520346, 0.520346
2.470261, -0.038932, 0.562231, 0.562231
2.321454, -0.021250, 0.620994, 0.620994
2.173723, 0.003653, 0.687888, 0.687888
2.028105, 0.038768, 0.754150, 0.754150
1.883008, 0.076283, 0.812685, 0.812685
1.738185, 0.114846, 0.858941, 0.858941
1.595418, 0.160363, 0.890904, 0.890904
1.455995, 0.215082, 0.908482, 0.908482
1.319348, 0.276634, 0.912659, 0.912659
1.185458, 0.343729, 0.904762, 0.904762
1.051901, 0.411692, 0.886059, 0.886059
0.913644, 0.469425, 0.857716, 0.857716
0.773293, 0.521992, 0.821029, 0.821029
0.634264, 0.577702, 0.777768, 0.777768
0.501510, 0.646855, 0.730468, 0.730468
0.374742, 0.726729, 0.682506, 0.682506
0.252903, 0.813934, 0.637909, 0.637909
0.130530, 0.900436, 0.600885, 0.600885
0.002287, 0.977850, 0.575192, 0.575192
-0.131791, 1.044762, 0.563485, 0.563485
-0.267733, 1.107859, 0.566828, 0.566828
-0.402589, 1.173209, 0.584491, 0.584491
-0.527872, 1.254890, 0.614099, 0.614099
-0.648770, 1.343288, 0.652090, 0.652090
-0.783231, 1.409320, 0.694359, 0.694359
-0.919479, 1.471377, 0.736932, 0.736932
-1.050840, 1.543507, 0.776517, 0.776517
-1.185428, 1.609077, 0.810836, 0.810836
-1.322807, 1.668980, 0.838711, 0.838711
-1.458224, 1.733177, 0.859946, 0.859946
-1.591026, 1.802507, 0.875067, 0.875067
-1.719985, 1.878868, 0.885037, 0.885037
-1.852906, 1.947637, 0.890977, 0.890977
-1.993704, 1.998250, 0.893974, 0.893974
-2.134938, 2.048305, 0.894958, 0.894958
-2.273618, 2.105082, 0.894654, 0.894654
-2.414752, 2.155498, 0.893588, 0.893588
-2.557096, 2.202317, 0.892117, 0.892117
-2.702317, 2.238698, 0.890467, 0.890467
