# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.359697, -3.376307, 0.684724, 0.684724
-6.507989, -3.352729, 0.690667, 0.690667
-6.657771, -3.344045, 0.696547, 0.696547
-6.806588, -3.325467, 0.702358, 0.702358
-6.952634, -3.291717, 0.708092, 0.708092
-7.099649, -3.272479, 0.713741, 0.713741
-7.249587, -3.280360, 0.719300, 0.719300
-7.399260, -3.285473, 0.724760, 0.724760
-7.548412, -3.269081, 0.730116, 0.730116
-7.698395, -3.276268, 0.735360, 0.735360
-7.848440, -3.271781, 0.740488, 0.740488
-7.998571, -3.270006, 0.745492, 0.745492
-8.148137, -3.280425, 0.750367, 0.750367
-8.297840, -3.289571, 0.755107, 0.755107
-8.447854, -3.294801, 0.759708, 0.759708
-8.596825, -3.293248, 0.764164, 0.764164
-8.742731, -3.258393, 0.768471, 0.768471
-8.884159, -3.208270, 0.772624, 0.772624
-9.020357, -3.145173, 0.776619, 0.776619
-9.160861, -3.092209, 0.780452, 0.780452
-9.265496, -2.984888, 0.784121, 0.784121
-9.342096, -2.856394, 0.787621, 0.787621
-9.364054, -2.711567, 0.790950, 0.790950
-9.363940, -2.561420, 0.794106, 0.794106
-9.346750, -2.413114, 0.797086, 0.797086
-9.312934, -2.266819, 0.799888, 0.799888
-9.265192, -2.126325, 0.802512, 0.802512
-9.181404, -2.001815, 0.804956, 0.804956
-9.087388, -1.884896, 0.807218, 0.807218
-8.972089, -1.788705, 0.809300, 0.809300
-8.875665, -1.673960, 0.811200, 0.811200
-8.812346, -1.538997, 0.812919, 0.812919
-8.738904, -1.408753, 0.814457, 0.814457
-8.658057, -1.282225, 0.815816, 0.815816
-8.567638, -1.163070, 0.816996, 0.816996
-8.476858, -1.044590, 0.818000, 0.818000
-8.397989, -0.917192, 0.818829, 0.818829
-8.309436, -0.796262, 0.819485, 0.819485
-8.239406, -0.663644, 0.819971, 0.819971
-8.197638, -0.519415, 0.820290, 0.820290
-8.192305, -0.369592, 0.820444, 0.820444
-8.167658, -0.221712, 0.820438, 0.820438
-8.172774, -0.073000, 0.820274, 0.820274
-8.189314, 0.076239, 0.819958, 0.819958
-8.234488, 0.215141, 0.819492, 0.819492
-8.319140, 0.339059, 0.818882, 0.818882
-8.405015, 0.461529, 0.818132, 0.818132
-8.467941, 0.597426, 0.817247, 0.817247
-8.572039, 0.705640, 0.816232, 0.816232
-8.657328, 0.829051, 0.815092, 0.815092
-8.754471, 0.943315, 0.813833, 0.813833
-8.847426, 1.061125, 0.812460, 0.812460
-8.929268, 1.186779, 0.810980, 0.810980
-8.997793, 1.320126, 0.809397, 0.809397
-9.059384, 1.457066, 0.807718, 0.807718
-9.115023, 1.596401, 0.805950, 0.805950
-9.168787, 1.736516, 0.804097, 0.804097
-9.210302, 1.879248, 0.802167, 0.802167
-9.231997, 2.027739, 0.800166, 0.800166
-9.251340, 2.176352, 0.798101, 0.798101
-9.247105, 2.325834, 0.795976, 0.795976
-9.217274, 2.472645, 0.793800, 0.793800
-9.152717, 2.606798, 0.791578, 0.791578
-9.059816, 2.724192, 0.789317, 0.789317
-8.924993, 2.762491, 0.787023, 0.787023
-8.777082, 2.785506, 0.784702, 0.784702
