# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.515203, -3.994539, 0.764169, 0.764169
-7.365105, -3.996571, 0.766875, 0.766875
-7.215060, -3.997689, 0.769659, 0.769659
-7.065266, -3.989990, 0.772521, 0.772521
-6.915235, -3.994906, 0.775457, 0.775457
-6.765344, -4.002069, 0.778465, 0.778465
-6.615947, -4.016570, 0.781542, 0.781542
-6.466514, -4.030261, 0.784687, 0.784687
-6.316546, -4.035398, 0.787896, 0.787896
-6.166535, -4.039858, 0.791167, 0.791167
-6.016512, -4.044520, 0.794497, 0.794497
-5.866410, -4.045619, 0.797883, 0.797883
-5.716302, -4.044763, 0.801323, 0.801323
-5.566322, -4.038939, 0.804814, 0.804814
-5.416793, -4.025968, 0.808353, 0.808353
-5.267597, -4.009436, 0.811936, 0.811936
-5.118478, -3.992199, 0.815563, 0.815563
-4.969506, -3.973753, 0.819229, 0.819229
-4.820859, -3.952840, 0.822931, 0.822931
-4.672757, -3.928822, 0.826668, 0.826668
-4.526079, -3.896967, 0.830435, 0.830435
-4.378538, -3.869337, 0.834231, 0.834231
-4.230674, -3.843460, 0.838053, 0.838053
-4.082803, -3.817619, 0.841898, 0.841898
-3.935853, -3.787316, 0.845763, 0.845763
-3.788757, -3.757720, 0.849646, 0.849646
-3.643810, -3.719845, 0.853545, 0.853545
-3.505614, -3.661972, 0.857456, 0.857456
-3.371086, -3.595397, 0.861378, 0.861378
-3.229025, -3.548015, 0.865308, 0.865308
-3.089301, -3.493351, 0.869245, 0.869245
-2.954758, -3.426845, 0.873185, 0.873185
-2.823614, -3.353806, 0.877126, 0.877126
-2.692411, -3.280898, 0.881068, 0.881068
-2.558031, -3.214096, 0.885007, 0.885007
-2.420759, -3.153378, 0.888943, 0.888943
-2.286505, -3.086464, 0.892873, 0.892873
-2.158362, -3.008462, 0.896795, 0.896795
-2.030965, -2.929362, 0.900709, 0.900709
-1.898638, -2.858507, 0.904613, 0.904613
-1.765906, -2.788400, 0.908504, 0.908504
-1.636110, -2.713113, 0.912384, 0.912384
-1.512030, -2.628786, 0.916249, 0.916249
-1.389507, -2.542060, 0.920099, 0.920099
-1.269280, -2.452205, 0.923933, 0.923933
-1.146328, -2.366123, 0.927751, 0.927751
-1.022069, -2.281903, 0.931551, 0.931551
-0.900632, -2.193669, 0.935332, 0.935332
-0.777050, -2.108461, 0.939095, 0.939095
-0.655140, -2.020893, 0.942839, 0.942839
-0.535968, -1.929617, 0.946563, 0.946563
-0.416591, -1.838628, 0.950267, 0.950267
-0.296375, -1.748768, 0.953950, 0.953950
-0.178413, -1.655932, 0.957614, 0.957614
-0.060543, -1.562979, 0.961256, 0.961256
0.057491, -1.470236, 0.964879, 0.964879
0.176802, -1.379153, 0.968480, 0.968480
0.294967, -1.286608, 0.972062, 0.972062
0.415139, -1.196718, 0.975623, 0.975623
0.537172, -1.109304, 0.979165, 0.979165
0.658572, -1.021015, 0.982686, 0.982686
0.783873, -0.938398, 0.986188, 0.986188
0.907402, -0.853117, 0.989671, 0.989671
1.028194, -0.764004, 0.993136, 0.993136
1.152415, -0.679796, 0.996582, 0.996582
1.279592, -0.600503, 1.000010, 1.000010
1.398095, -0.508538, 1.003420, 1.003420
1.525372, -0.429343, 1.006813, 1.006813
1.660846, -0.365009, 1.010190, 1.010190
1.800620, -0.310313, 1.013550, 1.013550
1.940267, -0.255335, 1.016895, 1.016895
2.079181, -0.198455, 1.020224, 1.020224
2.221156, -0.150159, 1.023537, 1.023537
2.367214, -0.116193, 1.026836, 1.026836
2.515781, -0.095382, 1.030121, 1.030121
2.665665, -0.091266, 1.033391, 1.033391
2.815640, -0.085346, 1.036647, 1.036647
2.965515, -0.076931, 1.039889, 1.039889
