# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.289855, -2.695907, 1.021444, 1.021444
-6.143100, -2.665041, 1.017697, 1.017697
-5.993361, -2.655256, 1.013919, 1.013919
-5.843694, -2.647248, 1.010110, 1.010110
-5.694661, -2.630905, 1.006271, 1.006271
-5.544779, -2.630881, 1.002401, 1.002401
-5.395387, -2.626076, 0.998499, 0.998499
-5.246675, -2.605878, 0.994565, 0.994565
-5.099008, -2.579266, 0.990598, 0.990598
-4.952128, -2.548427, 0.986598, 0.986598
-4.803562, -2.527581, 0.982564, 0.982564
-4.658098, -2.491012, 0.978496, 0.978496
-4.509340, -2.471164, 0.974393, 0.974393
-4.360062, -2.455609, 0.970254, 0.970254
-4.210691, -2.441121, 0.966080, 0.966080
-4.060878, -2.433090, 0.961870, 0.961870
-3.911570, -2.421347, 0.957624, 0.957624
-3.764420, -2.392449, 0.953343, 0.953343
-3.616844, -2.365759, 0.949026, 0.949026
-3.468055, -2.346138, 0.944673, 0.944673
-3.319658, -2.323754, 0.940287, 0.940287
-3.172156, -2.296057, 0.935867, 0.935867
-3.025627, -2.263741, 0.931415, 0.931415
-2.882147, -2.219784, 0.926933, 0.926933
-2.740765, -2.169438, 0.922421, 0.922421
-2.598805, -2.121186, 0.917882, 0.917882
-2.455469, -2.077038, 0.913318, 0.913318
-2.312660, -2.031085, 0.908732, 0.908732
-2.167242, -1.994176, 0.904126, 0.904126
-2.019668, -1.967209, 0.899503, 0.899503
-1.876884, -1.922434, 0.894868, 0.894868
-1.733187, -1.879225, 0.890222, 0.890222
-1.590583, -1.832475, 0.885571, 0.885571
-1.452636, -1.774058, 0.880919, 0.880919
-1.324099, -1.696848, 0.876269, 0.876269
-1.187618, -1.634701, 0.871627, 0.871627
-1.045849, -1.585839, 0.866998, 0.866998
-0.903618, -1.538456, 0.862386, 0.862386
-0.771365, -1.469109, 0.857798, 0.857798
-0.634511, -1.410866, 0.853238, 0.853238
-0.496844, -1.352010, 0.848712, 0.848712
-0.359752, -1.290970, 0.844227, 0.844227
-0.224755, -1.225426, 0.839788, 0.839788
-0.088711, -1.162183, 0.835401, 0.835401
0.039228, -1.083872, 0.831073, 0.831073
0.173589, -1.016995, 0.826809, 0.826809
0.306540, -0.947622, 0.822617, 0.822617
0.431725, -0.865166, 0.818502, 0.818502
0.553707, -0.777807, 0.814471, 0.814471
0.684122, -0.704331, 0.810530, 0.810530
0.815905, -0.632725, 0.806685, 0.806685
0.943129, -0.553160, 0.802942, 0.802942
1.072892, -0.477814, 0.799308, 0.799308
1.204890, -0.406389, 0.795787, 0.795787
1.335688, -0.332790, 0.792386, 0.792386
1.468458, -0.262890, 0.789109, 0.789109
1.605058, -0.200725, 0.785962, 0.785962
1.739783, -0.135158, 0.782950, 0.782950
1.874187, -0.069892, 0.780077, 0.780077
2.015389, -0.019025, 0.777348, 0.777348
2.160351, 0.017964, 0.774765, 0.774765
2.308070, 0.044505, 0.772333, 0.772333
2.457588, 0.045251, 0.770054, 0.770054
2.607390, 0.036094, 0.767932, 0.767932
2.757324, 0.042205, 0.765968, 0.765968
2.907071, 0.051367, 0.764163, 0.764163
3.056765, 0.045277, 0.762520, 0.762520
3.205651, 0.031911, 0.761038, 0.761038
3.354822, 0.025872, 0.759718, 0.759718
3.503795, 0.010959, 0.758560, 0.758560
3.653816, 0.006543, 0.757562, 0.757562
3.803848, 0.007247, 0.756724, 0.756724
3.953423, -0.002309, 0.756042, 0.756042
4.103368, -0.003049, 0.755514, 0.755514
4.253368, -0.007092, 0.755139, 0.755139
4.400650, -0.034754, 0.754910, 0.754910
4.538082, -0.092556, 0.754825, 0.754825
4.654251, -0.186362, 0.754879, 0.754879
