# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.767483, -1.197327, 0.880153, 0.880153
-8.869652, -1.307195, 0.882265, 0.882265
-8.974120, -1.414878, 0.884283, 0.884283
-9.080814, -1.520357, 0.886207, 0.886207
-9.189462, -1.623822, 0.888039, 0.888039
-9.297996, -1.727407, 0.889778, 0.889778
-9.403612, -1.833964, 0.891427, 0.891427
-9.507284, -1.942414, 0.892985, 0.892985
-9.614105, -2.047762, 0.894456, 0.894456
-9.718746, -2.155277, 0.895840, 0.895840
-9.821808, -2.264308, 0.897137, 0.897137
-9.924186, -2.373981, 0.898350, 0.898350
-10.019829, -2.489565, 0.899481, 0.899481
-10.111198, -2.608562, 0.900529, 0.900529
-10.201222, -2.728583, 0.901498, 0.901498
-10.289025, -2.850237, 0.902388, 0.902388
-10.374766, -2.973354, 0.903201, 0.903201
-10.454634, -3.100352, 0.903939, 0.903939
-10.535332, -3.226833, 0.904603, 0.904603
-10.616245, -3.353175, 0.905195, 0.905195
-10.677142, -3.490209, 0.905717, 0.905717
-10.730704, -3.630346, 0.906170, 0.906170
-10.776474, -3.773214, 0.906556, 0.906556
-10.802716, -3.920865, 0.906877, 0.906877
-10.819423, -4.069950, 0.907134, 0.907134
-10.819420, -4.219932, 0.907330, 0.907330
-10.801186, -4.368792, 0.907465, 0.907465
-10.771516, -4.515838, 0.907543, 0.907543
-10.717293, -4.655587, 0.907564, 0.907564
-10.645902, -4.787470, 0.907530, 0.907530
-10.551923, -4.904222, 0.907443, 0.907443
-10.437866, -5.001442, 0.907305, 0.907305
-10.313661, -5.085505, 0.907118, 0.907118
-10.180037, -5.153554, 0.906883, 0.906883
-10.036016, -5.194895, 0.906602, 0.906602
-9.887462, -5.215158, 0.906277, 0.906277
-9.737521, -5.217026, 0.905909, 0.905909
-9.587499, -5.215428, 0.905500, 0.905500
-9.437664, -5.207953, 0.905051, 0.905051
-9.288029, -5.197081, 0.904565, 0.904565
-9.138483, -5.185037, 0.904042, 0.904042
-8.988495, -5.183543, 0.903485, 0.903485
-8.838464, -5.183424, 0.902895, 0.902895
-8.688435, -5.182525, 0.902272, 0.902272
-8.538440, -5.179294, 0.901620, 0.901620
-8.388516, -5.184250, 0.900939, 0.900939
-8.238524, -5.187546, 0.900230, 0.900230
-8.088512, -5.185749, 0.899494, 0.899494
-7.938530, -5.189081, 0.898734, 0.898734
-7.788582, -5.184924, 0.897950, 0.897950
-7.638902, -5.174815, 0.897144, 0.897144
-7.489497, -5.161154, 0.896316, 0.896316
-7.340387, -5.144576, 0.895468, 0.895468
-7.191514, -5.125985, 0.894601, 0.894601
-7.043007, -5.104670, 0.893716, 0.893716
-6.895719, -5.076221, 0.892813, 0.892813
-6.748887, -5.045408, 0.891894, 0.891894
-6.601585, -5.016938, 0.890959, 0.890959
-6.453387, -4.993631, 0.890010, 0.890010
-6.307573, -4.958638, 0.889047, 0.889047
-6.162519, -4.920319, 0.888071, 0.888071
-6.017772, -4.880852, 0.887083, 0.887083
-5.873018, -4.841412, 0.886082, 0.886082
-5.730669, -4.794132, 0.885071, 0.885071
-5.589043, -4.744619, 0.884048, 0.884048
-5.447319, -4.695389, 0.883016, 0.883016
-5.308134, -4.639459, 0.881973, 0.881973
-5.167280, -4.587847, 0.880921, 0.880921
-5.025386, -4.539117, 0.879860, 0.879860
-4.884598, -4.487293, 0.878790, 0.878790
-4.746691, -4.428282, 0.877712, 0.877712
-4.609960, -4.366529, 0.876626, 0.876626
-4.473578, -4.304004, 0.875531, 0.875531
-4.336988, -4.241936, 0.874428, 0.874428
-4.199751, -4.181316, 0.873318, 0.873318
-4.062650, -4.120384, 0.872200, 0.872200
-3.927732, -4.054797, 0.871074, 0.871074
-3.794820, -3.985218, 0.869940, 0.869940
-3.662392, -3.914703, 0.868798, 0.868798
-3.529682, -3.844723, 0.867648, 0.867648
-3.399064, -3.770938, 0.866490, 0.866490
-3.269113, -3.695958, 0.865324, 0.865324
-3.139581, -3.620256, 0.864150, 0.864150
-3.011774, -3.541690, 0.862967, 0.862967
-2.882373, -3.465786, 0.861776, 0.861776
-2.750773, -3.393758, 0.860575, 0.860575
-2.616499, -3.326869, 0.859365, 0.859365
-2.487910, -3.249823, 0.858146, 0.858146
-2.361040, -3.169740, 0.856917, 0.856917
-2.233073, -3.091429, 0.855678, 0.855678
-2.103785, -3.015317, 0.854428, 0.854428
-1.973606, -2.940736, 0.853168, 0.853168
-1.843000, -2.866903, 0.851896, 0.851896
-1.713431, -2.791271, 0.850613, 0.850613
-1.581408, -2.720059, 0.849318, 0.849318
-1.448123, -2.651181, 0.848012, 0.848012
-1.315808, -2.580467, 0.846692, 0.846692
-1.186234, -2.504880, 0.845360, 0.845360
-1.055174, -2.431889, 0.844015, 0.844015
-0.920760, -2.365315, 0.842656, 0.842656
-0.785894, -2.299586, 0.841284, 0.841284
-0.651594, -2.232708, 0.839897, 0.839897
-0.517346, -2.165723, 0.838496, 0.838496
-0.381795, -2.101438, 0.837080, 0.837080
