# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.120500, 3.072091, 0.598998, 0.598998
-6.267229, 3.102490, 0.609123, 0.609123
-6.414063, 3.132379, 0.620621, 0.620621
-6.563070, 3.144884, 0.633383, 0.633383
-6.712689, 3.141576, 0.647264, 0.647264
-6.862265, 3.142895, 0.662096, 0.662096
-7.010660, 3.134746, 0.677690, 0.677690
-7.158244, 3.109343, 0.693846, 0.693846
-7.305976, 3.105319, 0.710363, 0.710363
-7.451423, 3.139675, 0.727041, 0.727041
-7.601193, 3.144337, 0.743693, 0.743693
-7.751021, 3.142062, 0.760146, 0.760146
-7.900861, 3.142982, 0.776246, 0.776246
-8.050483, 3.135650, 0.791863, 0.791863
-8.200247, 3.131779, 0.806886, 0.806886
-8.349977, 3.126574, 0.821232, 0.821232
-8.498737, 3.111307, 0.834838, 0.834838
-8.645796, 3.082771, 0.847663, 0.847663
-8.791331, 3.047093, 0.859686, 0.859686
-8.899065, 2.947193, 0.870901, 0.870901
-8.996948, 2.833809, 0.881316, 0.881316
-9.082800, 2.711888, 0.890951, 0.890951
-9.146341, 2.577103, 0.899833, 0.899833
-9.177078, 2.430444, 0.907997, 0.907997
-9.157513, 2.282027, 0.915478, 0.915478
-9.128734, 2.134999, 0.922315, 0.922315
-9.069889, 1.997970, 0.928548, 0.928548
-9.007826, 1.861602, 0.934213, 0.934213
-8.939516, 1.728397, 0.939348, 0.939348
-8.852004, 1.607844, 0.943986, 0.943986
-8.764117, 1.487388, 0.948156, 0.948156
-8.677257, 1.366285, 0.951889, 0.951889
-8.576185, 1.255661, 0.955208, 0.955208
-8.483614, 1.138820, 0.958138, 0.958138
-8.402955, 1.012786, 0.960697, 0.960697
-8.308808, 0.896447, 0.962905, 0.962905
-8.209114, 0.784662, 0.964778, 0.964778
-8.115706, 0.667531, 0.966332, 0.966332
-8.038220, 0.540585, 0.967580, 0.967580
-7.990318, 0.399029, 0.968535, 0.968535
-7.994668, 0.253849, 0.969210, 0.969210
-8.041211, 0.111624, 0.969618, 0.969618
-8.064832, -0.035225, 0.969770, 0.969770
-8.135083, -0.163163, 0.969677, 0.969677
-8.217711, -0.288133, 0.969351, 0.969351
