# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.325414, -2.501653, 0.671178, 0.671178
-6.176384, -2.510407, 0.660805, 0.660805
-6.029121, -2.484820, 0.648315, 0.648315
-5.879735, -2.476322, 0.633854, 0.633854
-5.731043, -2.468586, 0.617672, 0.617672
-5.581306, -2.471971, 0.600133, 0.600133
-5.432001, -2.458656, 0.581707, 0.581707
-5.283269, -2.471269, 0.562965, 0.562965
-5.146869, -2.532146, 0.544555, 0.544555
-4.999645, -2.558158, 0.527180, 0.527180
-4.852222, -2.566668, 0.511566, 0.511566
-4.711386, -2.516058, 0.498423, 0.498423
-4.564023, -2.488142, 0.488408, 0.488408
-4.415442, -2.467522, 0.482089, 0.482089
-4.266764, -2.447578, 0.479908, 0.479908
-4.117967, -2.451406, 0.482154, 0.482154
-3.968358, -2.461829, 0.488940, 0.488940
-3.822008, -2.432361, 0.500193, 0.500193
-3.684091, -2.377620, 0.515344, 0.515344
-3.536063, -2.401649, 0.533738, 0.533738
-3.386681, -2.409016, 0.554762, 0.554762
-3.238681, -2.387152, 0.577602, 0.577602
-3.091693, -2.358926, 0.601338, 0.601338
-2.943300, -2.337285, 0.624963, 0.624963
-2.810116, -2.274921, 0.647411, 0.647411
-2.677461, -2.205506, 0.667584, 0.667584
-2.545932, -2.133443, 0.684401, 0.684401
-2.421059, -2.050322, 0.696857, 0.696857
-2.295525, -1.968259, 0.704097, 0.704097
-2.161054, -1.904135, 0.705503, 0.705503
-2.018916, -1.856587, 0.700777, 0.700777
-1.881212, -1.797229, 0.690016, 0.690016
-1.756631, -1.714866, 0.673759, 0.673759
-1.616109, -1.666391, 0.652996, 0.652996
-1.492827, -1.581856, 0.629127, 0.629127
-1.363574, -1.505931, 0.603880, 0.603880
-1.234152, -1.432506, 0.579175, 0.579175
-1.101140, -1.366065, 0.556967, 0.556967
-0.963561, -1.314927, 0.539070, 0.539070
-0.819112, -1.275447, 0.526998, 0.526998
-0.675741, -1.231279, 0.521825, 0.521825
-0.529352, -1.198762, 0.524104, 0.524104
-0.418411, -1.099901, 0.533827, 0.533827
-0.316442, -0.991312, 0.550459, 0.550459
-0.186037, -0.917145, 0.573009, 0.573009
-0.051362, -0.852785, 0.600153, 0.600153
0.084745, -0.791729, 0.630375, 0.630375
0.198198, -0.695877, 0.662114, 0.662114
0.302803, -0.588360, 0.693900, 0.693900
0.413940, -0.487651, 0.724460, 0.724460
0.485477, -0.356686, 0.752788, 0.752788
0.597739, -0.257356, 0.775327, 0.775327
0.723647, -0.177286, 0.793380, 0.793380
