# x_m, y_m, w_tr_right_m, w_tr_left_m
-1.552739, -2.007547, 1.159401, 1.159401
-1.404286, -1.986832, 1.165018, 1.165018
-1.255025, -1.999437, 1.167609, 1.167609
-1.105365, -1.992585, 1.167554, 1.167554
-0.956414, -1.976018, 1.165220, 1.165220
-0.807219, -1.961626, 1.160949, 1.160949
-0.658238, -1.974477, 1.155052, 1.155052
-0.511971, -1.947528, 1.147802, 1.147802
-0.364896, -1.964233, 1.139439, 1.139439
-0.216476, -1.954352, 1.130164, 1.130164
-0.071483, -1.917591, 1.120145, 1.120145
0.076977, -1.907987, 1.109525, 1.109525
0.226772, -1.903564, 1.098417, 1.098417
0.376472, -1.896052, 1.086917, 1.086917
0.525968, -1.885328, 1.075102, 1.075102
0.675156, -1.870934, 1.063038, 1.063038
0.823842, -1.852121, 1.050779, 1.050779
0.972009, -1.829512, 1.038371, 1.038371
1.121074, -1.817567, 1.025856, 1.025856
1.270925, -1.818117, 1.013270, 1.013270
1.420686, -1.815671, 1.000648, 1.000648
1.570473, -1.811370, 0.988020, 0.988020
1.719220, -1.823750, 0.975418, 0.975418
1.867806, -1.836927, 0.962869, 0.962869
2.017136, -1.826943, 0.950403, 0.950403
2.166145, -1.811413, 0.938047, 0.938047
2.315746, -1.802109, 0.925828, 0.925828
2.465482, -1.797195, 0.913772, 0.913772
2.615342, -1.796567, 0.901905, 0.901905
2.765140, -1.791302, 0.890251, 0.890251
2.914814, -1.790037, 0.878836, 0.878836
3.064301, -1.800997, 0.867682, 0.867682
3.213955, -1.809077, 0.856813, 0.856813
3.363619, -1.808463, 0.846250, 0.846250
3.512701, -1.797445, 0.836014, 0.836014
3.662254, -1.806471, 0.826125, 0.826125
3.811979, -1.808779, 0.816600, 0.816600
3.960945, -1.823885, 0.807459, 0.807459
4.110751, -1.820058, 0.798715, 0.798715
4.260104, -1.807668, 0.790385, 0.790385
4.409959, -1.804787, 0.782482, 0.782482
4.559812, -1.808142, 0.775018, 0.775018
4.709651, -1.807896, 0.768002, 0.768002
4.856005, -1.775522, 0.761445, 0.761445
5.001798, -1.740715, 0.755354, 0.755354
5.151255, -1.730239, 0.749734, 0.749734
5.301128, -1.729277, 0.744591, 0.744591
5.450987, -1.726266, 0.739926, 0.739926
5.600819, -1.729793, 0.735742, 0.735742
5.748605, -1.706909, 0.732037, 0.732037
5.892948, -1.666895, 0.728810, 0.728810
6.040223, -1.639912, 0.726058, 0.726058
6.189753, -1.634571, 0.723775, 0.723775
6.339571, -1.630234, 0.721956, 0.721956
6.485565, -1.599486, 0.720592, 0.720592
6.620830, -1.536588, 0.719673, 0.719673
6.748506, -1.458251, 0.719190, 0.719190
6.857648, -1.356857, 0.719129, 0.719129
6.942427, -1.234114, 0.719478, 0.719478
6.991760, -1.094108, 0.720222, 0.720222
7.012735, -0.946076, 0.721345, 0.721345
7.019113, -0.796416, 0.722830, 0.722830
7.004600, -0.647783, 0.724659, 0.724659
6.976139, -0.500660, 0.726814, 0.726814
6.948971, -0.353291, 0.729275, 0.729275
6.939095, -0.204270, 0.732021, 0.732021
6.939821, -0.054381, 0.735031, 0.735031
6.924730, 0.094009, 0.738283, 0.738283
6.888524, 0.239287, 0.741754, 0.741754
6.850647, 0.384201, 0.745423, 0.745423
6.828600, 0.532040, 0.749266, 0.749266
6.823552, 0.681744, 0.753259, 0.753259
6.825303, 0.831624, 0.757379, 0.757379
6.822237, 0.981319, 0.761603, 0.761603
6.800985, 1.129169, 0.765907, 0.765907
6.757228, 1.272259, 0.770267, 0.770267
6.711481, 1.414170, 0.774660, 0.774660
6.698101, 1.562677, 0.779064, 0.779064
6.709348, 1.712121, 0.783457, 0.783457
6.716109, 1.861117, 0.787815, 0.787815
6.694349, 2.009318, 0.792118, 0.792118
6.661458, 2.155521, 0.796345, 0.796345
6.617465, 2.298364, 0.800475, 0.800475
6.544122, 2.427289, 0.804491, 0.804491
6.429072, 2.521713, 0.808373, 0.808373
6.291119, 2.578827, 0.812104, 0.812104
6.143525, 2.603919, 0.815668, 0.815668
5.993915, 2.607883, 0.819049, 0.819049
5.845303, 2.588365, 0.822233, 0.822233
5.697055, 2.566421, 0.825208, 0.825208
5.547625, 2.554824, 0.827960, 0.827960
5.399209, 2.534039, 0.830480, 0.830480
5.255273, 2.492209, 0.832759, 0.832759
5.114350, 2.441146, 0.834788, 0.834788
4.968108, 2.408459, 0.836560, 0.836560
4.820205, 2.384201, 0.838070, 0.838070
4.672439, 2.359054, 0.839313, 0.839313
4.525937, 2.327439, 0.840288, 0.840288
4.390348, 2.264768, 0.840993, 0.840993
4.296273, 2.150890, 0.841427, 0.841427
4.232059, 2.015884, 0.841591, 0.841591
4.180819, 1.875092, 0.841489, 0.841489
4.142861, 1.730205, 0.841123, 0.841123
4.159481, 1.583787, 0.840499, 0.840499
4.190369, 1.437113, 0.839623, 0.839623
4.201598, 1.288065, 0.838502, 0.838502
4.199269, 1.138256, 0.837144, 0.837144
4.219242, 0.990582, 0.835558, 0.835558
4.220480, 0.842003, 0.833756, 0.833756
4.204157, 0.693033, 0.831748, 0.831748
4.163855, 0.549640, 0.829547, 0.829547
4.082110, 0.426879, 0.827165, 0.827165
3.961107, 0.343271, 0.824617, 0.824617
3.819392, 0.297549, 0.821917, 0.821917
3.671051, 0.281444, 0.819080, 0.819080
3.521812, 0.289839, 0.816121, 0.816121
3.373096, 0.289690, 0.813057, 0.813057
3.223894, 0.276492, 0.809904, 0.809904
3.074391, 0.266202, 0.806679, 0.806679
2.925173, 0.264679, 0.803399, 0.803399
2.775874, 0.268988, 0.800081, 0.800081
2.627154, 0.251988, 0.796743, 0.796743
2.479111, 0.229205, 0.793401, 0.793401
2.329772, 0.220558, 0.790072, 0.790072
2.180477, 0.217070, 0.786775, 0.786775
2.031969, 0.197629, 0.783526, 0.783526
1.882375, 0.192074, 0.780340, 0.780340
1.732959, 0.202653, 0.777235, 0.777235
1.584467, 0.215420, 0.774227, 0.774227
1.436418, 0.206220, 0.771331, 0.771331
