# x_m, y_m, w_tr_right_m, w_tr_left_m
-2.863087, -2.449941, 0.682358, 0.682358
-2.734411, -2.373423, 0.683879, 0.683879
-2.594207, -2.320653, 0.685345, 0.685345
-2.452729, -2.272262, 0.686747, 0.686747
-2.319985, -2.203005, 0.688077, 0.688077
-2.193985, -2.121913, 0.689326, 0.689326
-2.068248, -2.040372, 0.690485, 0.690485
-1.935833, -1.970486, 0.691547, 0.691547
-1.797780, -1.912227, 0.692504, 0.692504
-1.659805, -1.853634, 0.693350, 0.693350
-1.519336, -1.801489, 0.694079, 0.694079
-1.386858, -1.731346, 0.694683, 0.694683
-1.255320, -1.659460, 0.695159, 0.695159
-1.124834, -1.585939, 0.695501, 0.695501
-0.998687, -1.504955, 0.695705, 0.695705
-0.878156, -1.416338, 0.695768, 0.695768
-0.758527, -1.326194, 0.695685, 0.695685
-0.623030, -1.264616, 0.695455, 0.695455
-0.481319, -1.215751, 0.695075, 0.695075
-0.341315, -1.162206, 0.694544, 0.694544
-0.205064, -1.100606, 0.693860, 0.693860
-0.081802, -1.016615, 0.693024, 0.693024
0.052754, -0.951915, 0.692035, 0.692035
0.177122, -0.868224, 0.690894, 0.690894
0.302178, -0.785587, 0.689603, 0.689603
0.436940, -0.722116, 0.688162, 0.688162
0.577499, -0.670028, 0.686574, 0.686574
0.701401, -0.587708, 0.684842, 0.684842
0.840862, -0.535502, 0.682968, 0.682968
0.982934, -0.487916, 0.680957, 0.680957
1.117134, -0.421217, 0.678813, 0.678813
1.249021, -0.350257, 0.676540, 0.676540
1.387229, -0.292378, 0.674142, 0.674142
1.526377, -0.236778, 0.671625, 0.671625
1.661193, -0.171461, 0.668996, 0.668996
1.794815, -0.103535, 0.666259, 0.666259
1.936482, -0.056215, 0.663421, 0.663421
2.078221, -0.007595, 0.660488, 0.660488
2.222154, 0.034128, 0.657468, 0.657468
2.370953, 0.051676, 0.654368, 0.654368
2.520760, 0.052996, 0.651194, 0.651194
2.670438, 0.044852, 0.647955, 0.647955
2.819649, 0.032629, 0.644657, 0.644657
2.968428, 0.014684, 0.641309, 0.641309
3.117945, 0.013343, 0.637918, 0.637918
3.267768, 0.017818, 0.634493, 0.634493
3.417031, 0.030651, 0.631042, 0.631042
3.566476, 0.022888, 0.627571, 0.627571
3.714381, -0.001208, 0.624091, 0.624091
3.862749, -0.019245, 0.620607, 0.620607
4.007076, -0.059430, 0.617130, 0.617130
4.154789, -0.078907, 0.613665, 0.613665
4.302989, -0.062382, 0.610222, 0.610222
4.451257, -0.045464, 0.606807, 0.606807
4.600652, -0.053751, 0.603429, 0.603429
4.749731, -0.069461, 0.600094, 0.600094
4.892562, -0.113387, 0.596810, 0.596810
5.006184, -0.208581, 0.593584, 0.593584
5.059546, -0.348093, 0.590422, 0.590422
5.081965, -0.496124, 0.587332, 0.587332
5.090339, -0.645774, 0.584321, 0.584321
5.092348, -0.795629, 0.581393, 0.581393
5.099404, -0.945173, 0.578557, 0.578557
5.098847, -1.094721, 0.575819, 0.575819
5.086333, -1.244081, 0.573184, 0.573184
5.092948, -1.393606, 0.570661, 0.570661
5.097129, -1.543432, 0.568258, 0.568258
5.091827, -1.693240, 0.565982, 0.565982
5.099128, -1.841866, 0.563843, 0.563843
5.148471, -1.982565, 0.561852, 0.561852
5.226250, -2.110201, 0.560022, 0.560022
5.327163, -2.220022, 0.558370, 0.558370
5.447837, -2.308191, 0.556912, 0.556912
5.586209, -2.363250, 0.555671, 0.555671
5.735077, -2.371128, 0.554672, 0.554672
5.884860, -2.365506, 0.553943, 0.553943
6.034067, -2.351414, 0.553519, 0.553519
6.182496, -2.330488, 0.553435, 0.553435
6.331572, -2.315229, 0.553733, 0.553733
6.481286, -2.308590, 0.554456, 0.554456
6.631089, -2.303593, 0.555648, 0.555648
6.780919, -2.299531, 0.557352, 0.557352
6.930813, -2.300190, 0.559612, 0.559612
7.079456, -2.318038, 0.562461, 0.562461
7.227495, -2.341504, 0.565928, 0.565928
7.377233, -2.340412, 0.570030, 0.570030
7.524805, -2.315366, 0.574767, 0.574767
7.666066, -2.266792, 0.580123, 0.580123
7.798029, -2.195962, 0.586060, 0.586060
7.920715, -2.110376, 0.592519, 0.592519
8.023089, -2.002185, 0.599417, 0.599417
8.096559, -1.872359, 0.606649, 0.606649
8.143162, -1.730232, 0.614087, 0.614087
8.174425, -1.583671, 0.621586, 0.621586
8.162338, -1.434753, 0.628987, 0.628987
8.119555, -1.291174, 0.636123, 0.636123
8.097176, -1.143831, 0.642827, 0.642827
8.102751, -0.994091, 0.648936, 0.648936
8.099236, -0.844914, 0.654304, 0.654304
8.079313, -0.696348, 0.658805, 0.658805
8.080708, -0.547187, 0.662340, 0.662340
8.103880, -0.399206, 0.664845, 0.664845
8.115505, -0.249834, 0.666289, 0.666289
8.117441, -0.099943, 0.666684, 0.666684
8.117237, 0.049952, 0.666075, 0.666075
8.108270, 0.199369, 0.664546, 0.664546
8.083266, 0.347119, 0.662208, 0.662208
8.058433, 0.494847, 0.659200, 0.659200
8.048013, 0.644203, 0.655678, 0.655678
8.042014, 0.793981, 0.651807, 0.651807
8.034612, 0.943703, 0.647755, 0.647755
8.036122, 1.093556, 0.643687, 0.643687
8.029981, 1.243281, 0.639754, 0.639754
8.003008, 1.390130, 0.636092, 0.636092
7.936832, 1.523711, 0.632815, 0.632815
7.833819, 1.629254, 0.630014, 0.630014
7.701328, 1.698470, 0.627757, 0.627757
7.557104, 1.733106, 0.626086, 0.626086
7.407869, 1.729423, 0.625022, 0.625022
7.258241, 1.720590, 0.624566, 0.624566
7.108599, 1.727499, 0.624703, 0.624703
6.959416, 1.741711, 0.625404, 0.625404
6.809543, 1.740738, 0.626630, 0.626630
6.660156, 1.740260, 0.628336, 0.628336
6.511868, 1.762171, 0.630474, 0.630474
6.363016, 1.775982, 0.632996, 0.632996
6.213160, 1.779431, 0.635855, 0.635855
6.063312, 1.783521, 0.639008, 0.639008
