# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.075707, 2.936676, 0.556656, 0.556656
-5.931706, 2.894069, 0.549476, 0.549476
-5.785567, 2.859511, 0.542330, 0.542330
-5.641844, 2.815970, 0.535230, 0.535230
-5.498882, 2.770012, 0.528188, 0.528188
-5.353869, 2.731024, 0.521216, 0.521216
-5.211641, 2.682824, 0.514325, 0.514325
-5.069872, 2.633493, 0.507529, 0.507529
-4.922859, 2.602950, 0.500839, 0.500839
-4.778513, 2.561519, 0.494268, 0.494268
-4.634001, 2.520719, 0.487829, 0.487829
-4.491693, 2.472825, 0.481533, 0.481533
-4.346672, 2.433927, 0.475394, 0.475394
-4.204603, 2.385262, 0.469424, 0.469424
-4.061603, 2.339460, 0.463634, 0.463634
-3.916714, 2.300078, 0.460984, 0.460984
-3.773879, 2.254035, 0.460984, 0.460984
-3.627395, 2.221657, 0.460984, 0.460984
-3.486255, 2.170385, 0.460984, 0.460984
-3.343045, 2.125421, 0.460984, 0.460984
-3.197661, 2.089080, 0.460984, 0.460984
-3.059933, 2.029485, 0.460984, 0.460984
-2.916277, 1.986239, 0.460984, 0.460984
-2.768638, 1.958891, 0.460984, 0.460984
-2.623079, 1.922444, 0.460984, 0.460984
-2.482259, 1.870286, 0.460984, 0.460984
-2.340094, 1.821930, 0.460984, 0.460984
-2.196691, 1.777352, 0.460984, 0.460984
-2.055018, 1.728040, 0.460984, 0.460984
-1.918737, 1.665448, 0.460984, 0.460984
-1.776322, 1.618351, 0.460984, 0.460984
-1.639263, 1.557355, 0.460984, 0.460984
-1.497115, 1.509279, 0.460984, 0.460984
-1.359464, 1.449331, 0.460984, 0.460984
-1.219463, 1.395098, 0.460984, 0.460984
-1.081938, 1.334831, 0.460984, 0.460984
-0.941904, 1.280590, 0.460984, 0.460984
-0.802526, 1.225097, 0.460984, 0.460984
-0.669000, 1.156395, 0.460984, 0.460984
-0.533210, 1.092324, 0.460984, 0.460984
-0.394608, 1.034543, 0.460984, 0.460984
-0.254138, 0.981504, 0.460984, 0.460984
-0.115088, 0.926709, 0.460984, 0.460984
0.013546, 0.849560, 0.460984, 0.460984
0.150317, 0.787817, 0.460984, 0.460984
0.289762, 0.732660, 0.460984, 0.460984
0.423508, 0.664400, 0.460984, 0.460984
0.558390, 0.598444, 0.460984, 0.460984
0.691473, 0.528912, 0.460984, 0.460984
0.827428, 0.465226, 0.460984, 0.460984
0.964562, 0.404313, 0.460984, 0.460984
1.098492, 0.336591, 0.460984, 0.460984
1.237710, 0.280631, 0.460984, 0.460984
1.376491, 0.225191, 0.466411, 0.466411
1.510514, 0.159254, 0.472907, 0.472907
1.653659, 0.113847, 0.479655, 0.479655
1.797541, 0.070925, 0.486642, 0.486642
1.944583, 0.045101, 0.493857, 0.493857
2.094640, 0.039375, 0.501286, 0.501286
2.243835, 0.048972, 0.508917, 0.508917
2.392924, 0.058147, 0.516734, 0.516734
2.543006, 0.056780, 0.524724, 0.524724
2.692983, 0.063694, 0.532873, 0.532873
2.842863, 0.064269, 0.541164, 0.541164
2.992875, 0.057522, 0.549581, 0.549581
3.142682, 0.047979, 0.558107, 0.558107
3.292391, 0.036351, 0.566718, 0.566718
3.442410, 0.030865, 0.575389, 0.575389
3.592387, 0.024668, 0.584082, 0.584082
3.742224, 0.014627, 0.592748, 0.592748
3.892004, 0.003832, 0.601312, 0.601312
4.041850, -0.005760, 0.609666, 0.609666
4.191400, 0.000119, 0.617654, 0.617654
4.340055, 0.021198, 0.625058, 0.625058
4.482900, 0.064887, 0.631582, 0.631582
4.615383, 0.134817, 0.636844, 0.636844
4.728279, 0.233202, 0.640376, 0.640376
4.766500, 0.378194, 0.641642, 0.641642
4.803365, 0.522989, 0.640074, 0.640074
4.817427, 0.672321, 0.635138, 0.635138
4.830481, 0.821091, 0.626421, 0.626421
4.824062, 0.971116, 0.613733, 0.613733
4.820324, 1.121242, 0.597213, 0.597213
4.810123, 1.270886, 0.577413, 0.577413
4.807469, 1.420248, 0.555347, 0.555347
4.815554, 1.570141, 0.532465, 0.532465
4.810183, 1.719991, 0.510568, 0.510568
4.798286, 1.869692, 0.491641, 0.491641
4.793315, 2.019703, 0.477632, 0.477632
4.799869, 2.169633, 0.470217, 0.470217
4.811142, 2.319382, 0.470576, 0.470576
4.848977, 2.463939, 0.479228, 0.479228
4.936343, 2.583950, 0.495960, 0.495960
5.048988, 2.682864, 0.519859, 0.519859
5.191644, 2.727207, 0.549437, 0.549437
5.336865, 2.764752, 0.582837, 0.582837
5.486610, 2.772962, 0.618065, 0.618065
5.636291, 2.762591, 0.653221, 0.653221
5.786353, 2.765587, 0.686684, 0.686684
5.936330, 2.758841, 0.717234, 0.717234
6.086498, 2.760232, 0.744104, 0.744104
6.236550, 2.759272, 0.766956, 0.766956
6.386021, 2.749685, 0.785817, 0.785817
6.535592, 2.762360, 0.800981, 0.800981
6.685742, 2.765025, 0.812906, 0.812906
6.835811, 2.769380, 0.822126, 0.822126
6.985570, 2.778942, 0.829171, 0.829171
7.135601, 2.778474, 0.834523, 0.834523
7.285146, 2.791936, 0.838591, 0.838591
7.435031, 2.800634, 0.841697, 0.841697
7.583782, 2.807698, 0.844085, 0.844085
7.729139, 2.770413, 0.845934, 0.845934
7.865490, 2.711551, 0.847367, 0.847367
7.972377, 2.607897, 0.848467, 0.848467
8.050227, 2.479494, 0.849290, 0.849290
8.118233, 2.346091, 0.849873, 0.849873
8.163331, 2.203235, 0.850243, 0.850243
8.184708, 2.055131, 0.850417, 0.850417
8.185815, 1.905011, 0.850410, 0.850410
8.181992, 1.754886, 0.850233, 0.850233
8.180395, 1.604737, 0.849898, 0.849898
8.181467, 1.454567, 0.849414, 0.849414
8.183910, 1.304418, 0.848794, 0.848794
8.187114, 1.154279, 0.848045, 0.848045
8.197173, 1.004578, 0.847180, 0.847180
8.201068, 0.854764, 0.846209, 0.846209
8.185816, 0.705616, 0.845141, 0.845141
8.178336, 0.555989, 0.843988, 0.843988
8.187626, 0.406230, 0.842760, 0.842760
8.186496, 0.256333, 0.841467, 0.841467
8.174826, 0.106639, 0.840120, 0.840120
8.173014, -0.043405, 0.838729, 0.838729
8.168656, -0.193494, 0.837305, 0.837305
8.148882, -0.342248, 0.835856, 0.835856
8.147103, -0.492234, 0.834393, 0.834393
8.132244, -0.641598, 0.832925, 0.832925
8.107940, -0.789782, 0.831462, 0.831462
8.115202, -0.939709, 0.830013, 0.830013
8.108848, -1.089748, 0.828585, 0.828585
8.101936, -1.239742, 0.827189, 0.827189
8.087656, -1.389189, 0.825831, 0.825831
8.080044, -1.538880, 0.824519, 0.824519
8.045816, -1.684713, 0.823261, 0.823261
7.984685, -1.821308, 0.822063, 0.822063
7.891489, -1.936093, 0.820931, 0.820931
7.761037, -2.005519, 0.819872, 0.819872
7.614377, -2.036333, 0.818891, 0.818891
7.464948, -2.049970, 0.817993, 0.817993
7.314897, -2.050949, 0.817183, 0.817183
7.164812, -2.052104, 0.816464, 0.816464
7.014727, -2.057264, 0.815841, 0.815841
6.864674, -2.063221, 0.815315, 0.815315
6.715053, -2.075237, 0.814891, 0.814891
6.565286, -2.084576, 0.814569, 0.814569
6.415144, -2.087497, 0.814352, 0.814352
6.265112, -2.093200, 0.814241, 0.814241
6.115479, -2.105506, 0.814236, 0.814236
5.965705, -2.108166, 0.814338, 0.814338
5.816569, -2.092433, 0.814545, 0.814545
5.667110, -2.083706, 0.814858, 0.814858
5.516939, -2.084710, 0.815275, 0.815275
5.366971, -2.091027, 0.815795, 0.815795
5.217134, -2.101084, 0.816416, 0.816416
5.068699, -2.121899, 0.817134, 0.817134
4.919739, -2.131402, 0.817948, 0.817948
4.769853, -2.136125, 0.818854, 0.818854
4.619957, -2.144963, 0.819849, 0.819849
4.470413, -2.137909, 0.820928, 0.820928
4.320706, -2.133842, 0.822088, 0.822088
4.171419, -2.148240, 0.823324, 0.823324
4.022959, -2.170816, 0.824632, 0.824632
3.873672, -2.178070, 0.826006, 0.826006
3.723768, -2.169485, 0.827441, 0.827441
3.573789, -2.166594, 0.828933, 0.828933
3.423632, -2.168126, 0.830476, 0.830476
3.273780, -2.160778, 0.832063, 0.832063
3.123864, -2.156596, 0.833690, 0.833690
2.973700, -2.157535, 0.835351, 0.835351
2.823531, -2.156452, 0.837039, 0.837039
2.673465, -2.160053, 0.838749, 0.838749
2.523850, -2.153642, 0.840474, 0.840474
2.374073, -2.143894, 0.842210, 0.842210
2.224014, -2.145126, 0.843950, 0.843950
2.074059, -2.142119, 0.845687, 0.845687
1.924019, -2.136605, 0.847418, 0.847418
1.774021, -2.130005, 0.849135, 0.849135
1.623974, -2.124657, 0.850833, 0.850833
1.473897, -2.127474, 0.852508, 0.852508
1.323797, -2.131845, 0.854153, 0.854153
1.173726, -2.137094, 0.855763, 0.855763
1.023613, -2.139208, 0.857334, 0.857334
0.874518, -2.152986, 0.858862, 0.858862
0.725019, -2.162491, 0.860340, 0.860340
0.574853, -2.161869, 0.861767, 0.861767
0.425076, -2.152699, 0.863136, 0.863136
0.275714, -2.137159, 0.864445, 0.864445
0.125899, -2.130616, 0.865691, 0.865691
-0.024234, -2.127844, 0.866869, 0.866869
-0.174245, -2.131177, 0.867977, 0.867977
-0.324178, -2.139674, 0.869013, 0.869013
-0.473906, -2.134923, 0.869974, 0.869974
-0.623154, -2.118490, 0.870857, 0.870857
-0.772848, -2.108700, 0.871662, 0.871662
-0.922883, -2.111663, 0.872387, 0.872387
-1.072903, -2.110615, 0.873029, 0.873029
-1.222964, -2.104793, 0.873589, 0.873589
-1.372559, -2.112867, 0.874066, 0.874066
-1.522413, -2.118894, 0.874459, 0.874459
-1.672448, -2.124055, 0.874768, 0.874768
-1.822540, -2.127484, 0.874993, 0.874993
-1.972708, -2.126656, 0.875134, 0.875134
