# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.349737, -3.232057, 0.507183, 0.507183
-8.201996, -3.206050, 0.502650, 0.502650
-8.052033, -3.202472, 0.498343, 0.498343
-7.902071, -3.198601, 0.494266, 0.494266
-7.752311, -3.189913, 0.490423, 0.490423
-7.603019, -3.175253, 0.490082, 0.490082
-7.454228, -3.156163, 0.490082, 0.490082
-7.304291, -3.159550, 0.490082, 0.490082
-7.155365, -3.141864, 0.490082, 0.490082
-7.005973, -3.128267, 0.490082, 0.490082
-6.855982, -3.127202, 0.490082, 0.490082
-6.706133, -3.134053, 0.490082, 0.490082
-6.556166, -3.131019, 0.490082, 0.490082
-6.406782, -3.144280, 0.490082, 0.490082
-6.256954, -3.151551, 0.490082, 0.490082
-6.107564, -3.165108, 0.490082, 0.490082
-5.958628, -3.183026, 0.490082, 0.490082
-5.808703, -3.181411, 0.490082, 0.490082
-5.661235, -3.154580, 0.490082, 0.490082
-5.512348, -3.136438, 0.490082, 0.490082
-5.363369, -3.118865, 0.490082, 0.490082
-5.213967, -3.105390, 0.490082, 0.490082
-5.064054, -3.100479, 0.490082, 0.490082
-4.914954, -3.084323, 0.490082, 0.490082
-4.765050, -3.080099, 0.490082, 0.490082
-4.615190, -3.073440, 0.490082, 0.490082
-4.465292, -3.067596, 0.490082, 0.490082
-4.315290, -3.067511, 0.490082, 0.490082
-4.165444, -3.074257, 0.490082, 0.490082
-4.015866, -3.085591, 0.490082, 0.490082
-3.866468, -3.074402, 0.490082, 0.490082
-3.716530, -3.071538, 0.490082, 0.490082
-3.566668, -3.077687, 0.490082, 0.490082
-3.416674, -3.078346, 0.490082, 0.490082
-3.266779, -3.072759, 0.490082, 0.490082
-3.116928, -3.065801, 0.490834, 0.490834
-2.967194, -3.073193, 0.494374, 0.494374
-2.817219, -3.074718, 0.498086, 0.498086
-2.668003, -3.060346, 0.501966, 0.501966
-2.519693, -3.037935, 0.506006, 0.506006
-2.376771, -2.993179, 0.510200, 0.510200
-2.228747, -2.971193, 0.514540, 0.514540
-2.079166, -2.960170, 0.519021, 0.519021
-1.929535, -2.949486, 0.523634, 0.523634
-1.779733, -2.941647, 0.528372, 0.528372
-1.629846, -2.945607, 0.533229, 0.533229
-1.479998, -2.952612, 0.538197, 0.538197
