# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.855450, 2.628798, 1.167549, 1.167549
-6.707512, 2.653250, 1.167549, 1.167549
-6.557489, 2.658398, 1.167549, 1.167549
-6.408281, 2.671132, 1.167549, 1.167549
-6.259349, 2.685736, 1.167549, 1.167549
-6.109327, 2.682917, 1.167549, 1.167549
-5.959439, 2.674838, 1.167549, 1.167549
-5.809527, 2.667427, 1.167549, 1.167549
-5.659519, 2.671796, 1.167549, 1.167549
-5.509452, 2.668177, 1.167549, 1.167549
-5.359427, 2.663338, 1.167549, 1.167549
-5.210111, 2.649415, 1.167549, 1.167549
-5.060500, 2.638875, 1.167549, 1.167549
-4.911728, 2.619781, 1.167549, 1.167549
-4.763532, 2.595944, 1.167549, 1.167549
-4.617250, 2.563042, 1.167549, 1.167549
-4.473297, 2.520893, 1.167549, 1.167549
-4.326962, 2.487452, 1.167549, 1.167549
-4.182914, 2.445908, 1.167549, 1.167549
-4.039306, 2.402265, 1.167549, 1.167549
-3.901205, 2.343788, 1.162180, 1.162180
-3.759148, 2.295289, 1.153504, 1.153504
-3.616410, 2.248823, 1.144394, 1.144394
-3.474905, 2.198919, 1.134869, 1.134869
-3.333013, 2.150272, 1.124952, 1.124952
-3.188381, 2.110167, 1.114664, 1.114664
-3.042902, 2.073176, 1.104030, 1.104030
-2.901132, 2.023912, 1.093075, 1.093075
-2.760073, 1.973086, 1.081825, 1.081825
-2.621927, 1.914735, 1.070306, 1.070306
-2.482053, 1.860425, 1.058545, 1.058545
-2.340459, 1.811122, 1.046572, 1.046572
-2.198610, 1.762092, 1.034414, 1.034414
-2.057762, 1.710382, 1.022101, 1.022101
-1.912381, 1.674676, 1.009662, 1.009662
-1.775501, 1.613132, 0.997127, 0.997127
-1.641385, 1.545739, 0.984526, 0.984526
-1.509640, 1.473830, 0.971890, 0.971890
-1.377034, 1.403528, 0.959248, 0.959248
-1.246553, 1.329361, 0.946630, 0.946630
-1.114667, 1.257675, 0.934065, 0.934065
-0.981956, 1.187542, 0.921583, 0.921583
-0.846243, 1.123621, 0.909213, 0.909213
-0.708371, 1.064279, 0.896983, 0.896983
-0.572001, 1.001557, 0.884919, 0.884919
-0.430239, 0.952892, 0.873050, 0.873050
-0.291684, 0.895273, 0.861400, 0.861400
-0.154228, 0.835067, 0.849995, 0.849995
-0.021104, 0.765792, 0.838859, 0.838859
0.116492, 0.708982, 0.828013, 0.828013
0.253597, 0.650688, 0.817481, 0.817481
0.390495, 0.589592, 0.807281, 0.807281
0.522629, 0.518632, 0.797432, 0.797432
0.657511, 0.453021, 0.787954, 0.787954
0.797905, 0.399930, 0.778860, 0.778860
0.937823, 0.345615, 0.770166, 0.770166
1.079197, 0.295164, 0.761885, 0.761885
1.219173, 0.241050, 0.754028, 0.754028
1.356937, 0.181456, 0.746604, 0.746604
1.501445, 0.141203, 0.739623, 0.739623
1.644760, 0.096569, 0.733090, 0.733090
1.790586, 0.063231, 0.727010, 0.727010
1.940228, 0.054366, 0.721386, 0.721386
2.090232, 0.058548, 0.716220, 0.716220
2.239238, 0.075593, 0.711511, 0.711511
2.388110, 0.094814, 0.707257, 0.707257
2.537222, 0.111829, 0.703456, 0.703456
2.685202, 0.136905, 0.700101, 0.700101
2.834130, 0.155554, 0.697186, 0.697186
2.983701, 0.167857, 0.694703, 0.694703
3.133168, 0.181311, 0.692643, 0.692643
3.282707, 0.194275, 0.690993, 0.690993
3.432491, 0.187032, 0.689743, 0.689743
3.582340, 0.189469, 0.688878, 0.688878
3.730478, 0.213580, 0.688384, 0.688384
3.875579, 0.250567, 0.688244, 0.688244
4.010966, 0.313919, 0.688441, 0.688441
4.111502, 0.421829, 0.688958, 0.688958
4.172672, 0.558269, 0.689775, 0.689775
4.202310, 0.705315, 0.690874, 0.690874
4.211388, 0.854670, 0.692232, 0.692232
4.203462, 1.004571, 0.693830, 0.693830
4.182767, 1.152879, 0.695646, 0.695646
4.154952, 1.300388, 0.697658, 0.697658
4.130096, 1.448423, 0.699844, 0.699844
4.111483, 1.597128, 0.702181, 0.702181
4.107450, 1.747147, 0.704647, 0.704647
4.119613, 1.895224, 0.707219, 0.707219
4.172414, 2.034859, 0.709875, 0.709875
4.261432, 2.154471, 0.712592, 0.712592
4.370668, 2.257223, 0.715348, 0.715348
4.502896, 2.328066, 0.718122, 0.718122
4.643089, 2.380650, 0.720891, 0.720891
4.790291, 2.408071, 0.723636, 0.723636
4.940057, 2.413863, 0.726337, 0.726337
5.089571, 2.424242, 0.728973, 0.728973
5.239293, 2.434671, 0.731526, 0.731526
5.387984, 2.455069, 0.733979, 0.733979
5.536686, 2.475256, 0.736313, 0.736313
5.684370, 2.502134, 0.738514, 0.738514
5.832459, 2.526597, 0.740567, 0.740567
5.980398, 2.551915, 0.742457, 0.742457
6.127647, 2.581065, 0.744171, 0.744171
6.276433, 2.600603, 0.745699, 0.745699
6.425756, 2.614331, 0.747029, 0.747029
6.575201, 2.605276, 0.748152, 0.748152
6.717726, 2.562868, 0.749061, 0.749061
6.838842, 2.477266, 0.749749, 0.749749
6.935582, 2.363122, 0.750210, 0.750210
6.993828, 2.226444, 0.750440, 0.750440
7.017813, 2.078618, 0.750436, 0.750436
7.032069, 1.929254, 0.750197, 0.750197
7.034553, 1.779201, 0.749721, 0.749721
7.042623, 1.629308, 0.749011, 0.749011
7.056664, 1.479987, 0.748067, 0.748067
7.085290, 1.332758, 0.746894, 0.746894
7.118247, 1.186310, 0.745495, 0.745495
7.145038, 1.038686, 0.743876, 0.743876
7.158731, 0.889202, 0.742044, 0.742044
7.171481, 0.739635, 0.740005, 0.740005
7.182268, 0.589917, 0.737769, 0.737769
7.198436, 0.440742, 0.735344, 0.735344
7.202312, 0.290842, 0.732742, 0.732742
7.207522, 0.140908, 0.729973, 0.729973
7.199040, -0.008959, 0.727048, 0.727048
7.198594, -0.158874, 0.723980, 0.723980
7.201535, -0.308869, 0.720782, 0.720782
7.199903, -0.458970, 0.717467, 0.717467
7.211058, -0.608569, 0.714050, 0.714050
7.206129, -0.758482, 0.710544, 0.710544
7.186576, -0.907309, 0.706965, 0.706965
7.151559, -1.052241, 0.703325, 0.703325
7.094703, -1.191161, 0.699642, 0.699642
7.027789, -1.325326, 0.695929, 0.695929
6.935200, -1.442642, 0.692202, 0.692202
6.825845, -1.545329, 0.688475, 0.688475
6.699922, -1.626650, 0.684763, 0.684763
6.561254, -1.682873, 0.681080, 0.681080
6.415866, -1.720176, 0.677442, 0.677442
6.268915, -1.747664, 0.673862, 0.673862
6.119610, -1.763081, 0.670353, 0.670353
5.970383, -1.779331, 0.666928, 0.666928
5.820857, -1.792519, 0.663601, 0.663601
5.672343, -1.814014, 0.660383, 0.660383
5.522901, -1.827938, 0.657286, 0.657286
5.374037, -1.847186, 0.654321, 0.654321
5.224993, -1.864762, 0.651498, 0.651498
5.076229, -1.884502, 0.648826, 0.648826
4.926511, -1.892904, 0.646314, 0.646314
4.776418, -1.894895, 0.643972, 0.643972
4.626462, -1.901269, 0.641804, 0.641804
4.476718, -1.911724, 0.639820, 0.639820
4.326806, -1.914068, 0.638024, 0.638024
4.177161, -1.920462, 0.636421, 0.636421
4.027256, -1.922807, 0.635016, 0.635016
3.877209, -1.918528, 0.633812, 0.633812
3.727339, -1.924454, 0.632812, 0.632812
3.578382, -1.941141, 0.632018, 0.632018
3.429063, -1.952470, 0.631431, 0.631431
3.279900, -1.965132, 0.631052, 0.631052
3.129794, -1.965766, 0.630881, 0.630881
2.979702, -1.967817, 0.630917, 0.630917
2.830886, -1.949750, 0.631160, 0.631160
2.680869, -1.954474, 0.631605, 0.631605
2.531291, -1.966642, 0.632253, 0.632253
2.381716, -1.976175, 0.633099, 0.633099
2.231637, -1.974000, 0.634139, 0.634139
2.082097, -1.983834, 0.635371, 0.635371
1.932158, -1.989945, 0.636790, 0.636790
1.782520, -2.001771, 0.638390, 0.638390
1.632953, -2.013121, 0.640167, 0.640167
1.482963, -2.017699, 0.642116, 0.642116
1.333009, -2.023820, 0.644228, 0.644228
1.183254, -2.033173, 0.646499, 0.646499
1.033300, -2.039216, 0.648919, 0.648919
0.883628, -2.050223, 0.651479, 0.651479
0.733566, -2.053112, 0.654170, 0.654170
0.583640, -2.060522, 0.656978, 0.656978
0.433635, -2.066036, 0.659888, 0.659888
0.283700, -2.073001, 0.662881, 0.662881
0.133682, -2.077749, 0.665932, 0.665932
-0.016212, -2.085563, 0.669013, 0.669013
-0.166014, -2.088066, 0.672087, 0.672087
-0.314571, -2.103736, 0.675110, 0.675110
-0.463829, -2.089490, 0.678025, 0.678025
-0.612651, -2.070177, 0.680769, 0.680769
-0.761969, -2.074416, 0.683262, 0.683262
-0.911848, -2.081676, 0.685415, 0.685415
-1.061620, -2.091205, 0.687126, 0.687126
-1.210397, -2.109765, 0.688281, 0.688281
-1.359908, -2.119336, 0.688761, 0.688761
-1.508987, -2.130001, 0.688439, 0.688439
-1.658821, -2.134529, 0.687192, 0.687192
-1.807897, -2.151710, 0.684902, 0.684902
-1.957744, -2.150480, 0.681470, 0.681470
-2.107531, -2.160090, 0.676820, 0.676820
-2.257386, -2.167997, 0.670912, 0.670912
-2.406646, -2.178693, 0.663752, 0.663752
-2.555097, -2.200645, 0.655399, 0.655399
-2.704643, -2.212798, 0.645973, 0.645973
-2.854696, -2.215384, 0.635660, 0.635660
-3.004056, -2.229622, 0.624713, 0.624713
-3.153821, -2.237777, 0.613451, 0.613451
-3.302829, -2.248919, 0.602248, 0.602248
-3.452759, -2.243568, 0.591523, 0.591523
-3.602792, -2.247344, 0.581728, 0.581728
-3.752859, -2.248001, 0.573322, 0.573322
-3.902449, -2.259248, 0.566754, 0.566754
-4.052338, -2.267380, 0.562439, 0.562439
-4.202185, -2.270540, 0.560736, 0.560736
-4.352041, -2.263125, 0.561929, 0.561929
-4.501677, -2.270905, 0.566210, 0.566210
-4.650542, -2.290100, 0.573667, 0.573667
-4.800115, -2.301880, 0.584285, 0.584285
-4.949752, -2.313074, 0.597936, 0.597936
-5.099732, -2.309222, 0.614399, 0.614399
-5.249393, -2.319491, 0.633362, 0.633362
-5.398482, -2.321987, 0.654447, 0.654447
-5.547679, -2.324413, 0.677226, 0.677226
-5.697495, -2.331731, 0.701247, 0.701247
-5.847247, -2.341722, 0.726052, 0.726052
-5.997066, -2.349561, 0.751204, 0.751204
-6.145927, -2.367834, 0.776296, 0.776296
-6.295909, -2.373731, 0.800975, 0.800975
-6.445152, -2.363987, 0.824944, 0.824944
-6.588619, -2.322418, 0.847972, 0.847972
-6.715333, -2.243526, 0.869895, 0.869895
-6.801410, -2.123160, 0.890609, 0.890609
-6.829845, -1.976142, 0.910072, 0.910072
-6.834483, -1.826352, 0.928287, 0.928287
-6.838298, -1.676403, 0.945299, 0.945299
-6.818174, -1.528290, 0.961184, 0.961184
-6.801445, -1.379133, 0.976037, 0.976037
-6.778281, -1.231022, 0.989966, 0.989966
-6.741878, -1.085392, 1.003082, 1.003082
-6.702127, -0.940677, 1.015492, 1.015492
-6.647564, -0.801110, 1.027301, 1.027301
-6.578371, -0.667981, 1.038597, 1.038597
-6.532677, -0.525269, 1.049460, 1.049460
-6.469319, -0.389186, 1.059956, 1.059956
-6.410122, -0.251382, 1.070137, 1.070137
-6.373598, -0.106536, 1.080041, 1.080041
-6.348813, 0.041510, 1.089698, 1.089698
-6.311680, 0.186855, 1.099124, 1.099124
-6.312171, 0.336793, 1.108330, 1.108330
-6.337132, 0.484296, 1.117317, 1.117317
-6.388698, 0.624907, 1.126081, 1.126081
-6.469760, 0.750280, 1.134614, 1.134614
-6.550710, 0.876602, 1.142904, 1.142904
-6.640825, 0.996616, 1.150936, 1.150936
-6.736927, 1.111915, 1.158693, 1.158693
-6.836405, 1.224316, 1.166158, 1.166158
-6.927245, 1.343382, 1.167537, 1.167537
-6.996967, 1.475937, 1.167542, 1.167542
