# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.617071, -3.357160, 1.016631, 1.016631
-6.467210, -3.359926, 1.019930, 1.019930
-6.317893, -3.372683, 1.023284, 1.023284
-6.169109, -3.390335, 1.026689, 1.026689
-6.019605, -3.401245, 1.030140, 1.030140
-5.870292, -3.414591, 1.033634, 1.033634
-5.720808, -3.425591, 1.037164, 1.037164
-5.571024, -3.431311, 1.040724, 1.040724
-5.421152, -3.434616, 1.044307, 1.044307
-5.271308, -3.431216, 1.047906, 1.047906
-5.123069, -3.409577, 1.051512, 1.051512
-4.973252, -3.404488, 1.055118, 1.055118
-4.823691, -3.394501, 1.058716, 1.058716
-4.674677, -3.378413, 1.062297, 1.062297
-4.527133, -3.352689, 1.065853, 1.065853
-4.382332, -3.314232, 1.069375, 1.069375
-4.236514, -3.280545, 1.072854, 1.072854
-4.090046, -3.248824, 1.076281, 1.076281
-3.945827, -3.208084, 1.079648, 1.079648
-3.803707, -3.160435, 1.082946, 1.082946
-3.661705, -3.112412, 1.086165, 1.086165
-3.518111, -3.069438, 1.089298, 1.089298
-3.375715, -3.022892, 1.092335, 1.092335
-3.231180, -2.983308, 1.095267, 1.095267
-3.088660, -2.936854, 1.098086, 1.098086
-2.948180, -2.884677, 1.100783, 1.100783
-2.811204, -2.823920, 1.103350, 1.103350
-2.674316, -2.762848, 1.105779, 1.105779
-2.532403, -2.715000, 1.108061, 1.108061
-2.389547, -2.669559, 1.110188, 1.110188
-2.244916, -2.630239, 1.112152, 1.112152
-2.103556, -2.580378, 1.113947, 1.113947
-1.963270, -2.527598, 1.115565, 1.115565
-1.820815, -2.480991, 1.116998, 1.116998
-1.677581, -2.436778, 1.118239, 1.118239
-1.536460, -2.386420, 1.119283, 1.119283
-1.400398, -2.323867, 1.120122, 1.120122
-1.263429, -2.263117, 1.120751, 1.120751
-1.125393, -2.204645, 1.121164, 1.121164
-0.992225, -2.135906, 1.121356, 1.121356
-0.856801, -2.071821, 1.121321, 1.121321
-0.728093, -1.995118, 1.121055, 1.121055
-0.593508, -1.929159, 1.120553, 1.120553
-0.457744, -1.865657, 1.119812, 1.119812
