# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.829917, -2.932371, 0.671766, 0.671766
-5.686142, -2.889892, 0.675592, 0.675592
-5.543052, -2.845425, 0.679425, 0.679425
-5.406408, -2.784637, 0.683259, 0.683259
-5.259052, -2.757037, 0.687090, 0.687090
-5.113366, -2.725060, 0.690913, 0.690913
-4.978364, -2.659935, 0.694723, 0.694723
-4.840080, -2.602119, 0.698516, 0.698516
-4.697335, -2.558923, 0.702289, 0.702289
-4.549214, -2.536513, 0.706037, 0.706037
-4.401997, -2.508508, 0.709757, 0.709757
-4.257211, -2.473514, 0.713445, 0.713445
-4.113791, -2.436101, 0.717097, 0.717097
-3.965258, -2.417481, 0.720711, 0.720711
-3.818877, -2.385445, 0.724284, 0.724284
-3.677818, -2.336344, 0.727812, 0.727812
-3.542012, -2.272878, 0.731294, 0.731294
-3.400517, -2.226360, 0.734727, 0.734727
-3.254681, -2.191647, 0.738109, 0.738109
-3.112453, -2.144996, 0.741438, 0.741438
-2.973323, -2.089197, 0.744712, 0.744712
-2.828336, -2.053892, 0.747930, 0.747930
-2.685264, -2.010238, 0.751090, 0.751090
-2.541810, -1.966790, 0.754192, 0.754192
-2.400380, -1.917194, 0.757233, 0.757233
-2.259066, -1.867134, 0.760214, 0.760214
-2.116589, -1.820499, 0.763134, 0.763134
-1.979558, -1.759738, 0.765992, 0.765992
-1.841801, -1.700686, 0.768787, 0.768787
-1.711389, -1.627655, 0.771520, 0.771520
-1.565881, -1.593007, 0.774189, 0.774189
-1.430579, -1.528444, 0.776796, 0.776796
-1.293670, -1.467509, 0.779340, 0.779340
-1.154466, -1.412290, 0.781821, 0.781821
-1.020307, -1.345426, 0.784239, 0.784239
-0.884959, -1.281024, 0.786595, 0.786595
-0.748793, -1.219299, 0.788889, 0.788889
-0.607785, -1.168711, 0.791120, 0.791120
-0.474790, -1.100900, 0.793289, 0.793289
-0.350798, -1.016651, 0.795397, 0.795397
-0.223808, -0.937459, 0.797444, 0.797444
-0.088049, -0.874456, 0.799429, 0.799429
0.047035, -0.810077, 0.801354, 0.801354
0.183957, -0.749999, 0.803218, 0.803218
0.311672, -0.674347, 0.805021, 0.805021
0.444968, -0.608800, 0.806763, 0.806763
0.577448, -0.539683, 0.808444, 0.808444
0.700795, -0.454702, 0.810064, 0.810064
0.831132, -0.381271, 0.811623, 0.811623
0.952678, -0.294176, 0.813121, 0.813121
1.092595, -0.244654, 0.814555, 0.814555
1.229598, -0.184333, 0.815928, 0.815928
1.372094, -0.138096, 0.817236, 0.817236
1.510241, -0.079944, 0.818480, 0.818480
1.650973, -0.028359, 0.819658, 0.819658
1.796020, 0.009064, 0.820770, 0.820770
1.944832, 0.024052, 0.821813, 0.821813
2.094385, 0.014623, 0.822787, 0.822787
2.243540, 0.008687, 0.823689, 0.823689
2.390619, -0.016516, 0.824519, 0.824519
2.540156, -0.010337, 0.825274, 0.825274
2.688998, 0.006835, 0.825952, 0.825952
2.838694, 0.011164, 0.826551, 0.826551
2.988188, 0.014461, 0.827069, 0.827069
3.137296, 0.029939, 0.827503, 0.827503
3.286591, 0.043606, 0.827850, 0.827850
3.436167, 0.048585, 0.828109, 0.828109
3.585158, 0.058986, 0.828276, 0.828276
3.734030, 0.076130, 0.828348, 0.828348
3.883363, 0.089373, 0.828323, 0.828323
4.032508, 0.083081, 0.828197, 0.828197
4.178657, 0.051406, 0.827968, 0.827968
4.320547, 0.003412, 0.827632, 0.827632
4.456536, -0.059301, 0.827187, 0.827187
4.567000, -0.158015, 0.826629, 0.826629
4.646019, -0.284260, 0.825954, 0.825954
4.668737, -0.429008, 0.825161, 0.825161
4.680481, -0.578348, 0.824246, 0.824246
4.681959, -0.727977, 0.823205, 0.823205
4.638246, -0.869435, 0.822037, 0.822037
4.629784, -1.016166, 0.820737, 0.820737
4.646776, -1.165058, 0.819303, 0.819303
4.638848, -1.314205, 0.817733, 0.817733
4.625480, -1.463527, 0.816024, 0.816024
4.581070, -1.606400, 0.814174, 0.814174
4.559905, -1.754634, 0.812180, 0.812180
4.553310, -1.904361, 0.810040, 0.810040
4.564125, -2.053880, 0.807753, 0.807753
4.579294, -2.202988, 0.805317, 0.805317
4.589606, -2.352222, 0.802731, 0.802731
4.624075, -2.498017, 0.799992, 0.799992
4.680529, -2.634214, 0.797102, 0.797102
4.789473, -2.733750, 0.794058, 0.794058
4.932755, -2.777808, 0.790861, 0.790861
5.079055, -2.810369, 0.787511, 0.787511
5.228536, -2.821432, 0.784007, 0.784007
5.378032, -2.812596, 0.780351, 0.780351
5.522586, -2.773241, 0.776544, 0.776544
5.671716, -2.761413, 0.772587, 0.772587
5.820147, -2.782163, 0.768481, 0.768481
5.967351, -2.808693, 0.764229, 0.764229
6.116972, -2.806151, 0.759833, 0.759833
6.265612, -2.787743, 0.755296, 0.755296
6.415416, -2.781868, 0.750620, 0.750620
6.564013, -2.788379, 0.745810, 0.745810
6.708939, -2.826475, 0.740870, 0.740870
6.854417, -2.857270, 0.735803, 0.735803
7.004197, -2.863560, 0.730614, 0.730614
7.153865, -2.864338, 0.725308, 0.725308
7.303485, -2.854861, 0.719891, 0.719891
7.448093, -2.825226, 0.714369, 0.714369
7.578394, -2.753619, 0.708746, 0.708746
7.686987, -2.651163, 0.703030, 0.703030
7.772785, -2.528225, 0.697228, 0.697228
7.855917, -2.403465, 0.691346, 0.691346
7.855990, -2.253982, 0.685393, 0.685393
7.885175, -2.107381, 0.679374, 0.679374
7.888815, -1.957910, 0.673299, 0.673299
7.916993, -1.811007, 0.667176, 0.667176
7.924004, -1.661459, 0.661013, 0.661013
7.891722, -1.515225, 0.654819, 0.654819
7.888458, -1.365402, 0.648602, 0.648602
7.872929, -1.216295, 0.642371, 0.642371
7.866877, -1.067030, 0.636136, 0.636136
7.887708, -0.919533, 0.629907, 0.629907
