# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.654660, -3.660802, 0.931912, 0.931912
-6.505373, -3.645907, 0.934787, 0.934787
-6.355368, -3.646512, 0.937654, 0.937654
-6.205690, -3.651582, 0.940513, 0.940513
-6.056551, -3.635904, 0.943362, 0.943362
-5.907809, -3.616477, 0.946201, 0.946201
-5.758297, -3.603391, 0.949028, 0.949028
-5.608593, -3.592769, 0.951841, 0.951841
-5.458599, -3.589215, 0.954640, 0.954640
-5.308530, -3.586989, 0.957422, 0.957422
-5.158517, -3.582388, 0.960187, 0.960187
-5.008530, -3.576945, 0.962932, 0.962932
-4.858519, -3.572221, 0.965655, 0.965655
-4.709861, -3.558373, 0.968355, 0.968355
-4.567270, -3.512413, 0.971029, 0.971029
-4.427549, -3.457734, 0.973675, 0.973675
-4.284711, -3.411919, 0.976291, 0.976291
-4.140638, -3.369868, 0.978875, 0.978875
-3.999181, -3.319972, 0.981424, 0.981424
-3.862305, -3.258579, 0.983936, 0.983936
-3.726979, -3.193677, 0.986408, 0.986408
-3.586394, -3.141180, 0.988837, 0.988837
-3.446658, -3.086462, 0.991221, 0.991221
-3.309214, -3.026177, 0.993557, 0.993557
-3.172839, -2.963534, 0.995841, 0.995841
-3.041956, -2.890834, 0.998072, 0.998072
-2.910469, -2.819803, 1.000246, 1.000246
-2.774561, -2.756254, 1.002359, 1.002359
-2.643939, -2.682542, 1.004409, 1.004409
-2.516744, -2.602892, 1.006392, 1.006392
-2.387306, -2.526948, 1.007535, 1.007535
-2.252959, -2.460439, 1.007535, 1.007535
-2.131812, -2.373097, 1.007535, 1.007535
-1.993023, -2.316073, 1.007535, 1.007535
-1.857559, -2.251523, 1.007534, 1.007534
-1.724590, -2.181936, 1.007534, 1.007534
-1.595760, -2.105205, 1.007534, 1.007534
-1.466926, -2.028398, 1.007533, 1.007533
-1.329386, -1.969256, 1.007532, 1.007532
-1.193636, -1.905590, 1.007530, 1.007530
-1.063468, -1.830961, 1.007527, 1.007527
-0.934681, -1.753894, 1.007523, 1.007523
-0.807557, -1.674166, 1.007516, 1.007516
-0.683585, -1.589654, 1.007507, 1.007507
-0.555432, -1.511538, 1.007493, 1.007493
-0.429080, -1.430701, 1.007472, 1.007472
-0.303144, -1.349259, 1.007442, 1.007442
-0.172444, -1.275530, 1.007399, 1.007399
-0.041507, -1.202186, 1.007337, 1.007337
0.090299, -1.130419, 1.007249, 1.007249
0.215987, -1.048576, 1.007127, 1.007127
0.345464, -0.972736, 1.006957, 1.006957
0.481069, -0.908442, 1.006723, 1.006723
0.619068, -0.849445, 1.006404, 1.006404
0.757850, -0.792301, 1.005974, 1.005974
0.895779, -0.733178, 1.005398, 1.005398
1.032704, -0.671722, 1.004635, 1.004635
1.165936, -0.603050, 1.003634, 1.003634
1.300531, -0.537029, 1.002332, 1.002332
1.433991, -0.468532, 1.000656, 1.000656
1.561582, -0.389607, 0.998517, 0.998517
1.690113, -0.312122, 0.995815, 0.995815
1.822954, -0.242695, 0.992434, 0.992434
1.964309, -0.192419, 0.988245, 0.988245
2.104786, -0.140701, 0.983105, 0.983105
2.250673, -0.105448, 0.976860, 0.976860
2.396099, -0.068399, 0.967968, 0.967968
2.542437, -0.035608, 0.956745, 0.956745
2.690517, -0.011272, 0.943903, 0.943903
2.839822, -0.013678, 0.929321, 0.929321
2.988866, -0.031114, 0.912900, 0.912900
3.138844, -0.033862, 0.894572, 0.894572
3.288821, -0.028352, 0.874304, 0.874304
3.438904, -0.028152, 0.852112, 0.852112
3.588975, -0.028342, 0.828066, 0.828066
3.738899, -0.030106, 0.802296, 0.802296
3.888394, -0.043155, 0.774995, 0.774995
4.038089, -0.049896, 0.746425, 0.746425
4.188173, -0.049783, 0.716913, 0.716913
4.337965, -0.057874, 0.686846, 0.686846
4.487454, -0.071198, 0.656668, 0.656668
4.635856, -0.093435, 0.626865, 0.626865
4.785917, -0.093066, 0.597952, 0.597952
4.935915, -0.088311, 0.570458, 0.570458
5.085998, -0.088349, 0.544906, 0.544906
5.236076, -0.089906, 0.521796, 0.521796
5.385667, -0.098968, 0.501584, 0.501584
5.532124, -0.129550, 0.484663, 0.484663
5.671624, -0.183879, 0.471347, 0.471347
5.790678, -0.272981, 0.461860, 0.461860
5.860831, -0.403372, 0.456324, 0.456324
5.899379, -0.548232, 0.454754, 0.454754
5.924248, -0.696051, 0.457062, 0.457062
5.923255, -0.846069, 0.463053, 0.463053
5.915169, -0.995889, 0.472441, 0.472441
5.915524, -1.145945, 0.484860, 0.484860
5.922240, -1.295856, 0.499876, 0.499876
5.920714, -1.445579, 0.517011, 0.517011
5.919461, -1.595474, 0.535757, 0.535757
5.921196, -1.745541, 0.555599, 0.555599
5.922970, -1.895615, 0.576029, 0.576029
5.938932, -2.044778, 0.596569, 0.596569
5.971710, -2.191130, 0.616778, 0.616778
6.023106, -2.332128, 0.636268, 0.636268
6.083115, -2.469426, 0.654713, 0.654713
6.161842, -2.596874, 0.671846, 0.671846
6.259685, -2.709952, 0.687470, 0.687470
6.377972, -2.801182, 0.701451, 0.701451
6.511295, -2.869227, 0.713715, 0.713715
6.656252, -2.904564, 0.724242, 0.724242
