# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.060273, -4.050510, 0.657114, 0.657114
-7.910378, -4.058424, 0.650337, 0.650337
-7.760631, -4.068792, 0.643683, 0.643683
-7.610811, -4.078055, 0.637158, 0.637158
-7.460988, -4.087263, 0.630768, 0.630768
-7.311091, -4.093657, 0.624518, 0.624518
-7.161217, -4.088267, 0.618413, 0.618413
-7.011928, -4.072856, 0.612458, 0.612458
-6.862660, -4.057142, 0.606657, 0.606657
-6.712905, -4.056892, 0.601015, 0.601015
-6.564168, -4.042303, 0.595537, 0.595537
-6.416052, -4.017945, 0.590228, 0.590228
-6.267919, -3.993685, 0.585091, 0.585091
-6.120040, -3.967927, 0.580130, 0.580130
-5.974319, -3.931954, 0.575351, 0.575351
-5.827081, -3.902857, 0.570756, 0.570756
-5.678732, -3.879956, 0.566351, 0.566351
-5.531456, -3.852167, 0.562140, 0.562140
-5.385362, -3.819598, 0.558128, 0.558128
-5.236036, -3.804621, 0.554323, 0.554323
-5.086524, -3.791392, 0.550733, 0.550733
-4.937909, -3.770852, 0.547368, 0.547368
-4.789759, -3.746704, 0.544242, 0.544242
-4.642472, -3.717931, 0.541372, 0.541372
-4.496128, -3.684562, 0.538780, 0.538780
-4.349388, -3.652969, 0.536494, 0.536494
-4.200378, -3.635302, 0.534544, 0.534544
-4.052512, -3.609662, 0.532969, 0.532969
-3.907242, -3.571892, 0.531811, 0.531811
-3.762709, -3.531380, 0.531114, 0.531114
-3.619872, -3.486473, 0.530924, 0.530924
-3.482616, -3.425706, 0.531281, 0.531281
-3.345577, -3.364462, 0.532218, 0.532218
-3.209808, -3.300466, 0.533757, 0.533757
-3.074354, -3.235787, 0.535897, 0.535897
-2.939891, -3.169107, 0.538617, 0.538617
-2.808059, -3.097373, 0.541865, 0.541865
-2.679133, -3.020530, 0.545561, 0.545561
-2.547931, -2.947647, 0.549595, 0.549595
-2.417077, -2.874101, 0.553828, 0.553828
-2.287403, -2.798496, 0.558101, 0.558101
-2.158479, -2.721629, 0.562243, 0.562243
-2.027577, -2.648176, 0.566082, 0.566082
-1.895414, -2.577011, 0.569459, 0.569459
-1.762946, -2.506414, 0.572239, 0.572239
-1.629921, -2.436901, 0.574324, 0.574324
-1.495726, -2.369644, 0.575661, 0.575661
-1.361633, -2.302183, 0.576248, 0.576248
-1.228301, -2.233239, 0.576137, 0.576137
-1.097672, -2.159360, 0.575425, 0.575425
-0.965754, -2.087783, 0.574250, 0.574250
-0.831797, -2.020065, 0.572779, 0.572779
-0.699890, -1.948439, 0.571194, 0.571194
-0.569793, -1.873597, 0.569676, 0.569676
-0.434964, -1.807692, 0.568396, 0.568396
-0.296751, -1.749135, 0.567500, 0.567500
-0.158651, -1.690323, 0.567101, 0.567101
-0.021637, -1.629022, 0.567278, 0.567278
0.114070, -1.564898, 0.568071, 0.568071
0.247169, -1.495593, 0.569488, 0.569488
0.377263, -1.420745, 0.571503, 0.571503
0.509869, -1.350635, 0.574071, 0.574071
0.647907, -1.291913, 0.577130, 0.577130
0.787878, -1.237698, 0.580608, 0.580608
0.927040, -1.181443, 0.584433, 0.584433
1.065870, -1.124362, 0.588535, 0.588535
1.201967, -1.061163, 0.592849, 0.592849
1.330373, -0.983452, 0.597321, 0.597321
1.456340, -0.901839, 0.601907, 0.601907
1.584631, -0.823914, 0.606570, 0.606570
1.710882, -0.743018, 0.611283, 0.611283
1.835845, -0.660320, 0.616028, 0.616028
1.967917, -0.589053, 0.620790, 0.620790
2.101599, -0.520782, 0.625560, 0.625560
2.236054, -0.454056, 0.630331, 0.630331
2.369139, -0.384676, 0.635097, 0.635097
2.502328, -0.315454, 0.639856, 0.639856
2.639514, -0.254646, 0.644602, 0.644602
2.784673, -0.217072, 0.649334, 0.649334
2.931835, -0.187549, 0.654046, 0.654046
3.080370, -0.166128, 0.658734, 0.658734
3.230007, -0.154801, 0.663395, 0.663395
3.379763, -0.146669, 0.668022, 0.668022
3.528130, -0.124524, 0.672611, 0.672611
3.675727, -0.097334, 0.677156, 0.677156
3.824555, -0.078529, 0.681652, 0.681652
3.974108, -0.065666, 0.686094, 0.686094
4.123812, -0.054748, 0.690475, 0.690475
4.273604, -0.045050, 0.694792, 0.694792
4.423557, -0.038457, 0.699037, 0.699037
4.573627, -0.039745, 0.703207, 0.703207
4.722890, -0.055136, 0.707296, 0.707296
4.869424, -0.087599, 0.711299, 0.711299
5.014809, -0.124874, 0.715212, 0.715212
5.162197, -0.152181, 0.719029, 0.719029
5.311869, -0.163575, 0.722748, 0.722748
5.461556, -0.174774, 0.726363, 0.726363
5.611114, -0.187555, 0.729870, 0.729870
5.760187, -0.204813, 0.733267, 0.733267
5.906955, -0.235066, 0.736549, 0.736549
6.048439, -0.284350, 0.739713, 0.739713
6.181393, -0.353386, 0.742756, 0.742756
6.302514, -0.441605, 0.745676, 0.745676
6.405676, -0.550224, 0.748469, 0.748469
6.474172, -0.683328, 0.751133, 0.751133
6.526179, -0.824087, 0.753667, 0.753667
6.564124, -0.969280, 0.756067, 0.756067
6.592296, -1.116680, 0.758333, 0.758333
6.608917, -1.265640, 0.760464, 0.760464
6.611478, -1.415717, 0.762457, 0.762457
6.609924, -1.565794, 0.764313, 0.764313
6.600649, -1.715536, 0.766030, 0.766030
6.585511, -1.864874, 0.767607, 0.767607
6.575721, -2.014590, 0.769046, 0.769046
6.571927, -2.164639, 0.770345, 0.770345
6.573201, -2.314725, 0.771506, 0.771506
6.573716, -2.464828, 0.772528, 0.772528
6.571889, -2.614922, 0.773412, 0.773412
6.565422, -2.764888, 0.774160, 0.774160
6.558009, -2.914811, 0.774772, 0.774772
6.551604, -3.064764, 0.775251, 0.775251
6.551497, -3.214836, 0.775598, 0.775598
6.561363, -3.364475, 0.775814, 0.775814
6.582173, -3.513111, 0.775902, 0.775902
6.609546, -3.660652, 0.775865, 0.775865
6.648383, -3.805479, 0.775704, 0.775704
6.704607, -3.944349, 0.775423, 0.775423
6.777780, -4.075195, 0.775025, 0.775025
6.864610, -4.197493, 0.774512, 0.774512
6.971510, -4.302428, 0.773889, 0.773889
7.098686, -4.381769, 0.773158, 0.773158
7.236001, -4.442317, 0.772324, 0.772324
7.378056, -4.490642, 0.771390, 0.771390
7.523321, -4.528397, 0.770361, 0.770361
7.669658, -4.561819, 0.769240, 0.769240
7.816178, -4.594430, 0.768032, 0.768032
7.962574, -4.627597, 0.766741, 0.766741
8.109639, -4.657466, 0.765373, 0.765373
8.258210, -4.678288, 0.763931, 0.763931
8.407048, -4.697648, 0.762421, 0.762421
8.554492, -4.725448, 0.760847, 0.760847
8.703510, -4.741962, 0.759215, 0.759215
8.852309, -4.761541, 0.757530, 0.757530
9.000628, -4.784618, 0.755797, 0.755797
9.149733, -4.801592, 0.754021, 0.754021
9.299755, -4.805504, 0.752207, 0.752207
9.449161, -4.796000, 0.750362, 0.750362
9.594238, -4.759155, 0.748491, 0.748491
9.729991, -4.696494, 0.746598, 0.746598
9.847505, -4.605014, 0.744690, 0.744690
9.945984, -4.491986, 0.742772, 0.742772
10.030773, -4.368397, 0.740849, 0.740849
10.097621, -4.234361, 0.738928, 0.738928
10.151626, -4.094372, 0.737013, 0.737013
10.191979, -3.949905, 0.735110, 0.735110
10.216258, -3.801861, 0.733225, 0.733225
10.229942, -3.652399, 0.731363, 0.731363
10.234595, -3.502365, 0.729530, 0.729530
10.238860, -3.352322, 0.727730, 0.727730
10.247835, -3.202564, 0.725969, 0.725969
10.267326, -3.053754, 0.724253, 0.724253
10.289417, -2.905293, 0.722586, 0.722586
10.308167, -2.756367, 0.720973, 0.720973
10.324170, -2.607123, 0.719420, 0.719420
10.339407, -2.457793, 0.717931, 0.717931
10.353798, -2.308381, 0.716511, 0.716511
10.361908, -2.158532, 0.715164, 0.715164
10.366269, -2.008492, 0.713896, 0.713896
10.368931, -1.858410, 0.712710, 0.712710
10.366359, -1.708331, 0.711610, 0.711610
10.360637, -1.558344, 0.710601, 0.710601
10.360385, -1.408238, 0.709687, 0.709687
10.359867, -1.258143, 0.708872, 0.708872
10.357047, -1.108068, 0.708158, 0.708158
10.357836, -0.957982, 0.707550, 0.707550
10.363522, -0.807998, 0.707051, 0.707051
10.372397, -0.658157, 0.706663, 0.706663
10.381129, -0.508307, 0.706391, 0.706391
10.389345, -0.358426, 0.706236, 0.706236
10.398769, -0.208618, 0.706201, 0.706201
10.410333, -0.058960, 0.706289, 0.706289
10.422140, 0.090681, 0.706502, 0.706502
10.429077, 0.240622, 0.706842, 0.706842
10.438963, 0.390390, 0.707310, 0.707310
10.453395, 0.539757, 0.707909, 0.707909
10.458175, 0.689761, 0.708639, 0.708639
10.461022, 0.839768, 0.709503, 0.709503
10.470862, 0.989551, 0.710500, 0.710500
10.476257, 1.139482, 0.711633, 0.711633
10.480268, 1.289486, 0.712901, 0.712901
10.492696, 1.439024, 0.714305, 0.714305
10.501630, 1.588788, 0.715845, 0.715845
10.501946, 1.738861, 0.717522, 0.717522
10.498405, 1.888922, 0.719335, 0.719335
10.490385, 2.038807, 0.721284, 0.721284
10.473462, 2.187940, 0.723369, 0.723369
10.448629, 2.335961, 0.725588, 0.725588
10.415502, 2.482330, 0.727941, 0.727941
10.373610, 2.626438, 0.730427, 0.730427
10.321494, 2.766985, 0.733045, 0.733045
10.249333, 2.897941, 0.735793, 0.735793
10.156931, 3.015966, 0.738670, 0.738670
10.050764, 3.121679, 0.741673, 0.741673
9.928619, 3.207890, 0.744802, 0.744802
9.792259, 3.269449, 0.748053, 0.748053
9.648031, 3.310278, 0.751426, 0.751426
9.500453, 3.337350, 0.754916, 0.754916
9.351094, 3.351863, 0.758523, 0.758523
9.201019, 3.354147, 0.762243, 0.762243
9.050974, 3.357446, 0.766074, 0.766074
8.901383, 3.369632, 0.770012, 0.770012
8.752212, 3.386337, 0.774055, 0.774055
8.602901, 3.401758, 0.778199, 0.778199
8.453677, 3.418008, 0.782442, 0.782442
8.304498, 3.434665, 0.786780, 0.786780
8.155704, 3.454310, 0.791209, 0.791209
8.007675, 3.479090, 0.795726, 0.795726
7.859403, 3.502368, 0.800328, 0.800328
7.710996, 3.524889, 0.805011, 0.805011
7.562495, 3.546774, 0.809771, 0.809771
7.413317, 3.563351, 0.814603, 0.814603
7.263746, 3.575976, 0.819506, 0.819506
7.113854, 3.583871, 0.824474, 0.824474
6.963814, 3.586227, 0.829503, 0.829503
6.813909, 3.578922, 0.834590, 0.834590
6.664123, 3.570215, 0.839731, 0.839731
6.514061, 3.566844, 0.844921, 0.844921
6.364003, 3.563593, 0.850156, 0.850156
6.213956, 3.566087, 0.855434, 0.855434
6.063931, 3.570990, 0.860748, 0.860748
5.913927, 3.576486, 0.866096, 0.866096
5.763861, 3.576349, 0.871473, 0.871473
5.613765, 3.577360, 0.876876, 0.876876
5.464489, 3.592474, 0.882300, 0.882300
5.315035, 3.606425, 0.887741, 0.887741
5.165248, 3.616140, 0.893196, 0.893196
5.015291, 3.622842, 0.898660, 0.898660
4.865304, 3.628510, 0.904129, 0.904129
4.715224, 3.628967, 0.909601, 0.909601
4.565272, 3.630873, 0.915071, 0.915071
4.415465, 3.640345, 0.920535, 0.920535
4.265593, 3.648693, 0.925990, 0.925990
4.116358, 3.663791, 0.931432, 0.931432
3.967009, 3.678496, 0.936858, 0.936858
3.817290, 3.689222, 0.942265, 0.942265
3.667242, 3.691590, 0.947648, 0.947648
3.517140, 3.690593, 0.953005, 0.953005
3.367550, 3.702851, 0.958333, 0.958333
3.217615, 3.709469, 0.963629, 0.963629
3.067542, 3.707610, 0.968889, 0.968889
2.917644, 3.699816, 0.974111, 0.974111
2.767902, 3.689384, 0.979292, 0.979292
2.618264, 3.677557, 0.984429, 0.984429
2.468622, 3.665784, 0.989521, 0.989521
2.318920, 3.654784, 0.994563, 0.994563
2.169145, 3.644849, 0.999555, 0.999555
2.019136, 3.640598, 1.004493, 1.004493
1.869219, 3.633567, 1.009376, 1.009376
1.719518, 3.622591, 1.014201, 1.014201
1.569615, 3.614874, 1.018967, 1.018967
1.419829, 3.605089, 1.023672, 1.023672
1.269885, 3.598617, 1.028314, 1.028314
1.119884, 3.601406, 1.032892, 1.032892
0.970372, 3.614693, 1.037403, 1.037403
0.820823, 3.626958, 1.041847, 1.041847
0.670831, 3.632707, 1.046223, 1.046223
0.520874, 3.639103, 1.050528, 1.050528
0.371099, 3.648988, 1.054762, 1.054762
0.221413, 3.660210, 1.058925, 1.058925
0.071924, 3.673731, 1.063014, 1.063014
-0.077621, 3.686669, 1.067030, 1.067030
-0.227636, 3.690193, 1.070972, 1.070972
-0.377622, 3.684640, 1.074838, 1.074838
-0.527691, 3.681471, 1.078629, 1.078629
-0.677778, 3.682844, 1.082344, 1.082344
-0.827760, 3.688786, 1.085983, 1.085983
-0.977837, 3.690580, 1.089545, 1.089545
-1.127922, 3.690253, 1.093030, 1.093030
-1.277987, 3.693723, 1.096438, 1.096438
-1.428053, 3.697155, 1.099768, 1.099768
-1.578117, 3.696172, 1.103022, 1.103022
-1.728037, 3.689082, 1.106198, 1.106198
-1.878056, 3.685090, 1.109297, 1.109297
-2.028033, 3.690068, 1.112319, 1.112319
-2.177341, 3.705137, 1.115265, 1.115265
-2.326559, 3.721438, 1.118134, 1.118134
-2.476457, 3.729283, 1.120926, 1.120926
-2.626394, 3.736241, 1.123642, 1.123642
-2.775924, 3.748879, 1.126283, 1.126283
-2.924689, 3.768897, 1.128848, 1.128848
-3.073611, 3.787479, 1.131338, 1.131338
-3.223046, 3.801653, 1.133753, 1.133753
-3.372609, 3.814358, 1.136093, 1.136093
-3.522323, 3.825186, 1.138360, 1.138360
-3.672074, 3.835501, 1.140553, 1.140553
-3.821854, 3.845396, 1.142673, 1.142673
-3.971350, 3.858765, 1.144720, 1.144720
-4.120648, 3.874306, 1.146694, 1.146694
-4.270304, 3.885851, 1.148596, 1.148596
-4.420172, 3.894283, 1.150426, 1.150426
-4.570162, 3.900059, 1.152184, 1.152184
-4.720248, 3.901505, 1.153871, 1.153871
-4.870313, 3.901078, 1.155487, 1.155487
-5.020086, 3.909839, 1.157031, 1.157031
-5.169663, 3.921742, 1.158505, 1.158505
-5.319684, 3.925059, 1.159909, 1.159909
-5.469789, 3.924502, 1.161241, 1.161241
-5.619871, 3.926429, 1.162504, 1.162504
-5.769834, 3.932706, 1.163695, 1.163695
-5.919854, 3.937581, 1.164816, 1.164816
-6.069719, 3.945906, 1.165866, 1.165866
-6.219335, 3.957995, 1.166846, 1.166846
-6.369167, 3.967016, 1.167754, 1.167754
-6.518813, 3.978732, 1.168591, 1.168591
-6.668661, 3.985889, 1.169356, 1.169356
-6.818736, 3.982836, 1.170049, 1.170049
-6.968794, 3.982396, 1.170669, 1.170669
-7.118856, 3.985045, 1.171216, 1.171216
-7.268959, 3.985598, 1.171690, 1.171690
-7.418948, 3.990599, 1.172089, 1.172089
-7.568839, 3.998639, 1.172413, 1.172413
-7.718792, 4.005358, 1.172661, 1.172661
-7.868870, 4.007100, 1.172833, 1.172833
-8.018972, 4.006200, 1.172927, 1.172927
