# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.388891, -0.956141, 0.589476, 0.589476
-10.474106, -0.832839, 0.589183, 0.589183
-10.561434, -0.711026, 0.588939, 0.588939
-10.651478, -0.591204, 0.588743, 0.588743
-10.740289, -0.470466, 0.588596, 0.588596
-10.830884, -0.351088, 0.588498, 0.588498
-10.926244, -0.235494, 0.588447, 0.588447
-11.014675, -0.114498, 0.588445, 0.588445
-11.098640, 0.009659, 0.588491, 0.588491
-11.182299, 0.134020, 0.588584, 0.588584
-11.268251, 0.256797, 0.588724, 0.588724
-11.355635, 0.378542, 0.588910, 0.588910
-11.438640, 0.503340, 0.589143, 0.589143
-11.521447, 0.628258, 0.589421, 0.589421
-11.603962, 0.753292, 0.589745, 0.589745
-11.676521, 0.884287, 0.590112, 0.590112
-11.737139, 1.021238, 0.590522, 0.590522
-11.789088, 1.161818, 0.590975, 0.590975
-11.840993, 1.302398, 0.591470, 0.591470
-11.891470, 1.443409, 0.592005, 0.592005
-11.924097, 1.589119, 0.592579, 0.592579
-11.940119, 1.738118, 0.593191, 0.593191
-11.949907, 1.887646, 0.593839, 0.593839
-11.934733, 2.035313, 0.594522, 0.594522
-11.891905, 2.178747, 0.595238, 0.595238
-11.832390, 2.315982, 0.595985, 0.595985
-11.737786, 2.428670, 0.596760, 0.596760
-11.615510, 2.514508, 0.597559, 0.597559
-11.484625, 2.587401, 0.598380, 0.598380
-11.343002, 2.632959, 0.599218, 0.599218
-11.196598, 2.665056, 0.600067, 0.600067
-11.048814, 2.689675, 0.600922, 0.600922
-10.899367, 2.693355, 0.601774, 0.601774
-10.749501, 2.691045, 0.602615, 0.602615
-10.600251, 2.702757, 0.603433, 0.603433
-10.453095, 2.730576, 0.604215, 0.604215
-10.303776, 2.732323, 0.604945, 0.604945
-10.154285, 2.721819, 0.605605, 0.605605
-10.004751, 2.711590, 0.606174, 0.606174
-9.854899, 2.710563, 0.606626, 0.606626
-9.706593, 2.689653, 0.606933, 0.606933
-9.558677, 2.665442, 0.607062, 0.607062
-9.410820, 2.640879, 0.606977, 0.606977
-9.265654, 2.603573, 0.606639, 0.606639
-9.121230, 2.563492, 0.606003, 0.606003
-8.975998, 2.526536, 0.605025, 0.605025
-8.828522, 2.499790, 0.603654, 0.603654
-8.680472, 2.476563, 0.601842, 0.601842
-8.531320, 2.462344, 0.599540, 0.599540
-8.381479, 2.459198, 0.596699, 0.596699
-8.231762, 2.456874, 0.593276, 0.593276
-8.082809, 2.440199, 0.589232, 0.589232
-7.933878, 2.430509, 0.584537, 0.584537
-7.784925, 2.447087, 0.579170, 0.579170
-7.636038, 2.463539, 0.573123, 0.573123
-7.486475, 2.465221, 0.566405, 0.566405
-7.337591, 2.448697, 0.559039, 0.559039
-7.189329, 2.426884, 0.551068, 0.551068
-7.040152, 2.414022, 0.542556, 0.542556
-6.891023, 2.420826, 0.533585, 0.533585
-6.742857, 2.443439, 0.524260, 0.524260
-6.594281, 2.463070, 0.514702, 0.514702
-6.445193, 2.478377, 0.505053, 0.505053
-6.296403, 2.495909, 0.495468, 0.495468
-6.148339, 2.519167, 0.486114, 0.486114
-6.001207, 2.547517, 0.477163, 0.477163
-5.857311, 2.588567, 0.468793, 0.468793
-5.716831, 2.640715, 0.461175, 0.461175
-5.572953, 2.680842, 0.454475, 0.454475
-5.424264, 2.688696, 0.448842, 0.448842
-5.274477, 2.690628, 0.444407, 0.444407
-5.124776, 2.697936, 0.441277, 0.441277
-4.975430, 2.710315, 0.439532, 0.439532
-4.827491, 2.733703, 0.439221, 0.439221
-4.680353, 2.762247, 0.440358, 0.440358
-4.533310, 2.791293, 0.442928, 0.442928
-4.386031, 2.819110, 0.446879, 0.446879
-4.238097, 2.843153, 0.452132, 0.452132
-4.088843, 2.856119, 0.458578, 0.458578
-3.939027, 2.855664, 0.466083, 0.466083
-3.789398, 2.847214, 0.474496, 0.474496
-3.639602, 2.850595, 0.483650, 0.483650
-3.490183, 2.862242, 0.493370, 0.493370
-3.341328, 2.879748, 0.503477, 0.503477
-3.192897, 2.900563, 0.513795, 0.513795
-3.044072, 2.918329, 0.524155, 0.524155
-2.895973, 2.941321, 0.534399, 0.534399
-2.749150, 2.971378, 0.544383, 0.544383
-2.601025, 2.994242, 0.553984, 0.553984
-2.453491, 3.020663, 0.563094, 0.563094
-2.305330, 3.042667, 0.571629, 0.571629
-2.155941, 3.053819, 0.579524, 0.579524
-2.007582, 3.075113, 0.586735, 0.586735
-1.858619, 3.090039, 0.593237, 0.593237
-1.708815, 3.088580, 0.599022, 0.599022
-1.559320, 3.077894, 0.604097, 0.604097
-1.410064, 3.064215, 0.608482, 0.608482
-1.260751, 3.051633, 0.612208, 0.612208
-1.111347, 3.052838, 0.615313, 0.615313
-0.962699, 3.071987, 0.617841, 0.617841
-0.813971, 3.090151, 0.619840, 0.619840
-0.665314, 3.108328, 0.621360, 0.621360
-0.518211, 3.136830, 0.622450, 0.622450
-0.371298, 3.166314, 0.623159, 0.623159
-0.222699, 3.184062, 0.623534, 0.623534
-0.074044, 3.201402, 0.623618, 0.623618
0.073592, 3.227258, 0.623450, 0.623450
0.221782, 3.249411, 0.623068, 0.623068
0.370877, 3.264423, 0.622503, 0.622503
0.520559, 3.269543, 0.621784, 0.621784
0.669996, 3.278770, 0.620936, 0.620936
0.814729, 3.314503, 0.619981, 0.619981
0.959211, 3.354055, 0.618938, 0.618938
1.105291, 3.387562, 0.617822, 0.617822
1.253061, 3.412176, 0.616647, 0.616647
1.402555, 3.416813, 0.615425, 0.615425
1.552402, 3.413697, 0.614165, 0.614165
1.702061, 3.420126, 0.612875, 0.612875
1.850906, 3.437343, 0.611563, 0.611563
2.000601, 3.438101, 0.610234, 0.610234
2.150394, 3.442663, 0.608894, 0.608894
2.298064, 3.467533, 0.607548, 0.607548
2.444727, 3.498418, 0.606200, 0.606200
2.593664, 3.514900, 0.604853, 0.604853
2.743523, 3.514027, 0.603511, 0.603511
2.893133, 3.505029, 0.602178, 0.602178
3.042985, 3.503362, 0.600856, 0.600856
3.192464, 3.514184, 0.599549, 0.599549
3.341252, 3.532270, 0.598259, 0.598259
3.490164, 3.549281, 0.596990, 0.596990
3.638779, 3.568706, 0.595744, 0.595744
3.787817, 3.584595, 0.594524, 0.594524
3.936722, 3.601075, 0.593332, 0.593332
4.083980, 3.628796, 0.592172, 0.592172
4.229657, 3.664015, 0.591046, 0.591046
4.374955, 3.700695, 0.589957, 0.589957
4.521997, 3.729234, 0.588908, 0.588908
4.670594, 3.748825, 0.587900, 0.587900
4.819236, 3.768072, 0.586937, 0.586937
4.968056, 3.785494, 0.586021, 0.586021
5.117565, 3.795758, 0.585155, 0.585155
5.267293, 3.802619, 0.584341, 0.584341
5.416985, 3.810157, 0.583581, 0.583581
5.566731, 3.815636, 0.582879, 0.582879
5.716462, 3.812010, 0.582236, 0.582236
5.866110, 3.803747, 0.581654, 0.581654
6.015772, 3.805330, 0.581137, 0.581137
6.165433, 3.813402, 0.580685, 0.580685
