# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.814283, 2.599362, 0.727005, 0.727005
-4.677456, 2.538879, 0.733585, 0.733585
-4.531961, 2.506302, 0.740511, 0.740511
-4.384479, 2.491513, 0.747786, 0.747786
-4.242269, 2.445449, 0.755413, 0.755413
-4.102780, 2.394909, 0.763394, 0.763394
-3.971500, 2.322900, 0.771728, 0.771728
-3.836916, 2.257501, 0.780416, 0.780416
-3.706329, 2.184706, 0.789453, 0.789453
-3.562248, 2.151412, 0.798835, 0.798835
-3.423551, 2.096602, 0.808550, 0.808550
-3.279978, 2.054586, 0.818577, 0.818577
-3.144367, 1.991160, 0.828880, 0.828880
-3.009451, 1.926785, 0.839389, 0.839389
-2.873527, 1.865873, 0.849979, 0.849979
-2.738700, 1.805066, 0.860436, 0.860436
-2.601245, 1.749158, 0.870400, 0.870400
-2.460605, 1.703624, 0.879304, 0.879304
-2.338909, 1.625412, 0.886298, 0.886298
-2.217316, 1.538763, 0.890193, 0.890193
-2.085836, 1.467292, 0.889433, 0.889433
-1.952912, 1.398374, 0.882159, 0.882159
-1.823402, 1.326869, 0.866378, 0.866378
-1.719331, 1.224356, 0.840282, 0.840282
-1.581368, 1.169298, 0.802693, 0.802693
-1.451514, 1.096227, 0.753579, 0.753579
-1.316847, 1.031639, 0.694534, 0.694534
-1.183097, 0.964826, 0.629058, 0.629058
-1.038509, 0.931368, 0.562513, 0.562513
-0.892333, 0.899895, 0.501648, 0.501648
-0.755621, 0.840362, 0.453720, 0.453720
-0.634710, 0.752608, 0.425345, 0.425345
-0.503061, 0.681640, 0.421328, 0.421328
-0.363589, 0.628235, 0.443755, 0.443755
-0.233914, 0.553891, 0.491578, 0.491578
-0.098274, 0.490722, 0.560814, 0.560814
0.040657, 0.441346, 0.645297, 0.645297
0.179344, 0.393835, 0.737791, 0.737791
0.308933, 0.318877, 0.831177, 0.831177
0.442216, 0.250749, 0.919460, 0.919460
0.574163, 0.180032, 0.998394, 0.998394
0.715552, 0.131755, 1.065683, 1.065683
0.862114, 0.101308, 1.120792, 1.120792
1.001176, 0.045944, 1.164521, 1.164521
1.136954, -0.014417, 1.198483, 1.198483
1.285945, -0.028651, 1.224616, 1.224616
1.433256, -0.041292, 1.236397, 1.236397
1.579739, -0.012703, 1.242568, 1.242568
1.729414, -0.009955, 1.246151, 1.246151
1.878653, -0.004508, 1.248143, 1.248143
2.026509, -0.004515, 1.249203, 1.249203
2.171796, 0.002454, 1.249743, 1.249743
2.317081, 0.006467, 1.250008, 1.250008
2.465376, 0.002852, 1.250132, 1.250132
2.614086, -0.006325, 1.250187, 1.250187
2.751565, 0.039431, 1.250211, 1.250211
2.896862, 0.040836, 1.250221, 1.250221
3.044314, 0.015026, 1.250225, 1.250225
3.192906, -0.003117, 1.250227, 1.250227
3.341343, 0.015497, 1.250227, 1.250227
3.490895, 0.020278, 1.250227, 1.250227
3.639777, 0.026307, 1.250227, 1.250227
3.787360, 0.027614, 1.250227, 1.250227
3.931375, 0.068098, 1.250227, 1.250227
4.066899, 0.129373, 1.250227, 1.250227
4.185388, 0.219627, 1.250227, 1.250227
4.281117, 0.333524, 1.250227, 1.250227
4.338709, 0.468814, 1.250227, 1.250227
4.347494, 0.617000, 1.250227, 1.250227
4.317202, 0.762606, 1.250227, 1.250227
4.302819, 0.909770, 1.250227, 1.250227
4.348947, 1.050291, 1.250227, 1.250227
4.315968, 1.190924, 1.250227, 1.250227
4.339540, 1.337534, 1.250227, 1.250227
4.338700, 1.485579, 1.250227, 1.250227
4.313185, 1.630130, 1.250227, 1.250227
4.311859, 1.778302, 1.250227, 1.250227
4.306192, 1.927086, 1.250227, 1.250227
4.354375, 2.066759, 1.250227, 1.250227
4.402057, 2.207632, 1.250227, 1.250227
4.522507, 2.295977, 1.250227, 1.250227
4.633164, 2.387630, 1.239977, 1.239977
4.780290, 2.414600, 1.228954, 1.228954
4.926705, 2.443684, 1.217544, 1.217544
5.074374, 2.466806, 1.205774, 1.205774
5.219722, 2.502632, 1.193673, 1.193673
5.367344, 2.523872, 1.181269, 1.181269
5.516862, 2.531589, 1.168592, 1.168592
5.662520, 2.501750, 1.155672, 1.155672
5.810768, 2.511247, 1.142539, 1.142539
5.958046, 2.487791, 1.129222, 1.129222
6.103925, 2.520420, 1.115754, 1.115754
6.253376, 2.521721, 1.102163, 1.102163
6.402335, 2.510058, 1.088481, 1.088481
6.550786, 2.524399, 1.074737, 1.074737
6.697854, 2.534449, 1.060962, 1.060962
6.839648, 2.492302, 1.047185, 1.047185
6.978170, 2.436340, 1.033436, 1.033436
7.118385, 2.384013, 1.019741, 1.019741
7.248865, 2.311553, 1.006131, 1.006131
7.330989, 2.190426, 0.992630, 0.992630
7.436163, 2.085231, 0.979267, 0.979267
