# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.688050, 2.552949, 0.887119, 0.887119
-6.539927, 2.531419, 0.888959, 0.888959
-6.390662, 2.544593, 0.890879, 0.890879
-6.241066, 2.553175, 0.892874, 0.892874
-6.091886, 2.560845, 0.894936, 0.894936
-5.942842, 2.545847, 0.897060, 0.897060
-5.793306, 2.544362, 0.899236, 0.899236
-5.643932, 2.552681, 0.901460, 0.901460
-5.494563, 2.557442, 0.903722, 0.903722
-5.345697, 2.574520, 0.906016, 0.906016
-5.196871, 2.591853, 0.908334, 0.908334
-5.051574, 2.625854, 0.910669, 0.910669
-4.905714, 2.656855, 0.913013, 0.913013
-4.756388, 2.660058, 0.915359, 0.915359
-4.608401, 2.675862, 0.917699, 0.917699
-4.465814, 2.653488, 0.920026, 0.920026
-4.320386, 2.623961, 0.922333, 0.922333
-4.174055, 2.594927, 0.924614, 0.924614
-4.027920, 2.562477, 0.926860, 0.926860
-3.885180, 2.519038, 0.929066, 0.929066
-3.756841, 2.444140, 0.931226, 0.931226
-3.632937, 2.359990, 0.933333, 0.933333
-3.518499, 2.264344, 0.935382, 0.935382
-3.390726, 2.190804, 0.937367, 0.937367
-3.249554, 2.140779, 0.939283, 0.939283
-3.118790, 2.069268, 0.941126, 0.941126
-2.996338, 1.982975, 0.942890, 0.942890
-2.876952, 1.892413, 0.944573, 0.944573
-2.768149, 1.789483, 0.946169, 0.946169
-2.638628, 1.714648, 0.947676, 0.947676
-2.517831, 1.626036, 0.949091, 0.949091
-2.389028, 1.549495, 0.950412, 0.950412
-2.261074, 1.474242, 0.951635, 0.951635
-2.116049, 1.438105, 0.952759, 0.952759
-1.978301, 1.379097, 0.953782, 0.953782
-1.842793, 1.315648, 0.954704, 0.954704
-1.715536, 1.236723, 0.955524, 0.955524
-1.590245, 1.154717, 0.956241, 0.956241
-1.462557, 1.076359, 0.956854, 0.956854
-1.337085, 0.994426, 0.957365, 0.957365
-1.216579, 0.905671, 0.957772, 0.957772
-1.090005, 0.826954, 0.958079, 0.958079
-0.970180, 0.738801, 0.958284, 0.958284
-0.840232, 0.667464, 0.958389, 0.958389
-0.714631, 0.587071, 0.958396, 0.958396
-0.603994, 0.486352, 0.958307, 0.958307
-0.484530, 0.396225, 0.958122, 0.958122
-0.368253, 0.301740, 0.957845, 0.957845
-0.232178, 0.239501, 0.957476, 0.957476
-0.091440, 0.188040, 0.957018, 0.957018
0.048166, 0.135355, 0.956474, 0.956474
0.163895, 0.041202, 0.955845, 0.955845
0.302562, -0.011841, 0.955134, 0.955134
0.451683, -0.026217, 0.954343, 0.954343
0.600225, -0.045873, 0.953474, 0.953474
0.749090, -0.048385, 0.952529, 0.952529
0.896987, -0.024818, 0.951511, 0.951511
1.045598, -0.014662, 0.950421, 0.950421
1.195164, -0.008268, 0.949262, 0.949262
1.342592, 0.017245, 0.948035, 0.948035
1.487271, -0.007959, 0.946741, 0.946741
1.635341, -0.027567, 0.945383, 0.945383
1.784988, -0.035055, 0.943962, 0.943962
1.934710, -0.030220, 0.942477, 0.942477
2.082245, -0.004382, 0.940932, 0.940932
2.231565, -0.016249, 0.939325, 0.939325
2.380988, -0.008507, 0.937658, 0.937658
2.529736, -0.021932, 0.935930, 0.935930
2.678842, -0.008889, 0.934142, 0.934142
2.828192, -0.003499, 0.932293, 0.932293
2.976693, 0.009630, 0.930383, 0.930383
3.126114, -0.001455, 0.928411, 0.928411
3.275509, -0.011529, 0.926375, 0.926375
3.425119, -0.018281, 0.924276, 0.924276
3.574484, -0.030340, 0.922110, 0.922110
3.723755, -0.027959, 0.919876, 0.919876
3.873290, -0.020532, 0.917573, 0.917573
4.016904, 0.013815, 0.915198, 0.915198
4.137395, 0.098956, 0.912750, 0.912750
4.239254, 0.208563, 0.910224, 0.910224
4.340696, 0.318827, 0.907620, 0.907620
4.411596, 0.449210, 0.904934, 0.904934
4.451204, 0.593217, 0.902163, 0.902163
4.466080, 0.742023, 0.899304, 0.899304
4.494035, 0.888994, 0.896355, 0.896355
4.502505, 1.038166, 0.893312, 0.893312
4.504309, 1.188009, 0.890173, 0.890173
4.535532, 1.334304, 0.886934, 0.886934
4.508007, 1.480808, 0.883592, 0.883592
4.500476, 1.630451, 0.880145, 0.880145
4.502949, 1.780220, 0.876590, 0.876590
4.530078, 1.926329, 0.872924, 0.872924
4.591134, 2.062851, 0.869145, 0.869145
4.689139, 2.175038, 0.865250, 0.865250
4.819690, 2.245118, 0.861237, 0.861237
4.966073, 2.275513, 0.857105, 0.857105
5.114305, 2.295572, 0.852852, 0.852852
5.262370, 2.312126, 0.848477, 0.848477
5.411016, 2.326572, 0.843980, 0.843980
5.560116, 2.335021, 0.839358, 0.839358
5.709624, 2.342957, 0.834613, 0.834613
5.858708, 2.335171, 0.829745, 0.829745
6.008175, 2.337623, 0.824754, 0.824754
6.156856, 2.355742, 0.819642, 0.819642
6.304925, 2.378780, 0.814411, 0.814411
6.454526, 2.382466, 0.809061, 0.809061
6.599699, 2.417590, 0.803597, 0.803597
6.749232, 2.423066, 0.798021, 0.798021
6.897995, 2.421540, 0.792337, 0.792337
7.042989, 2.386462, 0.786549, 0.786549
7.183786, 2.347171, 0.780662, 0.780662
7.280740, 2.240982, 0.774682, 0.774682
7.342431, 2.104505, 0.768613, 0.768613
7.398185, 1.965418, 0.762463, 0.762463
7.447846, 1.824064, 0.756238, 0.756238
7.459258, 1.675703, 0.749947, 0.749947
7.447035, 1.526463, 0.743596, 0.743596
7.493248, 1.384869, 0.737195, 0.737195
7.513157, 1.236470, 0.730752, 0.730752
7.518376, 1.086752, 0.724277, 0.724277
7.514802, 0.937006, 0.717779, 0.717779
7.524667, 0.787624, 0.711271, 0.711271
7.540631, 0.638854, 0.704761, 0.704761
7.544015, 0.489038, 0.698261, 0.698261
7.560513, 0.340852, 0.691783, 0.691783
7.571417, 0.193277, 0.685339, 0.685339
7.553692, 0.044518, 0.678941, 0.678941
7.542347, -0.104691, 0.672601, 0.672601
7.544960, -0.254433, 0.666332, 0.666332
7.576323, -0.400231, 0.660146, 0.660146
7.600805, -0.547884, 0.654058, 0.654058
7.610541, -0.697380, 0.648079, 0.648079
7.623576, -0.846642, 0.642223, 0.642223
7.623022, -0.996398, 0.636504, 0.636504
7.601187, -1.144484, 0.630934, 0.630934
7.523523, -1.272642, 0.625526, 0.625526
7.439257, -1.396540, 0.620293, 0.620293
7.316873, -1.479678, 0.615249, 0.615249
7.189450, -1.558510, 0.612799, 0.612799
7.055539, -1.625011, 0.612802, 0.612802
6.910336, -1.654362, 0.612806, 0.612806
6.761792, -1.645126, 0.612815, 0.612815
6.612657, -1.632493, 0.612829, 0.612829
6.462995, -1.624905, 0.612853, 0.612853
6.313252, -1.625970, 0.612891, 0.612891
6.163817, -1.617297, 0.612950, 0.612950
6.014049, -1.615349, 0.613040, 0.613040
5.865191, -1.631617, 0.613172, 0.613172
5.718531, -1.662234, 0.613362, 0.613362
5.568762, -1.659917, 0.613626, 0.613626
5.419680, -1.670812, 0.613982, 0.613982
5.271501, -1.650909, 0.614450, 0.614450
5.122049, -1.655662, 0.615043, 0.615043
4.973765, -1.647894, 0.615772, 0.615772
4.827083, -1.678269, 0.616640, 0.616640
4.679241, -1.702632, 0.617635, 0.617635
4.531199, -1.722624, 0.618736, 0.618736
4.382324, -1.714093, 0.619904, 0.619904
4.234241, -1.692314, 0.621088, 0.621088
4.084748, -1.687780, 0.622227, 0.622227
3.934957, -1.691600, 0.623253, 0.623253
3.785474, -1.684609, 0.624101, 0.624101
3.636786, -1.691512, 0.624710, 0.624710
3.489544, -1.718961, 0.625037, 0.625037
3.340811, -1.732940, 0.625057, 0.625057
3.191209, -1.741489, 0.624769, 0.624769
3.042355, -1.758333, 0.624195, 0.624195
2.893034, -1.752433, 0.623376, 0.623376
2.745176, -1.773580, 0.622370, 0.622370
2.597029, -1.796120, 0.621242, 0.621242
2.447268, -1.798050, 0.620060, 0.620060
2.298878, -1.780073, 0.619978, 0.619978
2.151638, -1.803506, 0.622273, 0.622273
2.003629, -1.780893, 0.625701, 0.625701
1.853883, -1.775495, 0.630159, 0.630159
1.704167, -1.777346, 0.635493, 0.635493
1.555216, -1.793233, 0.641527, 0.641527
1.406527, -1.807839, 0.648086, 0.648086
1.261303, -1.828791, 0.655016, 0.655016
1.119827, -1.874619, 0.662192, 0.662192
0.971052, -1.885261, 0.669520, 0.669520
0.821276, -1.883181, 0.676936, 0.676936
0.671465, -1.882257, 0.684399, 0.684399
0.522201, -1.870666, 0.691885, 0.691885
0.373354, -1.873945, 0.699383, 0.699383
0.224646, -1.892426, 0.706883, 0.706883
0.075323, -1.892857, 0.714381, 0.714381
-0.072541, -1.870185, 0.721871, 0.721871
-0.221725, -1.859881, 0.729345, 0.729345
-0.371236, -1.867955, 0.736793, 0.736793
-0.520271, -1.855258, 0.744205, 0.744205
-0.669858, -1.846609, 0.751569, 0.751569
-0.816442, -1.876840, 0.758869, 0.758869
-0.965706, -1.863993, 0.766094, 0.766094
-1.113908, -1.845869, 0.773227, 0.773227
-1.262096, -1.867071, 0.780256, 0.780256
-1.411919, -1.870145, 0.787166, 0.787166
-1.561717, -1.871241, 0.793944, 0.793944
-1.711283, -1.870706, 0.800577, 0.800577
-1.860612, -1.882543, 0.807052, 0.807052
-2.009184, -1.897826, 0.813358, 0.813358
-2.157012, -1.920076, 0.819484, 0.819484
-2.306600, -1.928923, 0.825419, 0.825419
-2.456337, -1.934562, 0.831153, 0.831153
-2.604528, -1.919595, 0.836679, 0.836679
-2.753170, -1.911584, 0.841987, 0.841987
-2.902165, -1.900966, 0.847070, 0.847070
-3.050740, -1.881424, 0.851923, 0.851923
-3.199921, -1.884936, 0.856539, 0.856539
-3.349645, -1.884732, 0.860915, 0.860915
-3.498608, -1.898970, 0.865045, 0.865045
-3.648232, -1.895944, 0.868928, 0.868928
-3.797932, -1.901953, 0.872561, 0.872561
-3.947680, -1.899364, 0.875942, 0.875942
-4.095444, -1.924233, 0.879073, 0.879073
-4.244256, -1.941833, 0.881953, 0.881953
-4.393485, -1.955379, 0.884584, 0.884584
-4.542961, -1.965838, 0.886967, 0.886967
-4.692155, -1.979891, 0.889107, 0.889107
-4.841494, -1.986657, 0.891006, 0.891006
-4.991017, -1.985962, 0.892670, 0.892670
-5.139322, -2.005589, 0.894104, 0.894104
-5.287493, -2.018801, 0.895313, 0.895313
-5.437272, -2.014578, 0.896306, 0.896306
-5.586618, -2.022819, 0.897088, 0.897088
-5.735871, -2.035985, 0.897669, 0.897669
-5.883372, -2.060627, 0.898056, 0.898056
-6.031714, -2.080568, 0.898258, 0.898258
-6.180220, -2.100477, 0.898286, 0.898286
-6.328291, -2.123513, 0.898150, 0.898150
-6.477522, -2.136560, 0.897859, 0.897859
-6.627268, -2.141926, 0.897424, 0.897424
-6.774179, -2.171086, 0.896858, 0.896858
-6.923878, -2.165443, 0.896170, 0.896170
-7.073375, -2.155242, 0.895373, 0.895373
-7.217431, -2.113958, 0.894477, 0.894477
-7.356556, -2.058333, 0.893496, 0.893496
-7.478990, -1.972521, 0.892441, 0.892441
-7.569612, -1.854984, 0.891324, 0.891324
-7.644025, -1.725126, 0.890156, 0.890156
-7.676785, -1.584007, 0.888949, 0.888949
-7.673129, -1.434207, 0.887716, 0.887716
-7.659727, -1.286333, 0.886467, 0.886467
-7.606538, -1.146940, 0.885214, 0.885214
-7.530520, -1.017831, 0.883967, 0.883967
-7.460740, -0.885228, 0.882738, 0.882738
-7.389679, -0.753709, 0.881537, 0.881537
-7.301210, -0.632769, 0.880374, 0.880374
-7.212221, -0.512262, 0.879258, 0.879258
-7.130700, -0.386585, 0.878199, 0.878199
-7.040162, -0.269898, 0.877205, 0.877205
-6.931230, -0.168028, 0.876285, 0.876285
-6.842119, -0.047890, 0.875445, 0.875445
-6.756731, 0.075127, 0.874693, 0.874693
-6.689050, 0.207371, 0.874037, 0.874037
-6.633224, 0.346436, 0.873480, 0.873480
-6.609425, 0.494072, 0.873030, 0.873030
-6.627208, 0.637868, 0.872690, 0.872690
-6.688640, 0.774539, 0.872464, 0.872464
-6.755323, 0.908659, 0.872357, 0.872357
-6.855094, 1.018823, 0.872371, 0.872371
-6.959764, 1.126052, 0.872508, 0.872508
-7.041175, 1.251597, 0.872769, 0.872769
-7.151822, 1.352280, 0.873156, 0.873156
-7.232614, 1.478400, 0.873669, 0.873669
-7.296903, 1.613669, 0.874307, 0.874307
-7.345809, 1.755133, 0.875070, 0.875070
-7.383315, 1.900116, 0.875956, 0.875956
-7.410913, 2.044948, 0.876963, 0.876963
-7.398216, 2.194222, 0.878089, 0.878089
-7.369679, 2.340889, 0.879330, 0.879330
-7.271899, 2.440021, 0.880682, 0.880682
-7.128884, 2.477314, 0.882142, 0.882142
-6.983533, 2.513038, 0.883705, 0.883705
-6.837649, 2.547252, 0.885365, 0.885365
