# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.478775, -2.553241, 1.134484, 1.134484
-7.605129, -2.474418, 1.144327, 1.144327
-7.725552, -2.398367, 1.153884, 1.153884
-7.784487, -2.262525, 1.163133, 1.163133
-7.760971, -2.118873, 1.172055, 1.172055
-7.743440, -1.970091, 1.180628, 1.180628
-7.731828, -1.822799, 1.181122, 1.181122
-7.640828, -1.705626, 1.181122, 1.181122
-7.591749, -1.564057, 1.181122, 1.181122
-7.534662, -1.425493, 1.181122, 1.181122
-7.476584, -1.287837, 1.181122, 1.181122
-7.383985, -1.172460, 1.181122, 1.181122
-7.274498, -1.069901, 1.181122, 1.181122
-7.180209, -0.953757, 1.181122, 1.181122
-7.144224, -0.811026, 1.181122, 1.181122
-7.041341, -0.708678, 1.181122, 1.181122
-6.947371, -0.592032, 1.181122, 1.181122
-6.879949, -0.458890, 1.181122, 1.181122
-6.863098, -0.312170, 1.181122, 1.181122
-6.851004, -0.162878, 1.181122, 1.181122
-6.864823, -0.013476, 1.181122, 1.181122
-6.880358, 0.135375, 1.181122, 1.181122
-6.893740, 0.283741, 1.181122, 1.181122
-6.899057, 0.433396, 1.181122, 1.181122
-6.927753, 0.580281, 1.181122, 1.181122
-6.965816, 0.725447, 1.181122, 1.181122
-7.028708, 0.861296, 1.181122, 1.181122
-7.081767, 1.001334, 1.181122, 1.181122
-7.149699, 1.134559, 1.181122, 1.181122
-7.179717, 1.279763, 1.181122, 1.181122
-7.170632, 1.429170, 1.181122, 1.181122
-7.197857, 1.572944, 1.181122, 1.181122
-7.178692, 1.717164, 1.181122, 1.181122
-7.099994, 1.844040, 1.181122, 1.181122
-7.128859, 1.986568, 1.181122, 1.181122
-7.106171, 2.121528, 1.181122, 1.181122
-6.960585, 2.147939, 1.181122, 1.181122
-6.812016, 2.160540, 1.181122, 1.181122
-6.669790, 2.160631, 1.181122, 1.181122
-6.528170, 2.139463, 1.181122, 1.181122
