# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.134767, -2.952406, 0.520165, 0.520165
-4.987946, -2.921938, 0.519861, 0.519861
-4.845568, -2.874946, 0.519587, 0.519587
-4.701606, -2.833011, 0.519338, 0.519338
-4.553347, -2.811020, 0.519111, 0.519111
-4.406142, -2.782530, 0.518902, 0.518902
-4.265950, -2.729817, 0.518708, 0.518708
-4.123330, -2.683604, 0.518527, 0.518527
-3.983124, -2.630514, 0.518355, 0.518355
-3.839580, -2.587380, 0.518192, 0.518192
-3.694394, -2.549930, 0.518033, 0.518033
-3.547538, -2.519771, 0.517879, 0.517879
-3.403012, -2.480132, 0.517726, 0.517726
-3.257867, -2.442542, 0.517575, 0.517575
-3.116049, -2.394235, 0.517425, 0.517425
-2.975417, -2.342204, 0.517274, 0.517274
-2.839074, -2.280079, 0.517122, 0.517122
-2.708308, -2.206886, 0.516970, 0.516970
-2.572792, -2.143236, 0.516816, 0.516816
-2.427270, -2.111963, 0.516663, 0.516663
-2.281066, -2.079631, 0.516510, 0.516510
-2.137552, -2.036367, 0.516358, 0.516358
-1.995508, -1.988349, 0.516208, 0.516208
-1.854376, -1.937705, 0.516062, 0.516062
-1.715952, -1.880260, 0.515920, 0.515920
-1.578598, -1.820106, 0.515785, 0.515785
-1.442115, -1.758035, 0.515657, 0.515657
-1.302581, -1.703760, 0.515538, 0.515538
-1.158473, -1.662777, 0.515431, 0.515431
-1.014567, -1.620985, 0.515337, 0.515337
-0.872122, -1.574147, 0.515259, 0.515259
-0.734138, -1.516434, 0.515198, 0.515198
-0.603884, -1.442544, 0.515156, 0.515156
-0.475295, -1.365510, 0.515136, 0.515136
-0.337863, -1.308451, 0.515139, 0.515139
-0.195553, -1.261869, 0.515168, 0.515168
-0.061042, -1.196839, 0.515225, 0.515225
0.069386, -1.123009, 0.515311, 0.515311
0.195959, -1.043803, 0.515428, 0.515428
0.315629, -0.953517, 0.515579, 0.515579
0.439253, -0.868715, 0.515765, 0.515765
0.566049, -0.788700, 0.515987, 0.515987
0.694485, -0.711313, 0.516247, 0.516247
0.824779, -0.637252, 0.516547, 0.516547
0.959820, -0.572284, 0.516887, 0.516887
1.096846, -0.511522, 0.517267, 0.517267
1.231914, -0.446425, 0.517690, 0.517690
1.366972, -0.381420, 0.518156, 0.518156
1.501140, -0.314980, 0.518665, 0.518665
1.640771, -0.260330, 0.519217, 0.519217
1.780135, -0.205029, 0.519812, 0.519812
1.922474, -0.159495, 0.520450, 0.520450
2.070291, -0.147714, 0.521130, 0.521130
2.217664, -0.174370, 0.521852, 0.521852
2.366987, -0.180554, 0.522616, 0.522616
