# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.063080, -2.240780, 0.516794, 0.516794
-5.913233, -2.238669, 0.513678, 0.513678
-5.763401, -2.241584, 0.510595, 0.510595
-5.613550, -2.243377, 0.507550, 0.507550
-5.463744, -2.239500, 0.504544, 0.504544
-5.313926, -2.242554, 0.501579, 0.501579
-5.164074, -2.244119, 0.498659, 0.498659
-5.014219, -2.242946, 0.495788, 0.495788
-4.864653, -2.233959, 0.492967, 0.492967
-4.715217, -2.222674, 0.490201, 0.490201
-4.565445, -2.218613, 0.487492, 0.487492
-4.415730, -2.212220, 0.484846, 0.484846
-4.266097, -2.217669, 0.482266, 0.482266
-4.116749, -2.229917, 0.479755, 0.479755
-3.967137, -2.238111, 0.477318, 0.477318
-3.817313, -2.240223, 0.474960, 0.474960
-3.667451, -2.240405, 0.472685, 0.472685
-3.517682, -2.235939, 0.470498, 0.470498
-3.367861, -2.234658, 0.468403, 0.468403
-3.219351, -2.218401, 0.467349, 0.467349
-3.070266, -2.214828, 0.467349, 0.467349
-2.921062, -2.206540, 0.467349, 0.467349
-2.771610, -2.203836, 0.467349, 0.467349
-2.621792, -2.205174, 0.467349, 0.467349
-2.471976, -2.201837, 0.467349, 0.467349
-2.322339, -2.194057, 0.467349, 0.467349
-2.173053, -2.181177, 0.467349, 0.467349
-2.023948, -2.166134, 0.467349, 0.467349
-1.874555, -2.154810, 0.467349, 0.467349
-1.724996, -2.145399, 0.467349, 0.467349
-1.575345, -2.138594, 0.467349, 0.467349
-1.426261, -2.126876, 0.467349, 0.467349
-1.277315, -2.113105, 0.467349, 0.467349
-1.127500, -2.112650, 0.467349, 0.467349
-0.977822, -2.119270, 0.467349, 0.467349
-0.828232, -2.127998, 0.467349, 0.467349
-0.678512, -2.128808, 0.467349, 0.467349
-0.528945, -2.119681, 0.467349, 0.467349
-0.379411, -2.112685, 0.467349, 0.467349
-0.229693, -2.110936, 0.467349, 0.467349
-0.080165, -2.101020, 0.467349, 0.467349
0.069195, -2.089835, 0.467349, 0.467349
0.218133, -2.073992, 0.467349, 0.467349
0.367844, -2.068758, 0.467349, 0.467349
0.517688, -2.070990, 0.467349, 0.467349
0.667519, -2.074028, 0.467349, 0.467349
0.817281, -2.078284, 0.467349, 0.467349
0.966806, -2.087896, 0.468611, 0.468611
1.116634, -2.090907, 0.471279, 0.471279
1.266495, -2.091431, 0.474140, 0.474140
1.416353, -2.090867, 0.477195, 0.477195
1.566179, -2.088684, 0.480440, 0.480440
1.715971, -2.092298, 0.483875, 0.483875
1.865749, -2.088246, 0.487496, 0.487496
2.015495, -2.094140, 0.491300, 0.491300
2.165287, -2.098695, 0.495285, 0.495285
2.315104, -2.102038, 0.499446, 0.499446
2.464832, -2.096376, 0.503779, 0.503779
2.612988, -2.118926, 0.508280, 0.508280
2.762835, -2.117777, 0.512943, 0.512943
2.911845, -2.133526, 0.517763, 0.517763
3.061376, -2.143412, 0.522733, 0.522733
3.210821, -2.154578, 0.527848, 0.527848
3.360615, -2.158607, 0.533101, 0.533101
3.510400, -2.163389, 0.538485, 0.538485
3.660137, -2.169483, 0.543991, 0.543991
3.808726, -2.188363, 0.549613, 0.549613
3.958379, -2.191996, 0.555342, 0.555342
4.107728, -2.203460, 0.561170, 0.561170
4.257173, -2.214576, 0.567088, 0.567088
4.406857, -2.221665, 0.573087, 0.573087
4.556596, -2.218263, 0.579158, 0.579158
4.706309, -2.211580, 0.585290, 0.585290
4.855895, -2.202578, 0.591475, 0.591475
5.005029, -2.188107, 0.597702, 0.597702
5.154597, -2.180416, 0.603962, 0.603962
5.304192, -2.186323, 0.610244, 0.610244
5.453713, -2.182813, 0.616538, 0.616538
5.603449, -2.177774, 0.622833, 0.622833
5.752758, -2.166598, 0.629119, 0.629119
5.901298, -2.146954, 0.635386, 0.635386
6.050360, -2.132745, 0.641623, 0.641623
6.199458, -2.118242, 0.647820, 0.647820
6.348544, -2.103222, 0.653965, 0.653965
6.498091, -2.101056, 0.660050, 0.660050
6.647623, -2.097264, 0.666064, 0.666064
6.795152, -2.073409, 0.671996, 0.671996
6.941517, -2.041294, 0.677837, 0.677837
7.084515, -1.998535, 0.683578, 0.683578
7.220188, -1.935436, 0.689208, 0.689208
7.343190, -1.851530, 0.694720, 0.694720
7.447795, -1.744913, 0.700103, 0.700103
7.533922, -1.622874, 0.705349, 0.705349
7.604456, -1.490762, 0.710451, 0.710451
7.653685, -1.350656, 0.715399, 0.715399
7.672533, -1.202228, 0.720188, 0.720188
7.676151, -1.052526, 0.724809, 0.724809
7.673717, -0.902702, 0.729256, 0.729256
7.678914, -0.753062, 0.733522, 0.733522
7.696365, -0.604303, 0.737603, 0.737603
7.721397, -0.456546, 0.741492, 0.741492
7.747424, -0.308963, 0.745185, 0.745185
7.775283, -0.161722, 0.748677, 0.748677
7.802966, -0.014525, 0.751966, 0.751966
7.818700, 0.134393, 0.755046, 0.755046
7.822168, 0.284190, 0.757917, 0.757917
7.818885, 0.433989, 0.760575, 0.760575
7.810903, 0.583615, 0.763019, 0.763019
7.808668, 0.733460, 0.765247, 0.765247
7.803300, 0.883060, 0.767260, 0.767260
7.781121, 1.031255, 0.769057, 0.769057
7.764743, 1.180219, 0.770640, 0.770640
7.745896, 1.328790, 0.772008, 0.772008
7.710532, 1.474355, 0.773164, 0.773164
7.691818, 1.622970, 0.774110, 0.774110
7.692619, 1.772830, 0.774848, 0.774848
7.690674, 1.922677, 0.775383, 0.775383
7.682636, 2.072321, 0.775717, 0.775717
7.654602, 2.219538, 0.775855, 0.775855
7.601941, 2.359808, 0.775803, 0.775803
7.532318, 2.492476, 0.775564, 0.775564
7.429082, 2.600723, 0.775145, 0.775145
