# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.089735, -3.302887, 0.916175, 0.916175
-7.941037, -3.283548, 0.912732, 0.912732
-7.791073, -3.281784, 0.909074, 0.909074
-7.641421, -3.271831, 0.905187, 0.905187
-7.491494, -3.269633, 0.901054, 0.901054
-7.341656, -3.276591, 0.896657, 0.896657
-7.191808, -3.283308, 0.891978, 0.891978
-7.041964, -3.290110, 0.886996, 0.886996
-6.892154, -3.297487, 0.881691, 0.881691
-6.742563, -3.308401, 0.876043, 0.876043
-6.593306, -3.323183, 0.870032, 0.870032
-6.444664, -3.343059, 0.863641, 0.863641
-6.295700, -3.358905, 0.856854, 0.856854
-6.145907, -3.366758, 0.849659, 0.849659
-5.995993, -3.370808, 0.842048, 0.842048
-5.846201, -3.365209, 0.834017, 0.834017
-5.697428, -3.347022, 0.825572, 0.825572
-5.551478, -3.313243, 0.816722, 0.816722
-5.404241, -3.285331, 0.807485, 0.807485
-5.256104, -3.261772, 0.797889, 0.797889
-5.107926, -3.238469, 0.787968, 0.787968
-4.959120, -3.219675, 0.777770, 0.777770
-4.814635, -3.180003, 0.767346, 0.767346
-4.676187, -3.122411, 0.756761, 0.756761
-4.537752, -3.064688, 0.746085, 0.746085
-4.395503, -3.017165, 0.735397, 0.735397
-4.251333, -2.976265, 0.724782, 0.724782
-4.113574, -2.916997, 0.714330, 0.714330
-3.979225, -2.850318, 0.704132, 0.704132
-3.846517, -2.780404, 0.694283, 0.694283
-3.712811, -2.712433, 0.684874, 0.684874
-3.579031, -2.644665, 0.675996, 0.675996
-3.447939, -2.571779, 0.667735, 0.667735
-3.315259, -2.502151, 0.660166, 0.660166
-3.178128, -2.441390, 0.653361, 0.653361
-3.039674, -2.383700, 0.647377, 0.647377
-2.898655, -2.332877, 0.642262, 0.642262
-2.754251, -2.292619, 0.638049, 0.638049
-2.608837, -2.255819, 0.634760, 0.634760
-2.465786, -2.211057, 0.632402, 0.632402
-2.326262, -2.156161, 0.630968, 0.630968
-2.188069, -2.097833, 0.630438, 0.630438
-2.047730, -2.044980, 0.630780, 0.630780
-1.909561, -1.986706, 0.631951, 0.631951
-1.779363, -1.912512, 0.633897, 0.633897
-1.653632, -1.830738, 0.636555, 0.636555
-1.524586, -1.754294, 0.639857, 0.639857
-1.387676, -1.693118, 0.643729, 0.643729
-1.258657, -1.616620, 0.648092, 0.648092
-1.126480, -1.545780, 0.652869, 0.652869
-0.990157, -1.483207, 0.657979, 0.657979
-0.855789, -1.416763, 0.663347, 0.663347
-0.724236, -1.345490, 0.668897, 0.668897
-0.584639, -1.290644, 0.674561, 0.674561
-0.446860, -1.231376, 0.680271, 0.680271
-0.310631, -1.168608, 0.685971, 0.685971
-0.175871, -1.102770, 0.691607, 0.691607
-0.044593, -1.030397, 0.697134, 0.697134
0.088486, -0.962054, 0.702513, 0.702513
0.228849, -0.909473, 0.707711, 0.707711
0.368802, -0.855828, 0.712705, 0.712705
0.504418, -0.791914, 0.717475, 0.717475
0.640105, -0.728039, 0.722008, 0.722008
0.778172, -0.669463, 0.726298, 0.726298
0.915390, -0.608920, 0.730341, 0.730341
1.055894, -0.556714, 0.734140, 0.734140
1.197925, -0.508478, 0.737698, 0.737698
1.337464, -0.453535, 0.741024, 0.741024
1.476176, -0.396450, 0.744128, 0.744128
1.615806, -0.341652, 0.747019, 0.747019
1.757151, -0.291454, 0.749709, 0.749709
1.900516, -0.247337, 0.752209, 0.752209
2.044204, -0.204288, 0.754527, 0.754527
2.187816, -0.161019, 0.756672, 0.756672
2.332523, -0.121545, 0.758649, 0.758649
2.477872, -0.087577, 0.760458, 0.760458
2.627757, -0.082185, 0.762096, 0.762096
2.777682, -0.078500, 0.763556, 0.763556
2.927453, -0.070242, 0.764822, 0.764822
3.077279, -0.066902, 0.765874, 0.765874
3.226797, -0.077078, 0.766682, 0.766682
3.376202, -0.089137, 0.767210, 0.767210
3.526133, -0.090903, 0.767412, 0.767412
3.676104, -0.088065, 0.767232, 0.767232
3.826086, -0.086091, 0.766606, 0.766606
3.976078, -0.084606, 0.765460, 0.765460
4.125970, -0.079476, 0.763711, 0.763711
4.275812, -0.082575, 0.761270, 0.761270
4.425728, -0.087433, 0.758040, 0.758040
4.575701, -0.090085, 0.753922, 0.753922
4.725614, -0.095027, 0.748814, 0.748814
4.875595, -0.094249, 0.742617, 0.742617
5.025491, -0.088807, 0.735240, 0.735240
5.175326, -0.081844, 0.726603, 0.726603
5.324621, -0.067342, 0.716641, 0.716641
5.473927, -0.059946, 0.705311, 0.705311
5.618544, -0.096512, 0.692599, 0.692599
5.746749, -0.173608, 0.678523, 0.678523
5.859418, -0.272376, 0.663135, 0.663135
5.959609, -0.383736, 0.646532, 0.646532
6.042378, -0.508119, 0.628852, 0.628852
6.107198, -0.643378, 0.610278, 0.610278
6.152305, -0.784702, 0.591037, 0.591037
6.159459, -0.933932, 0.571396, 0.571396
