# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.698143, 3.146807, 0.757149, 0.757149
-5.847016, 3.163139, 0.753422, 0.753422
-5.995928, 3.179120, 0.749797, 0.749797
-6.145185, 3.171495, 0.746276, 0.746276
-6.292318, 3.144604, 0.742862, 0.742862
-6.440734, 3.146728, 0.739558, 0.739558
-6.589936, 3.159684, 0.736365, 0.736365
-6.737630, 3.183071, 0.733286, 0.733286
-6.883456, 3.174435, 0.730320, 0.730320
-7.030667, 3.150947, 0.727471, 0.727471
-7.180280, 3.144836, 0.724737, 0.724737
-7.329751, 3.137535, 0.722119, 0.722119
-7.478853, 3.131710, 0.719618, 0.719618
-7.628260, 3.139893, 0.717232, 0.717232
-7.777893, 3.141506, 0.714962, 0.714962
-7.927034, 3.149139, 0.712805, 0.712805
-8.075610, 3.130363, 0.710760, 0.710760
-8.223386, 3.106024, 0.708827, 0.708827
-8.355926, 3.036637, 0.707002, 0.707002
-8.477050, 2.948868, 0.705284, 0.705284
-8.547218, 2.820875, 0.703671, 0.703671
-8.592753, 2.678358, 0.702158, 0.702158
-8.598747, 2.531116, 0.700745, 0.700745
-8.555853, 2.389872, 0.699426, 0.699426
-8.496256, 2.252530, 0.698200, 0.698200
-8.433055, 2.116963, 0.697061, 0.697061
-8.370886, 1.981005, 0.696008, 0.696008
-8.299736, 1.851307, 0.695035, 0.695035
-8.219901, 1.726433, 0.694139, 0.694139
-8.154769, 1.592308, 0.693315, 0.693315
-8.066425, 1.471882, 0.692560, 0.692560
-7.960680, 1.366211, 0.691869, 0.691869
-7.845762, 1.270364, 0.691238, 0.691238
-7.738202, 1.166252, 0.690661, 0.690661
-7.623618, 1.069855, 0.690136, 0.690136
-7.515149, 0.966589, 0.689656, 0.689656
-7.409228, 0.860707, 0.689218, 0.689218
-7.329742, 0.733904, 0.688818, 0.688818
-7.249916, 0.607185, 0.688450, 0.688450
-7.187851, 0.471209, 0.688110, 0.688110
-7.153191, 0.326322, 0.687794, 0.687794
-7.148886, 0.177619, 0.687498, 0.687498
-7.180548, 0.033013, 0.687217, 0.687217
-7.238744, -0.104884, 0.686947, 0.686947
-7.310730, -0.235587, 0.686685, 0.686685
-7.395154, -0.359153, 0.686426, 0.686426
-7.473707, -0.486594, 0.686167, 0.686167
-7.559389, -0.609420, 0.685904, 0.685904
-7.648990, -0.729371, 0.685634, 0.685634
-7.746168, -0.843305, 0.685353, 0.685353
-7.845767, -0.954711, 0.685059, 0.685059
-7.921208, -1.083872, 0.684747, 0.684747
-8.017190, -1.198588, 0.684417, 0.684417
-8.081277, -1.333914, 0.684065, 0.684065
-8.126001, -1.476847, 0.683688, 0.683688
-8.173987, -1.618718, 0.683286, 0.683286
-8.253154, -1.745795, 0.682855, 0.682855
-8.312548, -1.883191, 0.682394, 0.682394
-8.339246, -2.030323, 0.681902, 0.681902
-8.336842, -2.179913, 0.681378, 0.681378
-8.323259, -2.327626, 0.680819, 0.680819
-8.223519, -2.437508, 0.680226, 0.680226
-8.097360, -2.517773, 0.679598, 0.679598
-7.958075, -2.565546, 0.678934, 0.678934
-7.809016, -2.577066, 0.678234, 0.678234
-7.659595, -2.571444, 0.677499, 0.677499
-7.510321, -2.565145, 0.676727, 0.676727
-7.360635, -2.568893, 0.675920, 0.675920
-7.210946, -2.565840, 0.675077, 0.675077
-7.061473, -2.561792, 0.674201, 0.674201
-6.912087, -2.568724, 0.673291, 0.673291
-6.762796, -2.563000, 0.672348, 0.672348
-6.614354, -2.582817, 0.671374, 0.671374
-6.465265, -2.596866, 0.670371, 0.670371
-6.315509, -2.595078, 0.669338, 0.669338
-6.165956, -2.602930, 0.668279, 0.668279
-6.017777, -2.582735, 0.667194, 0.667194
-5.868518, -2.588324, 0.666085, 0.666085
-5.719211, -2.580344, 0.664955, 0.664955
-5.570850, -2.560340, 0.663804, 0.663804
-5.421764, -2.547424, 0.662636, 0.662636
-5.272097, -2.545547, 0.661452, 0.661452
-5.123225, -2.559012, 0.660254, 0.660254
-4.974384, -2.561573, 0.659045, 0.659045
-4.824873, -2.556722, 0.657826, 0.657826
-4.675230, -2.561926, 0.656599, 0.656599
-4.526015, -2.574043, 0.655367, 0.655367
-4.376974, -2.582687, 0.654133, 0.654133
-4.227777, -2.571116, 0.652897, 0.652897
-4.079147, -2.557169, 0.651662, 0.651662
-3.929584, -2.564904, 0.650430, 0.650430
-3.780138, -2.574692, 0.649203, 0.649203
-3.630760, -2.584710, 0.647983, 0.647983
-3.482604, -2.606450, 0.646772, 0.646772
-3.332845, -2.607927, 0.645571, 0.645571
-3.183198, -2.613860, 0.644383, 0.644383
-3.033717, -2.605473, 0.643208, 0.643208
-2.884358, -2.614310, 0.642048, 0.642048
-2.734667, -2.616063, 0.640905, 0.640905
-2.587876, -2.589956, 0.639780, 0.639780
-2.439325, -2.584694, 0.638673, 0.638673
-2.289653, -2.589945, 0.637587, 0.637587
-2.142528, -2.570256, 0.636521, 0.636521
-1.994879, -2.549535, 0.635477, 0.635477
-1.849826, -2.519841, 0.634454, 0.634454
-1.705771, -2.489543, 0.633455, 0.633455
-1.556628, -2.484657, 0.632478, 0.632478
-1.408337, -2.464035, 0.631524, 0.631524
-1.259238, -2.455909, 0.630594, 0.630594
-1.110045, -2.463595, 0.629687, 0.629687
-0.960915, -2.449973, 0.628803, 0.628803
-0.811370, -2.441828, 0.627941, 0.627941
-0.661800, -2.434183, 0.627102, 0.627102
-0.512079, -2.430475, 0.626284, 0.626284
-0.362657, -2.420351, 0.625488, 0.625488
-0.215110, -2.394986, 0.624711, 0.624711
-0.068914, -2.362556, 0.623954, 0.623954
0.080183, -2.356055, 0.623216, 0.623216
0.229940, -2.354432, 0.622495, 0.622495
0.379656, -2.350716, 0.621791, 0.621791
0.527703, -2.330840, 0.621101, 0.621101
0.674403, -2.300766, 0.620426, 0.620426
0.821787, -2.274647, 0.619763, 0.619763
0.970541, -2.257990, 0.619111, 0.619111
1.119996, -2.248721, 0.618469, 0.618469
1.269169, -2.237107, 0.617836, 0.617836
1.417543, -2.216762, 0.617210, 0.617210
1.563981, -2.187490, 0.616590, 0.616590
1.708097, -2.155517, 0.615974, 0.615974
1.856769, -2.161527, 0.615361, 0.615361
2.003457, -2.131722, 0.614750, 0.614750
2.152465, -2.117109, 0.614140, 0.614140
2.302206, -2.119882, 0.613529, 0.613529
2.451681, -2.110612, 0.612916, 0.612916
2.601358, -2.105530, 0.612300, 0.612300
2.751098, -2.107480, 0.611680, 0.611680
2.900749, -2.113247, 0.611055, 0.611055
3.049035, -2.133190, 0.610425, 0.610425
3.197293, -2.124067, 0.609789, 0.609789
3.346181, -2.126791, 0.609146, 0.609146
3.495064, -2.120884, 0.608496, 0.608496
3.643889, -2.104131, 0.607839, 0.607839
3.793253, -2.096760, 0.607174, 0.607174
3.942705, -2.103632, 0.606503, 0.606503
4.092006, -2.115123, 0.605824, 0.605824
4.240759, -2.110544, 0.605139, 0.605139
4.387828, -2.082395, 0.604448, 0.604448
4.534908, -2.059558, 0.603751, 0.603751
4.684435, -2.067289, 0.603051, 0.603051
4.833507, -2.077630, 0.602348, 0.602348
4.982711, -2.064857, 0.601643, 0.601643
5.132326, -2.058371, 0.600938, 0.600938
5.281396, -2.043945, 0.600235, 0.600235
5.431148, -2.041864, 0.599535, 0.599535
5.578468, -2.067995, 0.598842, 0.598842
5.727354, -2.059137, 0.598157, 0.598157
5.874758, -2.033204, 0.597482, 0.597482
6.020870, -2.000408, 0.596821, 0.596821
6.169341, -1.984527, 0.596177, 0.596177
6.318962, -1.985142, 0.595552, 0.595552
6.468611, -1.991058, 0.594950, 0.594950
6.617798, -1.984563, 0.594374, 0.594374
6.766953, -1.981121, 0.593828, 0.593828
6.915707, -1.996971, 0.593315, 0.593315
7.064005, -2.017510, 0.592840, 0.592840
7.213217, -2.026698, 0.592407, 0.592407
7.362583, -2.018488, 0.592019, 0.592019
7.511085, -1.999078, 0.591680, 0.591680
7.659590, -1.979793, 0.591396, 0.591396
7.807539, -1.956597, 0.591171, 0.591171
7.955298, -1.933655, 0.591009, 0.591009
8.099078, -1.891754, 0.590914, 0.590914
8.236027, -1.835146, 0.590891, 0.590891
8.346750, -1.736468, 0.590945, 0.590945
8.406500, -1.604028, 0.591081, 0.591081
8.440069, -1.458291, 0.591303, 0.591303
