# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.409295, -2.909251, 0.741123, 0.741123
-5.262583, -2.878416, 0.742941, 0.742941
-5.120649, -2.830821, 0.744734, 0.744734
-4.977126, -2.787981, 0.746495, 0.746495
-4.835591, -2.739800, 0.748216, 0.748216
-4.705321, -2.668783, 0.749890, 0.749890
-4.594102, -2.568399, 0.751510, 0.751510
-4.492950, -2.457747, 0.753069, 0.753069
-4.353553, -2.405008, 0.754560, 0.754560
-4.214087, -2.350099, 0.755978, 0.755978
-4.077033, -2.289455, 0.757317, 0.757317
-3.942372, -2.223635, 0.758572, 0.758572
-3.807105, -2.159753, 0.759736, 0.759736
-3.664920, -2.112265, 0.760807, 0.760807
-3.520680, -2.071398, 0.761778, 0.761778
-3.383045, -2.012336, 0.762647, 0.762647
-3.251102, -1.941480, 0.763410, 0.763410
-3.114643, -1.881037, 0.764064, 0.764064
-2.976067, -1.824833, 0.764606, 0.764606
-2.843386, -1.755067, 0.765034, 0.765034
-2.712528, -1.681913, 0.765346, 0.765346
-2.580306, -1.611254, 0.765541, 0.765541
-2.450731, -1.535887, 0.765618, 0.765618
-2.322396, -1.458398, 0.765575, 0.765575
-2.186569, -1.398010, 0.765414, 0.765414
-2.046838, -1.345838, 0.765133, 0.765133
-1.915437, -1.273665, 0.764735, 0.764735
-1.783647, -1.202204, 0.764219, 0.764219
-1.645086, -1.145023, 0.763588, 0.763588
-1.513843, -1.073058, 0.762842, 0.762842
-1.385969, -0.994837, 0.761985, 0.761985
-1.251111, -0.932904, 0.761019, 0.761019
-1.106337, -0.894083, 0.759947, 0.759947
-0.961121, -0.857546, 0.758771, 0.758771
-0.822351, -0.800817, 0.757496, 0.757496
-0.692293, -0.726442, 0.756125, 0.756125
-0.565617, -0.646319, 0.754663, 0.754663
-0.437560, -0.568453, 0.753113, 0.753113
-0.309095, -0.491227, 0.751481, 0.751481
-0.181210, -0.413125, 0.749772, 0.749772
-0.048868, -0.342725, 0.747990, 0.747990
0.087607, -0.280676, 0.746141, 0.746141
0.229314, -0.232038, 0.744230, 0.744230
0.371280, -0.183870, 0.742264, 0.742264
0.515811, -0.145322, 0.740247, 0.740247
0.663508, -0.120335, 0.738187, 0.738187
0.812249, -0.101897, 0.736088, 0.736088
0.959959, -0.076258, 0.733957, 0.733957
1.107938, -0.052230, 0.731801, 0.731801
1.256777, -0.034509, 0.729625, 0.729625
1.406368, -0.027223, 0.727436, 0.727436
1.556073, -0.031338, 0.725241, 0.725241
1.705512, -0.043272, 0.723044, 0.723044
