# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.480410, -2.368999, 0.657082, 0.657082
-7.559403, -2.242335, 0.662723, 0.662723
-7.600036, -2.098101, 0.668514, 0.668514
-7.622760, -1.950858, 0.674403, 0.674403
-7.664543, -1.813418, 0.680320, 0.680320
-7.701676, -1.675447, 0.686172, 0.686172
-7.667552, -1.531322, 0.691841, 0.691841
-7.660898, -1.384736, 0.697175, 0.697175
-7.686012, -1.237082, 0.701990, 0.701990
-7.680865, -1.087686, 0.706072, 0.706072
-7.681692, -0.938403, 0.709176, 0.709176
-7.716672, -0.792704, 0.711042, 0.711042
-7.738828, -0.644761, 0.711406, 0.711406
-7.735628, -0.495539, 0.710026, 0.710026
-7.720234, -0.346496, 0.706707, 0.706707
-7.695466, -0.199002, 0.701334, 0.701334
-7.684332, -0.050067, 0.693899, 0.693899
-7.670157, 0.099076, 0.684535, 0.684535
-7.692878, 0.246948, 0.673536, 0.673536
-7.703382, 0.396457, 0.661359, 0.661359
-7.717192, 0.545682, 0.648628, 0.648628
-7.732283, 0.694770, 0.636100, 0.636100
-7.728355, 0.843845, 0.624628, 0.624628
-7.705732, 0.991974, 0.615099, 0.615099
-7.702716, 1.141184, 0.608373, 0.608373
-7.671769, 1.286952, 0.605204, 0.605204
-7.610025, 1.422614, 0.606181, 0.606181
-7.494171, 1.516057, 0.611669, 0.611669
-7.355952, 1.572106, 0.621778, 0.621778
-7.230102, 1.651806, 0.636351, 0.636351
-7.089167, 1.701959, 0.654978, 0.654978
-6.942621, 1.731758, 0.677035, 0.677035
-6.793587, 1.733815, 0.701737, 0.701737
-6.645189, 1.744501, 0.728207, 0.728207
-6.497552, 1.770335, 0.755544, 0.755544
-6.349395, 1.762634, 0.782887, 0.782887
-6.199897, 1.762100, 0.809475, 0.809475
-6.055423, 1.799774, 0.834680, 0.834680
-5.907880, 1.825547, 0.858033, 0.858033
-5.758613, 1.813526, 0.879227, 0.879227
-5.609362, 1.801355, 0.898111, 0.898111
-5.459744, 1.810083, 0.914665, 0.914665
-5.310060, 1.816928, 0.928977, 0.928977
-5.161537, 1.835326, 0.941209, 0.941209
-5.015987, 1.870551, 0.951573, 0.951573
-4.870851, 1.888889, 0.960301, 0.960301
-4.722146, 1.872271, 0.967625, 0.967625
-4.573403, 1.881552, 0.973764, 0.973764
-4.425210, 1.903831, 0.978915, 0.978915
-4.275815, 1.911228, 0.983243, 0.983243
-4.126345, 1.920573, 0.986887, 0.986887
-3.977018, 1.933443, 0.989956, 0.989956
-3.828461, 1.953036, 0.992535, 0.992535
-3.682118, 1.925204, 0.994689, 0.994689
-3.532914, 1.934686, 0.996465, 0.996465
-3.383158, 1.929108, 0.997899, 0.997899
-3.233820, 1.937250, 0.999017, 0.999017
-3.087151, 1.966599, 0.999838, 0.999838
-2.937753, 1.978010, 1.000376, 1.000376
-2.788660, 1.986515, 1.000644, 1.000644
-2.638986, 1.979040, 1.000651, 1.000651
-2.490131, 1.965045, 1.000406, 1.000406
-2.341320, 1.952852, 0.999919, 0.999919
-2.191451, 1.954516, 0.999197, 0.999197
-2.047486, 1.988650, 0.998249, 0.998249
-1.900563, 2.005183, 0.997084, 0.997084
-1.752911, 1.982868, 0.995712, 0.995712
-1.604352, 1.963834, 0.994142, 0.994142
