# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.874232, 2.987970, 0.751275, 0.751275
-8.023841, 2.977027, 0.782461, 0.782461
-8.172229, 2.955349, 0.808454, 0.808454
-8.315478, 2.912190, 0.827850, 0.827850
-8.447444, 2.842532, 0.839503, 0.839503
-8.535878, 2.727419, 0.842649, 0.842649
-8.553263, 2.582284, 0.837031, 0.837031
-8.516201, 2.438134, 0.823003, 0.823003
-8.438705, 2.310782, 0.801579, 0.801579
-8.347732, 2.191560, 0.774425, 0.774425
-8.247913, 2.079674, 0.743757, 0.743757
-8.137943, 1.977810, 0.712175, 0.712175
-8.019026, 1.886540, 0.682426, 0.682426
-7.899493, 1.795912, 0.657133, 0.657133
-7.778091, 1.707826, 0.638533, 0.638533
-7.653001, 1.625097, 0.628253, 0.628253
-7.521916, 1.552484, 0.627158, 0.627158
-7.390136, 1.480875, 0.635292, 0.635292
-7.257860, 1.410188, 0.651922, 0.651922
-7.121583, 1.347827, 0.675663, 0.675663
-6.984280, 1.287596, 0.704672, 0.704672
-6.849555, 1.221635, 0.736876, 0.736876
-6.716006, 1.153346, 0.770191, 0.770191
-6.583975, 1.082140, 0.802730, 0.802730
-6.455038, 1.006378, 0.832939, 0.832939
-6.342619, 0.907077, 0.859685, 0.859685
-6.234247, 0.803359, 0.882281, 0.882281
-6.128683, 0.696950, 0.900451, 0.900451
-6.044770, 0.572704, 0.914266, 0.914266
-5.981634, 0.436717, 0.924055, 0.924055
-5.939621, 0.293073, 0.930311, 0.930311
-5.941086, 0.143544, 0.933608, 0.933608
-5.990116, 0.002112, 0.934529, 0.934529
-6.069425, -0.125217, 0.933618, 0.933618
-6.152451, -0.249646, 0.931353, 0.931353
-6.264118, -0.349805, 0.928129, 0.928129
-6.372307, -0.453717, 0.924258, 0.924258
-6.479561, -0.558584, 0.919979, 0.919979
-6.594496, -0.654982, 0.915466, 0.915466
-6.722053, -0.733874, 0.910844, 0.910844
-6.852668, -0.807630, 0.906198, 0.906198
-6.977500, -0.890701, 0.901586, 0.901586
-7.110853, -0.958879, 0.897049, 0.897049
-7.241756, -1.031961, 0.892613, 0.892613
-7.374553, -1.101605, 0.888295, 0.888295
-7.507555, -1.170963, 0.884108, 0.884108
-7.641131, -1.239200, 0.880061, 0.880061
-7.777195, -1.302247, 0.876163, 0.876163
-7.913270, -1.365279, 0.872419, 0.872419
-8.047118, -1.432989, 0.868834, 0.868834
-8.178298, -1.505589, 0.865412, 0.865412
-8.303990, -1.587230, 0.862158, 0.862158
