# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.003145, -2.876630, 0.608363, 0.608363
-7.853227, -2.875917, 0.606441, 0.606441
-7.703559, -2.867016, 0.604077, 0.604077
-7.553899, -2.858313, 0.601092, 0.601092
-7.404058, -2.853708, 0.597271, 0.597271
-7.255302, -2.838086, 0.592371, 0.592371
-7.108325, -2.808696, 0.586142, 0.586142
-6.960837, -2.781915, 0.578366, 0.578366
-6.814654, -2.748720, 0.568898, 0.568898
-6.668752, -2.714242, 0.557719, 0.557719
-6.521800, -2.684621, 0.544980, 0.544980
-6.373761, -2.661046, 0.531044, 0.531044
-6.224927, -2.643076, 0.516484, 0.516484
-6.075711, -2.628481, 0.502065, 0.502065
-5.926482, -2.613972, 0.488679, 0.488679
-5.777591, -2.596377, 0.477248, 0.477248
-5.628508, -2.580449, 0.468614, 0.468614
-5.479423, -2.564534, 0.463423, 0.463423
-5.330152, -2.550466, 0.462034, 0.462034
-5.180778, -2.537538, 0.464466, 0.464466
-5.031303, -2.526012, 0.470395, 0.470395
-4.881503, -2.520345, 0.479205, 0.479205
-4.731591, -2.518507, 0.490075, 0.490075
-4.581756, -2.513210, 0.502094, 0.502094
-4.431951, -2.507086, 0.514371, 0.514371
-4.282066, -2.504337, 0.526134, 0.526134
-4.132142, -2.505518, 0.536796, 0.536796
-3.982245, -2.508686, 0.545980, 0.545980
-3.832367, -2.512746, 0.553517, 0.553517
-3.682545, -2.518403, 0.559414, 0.559414
-3.532856, -2.526858, 0.563806, 0.563806
-3.383202, -2.535990, 0.566908, 0.566908
-3.234079, -2.551351, 0.568967, 0.568967
-3.084827, -2.565599, 0.570231, 0.570231
-2.935719, -2.581297, 0.570920, 0.570920
-2.786262, -2.592903, 0.571222, 0.571222
-2.636350, -2.594859, 0.571279, 0.571279
-2.486450, -2.594442, 0.571201, 0.571201
-2.336638, -2.600449, 0.571064, 0.571064
-2.186905, -2.608050, 0.570920, 0.570920
-2.037287, -2.617765, 0.570804, 0.570804
-1.887563, -2.625132, 0.570736, 0.570736
-1.737662, -2.627974, 0.570732, 0.570732
