# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.578007, 3.448654, 0.676899, 0.676899
-6.728108, 3.451830, 0.679086, 0.679086
-6.878215, 3.450060, 0.681398, 0.681398
-7.028121, 3.455676, 0.683831, 0.683831
-7.178016, 3.457840, 0.686382, 0.686382
-7.327961, 3.450452, 0.689048, 0.689048
-7.477786, 3.440799, 0.691826, 0.691826
-7.627595, 3.430927, 0.694713, 0.694713
-7.776309, 3.410436, 0.697705, 0.697705
-7.926060, 3.402098, 0.700798, 0.700798
-8.076100, 3.396771, 0.703990, 0.703990
-8.226172, 3.393802, 0.707275, 0.707275
-8.376228, 3.396708, 0.710651, 0.710651
-8.526074, 3.405308, 0.714112, 0.714112
-8.676158, 3.401401, 0.717655, 0.717655
-8.826255, 3.404030, 0.721276, 0.721276
-8.976280, 3.400182, 0.724971, 0.724971
-9.124886, 3.381712, 0.728735, 0.728735
-9.268615, 3.341537, 0.732563, 0.732563
-9.402562, 3.275137, 0.736452, 0.736452
-9.521597, 3.184107, 0.740397, 0.740397
-9.617647, 3.068716, 0.744394, 0.744394
-9.668421, 2.928096, 0.748437, 0.748437
-9.688260, 2.779836, 0.752524, 0.752524
-9.676493, 2.630987, 0.756648, 0.756648
-9.655440, 2.482336, 0.760807, 0.760807
-9.623035, 2.336148, 0.764995, 0.764995
-9.577504, 2.193135, 0.769208, 0.769208
-9.518746, 2.055789, 0.773442, 0.773442
-9.441140, 1.927314, 0.777692, 0.777692
-9.368423, 1.796136, 0.781955, 0.781955
-9.274206, 1.679245, 0.786226, 0.786226
-9.197247, 1.550449, 0.790502, 0.790502
-9.107515, 1.430348, 0.794778, 0.794778
-9.020328, 1.308215, 0.799049, 0.799049
-8.928964, 1.189303, 0.803314, 0.803314
-8.837998, 1.070089, 0.807567, 0.807567
-8.756809, 0.943916, 0.811806, 0.811806
-8.682557, 0.813437, 0.816026, 0.816026
-8.617324, 0.679006, 0.820225, 0.820225
-8.581581, 0.533329, 0.824398, 0.824398
-8.561867, 0.384624, 0.828544, 0.828544
-8.560637, 0.234924, 0.832659, 0.832659
-8.594735, 0.088811, 0.836739, 0.836739
-8.650700, -0.050503, 0.840783, 0.840783
-8.714032, -0.186626, 0.844787, 0.844787
-8.798245, -0.310771, 0.848750, 0.848750
-8.890451, -0.429204, 0.852668, 0.852668
-8.984296, -0.546394, 0.856540, 0.856540
-9.080568, -0.661576, 0.860363, 0.860363
-9.169474, -0.782052, 0.864135, 0.864135
