# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.628797, -3.313118, 0.700145, 0.700145
-8.478970, -3.310374, 0.698585, 0.698585
-8.329144, -3.313185, 0.697071, 0.697071
-8.179321, -3.311289, 0.695601, 0.695601
-8.029840, -3.301011, 0.694174, 0.694174
-7.881024, -3.283498, 0.692789, 0.692789
-7.732799, -3.261456, 0.691446, 0.691446
-7.584753, -3.238235, 0.690144, 0.690144
-7.436789, -3.214546, 0.688881, 0.688881
-7.289441, -3.187291, 0.687658, 0.687658
-7.142680, -3.157004, 0.686472, 0.686472
-6.996054, -3.126061, 0.685324, 0.685324
-6.848445, -3.100799, 0.684212, 0.684212
-6.699770, -3.082022, 0.683137, 0.683137
-6.551047, -3.063620, 0.682097, 0.682097
-6.402378, -3.044798, 0.681093, 0.681093
-6.253895, -3.024572, 0.680122, 0.680122
-6.105113, -3.006840, 0.679186, 0.679186
-5.956163, -2.990393, 0.678284, 0.678284
-5.806996, -2.976125, 0.677415, 0.677415
-5.657475, -2.966304, 0.676578, 0.676578
-5.508303, -2.952304, 0.675775, 0.675775
-5.359361, -2.935780, 0.675005, 0.675005
-5.210172, -2.921698, 0.674267, 0.674267
-5.060559, -2.913376, 0.673561, 0.673561
-4.910729, -2.911068, 0.672888, 0.672888
-4.761070, -2.903479, 0.672247, 0.672247
-4.611259, -2.906986, 0.671638, 0.671638
-4.461405, -2.907522, 0.671063, 0.671063
-4.311569, -2.905053, 0.670519, 0.670519
-4.161745, -2.904186, 0.670009, 0.670009
-4.012037, -2.910870, 0.669532, 0.669532
-3.862367, -2.918294, 0.669089, 0.669089
-3.712766, -2.927045, 0.668679, 0.668679
-3.563101, -2.934421, 0.668303, 0.668303
-3.413296, -2.937174, 0.667962, 0.667962
-3.263454, -2.937440, 0.667656, 0.667656
-3.113747, -2.943236, 0.667385, 0.667385
-2.964207, -2.952973, 0.667150, 0.667150
-2.814543, -2.955879, 0.666952, 0.666952
-2.664892, -2.948528, 0.666790, 0.666790
-2.515192, -2.944469, 0.666665, 0.666665
-2.365356, -2.946694, 0.666579, 0.666579
-2.215513, -2.947478, 0.666531, 0.666531
-2.065743, -2.943146, 0.666521, 0.666521
-1.915978, -2.937936, 0.666552, 0.666552
-1.766143, -2.936958, 0.666623, 0.666623
-1.616419, -2.942573, 0.666734, 0.666734
-1.467113, -2.955123, 0.666887, 0.666887
-1.318264, -2.972412, 0.667082, 0.667082
-1.168561, -2.976717, 0.667319, 0.667319
-1.018710, -2.977971, 0.667599, 0.667599
-0.868856, -2.978916, 0.667923, 0.667923
-0.719000, -2.978884, 0.668290, 0.668290
-0.569158, -2.977509, 0.668702, 0.668702
-0.419502, -2.970058, 0.669159, 0.669159
-0.269656, -2.969912, 0.669661, 0.669661
-0.119859, -2.974162, 0.670209, 0.670209
0.029897, -2.979285, 0.670803, 0.670803
0.179506, -2.987859, 0.671443, 0.671443
0.329172, -2.995387, 0.672129, 0.672129
0.478829, -3.002993, 0.672863, 0.672863
0.628606, -3.005569, 0.673643, 0.673643
0.778433, -3.004781, 0.674471, 0.674471
0.928264, -3.007572, 0.675345, 0.675345
1.078059, -3.011601, 0.676267, 0.676267
