# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.812836, -2.792493, 0.712504, 0.712504
-6.663198, -2.803792, 0.713270, 0.713270
-6.513151, -2.806145, 0.714154, 0.714154
-6.363090, -2.804221, 0.715155, 0.715155
-6.213127, -2.801560, 0.716269, 0.716269
-6.063299, -2.793133, 0.717495, 0.717495
-5.913270, -2.790013, 0.718829, 0.718829
-5.763190, -2.790405, 0.720268, 0.720268
-5.613147, -2.788019, 0.721810, 0.721810
-5.463501, -2.777263, 0.723450, 0.723450
-5.314643, -2.758328, 0.725184, 0.725184
-5.166973, -2.731615, 0.727010, 0.727010
-5.018184, -2.712054, 0.728922, 0.728922
-4.868661, -2.699102, 0.730915, 0.730915
-4.719213, -2.685329, 0.732987, 0.732987
-4.569991, -2.669336, 0.735131, 0.735131
-4.421093, -2.650532, 0.737343, 0.737343
-4.272077, -2.632810, 0.739617, 0.739617
-4.122384, -2.623408, 0.741948, 0.741948
-3.972549, -2.615234, 0.744332, 0.744332
-3.822725, -2.606464, 0.746761, 0.746761
-3.673193, -2.593813, 0.749231, 0.749231
-3.523741, -2.580064, 0.751735, 0.751735
-3.374844, -2.561327, 0.754268, 0.754268
-3.227283, -2.534033, 0.756824, 0.756824
-3.081437, -2.498801, 0.759396, 0.759396
-2.936856, -2.458636, 0.761977, 0.761977
-2.793808, -2.414618, 0.764563, 0.764563
-2.655323, -2.356766, 0.767146, 0.767146
-2.516634, -2.299407, 0.769721, 0.769721
-2.375917, -2.247384, 0.772280, 0.772280
-2.233470, -2.200136, 0.774818, 0.774818
-2.095720, -2.140994, 0.777328, 0.777328
-1.961150, -2.074563, 0.779803, 0.779803
-1.823261, -2.015344, 0.782238, 0.782238
-1.683877, -1.959694, 0.784627, 0.784627
-1.544059, -1.905151, 0.786962, 0.786962
-1.403716, -1.851970, 0.789239, 0.789239
-1.264617, -1.795686, 0.791451, 0.791451
-1.126775, -1.736323, 0.793593, 0.793593
-0.988686, -1.677533, 0.795658, 0.795658
-0.851937, -1.615741, 0.797642, 0.797642
-0.716000, -1.552132, 0.799539, 0.799539
-0.579158, -1.490506, 0.801344, 0.801344
-0.439420, -1.435831, 0.803051, 0.803051
-0.297087, -1.388261, 0.804657, 0.804657
-0.156418, -1.335953, 0.806156, 0.806156
-0.017491, -1.279252, 0.807545, 0.807545
0.119954, -1.219206, 0.808819, 0.808819
0.261086, -1.168158, 0.809975, 0.809975
0.402314, -1.117375, 0.811009, 0.811009
0.543071, -1.065295, 0.811918, 0.811918
0.683819, -1.013190, 0.812699, 0.812699
0.824242, -0.960223, 0.813349, 0.813349
0.965729, -0.910207, 0.813867, 0.813867
1.104735, -0.853747, 0.814250, 0.814250
1.244547, -0.799195, 0.814497, 0.814497
1.382909, -0.741103, 0.814606, 0.814606
1.517119, -0.673962, 0.814577, 0.814577
1.649425, -0.603137, 0.814408, 0.814408
1.784030, -0.536789, 0.814101, 0.814101
1.920059, -0.473377, 0.813654, 0.813654
2.057481, -0.413134, 0.813069, 0.813069
2.197778, -0.359957, 0.812347, 0.812347
2.339069, -0.309343, 0.811488, 0.811488
2.479327, -0.255959, 0.810495, 0.810495
2.620666, -0.205522, 0.809368, 0.809368
2.766195, -0.169159, 0.808112, 0.808112
2.914838, -0.148743, 0.806729, 0.806729
3.064630, -0.139434, 0.805221, 0.805221
3.214318, -0.128627, 0.803592, 0.803592
3.364062, -0.118752, 0.801847, 0.801847
3.513405, -0.104025, 0.799989, 0.799989
3.662776, -0.089886, 0.798023, 0.798023
3.812700, -0.085455, 0.795954, 0.795954
3.962782, -0.085899, 0.793788, 0.793788
4.112801, -0.089693, 0.791528, 0.791528
4.262100, -0.104217, 0.789183, 0.789183
4.411326, -0.120225, 0.786756, 0.786756
4.561218, -0.127504, 0.784255, 0.784255
4.710699, -0.140152, 0.781686, 0.781686
4.858717, -0.164947, 0.779053, 0.779053
5.006861, -0.188942, 0.776363, 0.776363
5.155312, -0.209326, 0.773620, 0.773620
5.304999, -0.220056, 0.770826, 0.770826
5.453947, -0.237844, 0.767983, 0.767983
5.599849, -0.271700, 0.765088, 0.765088
5.739729, -0.325371, 0.762136, 0.762136
5.870742, -0.398111, 0.759116, 0.759116
5.984079, -0.495874, 0.756008, 0.756008
6.051786, -0.629010, 0.752787, 0.752787
6.095680, -0.772441, 0.749418, 0.749418
6.121867, -0.920120, 0.745853, 0.745853
6.133398, -1.069675, 0.742035, 0.742035
6.133295, -1.219695, 0.737893, 0.737893
6.127067, -1.369648, 0.733350, 0.733350
6.121554, -1.519628, 0.728316, 0.728316
6.117789, -1.669662, 0.722703, 0.722703
6.114022, -1.819697, 0.716423, 0.716423
6.110680, -1.969742, 0.709397, 0.709397
6.100927, -2.119477, 0.701568, 0.701568
6.087431, -2.268951, 0.692906, 0.692906
6.080514, -2.418853, 0.683420, 0.683420
6.084185, -2.568822, 0.673166, 0.673166
6.102553, -2.717587, 0.662253, 0.662253
6.139962, -2.862668, 0.650851, 0.650851
6.197300, -3.000996, 0.639182, 0.639182
6.279619, -3.125349, 0.627525, 0.627525
6.385920, -3.230650, 0.616199, 0.616199
6.509997, -3.314036, 0.605552, 0.605552
6.648004, -3.371832, 0.595942, 0.595942
6.791528, -3.415549, 0.587718, 0.587718
6.937519, -3.450262, 0.581198, 0.581198
7.085761, -3.473623, 0.576648, 0.576648
7.233470, -3.500209, 0.574266, 0.574266
7.380838, -3.528272, 0.574169, 0.574169
7.526794, -3.563171, 0.576383, 0.576383
7.673868, -3.592944, 0.580846, 0.580846
7.821582, -3.619503, 0.587409, 0.587409
7.969003, -3.647622, 0.595850, 0.595850
8.116198, -3.676922, 0.605887, 0.605887
8.264107, -3.702244, 0.617199, 0.617199
8.413687, -3.712409, 0.629444, 0.629444
8.563467, -3.704566, 0.642283, 0.642283
8.712469, -3.687660, 0.655396, 0.655396
8.853670, -3.638426, 0.668495, 0.668495
8.976288, -3.553004, 0.681343, 0.681343
9.076131, -3.441584, 0.693752, 0.693752
9.155797, -3.314705, 0.705594, 0.705594
9.218981, -3.178801, 0.716792, 0.716792
9.264324, -3.036061, 0.727319, 0.727319
9.296048, -2.889425, 0.737191, 0.737191
9.321248, -2.741490, 0.746456, 0.746456
9.338520, -2.592444, 0.755186, 0.755186
9.357996, -2.443638, 0.763468, 0.763468
9.381521, -2.295413, 0.771395, 0.771395
9.402662, -2.146832, 0.779060, 0.779060
9.420434, -1.997806, 0.786551, 0.786551
9.436514, -1.848657, 0.793948, 0.793948
9.445402, -1.698838, 0.801318, 0.801318
9.453811, -1.548994, 0.808720, 0.808720
9.458937, -1.399012, 0.816199, 0.816199
9.465899, -1.249123, 0.823790, 0.823790
9.480342, -1.099775, 0.831518, 0.831518
9.494723, -0.950388, 0.839401, 0.839401
9.505668, -0.800709, 0.847451, 0.847451
9.518088, -0.651148, 0.855672, 0.855672
9.541396, -0.503005, 0.864067, 0.864067
9.546001, -0.352993, 0.872633, 0.872633
9.550608, -0.202991, 0.881366, 0.881366
9.558171, -0.053099, 0.890260, 0.890260
9.568769, 0.096564, 0.899308, 0.899308
9.584361, 0.245834, 0.908501, 0.908501
9.600333, 0.395064, 0.917831, 0.917831
9.615676, 0.544361, 0.927287, 0.927287
9.631602, 0.693596, 0.936861, 0.936861
9.643518, 0.843192, 0.946540, 0.946540
9.653366, 0.992952, 0.956316, 0.956316
9.657595, 1.142960, 0.966176, 0.966176
9.653398, 1.292960, 0.976110, 0.976110
9.640256, 1.442394, 0.986106, 0.986106
9.614195, 1.590036, 0.996153, 0.996153
9.570835, 1.733406, 1.006239, 1.006239
9.506082, 1.868279, 1.016354, 1.016354
9.419571, 1.990390, 1.026484, 1.026484
9.315784, 2.098419, 1.036619, 1.036619
9.194757, 2.186359, 1.046747, 1.046747
9.059676, 2.251070, 1.056856, 1.056856
8.916978, 2.297271, 1.066934, 1.066934
8.769855, 2.326637, 1.076969, 1.076969
8.620602, 2.342398, 1.086950, 1.086950
8.471322, 2.357526, 1.096866, 1.096866
8.321457, 2.365497, 1.106704, 1.106704
8.171595, 2.373309, 1.116454, 1.116454
8.022030, 2.385645, 1.126104, 1.126104
7.872571, 2.399315, 1.135644, 1.135644
7.723377, 2.415472, 1.145062, 1.145062
7.574124, 2.431176, 1.154347, 1.154347
7.425315, 2.450555, 1.163490, 1.163490
7.276186, 2.467395, 1.172480, 1.172480
7.126357, 2.475943, 1.181306, 1.181306
6.976330, 2.479936, 1.189961, 1.189961
6.826383, 2.486299, 1.198433, 1.198433
6.676434, 2.491626, 1.206714, 1.206714
6.526451, 2.494883, 1.214795, 1.214795
6.376745, 2.505391, 1.222667, 1.222667
6.227109, 2.516938, 1.230323, 1.230323
6.077282, 2.525509, 1.237754, 1.237754
5.927262, 2.529255, 1.244954, 1.244954
5.777190, 2.528471, 1.251914, 1.251914
5.627112, 2.527210, 1.258629, 1.258629
5.477060, 2.530065, 1.265092, 1.265092
5.326993, 2.532246, 1.271297, 1.271297
5.176935, 2.534276, 1.277239, 1.277239
5.026982, 2.536082, 1.278076, 1.278076
4.877310, 2.547152, 1.278076, 1.278076
4.727451, 2.554935, 1.278076, 1.278076
4.577503, 2.561157, 1.278076, 1.278076
4.427954, 2.573240, 1.278076, 1.278076
4.278623, 2.588251, 1.278076, 1.278076
4.128969, 2.599388, 1.278076, 1.278076
3.979700, 2.614817, 1.278076, 1.278076
3.829970, 2.624931, 1.278076, 1.278076
3.680041, 2.631639, 1.278076, 1.278076
3.530320, 2.642042, 1.278076, 1.278076
3.380663, 2.653327, 1.278076, 1.278076
3.230984, 2.664240, 1.278076, 1.278076
3.081337, 2.675538, 1.278076, 1.278076
2.931403, 2.681236, 1.278076, 1.278076
2.781327, 2.681808, 1.278076, 1.278076
2.631252, 2.680448, 1.278076, 1.278076
2.481179, 2.681338, 1.278076, 1.278076
2.331101, 2.680801, 1.278076, 1.278076
2.181077, 2.676706, 1.278076, 1.278076
2.031061, 2.680883, 1.278076, 1.278076
1.881336, 2.690939, 1.278076, 1.278076
1.732078, 2.706640, 1.278076, 1.278076
1.582625, 2.720325, 1.278076, 1.278076
1.433066, 2.732823, 1.278076, 1.278076
1.283683, 2.747265, 1.278076, 1.278076
1.134329, 2.762033, 1.278076, 1.278076
0.984719, 2.773802, 1.278076, 1.278076
0.834930, 2.783170, 1.278076, 1.278076
0.684973, 2.789136, 1.278076, 1.278076
0.535229, 2.799071, 1.278076, 1.278076
0.385295, 2.805728, 1.278076, 1.278076
0.235408, 2.813338, 1.278076, 1.278076
0.085759, 2.824499, 1.278076, 1.278076
-0.063514, 2.840064, 1.278076, 1.278076
-0.213115, 2.849965, 1.278076, 1.278076
-0.363006, 2.855710, 1.278076, 1.278076
-0.512888, 2.859325, 1.278076, 1.278076
-0.662960, 2.857724, 1.278076, 1.278076
-0.813012, 2.854925, 1.278076, 1.278076
-0.963074, 2.855853, 1.278076, 1.278076
-1.113086, 2.860384, 1.277549, 1.277549
-1.263162, 2.861554, 1.272615, 1.272615
-1.413229, 2.862793, 1.267539, 1.267539
-1.563201, 2.867724, 1.262330, 1.262330
-1.713272, 2.867873, 1.256995, 1.256995
-1.863320, 2.871131, 1.251541, 1.251541
-2.013267, 2.876873, 1.245975, 1.245975
-2.162829, 2.888982, 1.240305, 1.240305
-2.312050, 2.905024, 1.234539, 1.234539
-2.461438, 2.919365, 1.228683, 1.228683
-2.611218, 2.928633, 1.222744, 1.222744
-2.761222, 2.933305, 1.216729, 1.216729
-2.911119, 2.940676, 1.210646, 1.210646
-3.061195, 2.942078, 1.204501, 1.204501
-3.211263, 2.941213, 1.198300, 1.198300
-3.361264, 2.936247, 1.192050, 1.192050
-3.511296, 2.933053, 1.185757, 1.185757
-3.661368, 2.931881, 1.179427, 1.179427
-3.811437, 2.930063, 1.173067, 1.173067
-3.961518, 2.930088, 1.166681, 1.166681
-4.111593, 2.931487, 1.160276, 1.160276
-4.261603, 2.935914, 1.153856, 1.153856
-4.411315, 2.946228, 1.147427, 1.147427
-4.561081, 2.955955, 1.140994, 1.140994
-4.710994, 2.962901, 1.134561, 1.134561
-4.860511, 2.975910, 1.128134, 1.128134
-5.010077, 2.987874, 1.121715, 1.121715
-5.160044, 2.993783, 1.115309, 1.115309
-5.309878, 3.002012, 1.108920, 1.108920
-5.459696, 3.010330, 1.102551, 1.102551
-5.609699, 3.015206, 1.096207, 1.096207
-5.759349, 3.025772, 1.089889, 1.089889
-5.908384, 3.043325, 1.083601, 1.083601
-6.057861, 3.056506, 1.077346, 1.077346
-6.207715, 3.064695, 1.071126, 1.071126
-6.357463, 3.074662, 1.064943, 1.064943
-6.506893, 3.088618, 1.058799, 1.058799
-6.656505, 3.100498, 1.052696, 1.052696
-6.806118, 3.112378, 1.046636, 1.046636
-6.955745, 3.124061, 1.040620, 1.040620
-7.105596, 3.130700, 1.034650, 1.034650
-7.255094, 3.121475, 1.028726, 1.028726
-7.401928, 3.091808, 1.022850, 1.022850
-7.543330, 3.042251, 1.017021, 1.017021
-7.676635, 2.973725, 1.011242, 1.011242
-7.799325, 2.887507, 1.005511, 1.005511
-7.908465, 2.784632, 0.999829, 0.999829
-8.001854, 2.667315, 0.994197, 0.994197
-8.078214, 2.538343, 0.988615, 0.988615
-8.136121, 2.400153, 0.983081, 0.983081
-8.174490, 2.255351, 0.977597, 0.977597
-8.192607, 2.106669, 0.972161, 0.972161
-8.190129, 1.956909, 0.966774, 0.966774
-8.167102, 1.808892, 0.961435, 0.961435
-8.123953, 1.665409, 0.956143, 0.956143
-8.061483, 1.529169, 0.950897, 0.950897
-7.980858, 1.402744, 0.945697, 0.945697
-7.883092, 1.289004, 0.940543, 0.940543
-7.770059, 1.190463, 0.935433, 0.935433
-7.644618, 1.108421, 0.930367, 0.930367
-7.509338, 1.043886, 0.925344, 0.925344
-7.368145, 0.993128, 0.920363, 0.920363
-7.225373, 0.946856, 0.915424, 0.915424
-7.082601, 0.900585, 0.910525, 0.910525
-6.939829, 0.854313, 0.905667, 0.905667
-6.797057, 0.808041, 0.900848, 0.900848
-6.654285, 0.761770, 0.896067, 0.896067
-6.511513, 0.715498, 0.891325, 0.891325
-6.368774, 0.669130, 0.886621, 0.886621
-6.228283, 0.616567, 0.881954, 0.881954
-6.095618, 0.546947, 0.877324, 0.877324
-5.976158, 0.456656, 0.872730, 0.872730
-5.873073, 0.348116, 0.868174, 0.868174
-5.789104, 0.224231, 0.863653, 0.863653
-5.726484, 0.088307, 0.859169, 0.859169
-5.686882, -0.056034, 0.854722, 0.854722
-5.671364, -0.204946, 0.850311, 0.850311
-5.680359, -0.354461, 0.845938, 0.845938
-5.713649, -0.500595, 0.841602, 0.841602
-5.767587, -0.640575, 0.837304, 0.837304
-5.829759, -0.777174, 0.833045, 0.833045
-5.891932, -0.913774, 0.828826, 0.828826
-5.954601, -1.050144, 0.824648, 0.824648
-6.022737, -1.183720, 0.820511, 0.820511
-6.106580, -1.307691, 0.816417, 0.816417
-6.209510, -1.416328, 0.812367, 0.812367
-6.328789, -1.506741, 0.808363, 0.808363
-6.461249, -1.576519, 0.804406, 0.804406
-6.603371, -1.623794, 0.800497, 0.800497
-6.751386, -1.647290, 0.796640, 0.796640
-6.901325, -1.645960, 0.792834, 0.792834
-7.048771, -1.618782, 0.789083, 0.789083
-7.189757, -1.568049, 0.785388, 0.785388
-7.322361, -1.497924, 0.781752, 0.781752
-7.451024, -1.420654, 0.778177, 0.778177
-7.579687, -1.343384, 0.774665, 0.774665
-7.708350, -1.266113, 0.771219, 0.771219
-7.837014, -1.188843, 0.767840, 0.767840
-7.965677, -1.111573, 0.764532, 0.764532
-8.094340, -1.034302, 0.761297, 0.761297
-8.225255, -0.960938, 0.758138, 0.758138
-8.363375, -0.902418, 0.755057, 0.755057
-8.509495, -0.868769, 0.752058, 0.752058
-8.659051, -0.859622, 0.749142, 0.749142
-8.807991, -0.875194, 0.746313, 0.746313
-8.952281, -0.915043, 0.743572, 0.743572
-9.088018, -0.978075, 0.740924, 0.740924
-9.211525, -1.062576, 0.738370, 0.738370
-9.319457, -1.166256, 0.735913, 0.735913
-9.408884, -1.286313, 0.733556, 0.733556
-9.477370, -1.419504, 0.731302, 0.731302
-9.523041, -1.562231, 0.729152, 0.729152
-9.544299, -1.710658, 0.727109, 0.727109
-9.539272, -1.860502, 0.725175, 0.725175
-9.509688, -2.007375, 0.723353, 0.723353
-9.456377, -2.147306, 0.721645, 0.721645
-9.380804, -2.276514, 0.720052, 0.720052
-9.285026, -2.391506, 0.718577, 0.718577
-9.171642, -2.489172, 0.717221, 0.717221
-9.043723, -2.566868, 0.715986, 0.715986
-8.904728, -2.622483, 0.714873, 0.714873
-8.758413, -2.654496, 0.713884, 0.713884
-8.609123, -2.669015, 0.713020, 0.713020
-8.459342, -2.678503, 0.712281, 0.712281
-8.309547, -2.687795, 0.711668, 0.711668
-8.159752, -2.697087, 0.711183, 0.711183
-8.009957, -2.706379, 0.710824, 0.710824
-7.860162, -2.715671, 0.710593, 0.710593
-7.710367, -2.724963, 0.710489, 0.710489
-7.560571, -2.734254, 0.710512, 0.710512
-7.410776, -2.743546, 0.710661, 0.710661
-7.260981, -2.752838, 0.710936, 0.710936
-7.111186, -2.762130, 0.711336, 0.711336
-6.961391, -2.771422, 0.711859, 0.711859
