# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.666975, -4.555360, 0.473930, 0.473930
-8.517268, -4.546674, 0.473930, 0.473930
-8.369363, -4.523465, 0.473930, 0.473930
-8.221414, -4.499368, 0.473930, 0.473930
-8.072626, -4.480816, 0.473930, 0.473930
-7.923351, -4.466528, 0.473930, 0.473930
-7.773762, -4.476116, 0.473930, 0.473930
-7.624473, -4.468305, 0.473930, 0.473930
-7.476332, -4.446242, 0.473930, 0.473930
-7.328943, -4.419769, 0.473930, 0.473930
-7.179310, -4.409902, 0.473930, 0.473930
-7.032518, -4.379801, 0.473930, 0.473930
-6.884698, -4.355082, 0.473930, 0.473930
-6.735715, -4.339335, 0.476201, 0.476201
-6.586429, -4.328068, 0.479250, 0.479250
-6.439913, -4.296120, 0.482540, 0.482540
-6.291686, -4.273684, 0.486072, 0.486072
-6.145971, -4.239772, 0.489845, 0.489845
-6.001896, -4.198181, 0.493858, 0.493858
-5.857421, -4.158413, 0.498109, 0.498109
-5.708781, -4.138573, 0.502598, 0.502598
-5.560304, -4.117562, 0.507322, 0.507322
-5.413524, -4.087833, 0.512280, 0.512280
-5.267263, -4.055388, 0.517469, 0.517469
-5.118992, -4.032965, 0.522888, 0.522888
-4.971159, -4.007812, 0.528532, 0.528532
-4.824539, -3.976526, 0.534400, 0.534400
-4.679403, -3.939065, 0.540487, 0.540487
-4.534903, -3.899090, 0.546790, 0.546790
-4.389052, -3.864235, 0.553305, 0.553305
-4.258434, -3.790758, 0.560029, 0.560029
-4.121496, -3.730614, 0.566956, 0.566956
-3.980126, -3.680797, 0.574083, 0.574083
-3.837587, -3.634509, 0.581403, 0.581403
-3.700110, -3.574615, 0.588913, 0.588913
-3.557756, -3.527925, 0.596607, 0.596607
-3.415404, -3.480875, 0.604480, 0.604480
-3.273459, -3.432575, 0.612525, 0.612525
-3.130239, -3.388127, 0.620736, 0.620736
-2.983520, -3.357152, 0.629109, 0.629109
-2.841984, -3.308890, 0.637635, 0.637635
-2.701588, -3.256270, 0.646309, 0.646309
-2.560461, -3.205625, 0.655125, 0.655125
