# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.730370, -2.895344, 1.007446, 1.007446
-5.879176, -2.912967, 1.002706, 1.002706
-6.028950, -2.917083, 0.998026, 0.998026
-6.178787, -2.918578, 0.993415, 0.993415
-6.328104, -2.906534, 0.988882, 0.988882
-6.476830, -2.888324, 0.984437, 0.984437
-6.626178, -2.876374, 0.980088, 0.980088
-6.775498, -2.863845, 0.975841, 0.975841
-6.925253, -2.862546, 0.971706, 0.971706
-7.075073, -2.865176, 0.967687, 0.967687
-7.224788, -2.860406, 0.963792, 0.963792
-7.374560, -2.855906, 0.960026, 0.960026
-7.524317, -2.850817, 0.956395, 0.956395
-7.673904, -2.856393, 0.952902, 0.952902
-7.821754, -2.838995, 0.949551, 0.949551
-7.969734, -2.815603, 0.946348, 0.946348
-8.109220, -2.763932, 0.943293, 0.943293
-8.236798, -2.685834, 0.940390, 0.940390
-8.329315, -2.569551, 0.937640, 0.937640
-8.363676, -2.424275, 0.935044, 0.935044
-8.360964, -2.275189, 0.932603, 0.932603
-8.318788, -2.133027, 0.930317, 0.930317
-8.270790, -1.991927, 0.928186, 0.928186
-8.217218, -1.852617, 0.926209, 0.926209
-8.149809, -1.718822, 0.924384, 0.924384
-8.057814, -1.600911, 0.922709, 0.922709
-7.977668, -1.474360, 0.921181, 0.921181
-7.891983, -1.351449, 0.919798, 0.919798
-7.811810, -1.224884, 0.918556, 0.918556
-7.724277, -1.103335, 0.917452, 0.917452
-7.631019, -0.986116, 0.916480, 0.916480
-7.543925, -0.864182, 0.915637, 0.915637
-7.458102, -0.741458, 0.914917, 0.914917
-7.386774, -0.610379, 0.914315, 0.914315
-7.344913, -0.467135, 0.913824, 0.913824
-7.332484, -0.317964, 0.913440, 0.913440
-7.342019, -0.169315, 0.913156, 0.913156
-7.382202, -0.024959, 0.912965, 0.912965
-7.428081, 0.117393, 0.912860, 0.912860
-7.495666, 0.250460, 0.912835, 0.912835
-7.586633, 0.369377, 0.912882, 0.912882
-7.684589, 0.482742, 0.912994, 0.912994
-7.781209, 0.597220, 0.913164, 0.913164
-7.885566, 0.704519, 0.913384, 0.913384
-7.986561, 0.813871, 0.913647, 0.913647
-8.071907, 0.937028, 0.913945, 0.913945
-8.165593, 1.053632, 0.914270, 0.914270
-8.246050, 1.178192, 0.914615, 0.914615
-8.309710, 1.313841, 0.914973, 0.914973
-8.373104, 1.449615, 0.915336, 0.915336
-8.439266, 1.584056, 0.915697, 0.915697
-8.494145, 1.723417, 0.916049, 0.916049
-8.497897, 1.872670, 0.916384, 0.916384
-8.467536, 2.018933, 0.916696, 0.916696
-8.402509, 2.153599, 0.916979, 0.916979
-8.309106, 2.266633, 0.917225, 0.917225
-8.177276, 2.337810, 0.917429, 0.917429
-8.039593, 2.393327, 0.917584, 0.917584
-7.891920, 2.418208, 0.917686, 0.917686
-7.745159, 2.445559, 0.917728, 0.917728
-7.595558, 2.444055, 0.917706, 0.917706
-7.446761, 2.428746, 0.917614, 0.917614
-7.296985, 2.433007, 0.917448, 0.917448
-7.147186, 2.431806, 0.917205, 0.917205
-6.997716, 2.421590, 0.916880, 0.916880
-6.847877, 2.420493, 0.916470, 0.916470
-6.698078, 2.422002, 0.915972, 0.915972
-6.548858, 2.408556, 0.915383, 0.915383
-6.399038, 2.411294, 0.914701, 0.914701
-6.249588, 2.422172, 0.913923, 0.913923
-6.099950, 2.430023, 0.913049, 0.913049
-5.951428, 2.411211, 0.912076, 0.912076
-5.801766, 2.405154, 0.911005, 0.911005
-5.652516, 2.392107, 0.909834, 0.909834
-5.502754, 2.390694, 0.908563, 0.908563
-5.353061, 2.396979, 0.907192, 0.907192
-5.203248, 2.398819, 0.905722, 0.905722
-5.053531, 2.393411, 0.904154, 0.904154
-4.903733, 2.390216, 0.902488, 0.902488
-4.753926, 2.392499, 0.900726, 0.900726
-4.604256, 2.387510, 0.898870, 0.898870
-4.456349, 2.365252, 0.896922, 0.896922
-4.307435, 2.352124, 0.894883, 0.894883
-4.157794, 2.344380, 0.892757, 0.892757
-4.008065, 2.343442, 0.890546, 0.890546
-3.858246, 2.346156, 0.888253, 0.888253
-3.708449, 2.344361, 0.885881, 0.885881
-3.558669, 2.339945, 0.883433, 0.883433
-3.409248, 2.329971, 0.880913, 0.880913
-3.259793, 2.325377, 0.878325, 0.878325
-3.110619, 2.318128, 0.875671, 0.875671
-2.961757, 2.314310, 0.872956, 0.872956
-2.812278, 2.321771, 0.870185, 0.870185
-2.662521, 2.317992, 0.867359, 0.867359
-2.513049, 2.307803, 0.864485, 0.864485
-2.363690, 2.296000, 0.861565, 0.861565
-2.214032, 2.292059, 0.858604, 0.858604
-2.064249, 2.296327, 0.855606, 0.855606
-1.914429, 2.298333, 0.852575, 0.852575
-1.764896, 2.292575, 0.849514, 0.849514
-1.615924, 2.277161, 0.846428, 0.846428
-1.466312, 2.269011, 0.843321, 0.843321
-1.316936, 2.262509, 0.840196, 0.840196
-1.167551, 2.273751, 0.837057, 0.837057
-1.017757, 2.276622, 0.833907, 0.833907
-0.868119, 2.271138, 0.830750, 0.830750
-0.719513, 2.252066, 0.827590, 0.827590
-0.570133, 2.240268, 0.824428, 0.824428
-0.420759, 2.228413, 0.821268, 0.821268
-0.271590, 2.214776, 0.818114, 0.818114
-0.121906, 2.221581, 0.814967, 0.814967
0.027792, 2.214946, 0.811829, 0.811829
0.177219, 2.225985, 0.808704, 0.808704
0.327030, 2.228632, 0.805593, 0.805593
0.476804, 2.224315, 0.802497, 0.802497
0.625228, 2.204266, 0.799420, 0.799420
0.774747, 2.195482, 0.796361, 0.796361
0.924479, 2.189674, 0.793322, 0.793322
1.074308, 2.188847, 0.790304, 0.790304
1.224038, 2.183516, 0.787309, 0.787309
1.373727, 2.176684, 0.784336, 0.784336
1.523478, 2.179003, 0.781386, 0.781386
1.673242, 2.183929, 0.778460, 0.778460
1.822453, 2.173477, 0.775557, 0.775557
1.972012, 2.165631, 0.772678, 0.772678
2.121480, 2.155611, 0.769822, 0.769822
2.270981, 2.157384, 0.766989, 0.766989
2.420723, 2.159178, 0.764179, 0.764179
2.570025, 2.148387, 0.761390, 0.761390
2.719511, 2.143131, 0.758623, 0.758623
2.869223, 2.139355, 0.755876, 0.755876
3.018965, 2.136419, 0.753149, 0.753149
3.168487, 2.129946, 0.750441, 0.750441
3.317756, 2.116820, 0.747751, 0.747751
