# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.676106, -2.907080, 0.799728, 0.799728
-5.526135, -2.907928, 0.796752, 0.796752
-5.376558, -2.900042, 0.793663, 0.793663
-5.228772, -2.874893, 0.790470, 0.790470
-5.081195, -2.848741, 0.787183, 0.787183
-4.931803, -2.838382, 0.783809, 0.783809
-4.781832, -2.836981, 0.780359, 0.780359
-4.631904, -2.840535, 0.776843, 0.776843
-4.483544, -2.820360, 0.773270, 0.773270
-4.339677, -2.780227, 0.769653, 0.769653
-4.190028, -2.774951, 0.766000, 0.766000
-4.040175, -2.780141, 0.762325, 0.762325
-3.890721, -2.771544, 0.758638, 0.758638
-3.742844, -2.747085, 0.754952, 0.754952
-3.594168, -2.728094, 0.751278, 0.751278
-3.445138, -2.711221, 0.747629, 0.747629
-3.295595, -2.701652, 0.744017, 0.744017
-3.145869, -2.706128, 0.740454, 0.740454
-2.996352, -2.694649, 0.736954, 0.736954
-2.847472, -2.696109, 0.733529, 0.733529
-2.698382, -2.698173, 0.730192, 0.730192
-2.548834, -2.686765, 0.726956, 0.726956
-2.399082, -2.690731, 0.723833, 0.723833
-2.249839, -2.677294, 0.720836, 0.720836
-2.100162, -2.671424, 0.717978, 0.717978
-1.952128, -2.647399, 0.715272, 0.715272
-1.803708, -2.627897, 0.712730, 0.712730
-1.653990, -2.619020, 0.710364, 0.710364
-1.505711, -2.598207, 0.708186, 0.708186
-1.358332, -2.570384, 0.706208, 0.706208
-1.212062, -2.537286, 0.704442, 0.704442
-1.063431, -2.519553, 0.702899, 0.702899
-0.914555, -2.519589, 0.701589, 0.701589
-0.767135, -2.497851, 0.700524, 0.700524
-0.617425, -2.492773, 0.699714, 0.699714
-0.467737, -2.484320, 0.699168, 0.699168
-0.317857, -2.478791, 0.698895, 0.698895
-0.168133, -2.470103, 0.698906, 0.698906
-0.019638, -2.449341, 0.699207, 0.699207
0.127966, -2.424735, 0.699808, 0.699808
0.277915, -2.421999, 0.700714, 0.700714
0.427395, -2.411496, 0.701934, 0.701934
0.575365, -2.387630, 0.703474, 0.703474
0.724243, -2.373760, 0.705339, 0.705339
0.874175, -2.375110, 0.707533, 0.707533
1.024103, -2.371990, 0.710063, 0.710063
1.173771, -2.362604, 0.712931, 0.712931
1.323554, -2.357271, 0.716141, 0.716141
1.472470, -2.339588, 0.719695, 0.719695
1.621445, -2.322960, 0.723595, 0.723595
1.771139, -2.313834, 0.727842, 0.727842
1.920453, -2.300280, 0.732437, 0.732437
2.068350, -2.275705, 0.737379, 0.737379
2.217811, -2.264744, 0.742668, 0.742668
2.365430, -2.241839, 0.748301, 0.748301
2.515147, -2.250644, 0.754278, 0.754278
2.664791, -2.260623, 0.760593, 0.760593
2.814634, -2.266773, 0.767245, 0.767245
2.964382, -2.262028, 0.774229, 0.774229
3.114274, -2.260335, 0.781538, 0.781538
3.264125, -2.266323, 0.789169, 0.789169
3.413912, -2.259325, 0.797114, 0.797114
3.563222, -2.245140, 0.805366, 0.805366
3.712687, -2.232851, 0.813919, 0.813919
3.862400, -2.223869, 0.822762, 0.822762
4.008656, -2.195686, 0.831888, 0.831888
4.156243, -2.173261, 0.841287, 0.841287
4.305729, -2.161074, 0.850949, 0.850949
4.454576, -2.142951, 0.860863, 0.860863
4.601481, -2.114366, 0.871019, 0.871019
4.751220, -2.113864, 0.881403, 0.881403
4.900777, -2.124639, 0.892006, 0.892006
5.050519, -2.122786, 0.902813, 0.902813
5.199749, -2.108201, 0.913812, 0.913812
5.349330, -2.098121, 0.924989, 0.924989
5.499244, -2.100344, 0.936331, 0.936331
5.649082, -2.105271, 0.947823, 0.947823
5.798757, -2.095788, 0.959451, 0.959451
5.947745, -2.079487, 0.971199, 0.971199
6.096343, -2.059846, 0.983054, 0.983054
6.245999, -2.056640, 0.995000, 0.995000
6.395863, -2.062574, 1.007021, 1.007021
6.544990, -2.049827, 1.019102, 1.019102
6.694351, -2.036321, 1.031226, 1.031226
6.843917, -2.028049, 1.043379, 1.043379
6.992188, -2.007264, 1.055543, 1.055543
7.142091, -2.003223, 1.067704, 1.067704
7.290016, -1.985397, 1.079845, 1.079845
7.438075, -1.963806, 1.091950, 1.091950
7.585740, -1.938486, 1.104003, 1.104003
7.732764, -1.908841, 1.115989, 1.115989
7.880964, -1.885814, 1.127892, 1.127892
8.029452, -1.864786, 1.139697, 1.139697
8.178713, -1.850915, 1.151387, 1.151387
8.328408, -1.841916, 1.162949, 1.162949
8.476505, -1.820056, 1.174367, 1.174367
8.622350, -1.785241, 1.185626, 1.185626
8.766139, -1.742680, 1.196714, 1.196714
8.890707, -1.660202, 1.207614, 1.207614
9.001797, -1.559615, 1.218315, 1.218315
9.098468, -1.445337, 1.228803, 1.228803
9.168782, -1.314336, 1.239065, 1.239065
9.200668, -1.168704, 1.249088, 1.249088
9.210651, -1.019131, 1.258862, 1.258862
9.208480, -0.869246, 1.268374, 1.268374
9.211456, -0.719327, 1.277614, 1.277614
9.196605, -0.570150, 1.286572, 1.286572
9.166238, -0.423502, 1.295237, 1.295237
9.120554, -0.280647, 1.303601, 1.303601
9.083836, -0.135614, 1.311654, 1.311654
9.065249, 0.013093, 1.319388, 1.319388
9.040956, 0.160910, 1.326797, 1.326797
9.026431, 0.310011, 1.333873, 1.333873
8.999938, 0.457566, 1.340609, 1.340609
8.973599, 0.605206, 1.342307, 1.342307
8.942361, 0.751896, 1.342307, 1.342307
8.914424, 0.899114, 1.342307, 1.342307
8.903440, 1.048426, 1.342307, 1.342307
8.893748, 1.197986, 1.342307, 1.342307
8.865396, 1.345024, 1.342307, 1.342307
8.846177, 1.493665, 1.342307, 1.342307
8.826315, 1.642317, 1.342307, 1.342307
8.802336, 1.790364, 1.342307, 1.342307
8.778906, 1.938475, 1.342307, 1.342307
8.744373, 2.084216, 1.342307, 1.342307
8.713570, 2.230602, 1.342307, 1.342307
8.706739, 2.380096, 1.342307, 1.342307
8.698036, 2.529767, 1.342307, 1.342307
8.676011, 2.678083, 1.342307, 1.342307
8.644483, 2.824554, 1.342307, 1.342307
8.590971, 2.964175, 1.342307, 1.342307
8.507040, 3.086895, 1.342307, 1.342307
8.394097, 3.184610, 1.342307, 1.342307
8.255069, 3.229786, 1.342307, 1.342307
8.107379, 3.255828, 1.342307, 1.342307
7.958262, 3.246087, 1.342307, 1.342307
7.809700, 3.225601, 1.342307, 1.342307
7.661998, 3.199549, 1.342307, 1.342307
7.513840, 3.176700, 1.342307, 1.342307
7.364348, 3.168962, 1.342307, 1.342307
7.214425, 3.166616, 1.342307, 1.342307
7.067123, 3.141381, 1.342307, 1.342307
6.918910, 3.118923, 1.342307, 1.342307
6.769994, 3.101550, 1.342307, 1.342307
6.623400, 3.069850, 1.342307, 1.342307
6.477390, 3.035829, 1.342307, 1.342307
6.333362, 2.994026, 1.342307, 1.342307
6.195580, 2.936397, 1.342307, 1.342307
6.084452, 2.838863, 1.342307, 1.342307
6.007349, 2.711037, 1.342307, 1.342307
5.938492, 2.577854, 1.342307, 1.342307
5.893185, 2.434999, 1.342027, 1.342027
5.869417, 2.287487, 1.336600, 1.336600
