# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.886653, -2.864696, 0.519245, 0.519245
-4.736816, -2.864199, 0.512300, 0.512300
-4.586995, -2.862017, 0.505449, 0.505449
-4.437175, -2.860653, 0.498700, 0.498700
-4.287705, -2.852015, 0.492060, 0.492060
-4.138674, -2.836577, 0.485536, 0.485536
-3.989289, -2.825336, 0.479135, 0.479135
-3.840622, -2.806741, 0.472864, 0.472864
-3.691859, -2.789065, 0.466730, 0.466730
-3.542405, -2.778719, 0.460741, 0.460741
-3.392935, -2.768398, 0.454903, 0.454903
-3.244117, -2.751025, 0.449223, 0.449223
-3.095977, -2.728654, 0.443707, 0.443707
-2.947690, -2.707365, 0.438364, 0.438364
-2.798524, -2.693420, 0.433198, 0.433198
-2.649500, -2.677962, 0.428216, 0.428216
-2.501169, -2.656776, 0.423425, 0.423425
-2.353204, -2.633183, 0.418831, 0.418831
-2.205393, -2.608618, 0.414439, 0.414439
-2.056463, -2.592591, 0.410255, 0.410255
-1.907520, -2.576273, 0.407699, 0.407699
-1.758875, -2.557398, 0.407699, 0.407699
-1.610286, -2.538093, 0.407699, 0.407699
-1.463051, -2.510793, 0.407699, 0.407699
-1.315650, -2.483924, 0.407699, 0.407699
-1.168267, -2.457288, 0.407699, 0.407699
-1.023362, -2.419351, 0.407699, 0.407699
-0.881158, -2.372311, 0.407699, 0.407699
-0.738838, -2.325495, 0.407699, 0.407699
-0.596543, -2.278553, 0.407699, 0.407699
-0.453694, -2.233585, 0.407699, 0.407699
-0.308634, -2.196045, 0.407699, 0.407699
-0.163977, -2.156995, 0.407699, 0.407699
-0.018353, -2.121792, 0.407699, 0.407699
0.127542, -2.087727, 0.407699, 0.407699
0.271780, -2.047158, 0.407699, 0.407699
0.415764, -2.005690, 0.407699, 0.407699
0.558244, -1.959492, 0.407699, 0.407699
0.699894, -1.910636, 0.407699, 0.407699
0.840702, -1.859503, 0.407699, 0.407699
0.977837, -1.799274, 0.407699, 0.407699
1.113022, -1.734653, 0.407699, 0.407699
1.247693, -1.668975, 0.407699, 0.407699
1.382415, -1.603390, 0.407699, 0.407699
1.516019, -1.535574, 0.407699, 0.407699
1.647100, -1.463041, 0.407699, 0.407699
1.778989, -1.392074, 0.407699, 0.407699
1.916063, -1.331729, 0.407699, 0.407699
2.050304, -1.265220, 0.407699, 0.407699
2.183161, -1.195934, 0.407699, 0.407699
2.314627, -1.124103, 0.407699, 0.407699
2.443426, -1.047556, 0.407699, 0.407699
2.572287, -0.971097, 0.409494, 0.409494
2.698334, -0.890095, 0.413660, 0.413660
2.823599, -0.807918, 0.418037, 0.418037
2.951910, -0.730558, 0.422618, 0.422618
3.080565, -0.653756, 0.427396, 0.427396
3.206933, -0.573258, 0.432365, 0.432365
3.334238, -0.494234, 0.437518, 0.437518
3.460053, -0.412876, 0.442847, 0.442847
3.584702, -0.329723, 0.448345, 0.448345
3.711142, -0.249347, 0.454003, 0.454003
3.840794, -0.174258, 0.459813, 0.459813
3.973012, -0.103844, 0.465768, 0.465768
4.108307, -0.039453, 0.471858, 0.471858
4.245443, 0.020845, 0.478075, 0.478075
4.388230, 0.065582, 0.484409, 0.484409
4.535364, 0.093490, 0.490852, 0.490852
4.684498, 0.106607, 0.497395, 0.497395
4.834302, 0.106917, 0.504027, 0.504027
4.984031, 0.101446, 0.510740, 0.510740
5.133455, 0.090504, 0.517524, 0.517524
5.283256, 0.089964, 0.524368, 0.524368
5.432934, 0.083042, 0.531265, 0.531265
5.582559, 0.075130, 0.538203, 0.538203
5.732225, 0.068076, 0.545173, 0.545173
5.881942, 0.072269, 0.552165, 0.552165
6.031491, 0.081531, 0.559170, 0.559170
6.181068, 0.088937, 0.566177, 0.566177
6.330894, 0.088116, 0.573177, 0.573177
6.480606, 0.082329, 0.580161, 0.580161
6.629070, 0.063014, 0.587118, 0.587118
6.772606, 0.021195, 0.594040, 0.594040
6.904535, -0.048298, 0.600916, 0.600916
7.015595, -0.147617, 0.607739, 0.607739
7.097402, -0.272357, 0.614498, 0.614498
7.146750, -0.413441, 0.621185, 0.621185
7.169548, -0.561385, 0.627791, 0.627791
7.177358, -0.710933, 0.634308, 0.634308
7.174013, -0.860673, 0.640728, 0.640728
7.164257, -1.010186, 0.647042, 0.647042
7.156193, -1.159776, 0.653243, 0.653243
7.143663, -1.309052, 0.659324, 0.659324
7.137169, -1.458743, 0.665277, 0.665277
7.128158, -1.608288, 0.671094, 0.671094
7.113179, -1.757364, 0.676771, 0.676771
7.104454, -1.906864, 0.682300, 0.682300
