# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.115676, 3.257650, 0.899416, 0.899416
-8.265156, 3.244941, 0.898635, 0.898635
-8.413452, 3.222625, 0.897728, 0.897728
-8.554548, 3.174533, 0.896698, 0.896698
-8.681159, 3.096887, 0.895550, 0.895550
-8.779032, 2.988040, 0.894286, 0.894286
-8.835140, 2.849292, 0.892913, 0.892913
-8.866500, 2.702587, 0.891434, 0.891434
-8.855285, 2.553538, 0.889856, 0.889856
-8.829261, 2.405951, 0.888183, 0.888183
-8.786215, 2.262794, 0.886420, 0.886420
-8.729077, 2.124141, 0.884575, 0.884575
-8.664802, 1.988680, 0.882653, 0.882653
-8.590666, 1.858261, 0.880661, 0.880661
-8.502634, 1.736785, 0.878605, 0.878605
-8.408003, 1.620437, 0.876491, 0.876491
-8.309854, 1.506997, 0.874327, 0.874327
-8.209654, 1.395354, 0.872119, 0.872119
-8.110179, 1.283090, 0.869875, 0.869875
-8.015285, 1.166983, 0.867601, 0.867601
-7.927018, 1.045682, 0.865305, 0.865305
-7.841281, 0.922577, 0.862993, 0.862993
-7.784419, 0.783974, 0.860672, 0.860672
-7.757450, 0.637123, 0.858350, 0.858350
-7.760249, 0.487982, 0.856033, 0.856033
-7.791910, 0.342386, 0.853729, 0.853729
-7.846306, 0.202855, 0.851444, 0.851444
-7.913662, 0.068890, 0.849184, 0.849184
-7.989772, -0.060345, 0.846956, 0.846956
-8.078316, -0.181447, 0.844766, 0.844766
-8.170204, -0.300024, 0.842621, 0.842621
-8.262526, -0.418272, 0.840527, 0.840527
-8.354517, -0.536776, 0.838488, 0.838488
-8.441414, -0.658884, 0.836512, 0.836512
-8.523785, -0.784231, 0.834602, 0.834602
-8.607640, -0.908420, 0.832764, 0.832764
-8.676008, -1.041955, 0.831003, 0.831003
-8.750459, -1.172193, 0.829323, 0.829323
-8.817483, -1.306348, 0.827728, 0.827728
-8.872103, -1.445820, 0.826223, 0.826223
-8.915413, -1.589325, 0.824811, 0.824811
-8.944726, -1.735989, 0.823496, 0.823496
