# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.558486, 2.966721, 0.870212, 0.870212
-8.701409, 2.921444, 0.870994, 0.870994
-8.824534, 2.838298, 0.872061, 0.872061
-8.908995, 2.720120, 0.873415, 0.873415
-8.951496, 2.577586, 0.875061, 0.875061
-8.952076, 2.430354, 0.877000, 0.877000
-8.907844, 2.287679, 0.879235, 0.879235
-8.846588, 2.150855, 0.881767, 0.881767
-8.778682, 2.017340, 0.884594, 0.884594
-8.701675, 1.888734, 0.887717, 0.887717
-8.630729, 1.757300, 0.891133, 0.891133
-8.564169, 1.623786, 0.894839, 0.894839
-8.481183, 1.498926, 0.898832, 0.898832
-8.392842, 1.378242, 0.903107, 0.903107
-8.293416, 1.266031, 0.907659, 0.907659
-8.193160, 1.154588, 0.912481, 0.912481
-8.092093, 1.043904, 0.917567, 0.917567
-7.993669, 0.930825, 0.922908, 0.922908
-7.904141, 0.811679, 0.928496, 0.928496
-7.830982, 0.680819, 0.934322, 0.934322
-7.773725, 0.543299, 0.940374, 0.940374
-7.746964, 0.396341, 0.946643, 0.946643
-7.732668, 0.247109, 0.953117, 0.953117
-7.739073, 0.097736, 0.959784, 0.959784
-7.766917, -0.049386, 0.966631, 0.966631
-7.814895, -0.191236, 0.973644, 0.973644
-7.873894, -0.329025, 0.980809, 0.980809
-7.933375, -0.466644, 0.988113, 0.988113
-7.998564, -0.601642, 0.995541, 0.995541
-8.047319, -0.743365, 1.003076, 1.003076
-8.096479, -0.884996, 1.010704, 1.010704
-8.170355, -1.015430, 1.018409, 1.018409
-8.216604, -1.158041, 1.026174, 1.026174
-8.261040, -1.301218, 1.033983, 1.033983
-8.299003, -1.446255, 1.041819, 1.041819
-8.336981, -1.591288, 1.049665, 1.049665
-8.373507, -1.736690, 1.057505, 1.057505
-8.402015, -1.883351, 1.065322, 1.065322
-8.406161, -2.033032, 1.073098, 1.073098
-8.422283, -2.181911, 1.080816, 1.080816
-8.413257, -2.329504, 1.088460, 1.088460
-8.344988, -2.462510, 1.096014, 1.096014
-8.248073, -2.576390, 1.103459, 1.103459
-8.112366, -2.640111, 1.110781, 1.110781
-7.967396, -2.677797, 1.117962, 1.117962
-7.818363, -2.691627, 1.124988, 1.124988
-7.668704, -2.686962, 1.131842, 1.131842
-7.519508, -2.672647, 1.138509, 1.138509
-7.370177, -2.659534, 1.144976, 1.144976
-7.221188, -2.643249, 1.151226, 1.151226
-7.072165, -2.627064, 1.157248, 1.157248
-6.924056, -2.605300, 1.163027, 1.163027
-6.775894, -2.586789, 1.168550, 1.168550
-6.625988, -2.585297, 1.173806, 1.173806
-6.476121, -2.588076, 1.178784, 1.178784
-6.326402, -2.591685, 1.183471, 1.183471
-6.176699, -2.584548, 1.187858, 1.187858
-6.026785, -2.585416, 1.191935, 1.191935
-5.876901, -2.582899, 1.195693, 1.195693
-5.727161, -2.590319, 1.199125, 1.199125
-5.577495, -2.581735, 1.202222, 1.202222
-5.427636, -2.577534, 1.204978, 1.204978
-5.277830, -2.571662, 1.207387, 1.207387
-5.127981, -2.567016, 1.209443, 1.209443
-4.978323, -2.558449, 1.211143, 1.211143
-4.828588, -2.551183, 1.212482, 1.212482
-4.678710, -2.549308, 1.213457, 1.213457
-4.531064, -2.530049, 1.214066, 1.214066
-4.384195, -2.500369, 1.214307, 1.214307
-4.235788, -2.479585, 1.214181, 1.214181
-4.086430, -2.471819, 1.213686, 1.213686
-3.937209, -2.468752, 1.212825, 1.212825
-3.789473, -2.443283, 1.211597, 1.211597
-3.641948, -2.416883, 1.210005, 1.210005
-3.493064, -2.399258, 1.208053, 1.208053
-3.344083, -2.383054, 1.205743, 1.205743
-3.194224, -2.387418, 1.203080, 1.203080
-3.044505, -2.379827, 1.200069, 1.200069
-2.894602, -2.378167, 1.196715, 1.196715
-2.744782, -2.372876, 1.193024, 1.193024
-2.595260, -2.381175, 1.189002, 1.189002
-2.445511, -2.387565, 1.184657, 1.184657
-2.295996, -2.380258, 1.179997, 1.179997
-2.146309, -2.375596, 1.175029, 1.175029
-1.997394, -2.388764, 1.169761, 1.169761
-1.848662, -2.397139, 1.164204, 1.164204
-1.698991, -2.388805, 1.158366, 1.158366
-1.549264, -2.381625, 1.152256, 1.152256
-1.399639, -2.373715, 1.145885, 1.145885
-1.250158, -2.369028, 1.139263, 1.139263
-1.102094, -2.347711, 1.132401, 1.132401
-0.952230, -2.350343, 1.125308, 1.125308
-0.802566, -2.341719, 1.117997, 1.117997
-0.652805, -2.348697, 1.110478, 1.110478
-0.503663, -2.363863, 1.102762, 1.102762
-0.354976, -2.348466, 1.094860, 1.094860
-0.205477, -2.351519, 1.086785, 1.086785
-0.055677, -2.357469, 1.078546, 1.078546
0.094217, -2.359418, 1.070156, 1.070156
0.243309, -2.347139, 1.061626, 1.061626
0.392245, -2.346644, 1.052966, 1.052966
0.541784, -2.352570, 1.044189, 1.044189
0.691681, -2.351657, 1.035304, 1.035304
0.841542, -2.350576, 1.026323, 1.026323
0.991248, -2.342732, 1.017256, 1.017256
1.140885, -2.334636, 1.008114, 1.008114
1.290768, -2.332964, 0.998907, 0.998907
1.440464, -2.326941, 0.989645, 0.989645
1.590116, -2.334836, 0.980338, 0.980338
1.739664, -2.324241, 0.970994, 0.970994
1.889586, -2.323977, 0.961624, 0.961624
2.038467, -2.306938, 0.952235, 0.952235
2.188084, -2.298061, 0.942837, 0.942837
2.337967, -2.297521, 0.933438, 0.933438
2.486146, -2.278062, 0.924044, 0.924044
2.635318, -2.271163, 0.914665, 0.914665
2.785187, -2.275004, 0.905306, 0.905306
2.934018, -2.263894, 0.895975, 0.895975
3.082977, -2.252409, 0.886677, 0.886677
3.232878, -2.251460, 0.877420, 0.877420
3.382736, -2.247117, 0.868208, 0.868208
3.532314, -2.238272, 0.859047, 0.859047
3.681499, -2.228674, 0.849941, 0.849941
3.831043, -2.234317, 0.840895, 0.840895
3.980190, -2.219751, 0.831914, 0.831914
4.127801, -2.193525, 0.823001, 0.823001
4.275765, -2.169367, 0.814159, 0.814159
4.423052, -2.141378, 0.805392, 0.805392
4.570951, -2.160970, 0.796703, 0.796703
4.719751, -2.150953, 0.788095, 0.788095
4.868596, -2.133013, 0.779568, 0.779568
5.018026, -2.121711, 0.771127, 0.771127
5.167587, -2.126059, 0.762772, 0.762772
5.317074, -2.124230, 0.754506, 0.754506
5.466725, -2.115639, 0.746328, 0.746328
5.616045, -2.103821, 0.738242, 0.738242
5.765194, -2.089619, 0.730247, 0.730247
5.914989, -2.084154, 0.722345, 0.722345
6.064203, -2.075422, 0.714536, 0.714536
6.212152, -2.052567, 0.706821, 0.706821
6.361512, -2.041562, 0.699201, 0.699201
6.509186, -2.015712, 0.691675, 0.691675
6.657341, -1.992769, 0.684245, 0.684245
6.804828, -1.965856, 0.676911, 0.676911
6.952945, -1.942653, 0.669673, 0.669673
7.102175, -1.928432, 0.662532, 0.662532
7.250391, -1.906144, 0.655489, 0.655489
7.399681, -1.893618, 0.648543, 0.648543
7.549482, -1.888119, 0.641695, 0.641695
7.698936, -1.877251, 0.634946, 0.634946
7.848208, -1.863293, 0.628297, 0.628297
7.993667, -1.830279, 0.621749, 0.621749
8.133292, -1.776193, 0.615303, 0.615303
8.265001, -1.705159, 0.608960, 0.608960
8.391986, -1.625489, 0.602721, 0.602721
8.495292, -1.518716, 0.596588, 0.596588
8.564995, -1.386725, 0.590563, 0.590563
8.619862, -1.247241, 0.584648, 0.584648
8.659517, -1.102666, 0.578845, 0.578845
8.698475, -0.958467, 0.573156, 0.573156
8.703430, -0.808626, 0.567584, 0.567584
8.709004, -0.658827, 0.562132, 0.562132
8.717958, -0.509181, 0.556803, 0.556803
8.721120, -0.359360, 0.551600, 0.551600
8.723227, -0.209687, 0.546526, 0.546526
8.738975, -0.060612, 0.541586, 0.541586
8.757637, 0.088145, 0.536783, 0.536783
8.759640, 0.236852, 0.532121, 0.532121
8.757529, 0.385418, 0.527605, 0.527605
8.776034, 0.534185, 0.523240, 0.523240
8.777609, 0.683346, 0.519029, 0.519029
8.763789, 0.832630, 0.514978, 0.514978
8.747191, 0.981618, 0.511093, 0.511093
8.732060, 1.130754, 0.507377, 0.507377
8.710629, 1.279008, 0.503837, 0.503837
8.676527, 1.424890, 0.500478, 0.500478
8.653234, 1.572683, 0.497305, 0.497305
8.640557, 1.722045, 0.494325, 0.494325
8.614052, 1.869368, 0.491542, 0.491542
8.573542, 2.013632, 0.488963, 0.488963
8.561158, 2.162315, 0.486593, 0.486593
8.550351, 2.311833, 0.484438, 0.484438
8.518693, 2.458234, 0.482503, 0.482503
8.475187, 2.601668, 0.480795, 0.480795
8.409870, 2.736118, 0.479318, 0.479318
8.295851, 2.833399, 0.478078, 0.478078
8.168191, 2.912011, 0.477080, 0.477080
8.028611, 2.966528, 0.476330, 0.476330
7.881239, 2.991402, 0.475942, 0.475942
7.732269, 2.984479, 0.475942, 0.475942
7.583487, 2.966114, 0.475942, 0.475942
7.434440, 2.950219, 0.475942, 0.475942
7.286296, 2.928470, 0.476451, 0.476451
7.139185, 2.899572, 0.477279, 0.477279
6.991862, 2.871823, 0.478383, 0.478383
6.843977, 2.847242, 0.479766, 0.479766
6.695639, 2.825529, 0.481431, 0.481431
6.547549, 2.802685, 0.483378, 0.483378
6.400191, 2.778218, 0.485611, 0.485611
6.250623, 2.774818, 0.488130, 0.488130
6.103095, 2.748187, 0.490936, 0.490936
5.954701, 2.727060, 0.494029, 0.494029
5.810790, 2.685027, 0.497408, 0.497408
5.662928, 2.660436, 0.501073, 0.501073
5.521380, 2.611552, 0.505022, 0.505022
5.388126, 2.543156, 0.509254, 0.509254
