# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.620390, -3.683187, 1.130328, 1.130328
-4.494889, -3.600875, 1.133605, 1.133605
-4.381289, -3.502850, 1.136668, 1.136668
-4.252442, -3.426181, 1.139526, 1.139526
-4.130559, -3.338720, 1.142185, 1.142185
-3.995305, -3.274504, 1.144653, 1.144653
-3.870594, -3.191673, 1.146937, 1.146937
-3.744160, -3.110868, 1.149046, 1.149046
-3.613962, -3.036267, 1.150988, 1.150988
-3.477496, -2.974189, 1.152770, 1.152770
-3.337928, -2.919038, 1.154401, 1.154401
-3.207123, -2.846691, 1.155889, 1.155889
-3.081027, -2.765300, 1.157242, 1.157242
-2.958992, -2.678063, 1.158468, 1.158468
-2.837638, -2.589772, 1.159576, 1.159576
-2.709894, -2.511479, 1.160573, 1.160573
-2.578925, -2.438191, 1.161468, 1.161468
-2.447601, -2.365555, 1.162268, 1.162268
-2.321788, -2.284602, 1.162981, 1.162981
-2.206222, -2.189039, 1.163614, 1.163614
-2.086116, -2.100728, 1.164176, 1.164176
-1.951406, -2.035137, 1.164672, 1.164672
-1.817408, -1.969152, 1.165110, 1.165110
-1.692823, -1.885471, 1.165497, 1.165497
-1.567604, -1.802867, 1.165838, 1.165838
-1.437711, -1.727732, 1.166140, 1.166140
-1.306353, -1.655182, 1.166408, 1.166408
-1.179140, -1.575790, 1.166648, 1.166648
-1.058701, -1.486240, 1.166864, 1.166864
-0.938666, -1.396211, 1.167062, 1.167062
-0.813862, -1.312853, 1.167246, 1.167246
-0.687373, -1.232077, 1.167420, 1.167420
-0.559073, -1.154202, 1.167588, 1.167588
-0.431624, -1.074951, 1.167752, 1.167752
-0.301042, -1.000965, 1.167916, 1.167916
-0.168710, -0.930155, 1.168083, 1.168083
-0.039171, -0.854360, 1.168254, 1.168254
0.087506, -0.773879, 1.168431, 1.168431
0.211864, -0.689858, 1.168616, 1.168616
0.340941, -0.613338, 1.168810, 1.168810
0.471456, -0.539237, 1.169014, 1.169014
0.601762, -0.464766, 1.169229, 1.169229
0.728717, -0.384776, 1.169453, 1.169453
0.860542, -0.313284, 1.169688, 1.169688
1.003145, -0.268987, 1.169933, 1.169933
1.150176, -0.239127, 1.170186, 1.170186
1.294675, -0.199455, 1.170447, 1.170447
1.440089, -0.162851, 1.170715, 1.170715
1.587033, -0.132334, 1.170988, 1.170988
1.733966, -0.101744, 1.171264, 1.171264
1.881963, -0.077599, 1.171542, 1.171542
2.031210, -0.076004, 1.171818, 1.171818
2.179837, -0.068698, 1.172091, 1.172091
2.328738, -0.056141, 1.172359, 1.172359
2.478815, -0.057794, 1.172618, 1.172618
2.628824, -0.055643, 1.172866, 1.172866
2.778376, -0.044194, 1.173100, 1.173100
2.927438, -0.026710, 1.173318, 1.173318
3.076864, -0.013405, 1.173515, 1.173515
3.226826, -0.007562, 1.173690, 1.173690
3.376517, 0.000333, 1.173840, 1.173840
3.525139, 0.021170, 1.173961, 1.173961
3.673162, 0.045908, 1.174051, 1.174051
3.821108, 0.067155, 1.174106, 1.174106
3.970077, 0.054696, 1.174124, 1.174124
4.112634, 0.008905, 1.174103, 1.174103
4.240983, -0.066347, 1.174039, 1.174039
4.332736, -0.184793, 1.173931, 1.173931
4.400040, -0.318870, 1.173776, 1.173776
4.450866, -0.460026, 1.173572, 1.173572
4.479997, -0.607254, 1.173316, 1.173316
4.493463, -0.756734, 1.173009, 1.173009
4.497417, -0.906760, 1.172647, 1.172647
4.495934, -1.056833, 1.172229, 1.172229
4.499139, -1.206877, 1.171755, 1.171755
4.505475, -1.356826, 1.171223, 1.171223
4.519337, -1.506241, 1.170634, 1.170634
