# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.115439, -2.639507, 0.839234, 0.839234
-5.970212, -2.603635, 0.838894, 0.838894
-5.821608, -2.621598, 0.838417, 0.838417
-5.672231, -2.610541, 0.837806, 0.837806
-5.523709, -2.595308, 0.837068, 0.837068
-5.376022, -2.617496, 0.836208, 0.836208
-5.226701, -2.606696, 0.835233, 0.835233
-5.077052, -2.607109, 0.834150, 0.834150
-4.928514, -2.588555, 0.832965, 0.832965
-4.781504, -2.564748, 0.831685, 0.831685
-4.632023, -2.572046, 0.830318, 0.830318
-4.482778, -2.562103, 0.828871, 0.828871
-4.334633, -2.544398, 0.827351, 0.827351
-4.185665, -2.556441, 0.825768, 0.825768
-4.038137, -2.581703, 0.824128, 0.824128
-3.888938, -2.594271, 0.822441, 0.822441
-3.739333, -2.601485, 0.820714, 0.820714
-3.590309, -2.601367, 0.818955, 0.818955
-3.441480, -2.587688, 0.817174, 0.817174
-3.292932, -2.575657, 0.815378, 0.815378
-3.145166, -2.559875, 0.813577, 0.813577
-2.997685, -2.547431, 0.811779, 0.811779
-2.850833, -2.526708, 0.809992, 0.809992
-2.701234, -2.523132, 0.808225, 0.808225
-2.551643, -2.517678, 0.806486, 0.806486
-2.402250, -2.510121, 0.804784, 0.804784
-2.254287, -2.487705, 0.803126, 0.803126
-2.105895, -2.469858, 0.801521, 0.801521
-1.956511, -2.473224, 0.799977, 0.799977
-1.807042, -2.474278, 0.798501, 0.798501
-1.658329, -2.484867, 0.797101, 0.797101
-1.509881, -2.504850, 0.795784, 0.795784
-1.360505, -2.513027, 0.794558, 0.794558
-1.210712, -2.513748, 0.793428, 0.793428
-1.062508, -2.495708, 0.792401, 0.792401
-0.913408, -2.488945, 0.791484, 0.791484
-0.766575, -2.514532, 0.790683, 0.790683
-0.620787, -2.548966, 0.790002, 0.790002
-0.478633, -2.595661, 0.789447, 0.789447
-0.331437, -2.619429, 0.789023, 0.789023
-0.181884, -2.618521, 0.788734, 0.788734
-0.033122, -2.601770, 0.788584, 0.788584
0.116142, -2.608064, 0.788577, 0.788577
0.265843, -2.612907, 0.788716, 0.788716
0.411616, -2.580969, 0.789004, 0.789004
