# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.022641, -3.532016, 0.558998, 0.558998
-7.872495, -3.528810, 0.564001, 0.564001
-7.722415, -3.523315, 0.568463, 0.568463
-7.572408, -3.521784, 0.572312, 0.572312
-7.422560, -3.531500, 0.575529, 0.575529
-7.272547, -3.538556, 0.578135, 0.578135
-7.122731, -3.548794, 0.580180, 0.580180
-6.972903, -3.558826, 0.581736, 0.581736
-6.822809, -3.563038, 0.582887, 0.582887
-6.672839, -3.557012, 0.583717, 0.583717
-6.523620, -3.540475, 0.584309, 0.584309
-6.375089, -3.518317, 0.584738, 0.584738
-6.229665, -3.481021, 0.585070, 0.585070
-6.083435, -3.446804, 0.585360, 0.585360
-5.937872, -3.409892, 0.585654, 0.585654
-5.793089, -3.370013, 0.585987, 0.585987
-5.647971, -3.331381, 0.586386, 0.586386
-5.504371, -3.287569, 0.586872, 0.586872
-5.362390, -3.238630, 0.587458, 0.587458
-5.218930, -3.194520, 0.588156, 0.588156
-5.073112, -3.158704, 0.588972, 0.588972
-4.927385, -3.122441, 0.589910, 0.589910
-4.781694, -3.085994, 0.590973, 0.590973
-4.635323, -3.052396, 0.592161, 0.592161
-4.490764, -3.011731, 0.593475, 0.593475
-4.345431, -2.973913, 0.594915, 0.594915
-4.201407, -2.931366, 0.596479, 0.596479
-4.057469, -2.888640, 0.598167, 0.598167
-3.912553, -2.849314, 0.599976, 0.599976
-3.768624, -2.806433, 0.601905, 0.601905
-3.624104, -2.765645, 0.603952, 0.603952
-3.478275, -2.729847, 0.606115, 0.606115
-3.334156, -2.688053, 0.608392, 0.608392
-3.191276, -2.641798, 0.610781, 0.610781
-3.048688, -2.594653, 0.613279, 0.613279
-2.906966, -2.544969, 0.615885, 0.615885
-2.767546, -2.489156, 0.618595, 0.618595
-2.627598, -2.434766, 0.621408, 0.621408
-2.484551, -2.389040, 0.624320, 0.624320
-2.341703, -2.342872, 0.627330, 0.627330
-2.201374, -2.289393, 0.630434, 0.630434
-2.062224, -2.232917, 0.633630, 0.633630
-1.923371, -2.175702, 0.636915, 0.636915
-1.783158, -2.121953, 0.640287, 0.640287
-1.641467, -2.072201, 0.643742, 0.643742
-1.501132, -2.018797, 0.647279, 0.647279
-1.360508, -1.966090, 0.650894, 0.650894
-1.219141, -1.915399, 0.654585, 0.654585
-1.079624, -1.859837, 0.658349, 0.658349
-0.938774, -1.807814, 0.662183, 0.662183
-0.801067, -1.747916, 0.666084, 0.666084
-0.664667, -1.685072, 0.670051, 0.670051
-0.529740, -1.619300, 0.674080, 0.674080
-0.397046, -1.548978, 0.678169, 0.678169
-0.261669, -1.484111, 0.682314, 0.682314
-0.123052, -1.426397, 0.686515, 0.686515
0.011572, -1.360299, 0.690768, 0.690768
0.145353, -1.292078, 0.695070, 0.695070
0.280776, -1.227167, 0.699420, 0.699420
0.416305, -1.162466, 0.703815, 0.703815
0.549207, -1.092535, 0.708253, 0.708253
0.684117, -1.026581, 0.712731, 0.712731
0.821137, -0.965106, 0.717248, 0.717248
0.958320, -0.904017, 0.721802, 0.721802
1.092019, -0.835919, 0.726390, 0.726390
1.223744, -0.763893, 0.731011, 0.731011
1.358084, -0.696769, 0.735663, 0.735663
1.492133, -0.629070, 0.740344, 0.740344
1.623113, -0.555677, 0.745052, 0.745052
1.754456, -0.482870, 0.749786, 0.749786
1.885102, -0.408808, 0.754544, 0.754544
2.014390, -0.332400, 0.759325, 0.759325
2.145641, -0.259457, 0.764128, 0.764128
2.281471, -0.195525, 0.768951, 0.768951
2.420781, -0.139433, 0.773792, 0.773792
2.558118, -0.078866, 0.778652, 0.778652
2.696277, -0.021261, 0.783528, 0.783528
2.840812, 0.019367, 0.788420, 0.788420
2.987259, 0.052458, 0.793327, 0.793327
3.135217, 0.077971, 0.798248, 0.798248
3.284202, 0.096703, 0.803182, 0.803182
3.433715, 0.110771, 0.808128, 0.808128
3.583573, 0.120519, 0.813087, 0.813087
3.733696, 0.124389, 0.818056, 0.818056
3.883865, 0.122665, 0.823036, 0.823036
4.034042, 0.123644, 0.828026, 0.828026
4.184213, 0.124831, 0.833026, 0.833026
4.334367, 0.122671, 0.838035, 0.838035
4.484484, 0.118340, 0.843053, 0.843053
