# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.466052, 3.261118, 0.759088, 0.759088
-6.316725, 3.249410, 0.761240, 0.761240
-6.168600, 3.227321, 0.763349, 0.763349
-6.022309, 3.195359, 0.765410, 0.765410
-5.876848, 3.159647, 0.767419, 0.767419
-5.735396, 3.110993, 0.769372, 0.769372
-5.592070, 3.068128, 0.771265, 0.771265
-5.450161, 3.020850, 0.773093, 0.773093
-5.308458, 2.972551, 0.774853, 0.774853
-5.163083, 2.937816, 0.776542, 0.776542
-5.024382, 2.888963, 0.778155, 0.778155
-4.892602, 2.819279, 0.779690, 0.779690
-4.750814, 2.771206, 0.781144, 0.781144
-4.606370, 2.731629, 0.782513, 0.782513
-4.460929, 2.695849, 0.783795, 0.783795
-4.317860, 2.652994, 0.784987, 0.784987
-4.190532, 2.574106, 0.786088, 0.786088
-4.042790, 2.550550, 0.787094, 0.787094
-3.896155, 2.520088, 0.788005, 0.788005
-3.754531, 2.471913, 0.788818, 0.788818
-3.612640, 2.423965, 0.789532, 0.789532
-3.487009, 2.345491, 0.790146, 0.790146
-3.358380, 2.270137, 0.790658, 0.790658
-3.216093, 2.229989, 0.791068, 0.791068
-3.070006, 2.199519, 0.791375, 0.791375
-2.929234, 2.149003, 0.791579, 0.791579
-2.792058, 2.088848, 0.791679, 0.791679
-2.653563, 2.032112, 0.791676, 0.791676
-2.510026, 1.991826, 0.791569, 0.791569
-2.361567, 1.976197, 0.791358, 0.791358
-2.221387, 1.923525, 0.791045, 0.791045
-2.088841, 1.853758, 0.790629, 0.790629
-1.948272, 1.802189, 0.790113, 0.790113
-1.811267, 1.741750, 0.789496, 0.789496
-1.675668, 1.678128, 0.788780, 0.788780
-1.544105, 1.606672, 0.787966, 0.787966
-1.412357, 1.535435, 0.787055, 0.787055
-1.278139, 1.469017, 0.786050, 0.786050
-1.149208, 1.393603, 0.784952, 0.784952
-1.025457, 1.309216, 0.783763, 0.783763
-0.898569, 1.230025, 0.782484, 0.782484
-0.764252, 1.164196, 0.781118, 0.781118
-0.623524, 1.113830, 0.779667, 0.779667
-0.478049, 1.078154, 0.778133, 0.778133
-0.333520, 1.039687, 0.776518, 0.776518
-0.195684, 0.981397, 0.774825, 0.774825
-0.049796, 0.947446, 0.773056, 0.773056
0.084599, 0.881588, 0.771214, 0.771214
0.220943, 0.819597, 0.769301, 0.769301
0.363660, 0.774788, 0.767319, 0.767319
0.501031, 0.715970, 0.765272, 0.765272
0.634362, 0.647777, 0.763161, 0.763161
0.765607, 0.575621, 0.760989, 0.760989
0.892028, 0.495587, 0.758760, 0.758760
1.026502, 0.436832, 0.756474, 0.756474
1.171134, 0.399142, 0.754136, 0.754136
1.309925, 0.343581, 0.751747, 0.751747
1.441615, 0.272471, 0.749310, 0.749310
1.570917, 0.197314, 0.746827, 0.746827
1.708678, 0.139177, 0.744301, 0.744301
1.853238, 0.100604, 0.741733, 0.741733
2.000750, 0.075159, 0.739128, 0.739128
2.145783, 0.040452, 0.736485, 0.736485
2.295266, 0.049635, 0.733808, 0.733808
2.445012, 0.046170, 0.731099, 0.731099
2.594735, 0.050521, 0.728359, 0.728359
2.742272, 0.025360, 0.725591, 0.725591
2.891747, 0.019742, 0.722796, 0.722796
3.041372, 0.025436, 0.719977, 0.719977
3.191092, 0.025184, 0.717134, 0.717134
3.339197, 0.005752, 0.714269, 0.714269
3.488002, -0.000891, 0.711384, 0.711384
3.637547, 0.007291, 0.708481, 0.708481
3.787118, 0.010033, 0.705560, 0.705560
3.936836, 0.005536, 0.702622, 0.702622
4.086250, -0.003044, 0.699670, 0.699670
4.234350, -0.024299, 0.696703, 0.696703
4.380909, -0.042504, 0.693723, 0.693723
4.528623, -0.019695, 0.690731, 0.690731
4.676389, -0.010630, 0.687727, 0.687727
4.808264, 0.060274, 0.684713, 0.684713
4.929046, 0.148858, 0.681689, 0.681689
5.041772, 0.247492, 0.678655, 0.678655
5.113591, 0.378458, 0.675612, 0.675612
5.138345, 0.524959, 0.672560, 0.672560
5.177970, 0.668806, 0.669501, 0.669501
5.200239, 0.815601, 0.666433, 0.666433
5.211821, 0.964870, 0.663359, 0.663359
5.227887, 1.113792, 0.660277, 0.660277
5.239744, 1.262948, 0.657189, 0.657189
5.239251, 1.412715, 0.654094, 0.654094
5.232334, 1.562260, 0.650993, 0.650993
5.215578, 1.710972, 0.647886, 0.647886
5.220500, 1.860677, 0.644773, 0.644773
5.223965, 2.010423, 0.641655, 0.641655
5.217331, 2.160003, 0.638531, 0.638531
5.226590, 2.309168, 0.635403, 0.635403
5.235048, 2.458657, 0.632270, 0.632270
5.236569, 2.608411, 0.629132, 0.629132
5.256789, 2.756460, 0.625991, 0.625991
5.339285, 2.878654, 0.622846, 0.622846
5.464414, 2.959998, 0.619698, 0.619698
5.598280, 3.027169, 0.616548, 0.616548
5.741946, 3.060715, 0.613396, 0.613396
5.888445, 3.039516, 0.610243, 0.610243
6.035460, 3.046214, 0.607089, 0.607089
6.180724, 3.028150, 0.603936, 0.603936
6.327880, 3.005219, 0.600784, 0.600784
6.477223, 3.006704, 0.597635, 0.597635
6.626504, 3.010280, 0.594489, 0.594489
6.775872, 3.008096, 0.591348, 0.591348
6.924730, 3.009377, 0.588213, 0.588213
7.072629, 2.985676, 0.585085, 0.585085
7.220781, 2.967442, 0.581967, 0.581967
7.369994, 2.978389, 0.578859, 0.578859
7.515196, 3.015161, 0.575764, 0.575764
7.662466, 2.993444, 0.572683, 0.572683
7.808600, 3.017200, 0.569618, 0.569618
