# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.421195, -2.277982, 1.104489, 1.104489
-5.273498, -2.253520, 1.104175, 1.104175
-5.123721, -2.253561, 1.103604, 1.103604
-4.974368, -2.242010, 1.102774, 1.102774
-4.825398, -2.229848, 1.101682, 1.101682
-4.675831, -2.238337, 1.100327, 1.100327
-4.526252, -2.238824, 1.098707, 1.098707
-4.376826, -2.230439, 1.096823, 1.096823
-4.227148, -2.235198, 1.094675, 1.094675
-4.077797, -2.246887, 1.092263, 1.092263
-3.928431, -2.258276, 1.089590, 1.089590
-3.778824, -2.259287, 1.086658, 1.086658
-3.629173, -2.252267, 1.083470, 1.083470
-3.482361, -2.226553, 1.080030, 1.080030
-3.334565, -2.205501, 1.076342, 1.076342
-3.185064, -2.195930, 1.072410, 1.072410
-3.036074, -2.180727, 1.068241, 1.068241
-2.886778, -2.168573, 1.063839, 1.063839
-2.737029, -2.167678, 1.059213, 1.059213
-2.588533, -2.186422, 1.054368, 1.054368
-2.438837, -2.186175, 1.049312, 1.049312
-2.290095, -2.168480, 1.044053, 1.044053
-2.140723, -2.156960, 1.038599, 1.038599
-1.991301, -2.146138, 1.032959, 1.032959
-1.841747, -2.137341, 1.027143, 1.027143
-1.692314, -2.126719, 1.021158, 1.021158
-1.542661, -2.120636, 1.015016, 1.015016
-1.393620, -2.128813, 1.008725, 1.008725
-1.245496, -2.146094, 1.002296, 1.002296
-1.096283, -2.136369, 0.995740, 0.995740
-0.947749, -2.116912, 0.989066, 0.989066
-0.798465, -2.106403, 0.982285, 0.982285
-0.648768, -2.100817, 0.975408, 0.975408
-0.499032, -2.097393, 0.968446, 0.968446
-0.349713, -2.106877, 0.961409, 0.961409
-0.200480, -2.103763, 0.954308, 0.954308
-0.052335, -2.082255, 0.947153, 0.947153
0.096759, -2.069145, 0.939956, 0.939956
0.246406, -2.062153, 0.932726, 0.932726
0.396201, -2.060509, 0.925474, 0.925474
0.545445, -2.047969, 0.918211, 0.918211
0.695146, -2.042382, 0.910945, 0.910945
0.844447, -2.030331, 0.903687, 0.903687
0.992264, -2.006093, 0.896447, 0.896447
1.141158, -1.989599, 0.889234, 0.889234
1.289334, -1.967610, 0.882057, 0.882057
1.436712, -1.940699, 0.874924, 0.874924
1.584636, -1.920035, 0.867844, 0.867844
1.734245, -1.914217, 0.860824, 0.860824
1.883560, -1.902103, 0.853874, 0.853874
2.033123, -1.893561, 0.846999, 0.846999
2.182654, -1.884653, 0.840207, 0.840207
2.332019, -1.873035, 0.833503, 0.833503
2.480193, -1.852411, 0.826894, 0.826894
2.627039, -1.822770, 0.820385, 0.820385
2.772213, -1.786026, 0.813978, 0.813978
2.920081, -1.765684, 0.807677, 0.807677
3.069759, -1.760829, 0.801482, 0.801482
3.219496, -1.764566, 0.795393, 0.795393
3.369293, -1.764418, 0.789405, 0.789405
3.518917, -1.757162, 0.783512, 0.783512
3.668494, -1.748702, 0.777700, 0.777700
3.815692, -1.721087, 0.771954, 0.771954
3.965034, -1.709217, 0.766248, 0.766248
4.113995, -1.693475, 0.760552, 0.760552
4.262316, -1.673500, 0.754827, 0.754827
4.411971, -1.667076, 0.749023, 0.749023
4.561458, -1.658144, 0.743085, 0.743085
4.711264, -1.656364, 0.736947, 0.736947
4.860923, -1.651225, 0.730540, 0.730540
5.010433, -1.641935, 0.723791, 0.723791
5.160132, -1.640690, 0.716629, 0.716629
5.309904, -1.643302, 0.708991, 0.708991
5.459677, -1.645942, 0.700829, 0.700829
5.609433, -1.650153, 0.692117, 0.692117
5.758851, -1.643004, 0.682855, 0.682855
5.908273, -1.645349, 0.673084, 0.673084
6.057902, -1.643024, 0.662880, 0.662880
6.205936, -1.621413, 0.652367, 0.652367
6.354142, -1.599582, 0.641709, 0.641709
6.503753, -1.594656, 0.631111, 0.631111
6.653487, -1.599166, 0.620806, 0.620806
6.803285, -1.600256, 0.611051, 0.611051
6.952346, -1.614680, 0.602105, 0.602105
7.102140, -1.612711, 0.594218, 0.594218
7.251801, -1.605904, 0.587615, 0.587615
7.401311, -1.596709, 0.582477, 0.582477
7.549214, -1.575803, 0.578930, 0.578930
7.691505, -1.529806, 0.577039, 0.577039
7.825482, -1.463663, 0.576799, 0.576799
7.939074, -1.369126, 0.578136, 0.578136
8.012187, -1.240860, 0.580918, 0.580918
8.040967, -1.095208, 0.584959, 0.584959
8.040560, -0.945656, 0.590034, 0.590034
8.032919, -0.796035, 0.595896, 0.595896
8.022637, -0.646589, 0.602292, 0.602292
8.020467, -0.496920, 0.608972, 0.608972
8.024819, -0.347174, 0.615713, 0.615713
8.018517, -0.197603, 0.622317, 0.622317
7.997148, -0.049410, 0.628628, 0.628628
7.983252, 0.099723, 0.634527, 0.634527
7.969454, 0.248902, 0.640066, 0.640066
7.975300, 0.398578, 0.644999, 0.644999
7.970011, 0.548299, 0.649295, 0.649295
7.964911, 0.697860, 0.653029, 0.653029
7.977692, 0.847129, 0.656414, 0.656414
7.989616, 0.996449, 0.659392, 0.659392
8.000345, 1.145780, 0.662031, 0.662031
8.020445, 1.294239, 0.664400, 0.664400
8.034291, 1.443099, 0.666568, 0.666568
8.036666, 1.592892, 0.668598, 0.668598
8.036620, 1.742656, 0.670549, 0.670549
8.015747, 1.890122, 0.672473, 0.672473
7.954398, 2.024816, 0.674413, 0.674413
7.865028, 2.144701, 0.676407, 0.676407
7.758616, 2.249599, 0.678483, 0.678483
7.627127, 2.318065, 0.680666, 0.680666
7.484179, 2.362305, 0.682976, 0.682976
7.337791, 2.393906, 0.685426, 0.685426
7.189399, 2.414218, 0.688028, 0.688028
7.039703, 2.418740, 0.690792, 0.690792
6.890080, 2.411371, 0.693724, 0.693724
6.740917, 2.397394, 0.696829, 0.696829
6.591677, 2.384330, 0.700111, 0.700111
6.442214, 2.374112, 0.703573, 0.703573
6.292814, 2.364692, 0.707218, 0.707218
6.143286, 2.370854, 0.711047, 0.711047
5.994434, 2.387765, 0.715062, 0.715062
5.845162, 2.394627, 0.719263, 0.719263
5.695738, 2.384330, 0.723651, 0.723651
5.546562, 2.370507, 0.728226, 0.728226
5.399028, 2.346757, 0.732987, 0.732987
5.260407, 2.293088, 0.737933, 0.737933
5.144109, 2.201292, 0.743065, 0.743065
5.056078, 2.081143, 0.748379, 0.748379
4.997271, 1.944091, 0.753874, 0.753874
4.966490, 1.797912, 0.759547, 0.759547
4.962544, 1.648482, 0.765397, 0.765397
4.970833, 1.498924, 0.771418, 0.771418
4.958941, 1.349712, 0.777609, 0.777609
4.936411, 1.201618, 0.783964, 0.783964
4.928041, 1.052079, 0.790479, 0.790479
4.930574, 0.902389, 0.797149, 0.797149
4.916971, 0.753209, 0.803968, 0.803968
4.897158, 0.604731, 0.810930, 0.810930
4.866375, 0.458496, 0.818029, 0.818029
4.807111, 0.322134, 0.825257, 0.825257
4.710732, 0.209704, 0.832608, 0.832608
4.583699, 0.133036, 0.840072, 0.840072
4.439790, 0.097623, 0.847642, 0.847642
